,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,632812279,06/04/2013,4.0,"I was surprised to read that other accomplished home cooks were frustrated with this cookbook's formatting. I guess 'different strokes for different folks', because I LOVED it. I went out and bought it after drooling over it at a friend's house in Ireland. As a home cook, I sometimes get in a rut of 'side dishes' and desserts. I love that he offers a complete meal suggestion. And I have made individual recipes from his book as well. I wasn't put off by the 'prep notes' as they were. I still found it simple to use for individual recipes, and loved the breakdown for making an entire meal at once. We have made several of the meals, and several of the individual recipes from this book, and we have loved them all. ",2,0.9644,0.025,0.805,0.171,0.4609022556390978,POSITIVE,0.9988
11,229133802,10/30/2011,4.0,"As much as it pains me to give Jamie Oliver 4 stars, it has to be done. Bought this with the intention of photocopying and selling it on, but now use it at least once a week. Have almost overcome the embarrassment of having this guy on my bookshelf...",2,-0.6547,0.106,0.894,0.0,0.3,POSITIVE,0.9893
12,251166277,12/26/2011,4.0,"I haven't cooked anything from this yet as it is new, but it is full of lots and lots of recipes that I can't wait to try. Lovely looking recipes using healthy, fresh ingredients. Just what I feel like after the greed and gluttony of the Christmas season. ",2,0.9081,0.061,0.684,0.256,0.550909090909091,POSITIVE,0.9996
13,882986561,03/16/2014,3.0,Spinach and feta pie took nearly one and a half hours! The cooking time was completely inadequate but the end result - when it finally emerged from the oven - did taste good. ,2,0.4846,0.058,0.82,0.121,0.5133333333333334,NEGATIVE,0.7513
14,1732183779,08/18/2016,3.0,"3.5""30 minutes,"" they said...""It'll be simple,"" they said.30 minutes just for prep, bro.",2,0.0,0.0,1.0,0.0,0.3571428571428571,NEGATIVE,0.9207
15,3786997523,01/30/2021,4.0,"If you had no cooking experience whatsoever this book would be amazing and you would be sure to put decent plates of food on the table, but I found it over-detailed and couldn't be bothered to plough through minute detail like ""now put the kettle on for boiling water for the veg"".",0,0.7988,0.028,0.802,0.17,0.8185185185185184,NEGATIVE,0.9998
16,1287799195,05/23/2015,3.0,"While Jamie Oliver always has a certain appeal, this cookbook has so many problems for the average home cook. Initially, this premise is really great: everything is grouped into meals (usually an entree and either two accompaniments or a salad and a dessert) and the instructions are written to have you cooking all components simultaneously. Everything is thought out and planned for you! Awesome, right?If you are part of a foodie couple, or a family open to all foods with no health concerns, it would work fine. If you are like most families, dinner hosts, etc. you are contending with special diets, picky eaters and other issues. It is very hard to go through and mark which ones can be cooked, as is. It is also very difficult to extract one aspect of a meal you want to try and mix with something else. It can be done, but even Oliver says it is best to make the meal at least once before trying to extract elements.I don't want to poo-poo cookbooks that have planned meals, as life is tough, time is finite and we all need a little help. They make a great addition to any cookbook collection. However, they have to be part of a collection; this cannot be your everyday, go-to cookbook. It is equally drool-worthy to all his other books (Bloody Mary Mussels. Genius!) and, with some misé-en-place, the recipes can be made fairly easily (the instructions have his usual clarity). If you are trying to master cooking an entire meal with different dishes simultaneously, this is a good practice book to work through. I just do not see this as a cookbook you will be using daily.Note: I don't know about different editions, but mine has American references, American terms and Imperial measurements.",0,0.9824,0.027,0.854,0.118,0.5173771121351767,NEGATIVE,0.819
17,126859438,10/18/2010,4.0,"Innovative - I liked this book & the recipes, the instructions are set out in order of preparation for making say for example a starter maincourse & dessert, even if one moment you are cooking the chicken or the next making custard for the tarts etc etc, the recipes are in the order you need to prepare different items in the most efficient manner. Genius. If you have watched his t.v program 'Thirty Minute Meals' the recipe book will make sense. I bought this after watching the program, love the lavish colour illustrations, easy & extensive instuctions, plus addded in the introduction are the reasons why you do have time to & how it can be cheaper & more satisfying. I know I feel a sense of acheivement, when I cook. As a family we do not have three course meals but I have taken alot from the watching Jamie cook & reading the book, I take bits & pieces & parts of recipes that I know would appeal to my familiy personally,because the recipes are refreshing, different, very easy to make & very tasty, my kids love it & I get a sense of satisfaction, whether I just pick out one dish or for special occasions do the whole shabang.... It may not be for people who like a traditional cook book i.e making one dish individually before going on to the next, but for those who want to be more efficient, this maybe the answer....",0,0.9886,0.0,0.844,0.156,0.6017316017316018,POSITIVE,0.9995
18,353004207,06/21/2012,2.0,"I agree with the other reviewers. The food was pretty good, the directions were easy to follow, but the format was intensely annoying.He isn't kidding. The recipes and instructions are for the whole meal, cooking everything together, like it or not. I'm an experienced home cook and this was not the book for me.While PERFECT for a newly independent cook who needs practice making a whole meal at once and having everything come out ready at the same time, those of us who have been cooking for a family for a decade or more are going to find this book difficult to use.Had I had the individual recipes put together on a two page spread, I could have made the meals in 30 minutes, tweaked what my family would and wouldn't eat, and come out with 5 happy campers.As it was, both of the meals I tried took nearly an hour because Jamie uses different shortcuts from mine, and I had to keep backtracking to figure out what action was for what dish, so I knew where to make changes for my family's tastes. (None of my kids would eat Tabboleh if you paid them, so why tweak that when the adults will enjoy as is...but the fish needed a tweak for my picky youngest eater).This book is beautiful, and a great gift for a newly independent and free-spending cook. I'm going back to my other cookbooks that don't spend so much effort trying to control the WAY that I cook.",0,0.9915,0.019,0.816,0.165,0.546474358974359,NEGATIVE,1.0
19,381236911,07/31/2012,2.0,"This is Jamie Oliver's 11th book and the first book I've read by him. It's also the first book I've looked at by a Food Network ""chef."" I got this book from the library and I initially thought it would be filled with great tips about how to cook meals in minutes, but like the title says ""Meals in Minutes: A Revolutionary Approach to Cooking Good Food Fast,"" means entire meal plans, not recipes. The book is divided into actual meals--for example--smoked salmon, potato salad, beets and cottage cheese and homemade butter. Each meal has a list of ingredients to have on hand and steps for preparing the meal. But what if I wanted the potato salad recipe? Sadly, the font is too small to rbe functional while cooking and one has to ferret out the recipes, making this book useless in my kitchen. I wondered who Jamie imagined his readers were for this book? Not people who already cook, I guess. I liked some of the recipes but I'm an experienced cook, looking for time cutting ideas not whole meal plans. Another irritation was the over-the-top photography which includes plenty of photos of Jamie Oliver. In the first 50 pages I counted over 100 color food photos. Who needs this many photos for recipes? I guess this book is inteneded for the die hard Jamie Oliver fans. I'm glad I didn't buy this. Please Jamie, stop with the annual cookbook it's a waste of trees.",0,-0.3617,0.102,0.805,0.093,0.5553030303030303,NEGATIVE,1.0
20,736212806,10/07/2013,5.0,"I love Jamie Oliver.. .I could marry him and have his children. Or maybe not, considering he calls them names like Poppy and Flower. I cook his meals virtually every night and I'm someone who loathes cooking, I'd happily never cook a meal again if I had half a chance. But I have three kids and I feel obliged to churn out something nutritious each day that they will actually eat.The good thing about Jamie's 30 mins is they are reasonably quick, once you've done them a few times -- yes, actually the half an hour as promised - though I don't tend to stick with all of it (especially not the puddings as a dollop of ice-cream is good enough in my opinion). The ingredients are not stupid - ie juice of preserved lemons or monts des charrons and stuff like that, and there's some nifty ideas there. Who would have thought bunging a bit of ready-made puff pastry on top of some chicken would make a pie?I gave up on Delia because she took hours and I never forgave her for the tinned mince - I mean seriously who in their right mind would eat tinned mince? Nigella is all cleavage and much too wordy, and besides her recipes don't work half the time. And the rest of them seem to forget there's a lot of us who would rather not cook at all, even though we have to and we don't want to waste our lives slaving in a kitchen.",4,0.9776,0.037,0.826,0.137,0.4828514739229024,NEGATIVE,0.9985
21,259679968,01/10/2012,3.0,"I don't want my 3 star rating to reflect badly on the recipes. As always, Oliver serves up simple fare with good ingredients that are immensely delicious. After watching every episode of Jamie Oliver's 30 Minute Meals, I bought this book as a gift for my busy mother who lives alone, works long hours and doesn't eat enough proper meals as a result. Pro: Great recipes (I haven't tried them all but I can already rave about the Piri Piri Chicken with yam/feta/lemon/cilantro mash) Con: I don't like the format! I know the instructions are supposed to follow step-by-step how to complete these multi-course meals in 30 minutes but I got so annoyed- what if I ONLY want to make the chicken or ONLY the mash? I end up having to sift through all these 'whip the cream', 'turn off the peppers' type instructions I don't need. Did it make sense to format it this way? I guess so. But as a more-than-proficient chef myself I found it too fussy. ",0,-0.62,0.083,0.865,0.052,0.6515873015873016,NEGATIVE,0.9971
22,1281149378,05/15/2015,3.0,"“Entire meals–in minutes!” I thought, “That’s JUST what I need!”I’m not against recipes that take a long time, but since I got the book thinking it was a quick dinner fix, I was a little disappointed to find that even when I skip two or three of the dishes in one of the featured meals, it takes me an hour or so to get it to the table.However, I will say that if you can get over the expectation of quickness, one very nice aspect of the book is how Jamie lays out recipes in sets as meals, and then gives the instructions in the order you should tackle them to get the whole thing together at once. That’s a skill you probably already have if you cook for your family a lot, but it’s always nice to have someone do the calculating for you.{Read my full review here}",0,0.7313,0.025,0.915,0.06,0.6361111111111111,POSITIVE,0.971
23,224967832,10/18/2011,4.0,"This is such a great book. The recipies are really easy to read and follow. I have cooked many dishes from the pages of this book. It is especially good when you are cooking a whole meal of which i did 3 of them. The timing for me was more than 30 minutes but with practice it could be achived. What is a problem with this book is that when trying to follow a recipie for a single dish you have to read the whole meal recipie to find the parts you need it can get confusing.The Chicken skewers with ""amazing satay sauce"" was unbelievable, so easy to make and just delicious, real taste of Thailand! Best recipie is tge banoffe pie. Most useful is the squashed potatoes. Definitly a cool book for any kitchen enthusiast!",0,0.9897,0.022,0.724,0.254,0.6068922305764413,POSITIVE,0.9999
24,244296678,12/07/2011,2.0,Generally I really like Jamie's cookbooks and I have one at home. My two star rating on this one had nothing to do with the recipes. My husband made the tomato soup from this book and it is the best tomato soup I've ever had! The low rating is because of the layout. The problem is that you are given instructions for a complete meal with side and a salad and possibly a dessert. In theory this sounds good but the cooking instructions are laid out as though you are making all of these things at once. So it alternates between the dishes as though you are prepping and cooking many things at once. If you want to make just one thing the instructions are very annoying to follow. Not going to buy this one but will keep checking out his cookbooks.,0,-0.1986,0.051,0.893,0.056,0.5375000000000001,NEGATIVE,1.0
25,247235195,12/14/2011,5.0,"I love Jamie Oliver's enthusiastic, encouraging voice, great photos, and brilliantly simple menus. The book features preplanned menus for well-orchestrated meals, especially for cooks who need help with organization and timely preparation and serving. Many meals seem like they would take more than 30 minutes from start to finish (reading the recipes and steps may initially slow you down), but the details are well-tested and engaging. The book is aimed at meat eaters, so vegetarians may be a bit disappointed, but you can pick and choose to find delicious and easy sides and desserts from this veteran kitchen magician. ",0,0.9657,0.035,0.731,0.234,0.6128117913832201,POSITIVE,0.9989
26,515823991,01/24/2013,2.0,"I usually love his books, and his recipes are great. This book is also beautifully photographed, and I love his style. While I agree with his point (that it's generally quicker, healthier and less expensive to cook than to order in/take out), I don't like the way the recipes are set up here. It was tough to isolate a dish if you don't want the whole meal, and it's 30 minutes active cooking time - not chasing kids, answering the phone, etc. Unfortunately, that's not something I have a lot of. This works almost like a Rachel Ray cookbook, and that's not something I'm into. So, if you're looking to try one of Jamie's books, I'd pick something different.",0,0.9355,0.085,0.751,0.164,0.6375,POSITIVE,0.9966
27,1171002493,01/16/2015,2.0,"The good recipes can't really make up for a title and concept that is pretty much a lie. The amount of dishes that need to be washed was absolutely not a concern when coming up with these recipes. The book almost requires you to have perfect knife skills and someone to clean up after you. You also need a large kitchen with plenty of space for appliances. The only way these recipes could be finished so quickly would be to practice them until you had them memorized, but I feel like it would be much easier to just make simpler dishes. Some of the recipes are actually more complicated and labor intensive than the ones in his books that don't involve time limits.",0,0.9217,0.0,0.881,0.119,0.6329670329670329,NEGATIVE,0.9999
28,141258675,01/16/2011,2.0,"Cool and interesting concept, but sadly, this cookbook was not for me. As I sat leafing through the menus, I realised there wasn't a single one where every course appealed to me. Further, the style of food - meant for sharing in a family sized group - was not suitable to my situation. I'm not going to give this book a rating, because I don't think that would be fair - just because it's no use to me doesn't make it a bad cookbook, and it's obvious from the other reviews that it suits many people. I'll keep to my pottering about in the kitchen, being disorganised and making it up as I go.",0,0.7525,0.056,0.825,0.12,0.595995670995671,NEGATIVE,1.0
29,438962843,10/21/2012,5.0,"Love this cookbook. The ideas alone that come from this are great! Have used it countless ways, for entertaining and for just us. Never follow the recipe and method. I tried one once as written and while the end result in terms of food was great, my tiny worker's cottage kitchen looked like the fridge, pantry and cupboards had exploded all at once....but I snag a meal idea, tweak it, mess about with it and the environmental impact is not so ruinous. It's full of inspiration for those of us who like our food but don't have the time, skills or inclination for the fiddly stuff.",0,0.9149,0.028,0.814,0.158,0.5656249999999999,POSITIVE,0.9996
30,159150535,04/06/2011,4.0,"This book has a huge variety of fantastic recipes, and for the most part, I really enjoy the way he's set out the recipes so you can make a whole meal, knowing what to do when. My only minor issue there, is that in about 75% of the meals, there's an aspect I wouldn't want to cook. I'll happily substitute another recipe from another meal, but then I have to figure out timing for myself... And I'm lazy like that. Other than that, I love the book!",0,0.9275,0.046,0.766,0.189,0.6704545454545454,POSITIVE,0.9993
31,415961165,09/16/2012,4.0,"My version is titled Meals in Minutes. Having also watched his BBC show demonstrating the same menus, this book was very easy to follow. I believe if you read thru the menus & instructions 1st & thoroughly, & follow all of the great tips (like having everything ready & starting the hot water kettle) you can really make these wonderful meals in 30 minutes (or a bit more for slower chefs). Still a lot faster & tastier than other recipes I've tried. Yummmm",0,0.9294,0.0,0.838,0.162,0.54,POSITIVE,0.9998
32,1012663654,07/31/2014,4.0,"Really enjoyed this. I got some beautiful salad and veggie recipes from this. It's always nice to have a little twist to eating veggies that makes them exciting and new.I not only learnt a lot about how to save time and energy while cooking but also how to inject pockets of flavour everywhere. The style of cooking and serving is rustic, homey and best described as comfortable. The food looks good too.",0,0.9764,0.0,0.694,0.306,0.7444444444444444,POSITIVE,0.9972
33,1298827340,06/04/2015,4.0,"I liked the way this book was laid out, with recipes grouped as menus (main, side, dessert, sometimes a beverage). I often find a recipe I want to make and then struggle to find a side; or if they're arranged as menus it's rare to like the pairings. I feel like these menus were very approachable and appealing (I have a number bookmarked to try). First up is the Piri Piri Chicken with Dressed Potatoes, Arugula Salad, and Quick Portuguese Tarts. ",0,0.7269,0.029,0.841,0.13,0.5770833333333333,POSITIVE,0.9997
34,1695890576,07/12/2016,3.0,"The recipes in the book are great. Every one I have tried is tasty. The reason I have given it only three stars is because I feel slightly cheated. I bought it because I am busy and wanted to cook dinner in thirty minutes- which is what the title suggests. Unfortunately, the title is misleading. It's 30 minutes once you have done all the food prep. I've cooked ten of the recipes, and with prep, they take nearly an hour! That said, I still love you Jamie.",0,0.358,0.087,0.82,0.093,0.5270833333333333,POSITIVE,0.7939
35,155116327,03/18/2011,4.0,"Great cookbook with easy to follow recipes and the first cookbook I've ever read cover to cover. Doubt if many people could achieve most of the whole menus in just 30 minutes, but that's not really the point for me. I've tried loads and they all work....they just take a little bit longer than can be achieved by a professional. Particularly love the sweet potato and cauliflower curry - yum. ",0,0.937,0.022,0.786,0.192,0.4878787878787879,POSITIVE,0.9998
36,164733863,04/30/2011,4.0,"This has been much maligned for the difficulty in trying to get everything done in 30 minutes, but for me, that's a misnomer. After all, who wants to try and make that much, that quickly? We've tried lots of the different elements of these meals and they're all simple and tasty. Definitely one worth buying. ",0,0.6369,0.029,0.87,0.101,0.3196428571428572,POSITIVE,1.0
37,185656298,07/16/2011,4.0,"What a fab cook book. I really didnt think I needed yet another cook book but this one is excellent.The how-to in each receipe has been carefully arranged so you can cook the main, sides/ salads and dessert in 30 minutes. I've made 2 dinners and each was delicous!I highly recommend this cook book :)",0,0.8941,0.0,0.8,0.2,0.6146666666666667,POSITIVE,1.0
38,269798198,01/30/2012,5.0,"I continue to come back to this cookbook for inspiration in my endeavour to make great meals for my family. The ""Cheat's Pizza"" and the ""Stuffed Focaccia"" are some of my favourites.The amazing photography in this book makes me cry. Honestly.You may not necessarily make the entire 30 minute meal (Starter, Main and Pudding), but the elements are there to pick and choose.",0,0.6249,0.031,0.863,0.106,0.6013888888888889,POSITIVE,0.9996
39,350243230,06/17/2012,2.0,"These meals only take minutes after spending three hours at the grocery store trying to find all the fancy items, also, not a single one of these meals was simple and cost effective for the average anybody. I generally have a high-regard for Jamie, but I am unsure as the intended reader/cook for this book.",0,-0.1154,0.047,0.915,0.038,0.5452380952380952,POSITIVE,0.9949
40,377487890,07/26/2012,5.0,"A recipe book that truly delivers. We have cooked a few meals from this book which have been wonderful feasts for our dinner table. They are easy, delicious and fresh. Jamie shows us how to bring restaurant grade food to the dinner table using fresh ingredients. We will be using this cookbook a great deal in our family home!",0,0.969,0.0,0.688,0.312,0.6690476190476191,POSITIVE,0.9985
41,557143629,03/09/2013,4.0,"Looks good, yummy meals, didn't like the way the recipes on the page were set out. They aren't easy to follow.I thought of buying it but then considered trying to work through his book in my kitchen and thought better of it.And the writing is very small.A shame the great recipes and good photos are let down by the font size etc.",0,0.8928,0.099,0.681,0.221,0.5531746031746032,NEGATIVE,0.9988
42,928832491,05/05/2014,5.0,"This cookbook is me all time favorite! I love all of Jamie's cookbooks but this one has wonderful menus already planned out for you and I have made most of the menus and they always turn out just like the pictures!!! And taste amazing!!!! I cook a lot and host lots of do bee parties so these menus are perfect, easy and loved by those partaking!!! Thank you Jamie!",0,0.9892,0.0,0.615,0.385,0.8291666666666666,POSITIVE,0.9977
43,966977273,06/14/2014,5.0,This is full of really great meals. I love this book. Though trying to cook anything in 30 minutes means being very focused and having all the kit and ingredients out first. My kids (4 and 7) haven't liked some of the hotter meals and I have to think-twice before I decide to include chillies or not.,0,0.8864,0.036,0.78,0.183,0.5555555555555555,POSITIVE,0.9988
44,126219009,10/14/2010,4.0,"My only issue: no way would i be able to make half the recipes in 30 minutes. Other than that, the recipes are good and the photography excellent. i particularly like the way the recipes are laid out ",0,0.8016,0.05,0.734,0.215,0.5857142857142857,POSITIVE,0.9984
45,132402367,11/26/2010,4.0,"Very good book - details how to cook a complete meal in 30 minutes. Lots of recipe choices. Main courses with salads, breads and other side dishes plus a dessert for afters. Also tells you what equipment to use and how to use your time most effectively. ",0,0.7496,0.0,0.868,0.132,0.5313888888888889,POSITIVE,0.9199
46,243326590,12/05/2011,2.0,"Though the recipes are alright, I didn't really like the format. He's got everything set up for a whole meal with time management, but it makes it a little harder to see an individual recipe's worth.",0,0.2929,0.047,0.845,0.108,0.2666666666666666,NEGATIVE,0.9999
47,244319389,12/07/2011,3.0,"Some nice recipes, but ""30-minute meals""? Maybe Jamie can swing it, but I definitely can't. Plus, the way the book is laid out--ongoing narrative for entree, side, and dessert makes it a bit of a challenge to follow, especially if you only want to make one of the courses.",0,0.7469,0.0,0.834,0.166,0.875,NEGATIVE,0.7848
48,262590701,01/15/2012,4.0,A good book but not his best. Designed for those who don't cook as often as they maybe should. In that regard Jamie has tried to show people how it easy to cook good food.Probably not one for the seasoned home cook unless like me you have an addiction for cookbooks and recipes.,0,0.8099,0.071,0.729,0.2,0.5166666666666667,NEGATIVE,0.9991
49,316606275,04/21/2012,3.0,"I love Jamie Oliver. And these meals look and sound amazing. But can I cook them in minutes? No flippin way! This would be a great cookbook for a weekend, entertaining friends, but I was looking for weeknight quick recipes and this book didn't give that to me. ",0,0.8497,0.032,0.734,0.235,0.6416666666666666,NEGATIVE,0.9996
