,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,777769136,11/30/2013,5.0,4th read: April 2020 (Physical & Stephen Fry Audiobook)★★★★★read for the 24 hour harry potter readathon3rd read: July 2018 (Stephen Fry Audiobook)★★★★★2nd read: August-October 2017 (Physical)★★★★★,344,0.0,0.0,1.0,0.0,0.1428571428571428,POSITIVE,0.6682
11,2374951146,04/27/2018,5.0,"I am always ready to pop off on anyone who says they don’t like this book because “Harry is so angsty and annoying in it.” Well, why don’t you watch a peer die right next to you, witness Adolf Hitler’s resurrection, have a trusted adult admit they’ve been lying and manipulating you, and then get sent home for three months to live with people who loathe you, all while being ghosted by the people you actually like for weeks AND SEE HOW WELL YOU DEAL WITH IT.On top of all of that, you’ve got a government publishing daily articles detailing why you’re a crazy person with an overactive imagination and to pay no attention to that 100% alive noseless man behind the curtains.  DON’T EVEN WITH ME ON THIS.Also, I still remember reading this book on my bunk bed in 8th grade the day it came out. Never in my life had I experienced so much fiery rage toward a fictional character. Fifteen years later and Delores Umbridge still wins the award for character whOSE LAUGH COULD ACTUALLY PROVOKE ME, A PACIFIST WHO LOVES CAPS LOCK, TO RAGE PUNCH AN INNOCENT BYSTANDER. Hem hem.  ",331,0.5515,0.154,0.673,0.173,0.3892857142857143,NEGATIVE,0.9999
12,730488043,09/29/2013,5.0,"Welcome to my re-read of the spectacular series “Harry Potter”. 🤓⚡️I'm reading the books, listening to a fun (adult) podcast and watching the movies. ❤️📚🎧🎬 ⚠️This review contains spoilers⚠️If you don’t yet know:*whose life ambition is to have his head cut off and stuck up on a plaque, just like his mom*why you should avoid the regurgitating toilets*why Luna’s reading The Quibbler upside down*why Flitwick suggests bringing your own glasses to the Hogs Head*why it’s time to learn joined up writing *why it’s a bad thing that Ron has no idea how he turned a dinner plate into a giant mushroom ——-Then proceed with extreme caution!——-Spoiler Credit: Podcast: Binge Mode (listen on Spotify)Personal Opinion Note: I’m terribly sad for you, if you’ve never read the books (or at least watched the movies). 😉📚🎧🎬 You really should jump on Platform 9 3/4 with me!I’ll be making notes of my favorite part of each chapter/podcast as I finish.📚Chapter 1: Dudley DementedHarry being pretty much left alone by the Dursley’s.📚Chapter 2: A Peck of OwlsMr. Weasley reaching out to Harry.📚Chapter 3: The Advance GuardLupin’s return! And Tonks, of course.📚Chapter 4: Number Twelve, Grimmauld PlaceHarry's not looking too great here, so, I'll say Hermione's patience with Harry in this chapter.📚Chapter 5: The Order of the Phoenix Sirius putting Harry in his place, about his summer.🎧Podcast: Binge Mode: Chapters 1-5***Warning: Binge Mode contains adult content***The history of Dementors.📚Chapter 6: The Noble and Most Ancient House of BlackSirius showing Harry his family tree.📚Chapter 7: The Ministry of MagicMr. Weasley in the underground.📚Chapter 8: The HearingI hate Umbridge!📚Chapter 9: The Woes of Mrs. Weasley Harry’s realization that he should be happy for his friend Ron.🎧Podcast: Binge Mode: Chapters 6-9***Warning: Binge Mode contains adult content***All the ministry nonsense.📚Chapter 10: Luna LovegoodThe title says it all.📚Chapter 11: The Sorting Hat’s New SongRon threatening Seamus with detention.📚Chapter 12: Professor UmbridgeEveryone questioning Umbridge, the toad, on her crap teaching plan.📚Chapter 13: Detention with Dolores Ron making the Quidditch team… I hate Umbridge.📚Chapter 14: Percy and PadfootHermione helping the boys get caught up with homework.🎧Podcast: Binge Mode: Chapters 10-14***Warning: Binge Mode contains adult content***Valid points on Harry’s behavior and Sirius’ recklessness.📚Chapter 15: The High Inquisitor McGonagall’s reaction to Umbridge in her class.📚Chapter 16: In the Hog’s HeadFred and George ordering 25 butter beers.📚Chapter 17: Educational Decree Number Twenty-FourUmbridge is such a bitch… I can’t stress that enough.📚Chapter 18: Dumbledore’s ArmyHarry teaching defense against the dark arts.📚Chapter 19: The Lion and the Serpent Harry finally giving Malfoy a good old fashion punch in the gut.🎧Podcast: Binge Mode: Chapters 15-19***Warning: Binge Mode contains adult content***Umbridge really is the most viscous character of the series.📚Chapter 20: Hagrid’s TaleHermione trying to talk sense into Hagrid.📚Chapter 21: The Eye of the SnakeHarry’s first kiss.📚Chapter 22: St. Mungo’s Hospital for Magical Maladies and Injuries Mrs. Weasley hugging Harry and thanking him for saving Mr. Weasley.📚Chapter 23: Christmas on the Closed WardGinny reminding Harry that she knows what it’s like to be possessed by Voldemort.🎧Podcast: Binge Mode: Chapters 20-23***Warning: Binge Mode contains adult content***Sirius and his relationship/similarities with Harry.📚Chapter 24: OcclumencySirius and Snape almost fighting and surprisingly it's Harry who stands between them.📚Chapter 25: The Beetle at BayRita with her shenanigans and Hermione putting her back in her place.📚Chapter 26: Seen and UnforeseenLuna getting the interview with Harry into The Quibbler.📚Chapter 27: The Centaur and the SneakMcGonagall talking back to Umbridge.📚Chapter 28: Snape’s Worst MemoryFred and George’s fireworks.🎧Podcast: Binge Mode: Chapters 24-28***Warning: Binge Mode contains adult content***The lack of newspaper or news outlet diversity in the UK wizard world.📚Chapter 29: Career AdviceMcGonagall telling Umbridge that’s she’s a crap teacher.📚Chapter 30: GrawpWeasley is our king!📚Chapter 31: O.W.L.sHarry doing well.📚Chapter 32: Out of the FireEveryone standing beside Harry when stupid Umbridge catches him.📚Chapter 33: Fight and FlightHermione’s quick wit.🎧Podcast: Binge Mode: Chapters 29-33***Warning: Binge Mode contains adult content***The insight into the DA and what it does to help Harry understand that he needs others help, sometimes it does indeed take an army.📚Chapter 34: The Department of MysteriesHermione's locking of each door behind them, she's just so smart.📚Chapter 35: Beyond the VeilAlways a hard chapter to read.📚Chapter 36: The Only One He Ever FearedYES, DUMBLEDORE!! At Harry’s side, at last!!🎧Podcast: Binge Mode: Chapters 34-36***Warning: Binge Mode contains adult content***Dumbledore’s flex… he is all-mighty.📚Chapter 37: The Lost ProphecyHarry getting all his anger out with Dumbledore.📚Chapter 38: The Second War BeginsLuna is a great friend and a good soul.🎧Podcast: Binge Mode: Chapters 37-38***Warning: Binge Mode contains adult content***All of the feels, the loss, the angst. It was so much emotion all in two chapters.🎬Movie #5A lot was missing, but I did very much enjoy that they included Luna. Also, that Molly treats Harry like her own son. Watching Sirius die was just as hard as reading it.🎧Podcast: Binge Mode: Movie***Warning: Binge Mode contains adult content***Valid points on what was great and what wasn’t so great. This was a great wrap up.This concludes my re-read of Order of the Phoenix! Thanks for riding along with me!",297,-0.9718,0.088,0.851,0.06,0.5481772953414745,NEGATIVE,0.8287
13,2169299032,10/31/2017,5.0,"Complete 5 Golden Stars!& so many more!such a long year,with that old toad!full of ups & downs,Rebelling & standing up.& with such an integrity,the mystery unfolds.(this last part is about the whole HP of course *winks*)Perfection!Another Amazing story in the wizarding world of Harry Potter!it's strange that our favourites change when we get older. This book became my favourite after my long distance with Harry Potter (2014?). & I totally love it right now! (though I loved it before too, but the Umbridge made me angryyyy! & 4 & 2 are still my top favourites. but this one also been added at the top of the list.)Probably the Darkest time at Hogwarts. Harry had hard times (from the first to the last) in different sort of ways; angry, under pressure, self-struggling, mad, sad. I understood how he felt; I was angry with him, at the ministry's reaction & how they treated him after all he'd been through, it was not fair. But he stood up for what was right, the truth, not the sweet lies, or what was easy; even if he would be punished. He didn't back away from his words, just because those idiots didn't like it. (that's why I like the heroes; strong, brave, standing up for what is right)I was sad with him. My heart was broken for him.the World's getting darker . more pressure on Harry. The world we know is changing.How marvelous everything have been designed, described. Magnificent, unique choices of words. & how beautifully (& emotionally) this book ended!graceful!I love the whole school year, like every other books, all those lessons, interesting subjects with fun, pressure & sarcasm.❤ Beside the concept of the story itself, I always love Hogwarts. I'm pretty sure we all do. beside walking in those spectacular corridors, eating in the Great Hall, exploring the castle & wandering on the grounds, all those interesting magical lessons.Many secrets revealed through this book for us & for the characters.just 'the hearing' parts was a bit dull, but re-reading in many years of being a potterhead, made me start to like it. (& by the whole fascinating & breathtaking plot, I could easily ignore that.)-why this book is my favorite too, in details:🟇 the humor in the first chapters, made by Sassy Harry. (I'm still mad they didn't put in the movie!)✦-He cheeked me.-Yeah? Did he say you look like a pig that's been taught to walk on its hind legs? 'Cause that's not cheek, Dud, that's true.✦""I know what day it is,"" sang Dudley, waddling toward him.""Well done,"" said Harry. ""So you've finally learned the days of the week.""𝓢𝓪𝓻𝓬𝓪𝓼𝓶 fights between Harry & Draco, always one of the best parts✦'You see, I, unlike you, have been made a prefect, which means that I, unlike you, have the power to hand out punishments.''yeah' said Harry ''but you, unlike me, are a git....""These parts are always made me laugh hard.[& in the Audiobook by Stephen Fry, especially at this part, I doubled over! that was Fantastic! his voice, changing for every character or situation, the drawling voice of Malfoys & ringings in his voice to perform dialogues, the pauses & ups & downs in narrating; which made the story even more awesome!]🟇 seeing many old lovable characters again! (which I was sure we would see them again, but I didn't know when & looking forward to them to come again & when it happened I was joyful, enthralled!)🟇 Best moments awards goes to *dramatic pause* D.A.!happy Harry!Rebellious Harry!Sarcastic Harry!don't forget,🟇 Sassy Harry all over the book!""Wow, I wonder what it'd be like to have a difficult life?""'Hmmm, let's think…' said Harry in a mock thoughtful voice. 'Maybe… Lord Voldemort!'🟇 Weasley twins!""Give her hell from us, Peeves!""🟇 Jokes along with pressures by every characters.“Ron,"" said Hermione in a dignified voice, ""you are the most insensitive wart I have ever had the misfortune to meet.”🟇 Grawp!🟇 Weasley is our King!🟇 Impressive Professor McGonagall!“Have a biscuit, Potter.”“Are you quite sure you wouldn't like a cough drop, Dolores?” 🟇 Marauders!🟇 James & Sirius one of my favourite Brotps!🟇 Golden & Silver trio!🟇 the third side appeared & how Harry is under more pressure from every directions.🟇 the battles at the end of the book! I love how different (comparing to \other ends) & how brilliantly shocking & exciting it was!🟇 heart-breaking, soul-crushing moments!🟇 aaaaand the truth we've been waiting for has been unfolded.(view spoiler)[ IG: Potters_Homee (hide spoiler)]🟇 I loved O.W.L chapter, beside the whole thrills & fun, Harry's, Ron's & Hermione's reaction about the exams were so relatable (& realistic). plus, it seemed like a real magical education!Last minutes revision!Might doze off in studying (history) after a long night being awake.He should know the answer, he had read it just this morning.The exam questions reminded me of myself being student & having national exams at some of my educational years.The bonus point. (I loved the bonus points in the exams XD)2019: I also like Luna now.2020: always feels good to finish a Harry Potter on Christmas eve. HP is the one book/series for me to give the Christmas vibes. Merry Xmas!-World building: ★★★★★/5Characters: ★★★★★/5/ Characters development: ★★★★★/5Written style: ★★★★★/5/ fun: ★★★★★/5 (Sassy Harry!)/ feelz (heartbreaking, joy, humanity): ★★★★★/5 plot & events: ★★★★★/5General idea: ★★★★★/5",258,0.9992,0.11,0.67,0.22,0.6098275024295432,POSITIVE,0.9999
14,1663409105,06/08/2016,5.0,Umbridge? More like Umbitch.That woman deserves to die. Painfully.,254,-0.6712,0.454,0.373,0.174,0.7,NEGATIVE,0.9998
15,207711083,09/12/2011,5.0,"Dear Dolores Umbridge,

(view spoiler)[R.I.P. Sirius Black. Best friend, godfather, member of the Order. The injustice of it all hurts me every time I read this book. You will never be forgotten. <3 (hide spoiler)]",253,0.3527,0.192,0.564,0.244,0.5777777777777778,NEGATIVE,0.9953
16,916286770,04/21/2014,4.0,"This book really made my CRY. And it was not just tears, I was CRYING out loud. If you've read it (or at least have seen the movie) you surely know that a very important character dies and GOD, it was heart wrenching, the tears came flowing like a waterfall. I didn't want him to die :(... Overall, I really liked this book, but I think it was way too long, it had some chapters that weren't relevant to the story... BUT THEN... there are some chapters I loved! I think my favorites were ""Snape's Worst Memory"" (Just... Padfoot, Prongs and Moony, what else can I ask for?) and ""The Centaur and the Sneak"" (Dumbledore was AWESOME in this one!).ALSO: Characters that kicked ass in this book:- Professor McGonagall (WOW).- Fred and George Weasley.- Dumbledore.- Sirius.- Remus.AND... I hate Umbridge. ",249,0.3145,0.145,0.684,0.171,0.7305555555555556,POSITIVE,0.7812
17,2472044388,07/27/2018,5.0,"Full review and other non-spoilery reviews can be found @The Book Prescription* On a scale from one to ten, how obsessed with Harry Potter are you?me: about 9¾",243,-0.1779,0.061,0.939,0.0,0.48125,POSITIVE,0.6418
18,1822489857,11/26/2016,5.0,"
⭐️In Defense of Harry Potter: Order of the Pheonix
So this is my second favorite book of Harry Potter. And I plan to tell you exactly why the fuck why. Order of the Pheonix is the most emotional book of the entire series, in a lot of ways. You have the visit to Neville's parents, Harry's ending breakdown as a character, the backstory behind Snape and Sirius... It deals with the deep emotional stuff in a way that the first few books didn't, with the possible exception of Prisoner of Azkaban. This book will make you cry.
⭐️Interlude: In Defense of Harry's Angst Phase
Harry is an incredibly traumatized young adult who's just been isolated from every person who cares about him all summer. Literally every single person who cares about him. You try being dropped in that situation and not being upset, especially as a fifteen-year-old. But what really stands out here is Harry's character arc as he comes to be less angsty. This book took him to his bottom point and to his top and it's brilliant. 
Return To Actual Review
J.K. Rowling really nails down her tonal shifts in this book. The darker tone really takes this series to the next level in terms of plot AND character work. Order of the Pheonix is so dark and yet so hopeful. It's about resisting oppression in any way you can and it's just a perfect fucking book god I love this book so much The plotting is brilliant, incorporating one of the most terrifying villains I have ever read about in my entire life. She's so human and that's what makes her such a terrifying character. Also, the plot reveals at the end. The interesting twist on the chosen one trope in regards to Neville. The side characters and the entire concept of the DA and their bonding as a team really stand out here. There's something incredibly powerful in Harry Potter, who has worked alone the last few books, needing to ask for help. Harry realizes that he doesn't have to be alone. This book also deals with the fact that adults aren't perfect, even when they love you and want to help you. Also, Ginny Weasley is fucking perfect. Why do all of you sleep on her verbal DRAG of Harry? “I forgo–” “LUCKY YOU” This book is also undoubtedly the funniest of the series. Fred and George. The school resistance to Umbridge. I don't know, maybe Lord Voldemort? IT UNSCREWS THE OTHER WAY.This book is just fucking perfect. My mother is giving me annoyed looks while reading this review on her goodreads app but I don't care, this book is perfect.",240,0.9658,0.059,0.823,0.118,0.5384075543797766,POSITIVE,0.9998
19,2767074910,03/28/2019,5.0,I DID IT! 5 DOWN 2 TO GO! I loved this one even though it was so sad at the end. So many new nuggets of info.,231,-0.1718,0.155,0.712,0.132,0.6086868686868687,POSITIVE,0.9996
20,567096815,03/21/2013,5.0,"I know the feeling dear, Harry! 🙁Happy Potter Reading! Mel 🖤🐾🐺",233,0.5696,0.0,0.631,0.369,0.0,POSITIVE,0.9951
21,2000483378,05/15/2017,5.0,"English (Harry Potter and the Order of the Phoenix) / Italiano«The hottest day of the summer so far was drawing to a close and a drowsy silence lay over the large, square houses of Privet Drive. Cars that were usually gleaming stood dusty in their drives and lawns that were once emerald green lay parched and yellowing; the use of hosepipes had been banned due to drought. Deprived of their usual car-washing and lawn-mowing pursuits, the inhabitants of Privet Drive had retreated into the shade of their cool houses, windows thrown wide in the hope of tempting in a nonexistent breeze. The only person left outdoors was a teenage boy who was lying flat on his back in a flower bed outside number four»The ""big number 5"", the longest novel of Harry Potter series, begins... ""HolyMadonna, how big is this book?"" my daughter says, without fear for the number of pages, she looked more excited for the opening of this new adventure. And it starts with a bang, with two dementors attacking Harry and his cousin Dudley in a muggles area, out in the open. The rules of the usual Rowling's game have definitely changed. . The axiom ""before we'll be between the welcoming arms of Hogwarts, and after many things will happen"" no longer exists. The previous chapter of the series, also, started in the spirit of this new trend: you're not safe anywhere. Everything is more complicated for Harry Potter, it is difficult even to sleep by now.«There is a room in the Department of Mysteries that is kept locked at all times. It contains a force that is at once more wonderful and more terrible than death, than human intelligence, than the forces of nature. It is also, perhaps, the most mysterious of the many subjects for study that reside there»Let's talk frankly, the entire novel revolves around this room and what's on it, and there are numerous signs and things said that make me think that we will be back on the argument in the future. In fact, despite a series of revelations came about this room at the end of the novel, an air of mystery remains.And sadness remains too. So much sadness.Vote: 9«Il giorno più caldo dell'estate – almeno fino a quel momento – volgeva al termine e un silenzio sonnacchioso gravava sulle grandi case quadrate di Privet Drive. Le automobili di solito scintillanti sostavano impolverate nei vialetti e i prati un tempo verde smeraldo si stendevano incartapecoriti e giallognoli, perché l'irrigazione era stata proibita a causa della siccità. In mancanza delle loro consuete occupazioni – lavare l'auto e falciare il prato – gli abitanti di Privet Drive si erano rintanati nella penombra delle loro case fresche, con le finestre spalancate nella speranza di indurre una brezza inesistente a entrare. La sola persona rimasta all'aperto era un adolescente che giaceva lungo disteso sulla schiena in un'aiuola fuori dal numero quattro»Comincia il ""big 5"" di Harry Potter, il volume più lungo della serie. ""O Madonnamia quanto è gigante"", dice mia figlia quando lo vede, per nulla spaventata dalla mole, anzi eccitata da questa nuova avventura che sta per iniziare. E comincia col botto, con due dissennatori che aggrediscono Harry e il cugino Dudlley in piena terra babbana, alla luce del sole. Sono definitivamente cambiate le regole del gioco della Rowling al quale eravamo abituati in precedenza, ossia prima si arriva tra le accoglienti mura di Hogwarts e poi succedono tante cose. Non più. Già il capitolo precedente della saga era iniziato all'insegna del nuovo trend potteriano: non si è più al sicuro da nessuna parte. Per Harry è tutto sempre più complicato, gli riesce difficile perfino dormire in santa pace.«Nell'Ufficio Misteri c'è una stanza che viene tenuta sempre chiusa. Contiene una forza al tempo stesso più meravigliosa e più terribile della morte, dell'intelligenza umana e della natura. E forse il più misterioso fra i molti soggetti che vengono studiati laggiù»Parliamoci francamente, l'intero romanzo ruota attorno a questa stanza e a quello che contiene, e ci sono molteplici indizi e mezze frasi dette che mi fanno pensare che si ritornerà a parlare di essa, tentando di chiarirne l'essenza misteriosa, che però permane nonostante tutta una serie di rivelazioni a fine romanzo.E permane tristezza. Tanta tristezza.Voto: 9",219,0.0132,0.049,0.895,0.056,0.4261087551903879,NEGATIVE,0.9541
22,1405698623,10/01/2015,4.0,"

❝Things we lose have a way of coming back to us in the end, if not always in the way we expect.❞

Rating: ★ ★ ★ ¾I feel like I'm going to get attacked for only rating a Harry Potter book 3.75 stars but Harry Potter and the Order of the Phoenix is probably my LEAST favorite of the series thus far. It went by so slow and I felt like too much went on but at the same time nothing really happened. This book could've easily been made at least 200 pages shorter if J.K. Rowling got rid of all the pointless details and chapters that added nothing significant to the storyline. The movie was never really one of my favorites either and that was probably the primary reason it took me more than a month to get through Order of the Phoenix.On top of that, I wasn't a big fan of Harry in this book. I understand that he went through a whole lot after the events of Goblet of Fire but he was moody and a jerk to everyone around him 98% of the time and although I can empathize with him, it became too over the top for me and I got tired of it real fast. He just kept snapping and going off on all the wrong people and it got really annoying. All the constant CAPITALIZED yelling didn't help too much either.Even though Order of the Phoenix was my least favorite movie and book, I LOVED the concept of Dumbledore's Army. I just loved seeing all the students in action and actually putting everything they learned into good use. We finally get to meet Luna Lovegood, one of my favorite Harry Potter characters of all time, and I was so ecstatic every time her name was mentioned.As for Umbridge, she was also the ultimate villain in this book. She was the woman you LOVED to HATE and I felt the movie nailed this portrayal so perfectly. If J.K. Rowling's goal was to make you want to rip your own hair to shreds, she succeeded that and more.Overall, I felt the book was unnecessarily long but the movie itself was not much better. Where the book felt too slow, the film adaptation felt too rushed leaving out key details. Harry Potter and the Order of the Phoenix will probably always be my least favorite book and movie in the series, but the worst Harry Potter book is still a whole league better than a lot of other books.",210,-0.8149,0.139,0.746,0.115,0.6008333333333333,NEGATIVE,1.0
23,2014846524,06/05/2017,5.0,"This book used to be my least favorite book of the series and after rereading it, I can't understand why... I loved it!So many good things I had forgotten started here like the DA meetings. I still absolutely hate Umbridge and I'm out of my reading slump (hopefully!).",206,-0.7719,0.218,0.685,0.097,0.7000000000000001,POSITIVE,0.9971
24,2134671528,09/25/2017,5.0,"
Seven of my favorite Bookish Villains in one BookTube Video!
The Written Review
Now we've entered the start of the not-so-happy arc. I don't even want to think about the ending. I would much prefer to reread the first four books again than suffer (vicariously) through that ending with Harry.The twins antics keeps the book from becoming too depressing and Professor Umbridge is simply divine as the Big Bad. On a side note, ever think J K Rowling just wants to give sage advice to her kids and wrote an entire book to cover that up?
Indifference and neglect often do much more damage than outright dislike.

Youth can not know how age thinks and feels. But old men are guilty if they forget what it was to be young.

We've all got both light and dark inside us. What matters is the part we choose to act on. 
Audiobook CommentsRead by Jim Dale (as always) and he was absolutely stunning (as always)The Finer Books Club - 2018 Reading Challenge: An audiobook based on the readers' voiceYouTube | Blog | Instagram | Twitter | Facebook | Snapchat @miranda_reads",199,-0.956,0.15,0.792,0.058,0.5489495798319328,NEGATIVE,0.9966
