,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,26943642,07/11/2008,5.0,"This was the first book by Marian Keyes that I've read, and it made me see why so many people like her! She does a great job of keeping you guessing what has happened to Anna throughout the first 200 or so pages, until its finally revealed how she got her injuries and what has happened to Aidan. Normally I might say that a book this long was a bit overdone and could've been cut back on, but I loved every page of it. I was crying by the ending. This book really pulled me into the story and made me feel for Anna so much. ",9,0.6568,0.051,0.858,0.091,0.4805555555555555,POSITIVE,0.9985
11,42223440,01/07/2009,2.0,"Kind of a weepy girl book. I had a hard time being convinced that their relationship was so amazing and am pretty sure that had this been a real couple, it would have seemed so great simply because she'd only been with the guy for a year and half - fully still within the infatuation stage. But still - the feelings are there regardless of the reasons for them, and it didn't keep me from emphasizing with her entirely. I also felt like Keyes tried a little too hard to be cutesy, especially in the first part of the book when describing the woman's family. For example, I had enough of the ""Greatest Job in the World (TM)"" garbage by the end of the first chapter. She toned it down for the second half of the book, though, which made it much more bearable.Anyway, not a terrible read for the beach or a plane ride. But not winning any awards any time soon, either.",7,0.9762,0.057,0.76,0.182,0.5976355820105821,NEGATIVE,1.0
12,4024710263,11/11/2021,2.0,This book gave me p.s. i love you vibes (without the letters). It started off with the feeling off Anna’s husband had either cheated or left her. We find out Anna and Aidan had been in a horrific car accident resulting in Aidan’s death. I found the emails to be unnecessary and didn’t fit with Anna and Aidan’s story. Seemed really dragged out with alot of things that could have really been cut out. Also what was with the emails are her mum and sister illiterate and really don’t know how to spell?,6,-0.8852,0.172,0.752,0.076,0.4375,NEGATIVE,1.0
13,71767677,09/19/2009,2.0,"Anybody Out There was a book that started out really great. However, after a while, not only did it start to drag on, it also started to resemble a mess...a mildly intriguing mess, but a mess none the less. Now, I don't need much from a chick-lit to be happy, but in Anybody Out There, I just needed more.The Good: Part 1. Part 1 of Anybody Out There was the best out of the three parts in this book. The family dynamics, which was my favorite part of Anybody Out There, were more prominent in the first part and were only alluded to in the last two parts. Another good thing was the twist. I definitely did not see that coming, particularly because I thought this was going to be a breezy, easy, funny chick-lit. Definite points for the twist.The Okay: Part 3. Part 3, where everything was coming together, was not as good as Part 1, but way better than Part 2. Jacqui's side plot was funny enough that it kept me interested in Anybody Out There. As unplausible as it was, I was also mildly satisfied with the ending. Although, that could have been because I just wanted the book to be over.The Bad: Part 2. I don't know how something involving mediums could've been so flippin' boring. Part 2 just dragged on and on. Oh, and Helen's emails...also dragged on and on. I found Helen to be funny and interesting at first, but after those emails, I was so incredibly bored with her character. That side plot was just pointless. Another bad thing about Anybody Out There was the numerous side plots. You had the mediums, you had the husband turmoil, the job turmoil, the ex-girlfriend turmoil, and a couple more turmoils that I don't feel like elaborating on. This book just had way too much going on. Oh, and it also stopped being funny at one point. So, overall, I found Anybody Out There to be a dud. No laugh out loud moments, but a couple of chuckles at first. Then, there were no chuckles...no type of laughter. There was major eye-rolling, though. Utterly forgettable and more than a little boring, so I say skip it.",6,0.9922,0.118,0.682,0.201,0.5706699346405228,NEGATIVE,0.9999
14,1127484250,12/09/2014,5.0,"A really good holiday read, with more grit than I had expected. ",6,0.7328,0.0,0.565,0.435,0.5,POSITIVE,0.9867
15,4144734751,07/30/2021,4.0,"This is the 6th book I've read by Marian Keyes and my ratings have been all over the place, from 2 stars to 4 stars. But this is by far my favorite. This had so much to the story and was such an readable story. While it was a long book it didn't take much time to flew through.",5,0.4588,0.0,0.948,0.052,0.55,POSITIVE,0.9961
16,1680138,06/05/2007,1.0,"This wasn't quite as bad as I thought it would be, but it was not the kind of book I would ever have picked up on my own. This is because it is pretty bad. It's not that I dislike chicklit as a genre so much as that it is not a genre I will forgive occasional badness in so long as it presses my buttons, and this was just all sloppy writing and uninteresting characters. Characters is kinda overstating it; they were more names plus associated collections of tics.But as I said, it was not as bad as I thought it would be. I liked the descriptions of the main character's wacky outfits.This book has a surprisingly perky cover for a book about death.",5,0.9451,0.056,0.77,0.174,0.6067708333333334,NEGATIVE,1.0
17,150379732,02/24/2011,5.0,"first read: February 2011second read: December 2016This is one of my favourite books. It is rare that I read about a couple that is so obviously perfect for each other and so intensely in love. I miss that. This book is quirky, laugh out loud funny, and so emotional. Keyes nailed every part of this. It was long but I still wish that there was more to read.",5,0.9037,0.02,0.78,0.2,0.6381944444444445,POSITIVE,0.9995
18,3533641132,09/12/2020,1.0,"Oh dear, think I switched off at the point where she said his jumper didn't smell like his groin did 🙄😂Think this was meant to have been moving but it certainly wasn't for me.",5,0.5179,0.043,0.823,0.134,0.5714285714285714,NEGATIVE,1.0
19,3757467348,05/03/2021,3.0,"Definitely the worst of Marian Keyes that I have read so far (six). Not a bad book, just out of tune with me.In the beginning, I was gripped. I hadn't any idea about a plot, so when I understood what 'event' was the core of the story I was really sad (and even more hopeful about the book). I remember how phenomenal was On Second Thought by Kristan Higgins (it is one of my favourite novels).But it started to drag. I was so not interested in Anna's professional life. Then, there was Helen - what for was she so big part of the book? And Anna's struggles with grief eventually started to annoy me.There were quite a few precious moments. E.g. the funny scenes with Walsh's family, and some wiser ones. But too little as for six hundred pages.I was weeping for Aiden at one point, and now I am (metaphorically) weeping for this Keyes' novel (I am still her big fan).[2-2.5 stars, rounding up thanks to male characters, like Aiden, Matt, Angelo, Leon, Joey]",3,-0.1048,0.133,0.735,0.131,0.444642857142857,NEGATIVE,1.0
20,4097069173,07/09/2021,5.0,This was such an emotional read.. absolutely loved it and couldn’t put it down. Another brilliant read from Marian Keyes! ,3,0.8716,0.0,0.632,0.368,0.6477777777777778,POSITIVE,0.9902
21,4354417213,11/30/2021,4.0,"I think I'm calling it, this is my favourite of the Walsh sister stories. (still one left to read, but Helen is my least fave sister (no one says ""warcrime"" that many times. No one.) so her story is going to have to be amazing to top Anna's).",3,0.3593,0.105,0.764,0.131,0.4599999999999999,POSITIVE,0.9998
22,39468027,12/06/2008,4.0,"I love the various Marian Keyes books, especially the ones featuring the individual sisters from the Irish family, the Walshes. Her books are almost standard chick-lit fare, but Keyes's writing and her doses of Irish wickedness make them stand above the crowd.This book features the fourth Walsh sister, Anna. We've met Anna in the other Walsh sister books, where she's something of a spacey, hippie-ish waif, but here she's been transformed into a savvy New York business woman--a bit of a stretch, I thought, but, hey, I was glad Anna seemed to have pulled herself together. All the other books deal with some type of major upheaval in the heroines' lives, but Anna gets nailed the worst, I think. This one still had funny moments, but really, it was a pretty heavy read. ",3,0.842,0.067,0.805,0.129,0.4739234449760765,POSITIVE,0.9368
23,3295076748,10/28/2020,1.0,"Awfully cliche book, but I'm only reading it for the language anyways, and it helps to be able to predict everything that happens. 🙄",3,0.5267,0.0,0.866,0.134,0.875,NEGATIVE,0.9113
24,3228315647,03/12/2020,4.0,"Update to post with My Review: March 19th, 2020For the second time recently, I have chosen to read a novel, that is part of a series, without realising until after I had finished! The first one in the Walsh family series was 'Water Melon' which I read in 1996, cannot recall the content now, neither have I read any of the others. Honestly, I do not feel this matters as it stands alone perfectly. A sad read but Marian Keyes has lifted the story with a lot of humour, so expect tears and laughs. Do not be put off by the nearly 600 pages as it is a very quick read, that will take you out of yourself. Something we all need in these difficult times. Pre Read Notes: March 12th, 2020I am going to start this today; I don't think I read the earlier ones in the Walsh family series so hope it doesn't matter?My intention had been to start Grown Ups but finding this sitting on my TBR shelf, thought I should read this older title first! Originally published in 2006 and republished in 2012, this period was when I was living in Italy and did not get to read any books written by Marian Keyes. In fact, I rediscovered her work in 2017 when I read 'The Break' and reviewed on LindyLouMac's Book Reviews, prior to this I have not read any novels by her since 2001. https://lindyloumacbookreviews.blogsp...#bookreviews #authors #MarianKeyes",2,0.9168,0.039,0.874,0.087,0.4961538461538461,NEGATIVE,0.8994
25,1896519321,02/08/2018,5.0,This is literally the first book to ever make me cry. Another winner by Marian Keyes. 👏🏼,2,0.1779,0.142,0.685,0.174,0.3333333333333333,POSITIVE,0.9911
26,3639301854,11/11/2020,2.0,"This one was too melancholy for me, and the h didn't appeal to me.",2,-0.4404,0.195,0.805,0.0,0.0,NEGATIVE,1.0
27,26555457,07/07/2008,4.0,"This is a story about one of the Walsh sisters. There are five sisters in this Irish family that Marian Keyes has written several books about. This one is about Anna. It begins with her in in Ireland at her parents' home, although we find out early that she lives in New York and is here recovering. We also know that she misses Aidan very much and that she feels she must recover from her injuries quickly so that she can get back to New York to find him. What we do not know is what happened to her or where Aidan has gone. Her family does not want her to go back and tries to protect her from whatever is waiting for her there. Anna has to face the past in order to move on though. The story is told in flashbacks and is touching and funny. The Walsh family had me laughing out loud, while the Anna's story had me in tears. I highly recommend this title as I enjoyed it very much. If you like this book, try Keyes' other novels about the Walsh's.",2,0.9227,0.025,0.887,0.088,0.3774494949494949,POSITIVE,0.9967
28,79965672,12/05/2009,5.0,"Anna Walsh sits and convalesces at her family home in Ireland, thinking obsessively of her husband, Aidan, and their life in New York. Why, you wonder, does she not just call him? Anna is surrounded in true Keyes fashion by a nutty mother, and an assortment of eccentric sisters. Keyes is on top form in this novel and Anybody Out There? is up there with the best she’s ever written. Like her character, Anna Walsh, one has the sense that Marian Keyes also had to grow up eventually and deal with some hard truths.If you’ve dealt with the cocktail of loss and love and family, read Anybody Out There?",2,0.9389,0.042,0.806,0.152,0.5066017316017316,POSITIVE,0.9996
29,2229523606,12/28/2017,2.0,"Marian Keyes just doesn't have the ""cool"" factor as an author. This story would have been ok had it been condensed onto 1/3 of the pages and really what were those hideous emails from her ridiculous mother about.. they didn't add to the story at all.A really dumb read.",2,-0.5984,0.112,0.847,0.041,0.57,NEGATIVE,1.0
30,1579188,06/01/2007,1.0,"As much as it pains me to say this... It´s sooo bad! She tries something halfway between funny and tragic, and manages to do neither, which is sad. ",2,-0.6295,0.252,0.605,0.143,0.6694444444444444,NEGATIVE,0.9983
31,4207549524,08/29/2021,4.0,"Three and a half stars.Anna Walsh is recovering at her parents' home in Ireland, but is desperate to return to New York, her job working for promoting a kooky cosmetics brand, and her husband Aidan who hasn't responded to her calls or emails.Since this book is 15 years old, I think it is safe to say that the twist is Aidan and Anna were in an horrific accident and Aidan is dead. TBH I got that vibe pretty early on anyway, and if you have read Rachel's Holiday you would be expecting some sort of twist anyway.There are plot twists, mad Irish shenanigans, fabulous gay neighbours, evil bosses and numerous sub-plots. Despite the long period since publication the book stands up pretty well and is full of that quirky Marian Keyes writing style.",0,-0.7227,0.172,0.674,0.154,0.6344497607655503,POSITIVE,0.9905
32,2874456233,06/27/2019,4.0,"whoops I did it again, read a book half way through a series I didn't know existed... but the best part is that you definitely didn't need any prior knowledge of the Walsh family to enjoy this one! Anna is in Dublin recuperating. We are given details sparingly about what is wrong with her and how it happened, and we aren't too sure what is going on with her husband Aidan. Is she stalking him? Are they talking? Why is he ignoring her when she gets back to New York? Split into three parts, Anybody Out There has very distinct parts that make the book easy to read and keeps you interested in the story. There's some great comedic moments throughout and a nice love story at its heart. If you have read the others in the series I'm sure this one fits right in, if not then it's also fine to read by itself.",0,0.9874,0.066,0.711,0.224,0.539335417668751,POSITIVE,0.9759
33,2287744547,02/07/2018,3.0,"One of the reviewers of this book said she classifies books into either literature or crap. I would probably call the second category ""fluff"" instead. The reviewer also mentions there are levels within the categories. So true. This book is ""fluff"" but it has some good messages about the difficulty of the grieving process. For about a third of the book, we don't know why Anna Walsh has been injured or why her husband doesn't seem to be responding to her. We experience her crazy family and friends throughout; they are all a bit over the top. Anna goes over the top a few times as well. The author could probably have cut out about 100 pages and still told the story. But, with that said, I may read more of Marian Keyes ""fluff"" especially in the Walsh family series. Her ""fluff"" provides some relief from more serious books/literature. ",0,0.1796,0.12,0.757,0.124,0.4656862745098039,NEGATIVE,0.9928
34,2107623426,09/02/2017,4.0,"I enjoyed this book as I do with most of Marian Keyes' books. I agree though with my daughter Samantha, who read this book first and said she enjoyed it, but the story was a bit depressing. (Even Marian Keyes agreed!) I felt I knew the characters fairly well as they have been in a few of the books I have read by the same author. The family is quite big and lots of different things are going on all the time.",0,0.5562,0.042,0.848,0.11,0.4958333333333332,NEGATIVE,0.9276
35,3000569767,10/06/2019,4.0,"This was poignant and bittersweet The second to youngest Walsh girl Anna has always been a free spirit, going her own way. In this story we meet her in a very different way. Struggling to cope with the loss of her husband after a car accident. She is not coming to terms with her grief at first, and Keyes is masterful at allowing the story to unfold, allowing us to see Anna work through all the stages of her grief. very well written ",0,-0.8303,0.171,0.751,0.078,0.5113333333333333,POSITIVE,0.9999
36,3220466081,03/06/2020,5.0,"“Anybody Out There?” Life is perfect for Anna Walsh. She has the perfect job in the Big Apple along with a great apartment and the best friends. What could go wrong? Everything! She wakes up one morning in her parent’s house in Dublin, Ireland with stitches on her face, a broken arm and a dislocated knee, and no memory of what happened to her. A great mystery along with the best family relationships book and excellent writing.",0,0.9778,0.082,0.609,0.309,0.65,POSITIVE,0.9986
37,1980128549,04/23/2017,3.0,"This was a fun book that read like a movie. Nice plot, though I felt that certain revelations would have been better later on in the book, and it left me hanging a little more than I would have liked. Fun, quick, good - (even.) And then it was done and mostly unremarkable. But good while it lasted.",0,0.9735,0.0,0.628,0.372,0.4622448979591836,NEGATIVE,0.88
38,2875989460,06/29/2019,3.0,"Marian Keyes is one of those authors who is so ridiculously popular that I suppose it was only a matter of time until I finally gave in and gave one of her books a try, never mind that I don't care for the genre much. This was... fine, I guess. I enjoyed the writing, but I'd have been fine with the book being half as long - after a while, I just got tired of all the silly obnoxious people being silly and obnoxious.",0,-0.8619,0.177,0.698,0.125,0.6513888888888889,NEGATIVE,0.9998
39,4146449102,07/31/2021,2.0,"Anna Walsh has always been the quiet space cadet amidst the Walsh family tummult. So her transformation here into a go-get-em PR flack for a makeup company, her aggressive confidence, is less than believable. And then there's her personal life, and since I don't want to offer spoilers, let's just say that she is in denial, that her methods for coping are over the top ridiculous, and that the plot resolution includes a hokey twist and a New Agey bit that rattled my saccharine meter AND made me want to throw the book across the room.( Luckily I remembered that I was reading it on Kindle, and didn't actually throw my phone!)The idea of reading book #5 reminds me of driving by an accident, and not wanting to look but feeling compelled to look. So I will remind myself that Keyes is capable of some really good chick-lit, and I will read that one as well.",0,0.9195,0.046,0.834,0.121,0.462534435261708,NEGATIVE,0.9986
40,1957781377,04/14/2017,4.0,"Interesting family!! Plenty of funny , serious, sad and enjoyable times. ",0,0.6892,0.238,0.271,0.491,0.7533333333333333,POSITIVE,0.9984
41,3127537040,01/06/2020,5.0,"I really liked this one. At one point I did go on Goodreads to find spoilers because I just had to know a bit about the ending before I decided if I was going to keep reading. But it's not anything bad about the book, it's more that I was looking for light, happy reading and this is *not* that. It did seem to me like it was two separate books though. The first third was very different from the last two thirds. But the story is really good. Just be ready for lots of sad.",0,0.9292,0.03,0.797,0.173,0.5788888888888889,NEGATIVE,0.8706
42,3164355311,01/29/2020,3.0,"I was surprised to find I enjoyed this book, plenty of humour and some moving sections. The last page was too gooey and soppy for me, though, it spoiled an otherwise entertaining read. ",0,0.8807,0.0,0.707,0.293,0.5916666666666667,POSITIVE,0.8928
43,3280063129,04/14/2020,3.0,Funny!,0,0.4926,0.0,0.0,1.0,1.0,POSITIVE,0.9955
44,3300217929,04/25/2020,5.0,"Another brilliant story about the Walsh family, this time Anna. So easy to read, funny, moving and relatable. ",0,0.8718,0.0,0.603,0.397,0.9444444444444444,POSITIVE,0.9994
45,3112172474,12/31/2019,5.0,Not sure why I’ve never really read Marion Keyes much or ever (can’t remember). Loved this and read it in one big gulp.,0,0.4475,0.073,0.782,0.145,0.4377777777777777,POSITIVE,0.998
46,3325103387,05/08/2020,5.0,This book fuelled my love for Keyes! I remember balling my eyes out crying and honestly feeling the loss that this character was experiencing whole heartedly. I never expected the twists. So beautifully written! ,0,0.835,0.121,0.582,0.297,0.65,POSITIVE,0.9989
47,3292110510,04/25/2020,4.0,"The book brings out so many emotions through the loss Anna has endured. It has made me realise life is too short and to live everyday to the fullest. “Anna’s officially a wreck” I am officially a wreck, I cried one too many times reading this book, I can’t wait to read the rest of the Walsh family’s adventures. ",0,-0.6597,0.13,0.831,0.04,0.48,POSITIVE,0.9882
48,191941590,07/29/2011,5.0,"This is my favorite of all the Walsh sisters books. I love Anna, she is my favorite sister, and I was so moved by her story. Having read this one first sort of ruined the others, although I loved them too, as I knew what would happen in the end for each sister in her relationships. This was a heartbreaking tale, filled with laughter and tears (A LOT of tears!) and HUGE twists and turns that are hardly expected. Although everyone reading the series should start with Watermelon, then read Rachel's Holiday, then Angels, and finally Anybody Out There?, you should start TODAY so you can get to this one ASAP.Anna is the fourth sister in the Walsh family. She has three older sisters: Claire (Watermelon), Maggie (Angels), and Rachel (Rachel's Holiday), as well as a younger sister, Helen. Anna is the flaky sister, she did a lot of drugs when she was in her teens and twenties, but stopped when Rachel went to rehab. She is known for wearing fringy skirts, going out for milk and coming home months later, and generally being a free-spirited, if not naive, young woman. At the start of Anybody Out There?, Anna wakes up in Dublin, in her parents home, bruised and broken, and seemingly having no idea how it happened. The last thing she knew, she was in New York, working for a cosmetics company. Then everything changes.This book was heavy and sad. It has very funny parts, and the language used by Anna and her friend is hilarious. Like other books I've reviewed, I read other reviews and found them to be misguided. The change in Anna happens in Rachel's Holiday, and continues in Angels. She grows up. She gets a job. She starts on the right path. That has already been built for us in previous stories. Rachel's rehab gets Anna on the straight and narrow. There were also criticisms of Anna and Aiden as a couple, and their lovey-ness being a symptom of their relationship being relatively new. I disagree with this - sometimes people meet, they fall in love, and they remain absolutely enamored with each other for the duration of their lives. It is not out of the question, and it's something that every woman dreams about. Just because this fictional character has it, doesn't mean it's to be disparaged.. Otherwise, this book really piqued my interest in the Walsh family. I found them fun and funny, and I wanted to know more. Each woman grows differently. She makes choices, she lives both with the consequences and through them. Each heroine is likable, each is unique, and you want to know more about them. My heart broke for Anna, and although you KNEW there would be twists, I did not find them to be at all predictable - and I am usually VERY good at predicting the twists and outcomes of books. Finally, the blurb on the book talks about amnesia, of which there is NONE. Anna may not remember what happened, but it's more likely that she knows and has blocked it out. I actually had this book on my shelf for at least a year, and did not read it because I'm pretty tired of amnesia stories. This phrase is not a reason to skip this book as I did for so long!!Anna's story is TRULY one of despair and of hope. I can't wait to read Helen's story, and I'm waiting for Marian Keyes to write about Mammy Walsh, too!!!I highly recommend this book, but only AFTER the three others in the series have been read!",0,0.9956,0.057,0.802,0.141,0.582314639905549,POSITIVE,0.998
49,1945262037,03/22/2017,4.0,"ANYBODY OUT THERE? is quite the mixture of humor and sadness. Part One is where we meet Anna, who has been injured and is spending time recuperating in her parents home in Ireland. She lives in NYC with her husband Aiden, who is missing. Maybe I'm not used to reading these types of books, but we find out where Aiden is at the beginning of part two, and I was shocked - I had a totally different take on where he could be.Anna eventually goes back to NYC to resume her career as a PR Exec for Candy Grrrl, a popular make up line. We meet her quirky friends and sister Rachel (Anna has 4 sisters and this book is #4 in the series where they each get a feature story). Emails go back and forth between Anna and her Mum and sister Helen in Ireland.While I did laugh at many of the lines in this book, it also address one of the hardest things that can happen in a woman's life. It is done beautifully if not a little corny toward the end. The book is a little long and I think it could have done without the Janie and Jack factor, but it held my attention and I will be checking out some of the other books in the series so I can meet the other sisters in-depth! ",0,0.9359,0.036,0.88,0.084,0.4357142857142858,POSITIVE,0.9983
50,2543388050,01/09/2022,2.0,DNF - too much waffle,0,0.0,0.0,1.0,0.0,0.2,NEGATIVE,1.0
51,4404944289,12/22/2021,3.0,"I really like Marian Keyes books so I had a nice time reading this. It wasn't my favourite, it was quite sad and at times slightly slower paced or strange, but on the whole it was just fine. ",2,0.3693,0.091,0.755,0.154,0.4880952380952381,NEGATIVE,0.9616
52,323925575,05/04/2012,5.0,"Along with 'Rachel's Holiday' this is probably my favourite Marian Keyes book. What I love about her books is that she doesn't write 'typical' chick-lit. I generally hate chick-lit (well, apart from Sophie Kinsella's books) but Marian Keyes always manages to add a difficult subject (drug addiction, domestic abuse, rape) and deal with it sensitively and intelligently while also being hilarious.Anybody Out There? tells the story of one of the younger Walsh siblings (we've met them before in Watermelon, Rachel's Holiday and Angels), Anna. I always particularly love the stories about the Walshes as you really get to know them throughout the series and the characters feel so real to me (I know that sounds a trite thing to say but they remind me of my mum's family!).When we've come across Anna in the earlier novels about her older sisters she's a bit of an f-up, but in Anybody Out There? we find that she's pulled herself together and is married and living in New York where she has The Best Job in the World. At the start of the book though she's back in Ireland recovering from a horrible accident in her parent's best living room and desperately trying to get in touch with her husband who won't return her calls. Although you'll probably figure out what's coming before it's revealed, there is one twist that will come as a shock, and knowing what's coming doesn't make it any less emotional when Anna finally begins to come to terms with what's happened. I don't want to give too much away here, but suffice to say you'll probably fall in love with Aiden along with Anna (the story of how they met and married is told throughout the book in flashback form) and find yourself a little bit heartbroken as well. A really brilliant book that I strongly recommend to everyone, even if they don't normally go for chick-lit. Oh, and one more thing. Although the book is part of a series of books about the Walsh sisters it doesn't matter if you haven't read the others, but once you've read this one you're bound to want to!",0,0.953,0.094,0.78,0.126,0.5194128787878788,POSITIVE,0.9999
