,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,3782466348,01/18/2022,3.0,"
""French doctors make me nervous.""
This was... well, not disappointing, but quite repetitive after reader Angels & Demons. I felt like I should've just read this first instead of trying to work my way through the series from first book in release order.
""I would not wish a British chef on anyone except the French tax collectors.""
It's not that the book was bad, but everything came out like it's the same story as the first using a different core element. While everything good about the first book, the pace, the suspense, the twists are stil here, I don't think there is a ton of novelty here other than some detailed and immersive code-breaking. Even the character setup was quite similar to Angels & Demons, with only a couple of minor changes. But as far as pure entertainment is concerned, Brown does deliver well. Not to mention the improved inclination towards humor, which was a welcoming change. What's not so welcoming is the author's continuous use of a second language for conversations.
""Men go to far greater lengths to avoid what they fear than to obtain what they desire.""
",177,0.9592,0.082,0.744,0.175,0.4347826086956521,NEGATIVE,1.0
11,36282940,10/26/2008,4.0,"Dan Brown - image from USA Today A real page-turner, about a Holy Grail quest. It is replete with oodles of interesting little details about church history, the true meaning of the grail, secret societies through the ages, Opus Dei and architectural details. In this fast-paced adventure an American art expert is accused of killing a director of the Louvre. Rescued by the deceased's granddaughter, a police cryptologist, the pair flees from both French and British police. The tale is enlivened with characters such as Silas, an albino ex-con who has seen the light and been taken in by the head of a Catholic extremist cult, Leigh, a British knight obsessed with finding the grail. Great fun!I also reviewed Brown''s -----Angels and Demons-----The Lost Symbol and-----Inferno",157,0.5707,0.09,0.8,0.11,0.4071428571428572,POSITIVE,0.9999
12,3146599359,01/17/2020,3.0,"The literati: ""The Da Vinci Code is simply a poorly written thriller with a controversial hypothesis about the life of Jesus Christ and the Catholic Church.""Millions of readers: ""I am obsessed with The Da Vinci Code""Literati writes very well written thriller with key themes of human existence.Millions of readers: ""cheers, but no thanks...we've just ordered the second book in the Robert Langdon series""For all those that lambast The Da Vinci Code's writing, grammar, depth etc. maybe they finally realised what many readers could have told them (if they'd ask), that maybe the key component of a story, is the story? And that's Dan Brown's winning play in this fabulous adventure he gives us a story that could touch all our lives, and to a degree that we care about. 6 out of 12. Hey, and it got millions of people interested in Fibonacci Numbers :)",151,0.9791,0.034,0.774,0.192,0.6533333333333334,NEGATIVE,0.9789
13,5589709,09/03/2007,1.0,"Impossibly complicated plot. Really, really, really bad writing. This book was forced upon me. I should have known better.",152,-0.6635,0.291,0.594,0.115,0.5916666666666666,NEGATIVE,1.0
14,619092028,05/18/2013,1.0,"Exciting news for the blind and partially-sighted community, as the publishers release a Braille version:",147,0.128,0.151,0.67,0.179,0.7333333333333334,POSITIVE,0.9833
15,3783418,07/30/2007,1.0,"I've finally started reading that ever so controversial best-seller by Dan Brown. Actually, not reading it, listening to it while driving around Lansing, MI. This book seems to have changed the minds of many Catholics (my grandfather included) and Protestants alike. Granted, there have long been rumors of secret societies and organizations within the Roman Catholic Church, and historical cover-ups are rampant throughout civilization. HOWEVER,The book is crap. It's not at all well written. Brown seems to feel that in order to impress the mystery of the supposed Holy Grail conspiracy upon his readers, he must be repetitive and condescending. It almost seems that the whole purpose of the book is to tell the world how much Brown knows about obscure art history and symbology, and that he is willing to explain it to the teeming masses of uniformed Christendom. His constant use of cliff-hanger chapter endings (almost every chapter) makes the novel read like it was originally intended as a serial publication. Much of Brown's story hinges upon the loss of the Sacred Feminine, and yet his main female character (a cryptologist for the French police) is constantly having to be led clue by clue to obvious conclusions by her quicker, more worldly, male counterparts.I might have put some stock into Brown's ""history,"" he writes with conviction, if not much style. I may even have looked into some of his sources on my own. Today, though, Brown completely lost any stock I would have put into his actual knowledge. He referred, multiple times, to Jesus Christ as the Immaculate Conception. As every half-informed Catholic knows, Mary was the Immaculate Conception (conceived without sin), Jesus was the Miraculous Conception (conceived by the power of the Holy Spirit).How this novel came to be as popular as it is, I can understand. Everyone today is dying to get to the big TRUTH, something which can never be done in religion. Faith is by definition something that is unsubstantiated, we must just believe. What I can't understand is how people can believe this absolute drivel. ",139,0.5514,0.047,0.895,0.057,0.4083333333333333,NEGATIVE,1.0
16,16111782,02/22/2008,5.0,"For the most part, it seems that people either passionately love this book or they passionately hate it. I happen to be one of the former. For my part, I don't see the book so much as an indictment of the Catholic Church in particular but of religious extremism and religion interfering in political process in general. The unwarranted political control granted to extreme religious organizations like the CBN is an issue that we will be forced to address one way or the other. To my eye, our political process has been poisoned by it and the danger of theocracy is quite real. Furthermore, Brown's indictment of the Church for removing or suppressing feminine divinity figures is justified and needs a much closer look. Women do not have enough of a role in religion, religious practice, heroic myths, and creation myths, nor are they portrayed as divinity figures enough. In short, our religious systems and institutions lack balance and have a bias to suppress issues, stories, and roles that empower women to live as equals to men. Finally, Brown wrote his story simplistically, in my view, to spread his tale to as broad an audience as possible. Though it is not as pristine a narrative as, say, Umberto Eco, the message it conveys is one that needs to be heard. More obscure books on the matter are not as accessible as Da Vinci Code and if someone were to write an accessible book of genius on this subject, I would give him/her all due praise. In the meantime, Dan Brown is telling a story that needs to be told. It is one that has been kept quiet and in the dark for far too long.",128,0.9648,0.062,0.812,0.125,0.4345394736842106,NEGATIVE,0.9757
17,2003776928,06/29/2017,4.0,"Every summer I tend to enjoy reading action and adventure thrillers. The genre seems perfect for the hot weather outside as all of the action builds to a heated crescendo. Last week I participated in a diary called the Pepys Project in one of the groups I am part of, the reading for pleasure book club. The diarist relays pertinent literary information on a daily basis to ones peers. It happened that author Dan Brown celebrated a birthday last week, and as I had never read his best selling DaVinci Code, the diary reminded me that the summer was a good as time as any to partake in this thriller. World renowned Harvard professor Robert Langdon is in Paris to deliver a lecture about his latest findings in cryptic symbology. As Langdon addresses his speech, nearby at the Louvre museum an albino monk on orders from his teacher brutally murders curator Jacques Sauniere. These two events are not mere coincidence as Sauniere had been planning on meeting with Langdon later in the evening. As he lay dying, Sauniere penned cryptic codes to both Langdon and his granddaughter Sophie Neveu. It would be up to the pair to crack these mysteries before the church uncovered the secrets that Sauniere had worked his entire life to guard. Once Langdon and Neveu meet up, together they discover that Sauniere had been the grand master of the Priory of Sion, an ancient society which believed in an alternate true history of Christianity. Sauniere left the duo a trail of clues to find the true resting place of the holy grail, that is before Catholic fanatical sect Opus Dei beats them to it and destroys the information. Through a intricate web of surveillance and bribes, however, Paris of chief police Bezu Fache believes that Langdon and Neveu to be guilty of Sauniere's murder. Ensuing, is a race through Paris and London to ensure that the grail and its secrets do not fall into the wrong hands. Brown details centuries of religious symbols and information as he has Langdon and Neveu quest to keep the Priory's secrets safe. Along the way they meet a number of characters, never knowing if one is friend, foe, or double agent. As a result, the action is fast paced, intriguing, and even brain exercising as I thought alongside the pair to crack open the codes that Sauniere left for them. In a structure of short chapters and changing points of view, Brown created a story that grew more thrilling as it went on. This created for an entertaining denouement which read quickly to the end. While it remains to be seen if the mysteries outlined in The DaVinci Code are fact, fiction, or somewhere in between, Dan Brown has created a fun concept that makes for thrilling summer reading. The novel grew to be an international best seller and later made into a movie starring Tom Hanks. Even though movies are usually not as good as their novel counterparts, Brown's thriller should translate well onto screen as it is all action. The Pepys Project lead me to a summer reading adventure, which I rate 3.75 stars. I look forward to Dan Brown's next installment starring Robert Langdon. ",137,0.9859,0.055,0.817,0.128,0.4118794326241136,POSITIVE,0.9998
18,3794924,07/30/2007,3.0,It's considered an unfair advantage using a cryptex box to solve this.,114,-0.0772,0.208,0.537,0.255,1.0,NEGATIVE,0.9991
19,2509028,06/28/2007,2.0,"For cheap supermarket fiction, this sure was cheap supermarket fiction. It would have helped if this was the first book I had ever read. Unfortunately, having read Curious George as a child (a towering work of literary genius by comparison), The DaVinci Code suffered perhaps unjustly.",109,-0.1717,0.111,0.792,0.097,0.6746031746031745,NEGATIVE,1.0
