,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1480674310,12/26/2015,5.0,Description: This is a rhyming story of a mouse and a monster. Little mouse goes for a walk in a dangerous forest. To scare off his enemies he invents tales of a fantastical creature called the Gruffalo. So imagine his surprise when he meets the real Gruffalo.4* The Stick Man5* The Gruffalo,14,-0.6293,0.17,0.734,0.096,0.5666666666666667,POSITIVE,0.9248
11,1608847261,04/12/2016,5.0,"This is a totally awesome book. My children read it at school and they really loved it. And of course we bought the book and we saw the movie.And then we read the book again again and again :-)It is a clever story about a little mouse and a scary (not really) monster, the Gruffalo. The intelligent sourceful little mouse manipulated the bigger animals who wanted to eat him. He made them think that he is scarier than Gruffalo. Thus, he should not be eaten.The little mouse though that Gruffalo is a made up monster, but he was wrong. Surprise!",13,0.5355,0.073,0.813,0.114,0.7194444444444444,POSITIVE,0.9995
12,1478044108,12/24/2015,5.0,Have just bought this and all the toys to go with it for my little nephew. Hope he's going to like it as much as I did!,13,0.6612,0.0,0.816,0.184,0.35,POSITIVE,0.9994
13,3298081196,04/23/2020,4.0,Great story! You can watch Michelle Obama reading The Gruffalo here and then add it to your reading challenge: https://www.youtube.com/watch?v=Wyhgu...,11,0.69,0.0,0.76,0.24,0.75,POSITIVE,0.9923
14,2385876925,05/08/2018,5.0,Ha ha ha. It was really great. this is my new favorite children’s book. :D,10,0.956,0.0,0.326,0.674,0.8011363636363636,POSITIVE,0.9952
15,2506123933,08/24/2018,4.0,"This is a wonderful book for kids! I loved the illustrations, and the story is so smart. Would make a great gift or a nice first book to someone who's just learning how to read.",10,0.969,0.0,0.541,0.459,0.7543650793650793,POSITIVE,0.9949
16,798966037,12/24/2013,4.0,"Popular kids books are powerful vehicles of merchandise. Take The Hungry Caterpillar (as just one example) - you can buy the book, the cardboard book, the cloth book, the colouring book, the pop-up book, the touch-and-feel book, the finger-puppet book, the audio book, the baby 'development toy', the plushy toy, the 'big apple' toy, the play floor tiles, the bedspread, the toothbrush, the body-wash, the bubble-bath, the playroom stickers, the height chart, the calendar, the garden water toy, the memory game, the seat-belt strap covers, the baby vests, the kids t-shirts, the welly-boots, the backpack, the lunchbox, the pencil case... that's just off the top of my head - I'm sure there's more!I remember that book from my own childhood, and I don't find this grating - it's sweet, it's unisex, the art style is lush and I don't mind seeing it splashed around.But I was 15 when 
The Gruffalo
 was published... listening to Rage Against The Machine and lamenting the over-commercialised tat we peddle to our children... To my teenage self, 
The Gruffalo
 was just another hook to get parents buying their kids more crap: a symbol of a broken system. Obviously, I never read it - but I was aware there was a TV adaptation made (with much fanfare) and a sequel book, etc. 
The Gruffalo
 has become a 'standard' (one of those books every kid should have...) and I was surprised to find how much I liked it!The rhythm and rhyme is perfect - it's heavily structured, but flows naturally, so even the most stilted beadtime-story reader is guided smoothly into a sing-song cadence. The story itself is clever and fun. The art style is very modern and clean - a touch generic for me (which is why it doesn't get 5 stars) - but overall 
The Gruffalo
 is a great bedtime story, and certainly one of Fin's favourites. We have the paperback and the noisy-hardback - the one where you press the buttons for Gruffalo's growl, or Owl's hoot, etc. We also have a Gruffalo flannel... but aside from that we've avoided any more of the merch!We also have many of Donaldson & Scheffler's other books - and I'm pleased to say that they're consistently good. The Gruffalo's Child, Room on the Broom, The Smartest Giant in Town, A Squash and a Squeeze, Charlie Cook's Favourite Book, and Superworm all have my little boy's seal of approval. After this I read: The Gruffalo's Child",8,0.9941,0.03,0.829,0.141,0.5361192511192512,POSITIVE,0.9993
17,2145308571,11/01/2017,5.0,"I hadn't read this book since my childhood, loved it!Great opportunities to look at rhyme and rhythm with children. The repetitive line of 'there's no such thing as Gruffalo' would be lovely for EAL children to join in too. You could also explore Donaldson's use of alliteration with children. Children could create more animals for the mouse to meet and their own rhymes for them. In science, children could look at the different habitats in which the animals live in. Good morals about not having to be the biggest to be the best. That you shouldn't judge from what you see, as the Gruffalo wasn't scary. Also not to believe everything you hear.",8,0.9658,0.032,0.78,0.188,0.6181818181818182,POSITIVE,0.9703
18,1797524718,10/29/2016,5.0,"Despite the lead character a rather scary looking monster, this is a fun bedtime read geared at younger children. The story is told through rhyme, as we meet various animals who cross paths with the giant Gruffalo. With beautifully unique illustrations, this is a perfect gift for young readers. ",9,0.886,0.055,0.709,0.235,0.5666666666666668,POSITIVE,0.9984
19,438502573,10/20/2012,5.0,"The Gruffalo, by Julia Donaldson The Gruffalo is about a cheeky and confident little mouse who defends himself from an array of predators, whilst walking through ‘a deep dark wood’. He defends himself through words rather than violence. He does this by outsmarting the naïve predators by claiming that he is about to meet a ‘Gruffalo’, a mythical beast. The mouse frightens the predators by giving them vivid descriptions of the beast - ironically, the mouse does meet the 'Gruffalo', and outwits him too.  Overall, this is a very enjoyable children’s tale with an exciting setting and great introductions to various characters. The various animal characters help children identify with different types of animals that could be in a forest. The use of ‘deep dark wood’ to describe the forest works very well, as it sets the scene and makes the reader excited about what there is to come. The dialogue between characters is very clever and the rhyming is well done. It creates a rhythm for the story and makes you want to read on. The descriptions of the 'Gruffalo' stimulates one’s imagination and the concept of meeting the 'Gruffalo' becomes very exciting. The illustrations are fantastic and capture the essence of the story. The consistent story works very well, especially with an anti-climatic ending where the mouse remains superior. Every part of the story is great, but the witty and clever character of the mouse is definitely the main highlight. I would say that this book is aimed at 3 to 6 year olds and can also be enjoyed by older children. The story could be used in the classroom by interacting with the visuals of the book. The teacher can ask questions about what the animals are called or if the children can spot the ‘Gruffalo’ anywhere in the detailed illustrations of the ‘deep dark wood’. The repetition and rhyming theme of the book would make it very enjoyable for children and would help them understand what could happen next in the story. This story could support a lesson in literacy and a topic of rhyming poems and using rhyme in creative writing and story telling. ",7,0.9946,0.011,0.82,0.168,0.6053703703703702,POSITIVE,1.0
20,213384640,09/22/2011,5.0,"I first came across the Gruffalo when BBC3 pretty much kept it on replay. I then decided to buy the book for my niece and found that its far far better in comparison to the film version. What enhanced the qualities of the book even more was the fact that it had sounds! This meant that my niece could not only listen to me read, but join in by associating the correct sound with the right animal. The book is very bright with lovely illustrations thus making it even more appealing (even without having read the words yet). The story revolves predominately around a mouse and his trek through the woods. He bumps into some intimidating animals and realises that his imagination (of a made up ‘monster’) will serve him well. Unbeknown to the little mouse, this fictional monster does exist! But true to form, the little mouse manages to conjure up a plan that will aide his survival back through the woods. A great story for children to re-enact and create a colourful wall display. I love how this book can be read over and over, yet the excitement remains!!",7,0.9904,0.018,0.79,0.192,0.5937641723356009,POSITIVE,0.9999
21,213290098,09/22/2011,4.0,"Julia Donaldson does an excellent job on writing this creative story book. The first time I read the story, I initially felt it was a very long read for children as I thought it was long myself and repetitive but upon reading it a second, third time, I realised I had not fully appreciated how good the storybook was. Complete with rhyme and repitition it captured my attention and the children to whom I was reading to. The use of animals was a good idea as children were able to point out different animals that they came accross throughout the book, creating a sense of excitement. Use of synonyms such as 'Big and little' help children to begin to understand opposites of words, a good literacy aspect of children's learning. Ideally, the book is for 3-7 year olds, but is enjoyed by many, a good must have within any home or classroom. ",7,0.9887,0.031,0.737,0.232,0.4751449275362318,POSITIVE,0.9995
22,147193313,02/09/2011,5.0,"I wish I had a dollar for every time I've read this book because my 2 year old cannot get enough of it. It was a gift for her 2nd birthday and hardly a day has gone by since that we've not read it to her. It's a bit long so initially Kidlet would flip through the pages before I could finish reading it, but after four months, she sits through it and waits for her favorite parts. She even learned the cadence of the words, so when she asks for it we recognize more the rhythm than the actual words she says. It's a clever book and I have come to really enjoy it. Kidlet juts out her ""knobbly knees, turned out toes,"" and nose for me to tap when I get to those parts of the story, and she loves when I tickle her back with ""purple prickles."" ",7,0.9705,0.0,0.859,0.141,0.38125,POSITIVE,0.9879
23,214513686,09/24/2011,5.0,"The Gruffalo is another thoroughly enjoyable book by Donaldson and Scheffler, with wonderful illustrations. There is good a use of rhymes, descriptive vocabulary and repetition throughout the story which gives it a nice flow and makes you want to read on. The Gruffalo is a humorous story to read out loud during story time. It could be used in Reception and Year 1 Art sessions with English and Literacy where the children can create their own monsters and write a description for each body part, just like in the book.",7,0.9589,0.0,0.785,0.215,0.75,POSITIVE,0.9988
24,209420842,09/16/2011,5.0,"In the big dark woods, a mouse is going for a walk when he meets a fox that, thinking the mouse looks like a good meal, tries to lure him back to his den. The mouse is an intelligent little thing, and explains to the fox that he can't come because he's having lunch with a gruffalo. The fox has never heard of a gruffalo before, so the mouse starts to describe a terrible monster who likes to eat roasted fox. The fox, terrified, runs away. The mouse is molested by an owl next, and then a snake, and each time he tricks the animals into thinking there's a bigger, badder beast in the woods than they.Until the mouse meets an actual gruffalo, just as he described it, and the gruffalo wants to eat him too. But he's still got some tricks up his sleeve, does mouse!This is an absolutely wonderful story that I've read to my 2 month old baby several times already - he has no idea what's going on of course but the pictures grab his attention and I can do silly voices that make him grin and squeal; the word ""gruffalo"" seems to delight him and the cadence of the rhyming text does too. I can't wait till he's older and can actually enjoy the story of the clever little mouse who outwits the bigger, stronger animals of the woods - great lesson in that, but also lots of fun!",6,0.9887,0.04,0.797,0.163,0.447463768115942,POSITIVE,0.9995
25,205512908,09/05/2011,4.0,"The Gruffalo is a classic children’s read with a beautifully written story and wonderful illustrations about a little mouse who takes a journey into the woods. On his way he encounters a fox, an owl and a snake who all want to eat the little mouse, until he tells them he is expecting a visit from the Gruffalo! “He has terrible tusks and terrible claws and terrible teeth and terrible jaws”. The little mouse ends up finding the Gruffalo and manages to convince the giant that all the animals are afraid of him! A humorous return through the forest follows. I feel this book will engage young children and early readers as it allows them to get into the character of the Gruffalo, which provides a fantastic opportunity for role play and describing the features of the Gruffalo. The story is a wonderful read for children and you can’t help but keep looking at the beautiful illustrations which bring the story to life. A must read for all children. ",6,0.9401,0.047,0.801,0.153,0.7870370370370372,POSITIVE,0.9995
26,1884527882,01/18/2017,4.0,Read 18/01/17,6,0.0,0.0,1.0,0.0,0.0,NEGATIVE,0.9937
27,2132150884,09/22/2017,5.0,This is my Lamby's (5) favourite book ever! She giggles all the way through. ,6,0.2714,0.0,0.861,0.139,0.0,POSITIVE,0.9996
28,4201473930,08/26/2021,5.0,"Haha I just really wanted to tell everyone that this is my favorite kids’ book for the toddler age. The rhythm, cadence and rhymes are perfect. I memorized it quickly (the mark, to me, of an excellent kid’s book: it’s simple and the lines are intuitive). The little brown mouse is fun, funny, and delightful. ",5,0.9732,0.0,0.663,0.337,0.6415584415584416,POSITIVE,0.9999
29,328794725,05/12/2012,,"The Gruffalo is a children’s book by author Julia Donaldson. It tells the story of a mouse’s walk in the woods. On his walk the mouse encounters any dangerous animals such as a snake, a fox and an owl. Each animal he meets invites them back to their house where they clearly intend to eat him. The mouse is very cunning and he declines each animals invitation by telling them that he is going for dinner at his friend, the Gruffalo’s house. He tells each animal that they are the Gruffalo’s favourite food and describes his frightening features to them. This allows the mouse to continue safely on his walk through the forest. The story then turns when the mouse meets a real Gruffalo. He tells the Gruffalo that he is the most fearsome animal in the forest and shows him by walking back through the forest where all the earlier animals run in fear away. This in turn scares the Gruffalo away from the mouse. This is one of the most popular children’s books around. The humour in it and the easy to follow story with the rhymes make it a much loved book for children. It can be easily used to tell a class story which can be then transformed into roleplay, hot seating etc. ",5,0.8625,0.063,0.833,0.104,0.6005882352941176,POSITIVE,0.9996
30,451512803,11/08/2012,5.0,"This book is about a mouse who took a stroll into the woods, along his way he scares a fox, an owl and a snake by telling them the story of the gruffalo who eats them for dinner. The mouse then runs into the gruffalo and he is hungry for mice. The mouse advised the gruffalo that everyone is afraid of him and that the gruffalo should be scared. To prove himself he advised the gruffalo to follow him behind, as they walk through the woods they come across the fox, the owl and the snake who run away when they see the gruffalo although the gruffalo believes they are running from the mouse as he is the most scariest creature in the woods.I enjoyed this book, especially reading it to my reception class. The author had put in some sentences to rhyme and also repeating pattern of phrases. Great illustration and very captivating. Book gives humour especially the part when the mouse persuades the gruffalo that all the other creatures are running from him when really they are scared of the gruffalo.This book is fantastic for story time and I recommend for reception and Year 1.",5,0.8625,0.039,0.876,0.085,0.7295454545454546,POSITIVE,0.9968
31,396025120,08/20/2012,4.0,"I really enjoyed reading this beautifully illustrated story, in which a small mouse escapes the clutches of woodland creatures Fox, Owl and Snake by outsmarting them his imagination and creativity (a classic case of how brain can overcome brawn).Mouse creates the story of a hideous and fierce 'Gruffalo' unawares to him that such creature actually exists, ‘Silly old snake doesn't he know there is no such thing as a Gruffalo'. On encountering the hideous creature himself, Mouse successfully convinces the Gruffalo that he, Mouse, is the scariest creature around!I found this story quite humorous in places, and found that it's rhyming verses and repetition was ideal to allow children to easily join in. Having educational elements within the story I'd say that this book is suitable for young children. However, having read and enjoyed the book so much myself, it's clear this story is suitable for all ages.",5,0.9855,0.013,0.764,0.223,0.5829166666666665,POSITIVE,0.9991
32,3304633300,04/27/2020,4.0,"While staying at home during this pandemic, I read about Michelle Obama’s online story times. Curious, I tuned in to her presentation of The Gruffalo by Julia Donaldson. I wasn’t disappointed!It was a joy to listen to her reading this wonderful children’s story about a little mouse who cleverly outwits a fox, an owl, and a snake who all would like to eat him! Told in rhyme, this book is perfect to read aloud to young children.",5,0.9652,0.0,0.759,0.241,0.7047619047619048,POSITIVE,0.9962
33,1171808964,01/17/2015,4.0,"Ah The Gruffalo, you were always there in my childhood when I needed you. Whilst The Gruffalo does not win first place in my childhood reads, it is certainly high up there (within my top ten, which is a hard thing to do considering the number of childhood reads out there).Charming and loveable it is certainly a book to keep the wee ones happy. ",5,0.7293,0.064,0.771,0.166,0.4858035714285714,POSITIVE,0.9984
34,2495920745,08/16/2018,4.0,"The rhyming is excellent, fun to read and the story is good. The drawings aren't beautiful but they have lots of interesting little insects and things to catch the attention of a small reader. My little one (nearly two) listens with anticipation until the Gruffalo appears .... Oh! excited face! And then closes the book. Gruffalo has arrived, the end. Maybe one day I'll get to keep reading.",5,0.9044,0.027,0.776,0.198,0.5850000000000001,POSITIVE,0.9706
35,1177037403,01/22/2015,5.0,I really enjoy reading this book to my daughter and she loves looking at the stunning illustrations. It always ends up taking a long time to read this as there are usually a million questions about what is going on in the pictures.,5,0.8687,0.0,0.791,0.209,0.5375,POSITIVE,0.9919
36,2458841495,07/16/2018,5.0,"We love the Gruffalo! We've watched the BBC claymation movie on Netflix and wanted a copy of the book. My friend and her kids had an extra one they let us have. Our favorite line is, of course, ""Silly _____, doesn't he know? There's no such thing as a Gruffalo!""",5,0.8715,0.038,0.751,0.211,0.615,POSITIVE,0.9996
37,797824596,12/23/2013,5.0,I understand why this book has gotten much praise. Very catchy and i love the cunning mouse,5,0.8428,0.0,0.617,0.383,0.45,POSITIVE,0.9961
38,1097138064,11/04/2014,5.0,Hands down the best childrens book - I loved reading it to my son as well as the other books by her. He's getting older now so I cant read it as much :(,5,0.8074,0.072,0.673,0.254,0.4710317460317461,POSITIVE,0.9791
39,1267279917,04/29/2015,5.0,"A tiny mouse uses his wits to avoid becoming someone's lunch and in doing so, becomes king of the deep, dark forest. ADORABLE!",10,0.4633,0.083,0.757,0.16,0.63,POSITIVE,1.0
40,2257381153,01/14/2018,5.0,Published some time ago but still a family favourite. Suitable for children of all ages both big or small. Recommended.,5,0.296,0.0,0.891,0.109,0.4166666666666667,POSITIVE,0.9916
41,404953482,09/01/2012,5.0,"This is classic children’s book. A very clever mouse takes a stroll through the deep dark woods and encounters a series of animals, from a fox, to an owl to a snake, who all want to eat him. He frightens them by telling them that he’s on his way to meet a Gruffalo that has terrible tusks, terrible claws, terrible claws and terrible jaws. They all get scared and run away. Then all of a sudden, when the mouse is strolling in the woods, he comes face to face with the Gruffalo and he also wants to eat him up. So the mouse says” I’m the scariest creature in the wood.” “Everyone is afraid of me.” When the Gruffalo hears this, he bursts with laughter. Then the mouse takes the Gruffalo to the snake, the owl and the fox. They all see the Gruffalo and disappear as quickly as they can. In the end, the mouse scares and fools the Gruffalo and says “Everyone is afraid of me”. Gruffalo sees this and as quick as the wind the Gruffalo turns and flees away.The book is fun to read as it has short rhymes and great illustrations by Alex Scheffler.I recommend this book for EYFS and Key Stage 1 children.You can do many things such as:• The story can be used effectively as part circle time and then discussed amongst children in EYFS and KS1. • You can have a lesson on the characters, settings and endings.• To check understanding of the story, you can ask children questions such as: What is the name of this book?Name the characters of the story.Describe the mouse’s character.Which animal does the mouse meet at the beginning of the story?Why does the fox run away?Which animal does the mouse meet after the fox?Why does the owl fly away?Which animal does the mouse meet after the owl?Why does the snake slither away?Why do all the animals want to eat the mouse?After the snake, who does the mouse see in the woods?Describe the Gruffalo.Does the Gruffalo want to eat the mouse?Which animal sees the Gruffalo first?Which animal sees the Gruffalo second?Which animal sees the Gruffalo third?What does mouse do at the end of the story?• During Art the children can make Gruffalo, fox, snake and owl masks.• Hot seating – Asking the children how the mouse felt when he saw all the animals or how the animals felt when the mouse tried to scare them. During this session, children can wear character masks and make sounds of animals.• Another activity can be to match the rhyming words together.• Role playing can use the masks to retell the story. • You can also go onto a brilliant website that has lots of games and activities. www.gruffalo.com/section.php?s=html/g...",4,-0.5525,0.065,0.875,0.06,0.6666666666666667,POSITIVE,0.9836
42,1144785434,12/28/2014,5.0,Such a simple but brilliantly executed story about a mouse and a monster. One that you can read again and again without getting tired of it. Time now to watch the short animated film =)5 out of 5 stars!EDIT: Still enjoy picking this up on a regular basis.,4,0.9349,0.0,0.752,0.248,0.5542582417582417,POSITIVE,1.0
43,583058088,04/06/2013,5.0,"No matter how small you are, with a little bit of smarts, you can stand up to fierce creatures",4,0.0609,0.107,0.727,0.167,0.45,POSITIVE,0.8181
44,1723532712,08/09/2016,5.0,"I just love this one. Great story, cute illustrations, nice rhyming. If only it were longer.",4,0.9337,0.0,0.438,0.562,0.8699999999999999,POSITIVE,0.9892
45,1831064576,12/05/2016,5.0,"Adorable little books. Written in rhyme and in the form of the picture book, these books are great for children of all ages.",5,0.8074,0.0,0.742,0.258,0.75,POSITIVE,0.9976
46,1847464271,12/23/2016,5.0,My daughter really enjoys this book along with Where The Wild Things Are. Everyday before bed time we read this. Many times more than once and enjoy it every single time.,4,0.7778,0.0,0.81,0.19,0.4163265306122449,POSITIVE,0.9894
47,1887569077,01/21/2017,5.0,i read the book to my children and they really loved it.,4,0.6361,0.0,0.705,0.295,0.8,POSITIVE,0.9586
48,2205546813,12/05/2017,,I've read this a billion times this year since it's my 5-year-old's favorite book. It's so dang cute. He adores it and I think it's adorable.,4,0.9017,0.0,0.623,0.377,1.0,POSITIVE,0.9996
49,1219464957,04/06/2018,5.0,My girls LOVE this book. Our copy is so tattered and worn. I should really invest in a hardcover! ,4,0.5805,0.109,0.661,0.23,0.4,NEGATIVE,0.9772
50,3483996490,08/07/2020,5.0,"Bedtime reading with my nephew. I can’t believe I’ve never read The Gruffalo before, that was a really cute & fun story",4,0.7828,0.0,0.712,0.288,0.6,POSITIVE,0.9881
51,3248111513,03/26/2020,5.0,"Blimey, not only do we have great illustrations once more by Axel Scheffler but we also have six 12-piece jigsaws to do after reading the story!A little mouse takes a stroll in the deep dark wood with the intention of having lunch with a Gruffalo.He meets Fox who doesn't know what a Gruffalo is so Mouse describes him and tells Fox that the Gruffalo's favourite meal is roasted fox. Fox quickly dashes off!Mouse then meets Owl, tells him the same story but changes the Gruffalo's favourite food to owl ice cream. Owl quickly flies away. Similarly he tells Snake where he is going and that the Gruffalo's favourite food is scrambled snake. Snake quickly slithers away!Mouse eventually meets the Gruffalo, who tells him that he, the mouse, will taste good on a slice of bread. Mouse is undaunted and tells Gruffalo that he is the scariest creature in the wood and sets out to demonstrate that fact to him.Mouse proves his point with help from Fox, Owl and Snake and the Gruffalo is astounded. When Mouse tells him that his favourite food is Gruffalo Crumble, the Gruffalo turns and, quick as the wind, flees. Meanwhile the mighty Mouse finds a nut and enjoys his lunch!A lovely book for the children to read and play with and a lovely addition to any Julia Donaldson/Axel Scheffler collection.",3,0.9869,0.008,0.858,0.134,0.5338235294117648,POSITIVE,0.9863
52,4050159241,06/09/2021,5.0,"Can't believe I'd never read this before! Super fun to read aloud, great cadence, non-stupid rhymes, and a very clever little mouse! We've already read it 5 or 6 times two days. ",3,0.9449,0.0,0.622,0.378,0.6233333333333333,POSITIVE,0.9987
53,446840238,11/02/2012,5.0,"The Gruffalo is a brilliant story from Julia Donaldson with great illustrations throughout.This is a story about a clever mouse who is trying to make his way through the woods to find something to eat. However on his way he encounters other animals who want to have him for their dinner, so the mouse decides to tell them that he has a friend who is a Gruffalo so that the other animals will leave him alone.First of all the mouse meets a fox who tries to get the mouse to follow him to his ""underground house"" to have lunch. When the mouse explains to the fox that he cannot have lunch with him because he is going to have tea with a Gruffalo, he describes the terrible creature and to scare the fox away he tells him that the Gruffalo's favourite food is ""roasted fox"", however when the fox is out of view the mouse says to himself that there is no such thing as a Gruffalo. The mouse continues to walk through the woods when he comes across an owl. The owl also attempts to lure the mouse into his house to have him for his tea until the mouse describes other parts of the Gruffalo which is equally terrifying. The mouse manages to get rid of the owl by telling him that the Gruffalo's favourite food is ""owl ice cream"". The mouse finally meets a snake who has the same plans as the fox and the owl. The mouse describes the Gruffalo to the snake and as the snake slides away the mouse is about to say to himself again that there is no such thing as a Gruffalo when he suddenly notices that there is a Gruffalo standing right in front of him. The mouse panics because now the Gruffalo has plans to eat him so he tells the Gruffalo that all of the other animals are afraid of him. So they walk back through the wood and encounter the same animals again the fox, the owl and the snake. Because the mouse had terrified them with the descriptions of the Gruffalo they immediately run away, this way the Gruffalo thinks that everyone is afraid of the mouse. In the end the mouse turns around and tells the Gruffalo that he is going to eat him so the Gruffalo ran away as fast as he could. This book is an enjoyable book to read and I feel that it would be ideal for young children from nursery upwards. It has some repetitive features in the story which will be good for children to join in either in whole class reading at story time or guided reading. The story is also very descriptive which can add to the imagination. ",3,0.5106,0.051,0.894,0.056,0.5613945578231293,POSITIVE,0.9949
