,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
50,118863223,08/27/2010,5.0,"So some have issues with this book. Even the former geisha who consulted on it. There was some cultural kerfuffle. Whatever. It's good. I liked it. Sure, it's no handbook to feminism, but the title is Memoirs of a Geisha, not Memoirs of a Subversive Warrior Lady Light Years Ahead of Her Time.So. Two very enthusiastic thumbs up. Fine holiday fun.",35,0.963,0.022,0.671,0.307,0.5320987654320988,POSITIVE,0.9955
51,14212198,01/31/2008,2.0,"Golden earns points for creativity, but loses them for inaccuracy.The ""memoir"" of the elegant Sayuri, whose life as a high-class geisha is disrupted by the outbreak of war, is written in an intriguing and alluring monologue -- purportedly narrated by Sayuri herself to the author -- that pulls the reader in from the very beginning. Unfortunately, the real narrator, Arthur Golden, took some dramatic liberties with history and cultural practices, and the fallacious elements sprinkled throughout detract from a potentially fascinating story. (This may not present a major issue to a reader who has no prior knowledge of Japanese culture, but such a reader should also be warned NOT to take this book as a factual representation of life in Japan.)Additionally, although the narrative starts strong, it loses momentum partway through the story. By the time the inevitable tremors of World War II began to shake the cultural bedrock of Japan, I was already beginning to lose interest in the artificial suspense.Overall, the book is written fairly well, and I can see why some readers would like it... but even while I was reading, I couldn't help feeling that I should have enjoyed it more.",34,0.0876,0.152,0.702,0.145,0.4868055555555554,NEGATIVE,0.976
52,2474353221,07/29/2018,5.0,I read this book ages ago and I really enjoyed reading this book.At the moment I am compiling a list of all the books that I have read because I'm constantly buying books that I have already read.This book was an exceptional and thought provoking. Recommended.,35,0.5563,0.041,0.837,0.122,0.6777777777777777,POSITIVE,0.9946
53,3306036788,04/28/2020,3.0,read it quite long time ago. i mention it sometimes to my tourists which i guide through gion area in Kyoto. but this year i will not tell the story...this year i will not wonder in Japan. nice read,34,0.5719,0.0,0.902,0.098,0.7,POSITIVE,0.9154
54,3221856197,03/07/2020,4.0,"American author Arthur Golden studied Japanese art and history at Harvard and Columbia and did extensive research to write this fictional account of the life of a geisha in Kyoto before, during and after WW II. And it shows: The story offers a lot of information about the time and the profession, and the storyline, though rather conventionally crafted, unfolds wonderfully. At the same time, the text is clearly targeted at a Western audience that also wants to be enchanted and entertained, and this aspect of exoticism combined with a certain degree of kitsch is a little questionable. Our protagonist and first-person narrator is Sayuri who, as a 9-year-old child, is sold into slavery and forced to become a geisha - but her dream is not to be free, but to be loved by the so-called chairman, a powerful, married businessman. Maybe it is unfair to frame the story like that, because Sayuri grows up and has to survive in a world where the idea of a woman living on her own terms would be fantastical, but still, there is a degree of romanticization of the ""Pretty Woman"" variety, Eastern style. Then again, ""Pretty Woman"" is great fun and a classic, and so is this book. And it's certainly not without its literary merits: Golden does a great job illustrating the life in Kyoto's geisha district, the dependence and fear that comes with the job, the focus on reputation and superficial traits - but the novel never gets gritty, and even when Sayuri's virginity is auctioned off, the sex scene does not make it seem like this is a woman undergoing trauma because she has to give her body to the highest bidder to get rid of her debt and because custom requires it. While the chairman is portrayed as a real romantic interest, he is de facto more of a fantasy than a real-life character, a man Sayuri hardly knows and onto whom she projects her love (the ending makes the whole thing even more surreal). This always remains a comfortable read, which isn't necessarily a plus considering what Sayuri has to undergo. We accompany Sayuri from her childhood in a fishing village through her training in Kyoto, we learn about the occupation of a geisha and the course of history and often, it's utterly fascinating to read. Golden interviewed several geisha for this novel, among them Mineko Iwasaki who later sued him for defamation and using confidential information (they settled out of court). The movie version of the book looks stunning and won three Oscars for Cinematography, Art Direction and Costume Design. So all in all, this has the flaws of a popular book explaining complex cultural phenomena while aiming at a broad audience, but it is still intelligent and just very fun to read.",34,0.9981,0.052,0.742,0.206,0.5244711538461538,POSITIVE,0.9994
55,1777126120,06/03/2019,5.0,"Two sisters in a poor, remote fishing village are sold off and sent to Kyoto. Thus the epic tale begins, with an abundance of distinct characters influencing the life of Chiyo, the younger sister: there's her age-mate and immediate consoler,Pumpkin, the elderly and grumbling Granny, money-obsessed Mother, and Auntie, a failed geisha with a walking disability. Also living in the geisha house is the famous and ill-mannered geisha, Hatsumomo, renowned for her wickedness and dazzling beauty, and most importantly, Mameha, who becomes her future mentor and guardian. All these characters and their actions form a grand cultural-historical soap opera that spans decades.The prose is elegant and the character development exquisite. As you read, you become immersed into a world of a different time and place. As Japanese culture is extremely complex, this was no small feat on the part of the author.The other feature of the novel examines the phenomenon that when women are reduced to slaves and prostitutes in a male-dominated society, i.e. when their livelihood depends solely on appeasing the other sex, they will turn upon each other, trying by all means to destroy one another so that they will be the only one holding men's favor. Women can be as poisonous and merciless as you can imagine when it is a matter of survival. In this respect, the novel reminds me of the story told in Raise the Red Lantern: Three Novellas, which I did not read but saw the movie.The main source for Mr. Golden's book was Mineko Iwasaki, a retired geisha he had interviewed for background information while writing the novel. Iwasaki later went on to write an autobiography, which shows a very different picture of twentieth-century geisha life than the one shown in Golden's novel Geisha, a Life.There had been quite a bit of criticism of the book from Japanese readers regarding insensitivity and inaccuracies in portryaing japanese culture, which may be justified, however I gave it 5 stars soley for the reading pleasure. The idea of auctions and geisha's selling their viginity has been claimed to be totally false.This was the author's first, and I believe, his only novel. I guess he couln't top it and quit while he was ahead. He certainly got enough money from it!",34,0.9156,0.057,0.844,0.099,0.5030280830280831,POSITIVE,0.9984
56,143738003,01/26/2011,3.0,"I got tricked into thinking this actually was Chiyo's biography. I read the preface by the imaginary professor matter of factly, not giving much thought to it. Of course the idea of reading an autobiography sparked my excitement. I liked the prose, the part of the book in which Chiyo was not yet abducted stood out and ""felt"" Japanese. What quickly brought me back on the right track again, was the formulaic style. Chiyo's life consisted of a little too many Cinderella ingredients to not make me doubt her existence.For example, her brief encounter as a child with the (view spoiler)[ Chairman and the way this affected her for the rest of her life didn't seem very likable, and appeared purely added for romantic 'it's fate' impact. Then there was Hatsumoto's limitless - evil stepmother! - hatred for what was in the beginning hardly more than a poor little girl from the countryside. (hide spoiler)]You'd think a woman in her position would choose her battles in the snake pit that comes with the profession more wisely.It was the ending though that bothered me most. Golden either became bored or felt his publisher breathing in his neck and thus tried to wrap up the story quickly. It showed. The final pages were hardly worth reading. Also, this book could've been so much more intense if Golden had avoided that (view spoiler)[sugary Hollywood ending.  (hide spoiler)].But then...despite its flaws this was one of those 'hard to put away' books. Geisha's in general are a intriguing - and dying - subgroup of Japanese culture, so it was interesting to read about their world: their habits, ceremonies and make up rituals. Despite me being in no position to comment on the veracity of his research, the author offers nicely detailed descriptions that showcase a lot of research. ",33,-0.7343,0.094,0.831,0.075,0.471734693877551,NEGATIVE,0.9993
57,2449758781,08/24/2019,5.0,"
A little girl named Chiyo (later changed to Sayuri) is forced to grow up fast after she is sold to a geisha house.
Historical romances can go either way for me and this one most definitely went the right way. The writing was gorgeous and the characters were perfection. I hated it when I had to put this book down at the end of the night, but I knew that every time I picked it back up that I would instantly be transported back to Sayuri’s vibrant world. My favorite detail was when the author described the color and pattern on any one of the many kimonos mentioned in the story. I would pause and imagine one before me, wishing it was there so I could take my hand and gently graze my fingers across the intricate pattern worked into it. I was pleasantly surprised by the romance hidden away in the folds of the story and was emotionally torn by the options available to Sayuri and which would be preferred. I went in to the story expecting a relationship of duty, forced by the world to benefit one and leave the other desiring more. What I received instead was a woman relentlessly pursuing her wants and desires. I still haven’t made up my mind regarding which path would have been best in the end.Five stars to a book that left me pondering so much more.",33,0.9915,0.043,0.763,0.194,0.4235495347564313,POSITIVE,0.9997
58,2992552183,10/04/2019,5.0,"Let me use words lifted from professional reviews of this book when it was first published.....""exotic, lyrical, elegant, luminous, ethereal"". And that is just for starters. I was thoroughly immersed in this story, which is based on interviews with former geishas, so although fiction, it mirrors the life of women who practiced ""the art'.The Western world generally has little understanding of this culture and assumes that being a geisha means being a prostitute. In English, it is easier defined as indentured servant, artist, paid companion and mistress. I based these definitions on the following facts. Indentured servant: Young women (even children) are sold by their parents to the owner of a geisha house and are treated poorly as maids (scrubbing floors, washing clothes, etc) in their first few years of residence as they are evaluated on their potential earning power.Artist: Those considered worthy enter a rigorous training/education program which teaches the art of the unusual make-up worn by only geishas, conversational skills, manners and deportment, the complicated and exotic tea ceremony, music, and dance.Paid companion: The girls are then hired (although the house gets the majority of the money) to attend social events where their main purpose is decorative and to provide companionship to those wealthy men in attendance. But sex is not part of the package.Mistress: Once a girl has established herself as popular, her virginity is sold to the highest bidder. She may become his mistress or the mistress of another wealthy patron which is the ultimate prize for the geisha. If not, she will continue as a paid companion throughout her career.And so the story of Sayuri unfolds through the various landmarks of her career and we meet the interesting characters that populate her life. The story is told in the first person which gives it authenticity and Sayuri's point of view and impressions which are necessary to fully understand the culture of the geisha. I was captivated by this tale of a lifestyle of which few are familiar and highly recommend this book.",31,0.9738,0.012,0.902,0.086,0.5678787878787879,POSITIVE,0.9954
59,143687202,01/26/2011,5.0,"I read this many years ago but still remember how the story haunted me for weeks after I finished. My notion of a geisha was completely upended as these women, though trained to be hostesses for men, had extraordinary skills and acumen. I appreciated gaining insight into a facet of Japanese culture that was new to me. I was also unprepared for the emotional punch of the story. Highly recommend. ",42,0.8621,0.054,0.767,0.179,0.4555681818181818,POSITIVE,0.9993
60,1519305992,01/21/2016,4.0,"I remember watching the film when I was in my 2nd or 3rd year high school for a movie review. I barely remember what happened and decided to finally pick the book as it sits on my shelf for more than 3 years. I didn't expect to like it because historical fiction isn't my usual kind of read and I find it refreshing. The premise of this book is compelling and beautiful. I was hooked from the very beginning and I can't seem to stop. The story tells about the journey of Nitta Sayuri/Chiyo  being a Geisha. She came from a small town in Japan and came from a less fortunate family. Her mother became sick and her father is too old to sustain her and her sister, Satsu. They were offered to a business man and left with no choice but to take the sisters in Kyoto where they must find a great opportunity of being a Geisha/ an entertainer. What Chiyo have been through during the course of her training to be a Geisha is really difficult and harsh. Hatsumomo, a Geisha in okiya, put her through hell because she was a failed Geisha and was insecure with Chiyo's beauty. After all the efforts, she survived. Chiyo was rewarded with many things and surpassed her. Thanks to Mameha for training her to be a refined, beautiful and well-mannered woman. Getting to know the Japanese culture is pretty challenging but I love how Arthur Golden thoroughly explained such details and it kept me fascinated. It was a nice historical fiction to explore to. The mizuage (a deflowering ceremony) quite shocked me in some ways. It was unbelievable. There is a little love story in this book which I enjoyed as well. Overall, it's a great historical fiction. It's nice to explore something different from my tastes. ",30,0.9958,0.084,0.679,0.236,0.5397513227513228,POSITIVE,0.9984
61,2036370939,07/25/2018,4.0,"This is such a beautiful and mesmerising story! Arthur Golden paints a vivid and remarkable picture of the mysterious world of geisha and I'm not surprised it took him six years to write it. Even though the language can get a bit too dramaric in some places, I thought the story was still believable. This book didn't stir so much noise for nothing!",33,0.8135,0.025,0.852,0.123,0.6777777777777778,POSITIVE,1.0
62,3872006811,05/06/2021,5.0,"A beautiful, sad , evocative, exciting and intriguing novel which engaged me from start to finish about a nine year old Japanese child, Chiyo Sakamoto , from a poor fishing village sold by her ill and poverty stricken parents into the world being a slave to the whims of men and more powerful women, though her sister Satsu suffered a far crueler fate being sold into an brothel and into the hellish world of forced prostitution.Chiyo is a survivor, who uses her white, savvy and survival instincts, as well as pure strength of character to go from a basic child slave , and survive the wicked wiles of the evil supreme Geisha geisha, Hatsumomo, the cruelty of 'Granny' the matriarch and the greed of 'Mother'A sad reflection of life for women and children sold or forced into the sex trade.Something epidemic today including in Western countriesThe kindness of the Chairman of a major Japanese corporation and her mentor and so called 'elder sister' Geisha Mameha,provides her with some salvation. And her story is a fascinating oneAlways against the backdrop of the Japan of the times, shows us of the country during both the glory of the 1930s Japanese empire and the deprivations of World War II. The whims of the men who become her Danna, basically sexual master and patron.Encapsulates the sights, expounds and smells of the Japan of the time,. As we really get into the head of Chiyo who becomes Sayuri after her deflowering. And I found myself anxious for her throughout the novel, felt her trials and tribulations but also learned from the history and social issues, threaded through this excellent bestseller.",29,-0.5008,0.127,0.766,0.107,0.5348214285714284,POSITIVE,0.9999
63,1251431232,04/10/2015,5.0,"Absolutely beautiful! This story was so rich and vivid. With attention to personal details, you could almost think this is a real memoir. from her childhood as Chiyo, her days as a maid and finally her transformation into Sayuri and her life as a geisha. It was a remarkable, heartfelt journey. She goes through so many hardships to obtain the best life possible and make her dream come true. It is a show of how life does not always go as we want. That others actions can affect our own.The glimpse we get for the secrets of geisha are incredible to read about. Even just the lifestyle for the time period in general. From the make=up and dressing, to their training. How they entertain, what process they have to go through to get ready for an event, the different stages ans so much more.***This review is not complete but these are my basic thoughts. More to come...***I will admit the big downfall to me was the odd obsessive romance for a 12 year old girl toward a 45 year old man as it continues through the years. Admiration is one thing, but she really does go too far. A great cultural eye-opener. I would love to read other historical novels by this author!",29,0.9892,0.022,0.79,0.188,0.5096774193548386,POSITIVE,0.9997
64,1409060714,09/25/2017,3.0,Sooo many similes. RTC----------------------------Buddy Read with Supreeth! ✨,29,0.0,0.0,1.0,0.0,0.5,NEGATIVE,0.9998
65,2174062031,11/18/2017,4.0,"I finally got around to reading this book! I've had it sitting in the bookcase for time, so I'm glad to say I've read it. I was almost afraid it would disappoint, but I'm happy to say, disappoint it did not. This novel really is quite something. The story is told in such an exquisite style, that it captures your interest from the very beginning. The story tells us of the life of a Geisha, called Chiyo. The setting in which the story is told is beautiful and I felt as if I was with Chiyo, in her story. Japan has always fascinated me, and this has just made me feel like I'd love to learn more. As the reader, I felt rather connected to Chiyo somewhat, or at least to a certain extent. Many of the choices she made or was forced to make, I could certainly relate to, even if I didn't necessarily agree with them. When she felt pain, the narration was written in such as way, that you, as the reader, could prominently feel that pain too. The life of a Geisha really interests me, and this book helped feed that interest. I simply cannot imagine what it would be like to be sold as a slave by your own family, just to be trained up, to live a life just pleasuring men. It sends shivers down my spine just to even think about it. I do disagree with a Geisha not being classed as a prostitute. That may be how it is seen through their eyes, but a Geisha's main income comes from them having sex. I think sex, especially when it involves any kind of payment, is a form of prostitution.The ending of the story I found to be rather abrupt, and I didn't feel fully satisfied when I'd closed the book. I think I still have a few questions that will remain unanswered. Overall though, it remains a remarkable book and I can understand why it is such a classic. ",28,0.9833,0.081,0.769,0.15,0.5871913580246914,POSITIVE,0.9997
66,11553338,01/03/2008,5.0,"Read it in four days, couldn't put it down. I had to keep remembering that it wasn't 100% true. But I think that it was as close as we could have gotten. Mineko - The geisha that Golden interviewed did a great job on educating him on the way of a Geisha according to a lecture he gave. I wasn't as shocked as everyone else seemed to be about the way things were in Japan. Women were not permitted to think or act for themselves. And just like everywhere else, there really wasn't any use for a daughter except to marry her off to a husband with money in hopes of securing future for the daughter's parents and family. There was also a strict code of honor and respect among geishas and the Japanese culture. That is what prevented Sayuri from acting out on Hatsumomo and why she couldn't reveal her feelings nor could the chairman disrespect his friend to be with Sayuri. I admired that about The Chairman and Sayuri, they did what they knew was right and did not follow their feelings. In the end, look where it got them. They were happy, growing old together, probably had a child, she lived peacefully and very well in New York taken care of until the day she died. I wonder what would have happened to Sayuri if she acted out and exchanged Hatsumomo's make-up with rat poison. More than likely, she would have been thrown out of the house and made into a prostitute until she died. In the end, Hatsumomo ended up suffering because she didn't follow the code of honor. Also, fate punished Sayuri for disobeying, when she tried to escape and fell off the roof and I'm sure that had an effect on her future decision makings.I wish that Sayuri was able to reunite with her sister but in a way I'm glad that they didn't and avoided the typical Hollywood ending. Sayuri reminded me a lot of Scout from To Kill a Mockingbird. She had her own way of seeing things but they were always clever and accurate. I loved the part when she says that her the back of her father's head was as old and his face but it was smooth like an egg, not deep set in wrinkles. There's living proof in every bald head of why stress and worry creates wrinkles in the face.Other characters: The Doctor - warped and twisted at least he was useful in help Mameha win the bet against Mother and secured Sayuri place in the house.The Baron - Hated that he hurt Mameha by going after Sayuri - His disrespectfulness got him in the end.The Chairman - A man that believed in honor and respect above all. And he was rewarded for it until his death.Nobu - Despite his rudeness and abruptness, he did care for Sayuri and made sure she was safe. I wish we learned what happened to him in the end but based on the pattern of the story those who lived with honor, died with honor.Mameha - Loved her, she was smart, sweet, strong - she didn't let anyone push her around and her subtleness was just as effective in getting what she wants as any man. Actually it was better because no one realized that they helped her so they never came back to be repaid.Pumpkin - Started out sweet and nice but finally acted out after years of betrayal. She was abused and used by Hatsumomo and the household, lied to about being adopted, forced to prostitution during the war. If Sayuri wasn't so wrapped up in her own issues she might have been able to see past herself and try to help Pumpkin more. Despite Pumpkin's betrayal to Sayuri, I hope she went against the pattern of the book and lived the rest of her years happily. Probably the smartest, after all, up until the end, Sayuri thought that Pumpkin made a mistake in bringing the Chairman to the theater instead of Nobu. Never thought that Pumpkin did it on purpose.http://www.randomhouse.com/vintage/re... - The official site about the bookhttp://www.theherald.org/issues/03089... - Recap of a lecture Arthur Golden gavehttp://www.cnn.com/books/dialogue/990... - Interview with Arthur Golden about the book.",27,0.9971,0.093,0.719,0.189,0.5318928198238543,POSITIVE,0.7461
67,1619168061,10/21/2017,4.0,"I’ve been wanting to read this book since I first saw one of my classmates reading it back in college, but never seemed to find it, strangely as i gave up any hope of ever seeing the paperback version, I went to Book City last week to find it there, I bought it and started reading right away.For some reason I had a notion of this book being a real memoir which it wasn’t, it is a historical novel about life of a geisha written by a man. Those who know me and my iranian feminism view of things know that despite my free spirit in all matters, I’m truly a strict critic of men writing about women especially as the case of this book, writing from the point of view of the woman, however...This story of destiny, hope, despair, love, lust, friendship, womanhood, identity and history resonated with me. When you start reading the first few pages, you are gonna wanna keep reading to the end of little chiyo’s story, you become invested in the destiny of this little girl with gray-blue eyes who refuses to see the world like everyone else.",30,0.9503,0.065,0.8,0.135,0.3727891156462585,POSITIVE,0.9983
68,1807216319,11/08/2016,4.0,"This was definitely one of it's kind book. The story of a girl from a small fishing village of Japan who goes on to become one of the most prominent and coveted geisha. Her journey filled with twists and turns, every turn adding significantly to the plot and development of the protagonist Chiyo (who becomes Sayuri). The Japanese culture, customs, costumes and traditions are painted in the most realistic manner that it's hard to believe you're only READING a book and not experiencing it. Another very interesting thing I found was the use of metaphors and similes. You've got to read it.",26,0.883,0.013,0.877,0.11,0.6230769230769231,POSITIVE,1.0
69,803807507,12/29/2013,5.0,"In my life this has definitely been one of the most influential books that I have read, it continues to be one of my favorites and I recommend it to anyone interested in historical fiction or Japan's culture.",28,0.9168,0.0,0.691,0.309,0.375,POSITIVE,0.993
70,2796462663,04/23/2019,1.0,"This is not a memoir. Do your research people! Arthur Golden invented it all, and shamelessly used up Mineko (the retired geisha) who trusted him enough to tell him her life story. A real story and not the fiction printed on these pages. Mineko received death threats because of his lies. These are serious things. Many Asian women were sexually assaulted by Western man because of books like this one, books that paint them as promiscuous prostitutes. This author was sued for breach of contract for mentioning Mineko in the acknowledgements and as they came to some kind of agreement in the court, I don't think the author still advertises this novel as a true story, but didn't he use to do in the past? At any rate, a lot of people think that was Golden wrote was based on a real life account and that is definitely not the case. What do I think about his actions? Not only did the author trivialize and insult Japanese culture but he invented the whole thing. It is fiction, not memoir. Obviously nobody cares about that. What interest me is how readers be so stupid (or perhaps better to say culture ignorant) as to think this is a memoir? Haven't you noticed passages literally rewritten from Gone with the Wind? That episode when the heroine hides her hands after having to work during the war. Gone With the Wind rip off for sure. There are other Western movie references that I can think of but forgive me if I don't feel too inclined to overly analyze this excuse for a novel. So, what do I think about this novel? If the author wasn't so immoral in advertising it falsely, had he been clear it was all invention- it would still be a terrible and shameless book. I mean maybe I could give it two stars if it was placed in an imaginary land. The story isn't great as such, but apart from being wildly racist, it's somewhat readable. Nevertheless, it is a shameless and racist attack on Japanese culture. The author should be ashamed of himself. ",25,-0.959,0.161,0.716,0.123,0.4823350694444445,NEGATIVE,1.0
71,1579719015,03/14/2016,5.0,"I loved this book ! This book took me into a world i knew nothing about and when I was through, I realized just how often we must realize there are TWO SIDES TO EVERY STORY ! In every War, I really feel that we get angry and pick sides by deaths and say them and us by where they come from. We forget that there are innocent victims on both sides of battles that are usually started by our worldly governments. The people in the middle and the poor are always caught in the middle trying to survive. The proud Geisha Women were just those poor women caught in bad situations blessed by one gift - beauty or exotic elegance enough to become a thing of beauty as a slave in the hands of men to exist in a world ; not live, but exist. After the war, our own soldiers from the US took the same roles. As I continue to read stories as this throughout my life about women , I still see that we have a long way to go all over the world, but we are getting somewhere. This book and others like it must keep being published. This is beautifully written and one of my all time favorites. I suggest it for anyone. I even say men would enjoy reading about these women who were so misunderstood. ",25,0.8738,0.101,0.763,0.136,0.5706140350877194,POSITIVE,0.9968
72,888203735,03/21/2014,2.0,Well it fell way short of the blurb which likened the heroine to Jane Eyre or Scarlett O'Hara. Not quite! I found it a mildly entertaining read although a little dull. Not a lot happened and I did occasionally wonder what on earth the movie must have been like. I was not sure whether the author really knew what he was writing about - pretty sure there were some Westernised views in there and a few stereotypes. I intended to give this three stars when I started this review but I seem to have talked myself down to two. Oh well.,25,0.7074,0.048,0.833,0.119,0.4992424242424242,NEGATIVE,0.9999
73,3049970037,11/15/2019,5.0,Beautiful and most loved story,25,0.8439,0.0,0.27,0.73,0.7666666666666666,POSITIVE,0.9975
74,2366890547,04/19/2018,4.0," 3.5/5 stars Despite its popularity, I was hesitant to pick up Memoirs of a Geisha. I know its portrayal of both Japanese and Geisha culture stirred quite the controversy. I, unfortunately, cannot comment on that since my knowledge in both subject areas is limited. Instead, I based my review on the rich narrative, social commentary, and characters of this story. Although I grew up in a different culture and time, I could not help seeing myself in Chiyo. Chiyo is taken from her village and sold to an Okiya, a geisha boarding school, in Kyoto. Her future success now depends on her ability to build a rapport with influential men. Although Chiyo has peculiar grey eyes and beauty, her pathway is unbecoming. She is forced to sacrifice her autonomy; recognize romance as a façade, and auction off her virginity.  Amidst these hardships, Chiyo remains unwavering in her resilience, and decides to weave her turmoil into an opportunity.  I found the hope she holds for a better life to be inspiring. I am surprised Arthur Golden is the author of this book.  If I had not known, I would have assumed a former geisha wrote it.  The way Chiyo describes her metamorphosis into womanhood feels authentic and relatable. I remember going through a similar experience when I graduated high school. Before I enrolled in university, my mother described my life as an egg. I mean, I was the textbook definition of an introverted teenager. Other than extracurriculars, all I did was go to school, walk home, and study. When I was in high school, my family was not wealthy enough to afford vacations, summer camps, or any after-school programs. So of course, as someone who grew up in such an isolated manner, I was started when I came to university. I had the privilege of learning from talented educators and forming connections with people from around the globe. As my worldview broadened, I had to accept that I was no longer a child. I was a woman with growing responsibilities. And to be honest, I mourned my childhood a lot when I turned 18. But unlike Chiyo, I was not forced to leave every aspect of my old life behind. I still had my parents, childhood friends, and siblings. I could hop on a bus and be back in my hometown within hours. But Chiyo would never return to her village or be reunited with her family. She learned to accept her fate, but this conclusion was not reached without pain. The author described the sorrow she felt leaving the remnants of her childhood behind beautifully. It is clear that destiny is a dominant notion in this book, and I believe it was what made the story feel fluid. Chiyo never had the opportunity to live a stable life, but her time spent on Earth was enjoyable and remarkable all the same.  When I finished this book, I saw the sporadic events in her life as strings tying together to form a beautiful ending.  It made me reflect on how the unexpected events of my own life shaped my future self for both the better and worse. Overall, I saw Chiyo as an inspiration. She reminded me that we often have no control over our fate. Yet, we must hold onto the reins of hope and let it guide us. It is difficult to not throw the towel and give up, especially when everything seems so bleak. To keep going despite hardship takes a great deal of courage and fortitude. Things might not turn out perfectly for any of us, but at the end, all we can do is try. And Chiyo has convinced me to keep persevering.I could not give this book a 5-star rating because, in my opinion, it was not a page-turner. I was not fighting my circadian rhythm to stay up reading this book. Although the story was graceful and thought-provoking, I found some parts to be quite dull. Nonetheless, this was an interesting story, and despite my reservations, I would recommend it. Golden is also a talented writer; he sucks you into the story. He made me believe I was spending a day in the geisha district of Kyoto. To end off, I wanted to share a quote from the book that I liked: ""I never seek to defeat the main I am fighting,"" he explained. ""I seek to defeat his confidence. A mind troubled by doubt cannot focus on the course to victory. Two men are equals -  true  equals - only when they both have equal confidence"" ",24,0.9969,0.076,0.762,0.162,0.5345559334845049,POSITIVE,0.536
75,2719257253,02/24/2019,4.0,"I really enjoyed this one. It was a very well-told story. It had such well-drawn characters. I haven't hated someone as much as I hated Hatsumomo in a long time. Sayuri's story was fascinating and heart-breaking. I couldn't quite understand her obsession with the chairman, but liked as something that kept her going. Recommend to those who want an emotional and readable historical fiction book with great characters. ",24,0.9684,0.023,0.661,0.316,0.5772727272727273,POSITIVE,0.9991
76,358037972,06/29/2012,5.0,fantastic and detailed.,24,0.5574,0.0,0.357,0.643,0.825,POSITIVE,0.9996
77,3655565342,11/20/2020,5.0,"Read this one during a train journey. I admit, I watched the movie first. Both the movie and the book was great. I usually don't like war stories, but this one was different. Mostly because of the different taste of culture.",23,0.5374,0.038,0.813,0.148,0.5055555555555555,NEGATIVE,0.5565
78,2401927818,11/22/2020,4.0,"Fictional “memoir” of Sayuri, a geisha in Kyoto, Japan, from before the Great Depression to after WWII. It is told as if Sayuri is relating her life story to a translator. It starts in early childhood when she is sold into servitude and covers her education in the ways of the geisha. This is a story of triumph over adversity. In an era that disempowered women, Sayuri endures many hardships, and tries to make the best of a situation over which she has little control. It is about rivalry and unrequited love. I found it easy to get drawn into the story. The writing is lovely – it evokes a sense of time and place. I especially enjoyed the depiction of Japanese culture, rituals, and traditions of the era. The book was published in 1997 and was turned into a film in 2005.",22,0.9657,0.041,0.794,0.165,0.5152777777777778,POSITIVE,0.9998
79,82471011,07/04/2019,3.0,"So I just want to say that while this story was entertaining to read, I struggle to give it higher than 3 Stars because I’m aware of the situation with Arthur Golden & the geisha he interviewed, Mineko Iwasaki, while writing this book. The short of it is, he said he would not reveal her identity, then went back on his word. She ended up suing him & writing her own memoir as a direct rebuttal to Golden’s portrayal of geisha life & Japanese tradition called Geisha, a Life. More in depth accounts of what happened are available online if you’re interested!I am not an expert on this aspect of Japanese culture & so any errors present were not at all obvious to me, but I’ve read that Golden lacked much of the nuance necessary to tell this story. Being a white American man, I’m not sure the story of a Japanese geisha was the best material for him to tackle, even in the context of historical fiction. The most authentic portrayals come from people who actually identify with the group they are portraying, and I think it’s important to remember that when reading a book like this. You aren’t coming away from this novel with a genuine knowledge of what it was to be a geisha in the early 1900’s, but rather what I imagine is more of an Americanized drama that hijacks Japanese culture for the sake of entertainment.But at the end of the day, this is fiction. Tasteful fiction? I’m not sure I’d say yes. But I think if you go into it being aware of the circumstances, it can be an enjoyable read for what it is.I picked this up from the library to cross it off my Great American Reads checklist!",28,0.9767,0.032,0.865,0.103,0.3836257309941521,NEGATIVE,0.9999
80,575151638,03/29/2013,5.0,"Such a beautiful read. The descriptions and narration were so lusciously breathtaking that I enjoyed every second of this book. The conversational narration style made it easy to read quickly even though it wasn't necessarily simple. Often it will bug me when narration in diary format includes a ton of dialogue, but I didn't feel any unrealness in the main character's telling of the story, perhaps because the concept was her actually speaking it to someone else. I was too absorbed in it that there was no chance to be taken out of it.Technically this took me a month to read, but after reading 20 pages or so I focused on other things for a long time. Once I really started spending time with it, it went very quickly and I ended up reading 100+ pages a day for the last couple days. I am interested in learning more about the history of geisha, and the entire time reading I had my iPod available to google search the occasional word or concept that I hadn't heard of before. I'd also like to learn more about the author and find out what led him to write the book. I saw the movie several years ago, but long enough to barely remember it or how things turned out. I'd really like to watch it again.",22,0.9682,0.012,0.874,0.114,0.4357583774250441,POSITIVE,0.9999
