,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
23,24725075,06/17/2008,5.0,"What I love about THE TIME TRAVELER'S WIFE is that Niffenegger absolutely nails the relationship between Henry and Claire. For all the book's faults (in particular a draggy middle), I haven't read a book yet with such chemistry between the two main characters. Add to that Niffenegger's beautiful use of language and dry sense of humor and this is a book I keep going back to. ***wondering why all my reviews are five stars? Because I'm only reviewing my favorite books -- not every book I read. Consider a novel's presence on my Goodreads bookshelf as a hearty endorsement. I can't believe I just said ""hearty."" It sounds like a stew.****",85,0.9313,0.027,0.813,0.159,0.5696969696969697,POSITIVE,0.9994
24,12117756,01/09/2008,2.0,"There’s a reason I hate Oprah’s Book Club, and the reason is that I think she does a disservice to the millions of American women who adore her by recommending terrible books. Oprah’s problem is that rather than directing her legions of fans to classic books (or ones destined to become classics) with complex plots and fine writing, she directs them instead to crap like The Notebook. The Notebook and The Time Traveler’s Wife belong to the same genre – you’ve heard the term “chick flick”? These two books are chick books, books whose romantic plots and themes are written to appeal to women, a device in books and film that do a disservice to the women’s rights movement. Niffenegger’s book revolves around a man who has a genetic disorder that randomly makes him travel backwards and forwards in time. He pops into and out of the life of a woman who ends up being his wife. The book revolves around the theme that love transcends time, and describes how the couple deals with the man’s time-traveling problem. This book gets some points for an original concept, but unfortunately, it is atrociously written. First, it’s way too long, almost 550 pages. Much of the length of the book is due to the author’s inclusion of every minute detail she can think of, as if an overabundance of detail makes the scene somehow more realistic. Secondly, there are tons of rants in the book, which is really just the author using her characters to voice her own tastes (for example, a whole scene devoted to punk music and the punk scene as if the author were reliving her youth, which adds nothing to the characterizations). Thirdly, the book is filled with tiresome cliché love imageries. For example, the time traveler wishing to himself that he were home and finding himself in bed with his wife and stating something inane like “I’m with Clare, so I am home. I am home.” So awful, the author should be jailed. The only reason I don’t have this book ranked lower is that the end of the book deals with issues of death and separation and loss that genuinely touched me, but that’s more me being sentimental than the book’s ability to convey strong emotion. Read it if you like chick flicks.",78,0.1421,0.089,0.818,0.093,0.5520202020202021,NEGATIVE,1.0
25,3407265587,06/29/2020,3.0,"""Obviously she knows me, and I don't know her...The girl sort of breathes ""Henry!"" in this very evocative way that convinces me that at some point in time we have a really amazing thing together. This makes it worse that I don't know anything about her, not even her name."" There was plenty to like in Audrey Niffenegger's The Time Traveler's Wife beginning with the concept of Henry slipping in and out of time to meet his wife (or wife to be, Clare) at seemingly random points in her life. The behaviors he's learned because of his involuntary time traveling add a certain poignancy to them even having a sustainable relationship. That and the details of Henry interactions with Clare's family gives their unlikely relationship a certain realism. While it did remind me of Doctor Who's relationship with River Song because this time traveling wasn't done in 'correct' order, there was appeal in how it unfolded. I thought the writing was good too. For all that, however, the overall effect came at me like a Hallmark movie. If you like Hallmark movies, that may be a good thing. It just didn't close the deal for me. 3.5 stars ",76,0.9551,0.015,0.87,0.115,0.4785714285714285,NEGATIVE,0.9979
26,2099478396,12/24/2018,5.0,"I had a very important event to attend today. I couldn't postpone it. So I was getting ready and reading at the same time. I was absorbing every word, while the last several pages were getting wet with my tears and drops from my damp hair.Now I am sitting and drinking wine. Some good music is playing. I am just sitting with the glass in my hand wrapped in these strange emotions.This book was awesomely heartbreaking.I had a bad feeling from the cover and from the title that I would like this book. After 5 pages, it turned out I was wrong. I didn't like it. I didn't even love this book. I lived through it. I was breathing with every word.Now I am going to curl up and hug the book, hoping this feeling will never leave me. I am devastated and... It’s dark now, and I am very tired. I love you, always. Time is nothing.And no matter how many new books I will read, I am sure there will be no other book to make me feel the same way I did for this one...*Sobbing* Off to be in a hangover for eternity.Remember me well...",73,-0.1921,0.135,0.709,0.155,0.533893698893699,NEGATIVE,0.9999
27,7691043,10/13/2007,5.0,"I loved this book. It's not perfect, but it made me feel and think and want. It's one of those stories that pulls you into the characters' lives and leaves you wanting more, mulling over the scenes and premise for days after you've reluctantly turned the last page. Rarely is such an original idea portrayed with such vivid language so you believe the time travel possibility and the characters are almost people you know. It's about a guy who involuntarily travels time. He can never predict where or when he will jump the time/space continuum, but when he does, he is drawn toward significant events and people in his life. The science fiction is a medium for a love story, not a cheesy or unrealistic (besides time travel which she makes believable) one, but a deep enduring love in for the long haul of life and hardship, told from both his and her perspective, and how time travel affects their lives and relationship. It starts when Henry meets Claire for the first time and she is ecstatic to finally have found the love of her life in the present. Henry must get to know this stranger introduced to him as his future wife and Claire has to nurture him into the man she loves. As you relive scenes from Claire's past and Henry's future you see how they fall in love, at different times with someone already madly in love with them, and conquer the challenge of his disorder. Because their relationship is non-chronological, you discover events out of order--as do they--making the story interesting and leaving you with the same sense of longing the characters feel. I thought the odd age difference, Henry playing father figure to the girl who will be his wife, was handled well instead of pedophileish, as was the delve into both Henry's and Claire's minds and emotions (although I wish their voices differed more) to get a better grasp of how this condition would affect normal life. I really cared about these characters. Henry trying to protect Claire and Claire left wanting. In one scene she is racing to meet him after a prolonged absence and he fades before she can reach him. I felt for her, what she had to sacrifice to revolve and dedicate her life to him. Some of the minor characters strange and distracting, but overall the story is powerful and vivid. One is left to question the origin of fate and ethics. Does the past affect the future or the future the past? Or is it all predestined? Claire knows what dates Henry will visit because he gives her the dates he memorized from her diary and told her to write down so he could later memorize them. Where did the knowledge originate? How would you explain and hide abnormalities? What would you consider ethical in playing with time? I didn't have a problem with the thievery (he transfers nude) but I did with using money knowledge from the future. There is a lot left to contemplate.Be forewarned, there's a lot of loving in the story, and not just the act, but the dirty reference to the deed as well. I think Niffenegger must have wanted to steer clear of being too cheesy so she regrettably went too far the other direction. Many of the sex scenes are graphically portrayed, but there is one scene, only hinted at, the idea of which almost made me close the book. Gratefully the concept didn't linger, but unfortunately the language did. Gratuitous and unnecessary for the story, oh but what a story.Update: loved the book-to-movie screen adaption. They really captured the longing, the sense of being guided (trapped even) by fate. Well played too.",70,0.9981,0.054,0.778,0.168,0.4813368055555554,POSITIVE,0.9999
28,6902066,09/27/2007,5.0,"Very few books have ever made me cry. Off the top of my head, only two really stand out: Charlotte's Web and Thunderwith. I am now adding The Time Traveler's Wife to the list, and to the list of books I can't get out of my head for days after. This is a highly ambitious debut novel. That doesn't mean it doesn't work. I had my doubts, I truly did. And I can never read a book without also noticing typos, editing errors etc., but although they're distracting they can't ruin a good book. The time traveler is Henry DeTamble, only child of two musicians, whose mum died in a car crash when he was 5 (he was saved only because, due to stress, he time travelled outside the car - which reminded me a lot of the tv show Charmed (one of my secret, now not-so-secret, indulgences), in which Paige ""orbed"" out of the car crash which kills both her parents - could Niffenegger be a fan also?!?). His time traveling is genetic, like an imperfection or flaw in his genetic code. He can't control it, and it causes more than a few problems in his life. When he travels, he does so suddenly, and turns up in the past or the future, completely naked, with no idea of where or when he is. But he's not completely vulnerable - he taught himself (in one of those mind-bending scenes that only make you ask, Yes, but how did he teach himself?) how to pick locks, pick pockets, steal, fight, run, anything necessary to survive until, equally suddenly, he pops back into the present, be it a few minutes or several days since he disappeared. This creates not just problems in his social and love life, but also in his job - he's a librarian and his colleagues think he has some kind of kinky thing for running around naked in the stacks. When he's 28, he meets Clare Abshire for the first time. Only, she's known him since she was six. How? He starts time travelling to her past after he's met her in ""real time"". It's a disorientating experience for him, to be confronted with this beautiful, red-haired, 20 year old art student who knows a great deal about him - if not his life, certainly his personality - and, though he doesn't know it yet, even lost her virginity to. It's a bit disorientating for us, too, but it's like riding a bike: after a while, you get the hang of it. This is a love story, and a tragic one at that. Because I like to be optimistic, I began reading this in the expectation of a happy ending. I didn't get it, but that's not really what made me cry. I cried because I had invested so much of my own emotions in the characters, I had come to care for them, to feel for them and hope for them, that the ending shattered me. I cried for Henry, I cried for Clare, I cried for their passion so early ended and the loneliness with which Clare must now live with, despite the child they managed, after 6 miscarriages, to have. >Set in Chicago over several decades, up to 2008, Niffenegger is obviously in love with her city. Despite that, I didn't get a strong feeling of Chicago, nor a great mental image of it. Perhaps because Henry is all over the place, and Clare's parents live in a different state, or perhaps because the author fails to really get across the true elements of the city, which I have never been to. I've read several books lately that kept going long after they should have ended. The Lovely Bones, for one example. Not so here. It's a long book, at 518 pages that just flew by, but in those pages you really get to know Clare and Henry and the characters, friends and family and doctors all, around them. The time travel element is what makes this an ambitious book. Keeping track of their lives, of the insights and hints and clues divulged in one sequence, with when it happens in ""real time"". At first, I had a sharp eye, looking for slip-ups. By the end, I had to admit I couldn't find any. Although some things are never returned to, like Henry divulging his secret to Gomez, a lawyer in love with Clare but married to her best friend, because he will help him out a lot in the future (the Henry doing the divulging is from the future, and so knew Gomez a lot better than the 28-year-old Henry Gomez had met just the night before) - but this is never returned to, there is no more clue as to what kind of legal trouble Henry gets into, no trials, no arrests (Henry is often arrested for things like indecent exposure, but always ""disappears"" before they can fingerprint him and find out who he is). Perhaps it did get a bit melodrammatic toward the end. My perception is clouded, now. I don't want to give too much away, so suffice it to say that certain events leading up to the end were so raw and tragic, I lost myself to the book completely, and went with the flow, no longer trying to find slip-ups or inconsistencies or judging the writing style. Speaking of which (sorry about this ""review"", it's all over the place), it's written in present tense, which works well since the time frame is, like this review, all over the place. One line, or description rather, that I particularly loved, was when Henry from the future and Alba, his daughter, from the future, meet and spend time together in 1979 at the beach. ""Tell me a story,"" says Alba, leaning against me like cold cooked pasta. (p.512) ""like cold cooked pasta"" - ooh I can feel it! That clammy feeling, a perfect description for after you've been swimming. In general, though, Niffenegger's style is not ""high brow"" literary. I found it easy to read, with a good flow, excellent pace and those philosophical, thoughtful insights and asides you get from a layered writer. She made an effort to get the ""voices"" right for young Clare and young Henry, though Clare's was more convincing than 5-year-old Henry's. Really, here, I'm just trying to get all my thoughts down. If they appear a mess, and out of order etc., then that means my brain will be less so, and that works for me. Essentially, having been lucky enough to find ""the love of my life"", the idea of losing him rips my guts apart. And since I actually want to invest in fictional characters, whether they be in books or in movies etc., I felt their pain, as well as their love and happiness and all the feelings in between. There's a strong story here, told by characters who may not be out of the ordinary in any other way, but who feel and, in feeling, live.",66,0.997,0.115,0.73,0.154,0.4764152676027677,NEGATIVE,0.9954
29,2586475122,11/07/2018,1.0,Giving up after 22%. I tried but Henry's time travels proved a bit too much for me. ,65,0.1779,0.0,0.892,0.108,0.2,NEGATIVE,0.9999
30,1844054,06/11/2007,5.0,"Before Audry Niffenegger wrote The Time Traveler's Wife, she was a art teacher at a Chicago university. Thankfully, Niffenegger believes that art should imitate life, so we get a rip-roaring tour of her life passions: punk music, the Chicago art scene, the Newbery Library, and Chicago itself. These are the core elements that add ambiance to the love story of Henry Detamble - librarian and reluctant time traveler - and his wife, artist Claire Ashbury. Henry has crono-displacement disorder and in times of stress, he ""time jumps"" to other periods of his life, leaving Claire alone in sequential time. I stayed up until almost four AM, engrossed in Time Traveler's Wife. I cheated by reading the last page first when I was halfway through it and put it aside for six months. TTW is the story of the (gorgeous) Henry DeTamble, sexy librarian and accidental time traveler, and his circular relationship with Claire, who is often left behind when Henry accidentally goes hurtling through time, usually against his will. The most unique part about it - and the most intelligent - is Niffenegger could have done the cliche plot - time machine, other centuries, etc - but chose not to, instead keeping the time travel in the modern day. No Jack Finney plots for her characters. Henry's unique path almost entirely focuses around dramatic incidents in his life - his mother's death,his father's depression, or his meeting Clare. The latter is the most unique part about this story - Henry first meets Clare when she is 6 and he is in his 20s, thanks to the time traveling. Ironically, when he accidentally visits her as a child, he is leaving the adult Claire, bereft and confused, in the ""present."" The book is told through monologues which I usually find pretty annoying but this was extraordinary.The kick? In Niffennegger's world, time travel is a disease, an uncontrollable ailment which holds the victim in it's grip, manifesting only under extreme mental stress. As a result, Henry fights to stay ""present"" at his own wedding, only to loose and have an older ""Henry"" (age 43) pop into the ceremony to say the vows. What would be a groom's normal nerves set off the chrono-displacement gene (CDG). Also, our Henry time travels in the buff, which makes it pretty important to do things like pick locks, steal clothes, etc. You know - all the stuff they should teach in Boy Scouts.And? The sheer real world *intelligence* of Henry and Clare - the references to AS Byatt, Violent Femmes, Ulysses, french poetry, J.B. Priestly, Rilke, Dickinson, etc. Thanks to Henry's librarian status, we get tons of delicious references to gorgeous poems, lit figures, etc. It's a rarity in fiction to have a librarian character who is a man, a time traveler, reader and lover, while still leaping off the page as the world's first well-read, punk librarian.Henry and Clare never dip to anything less than human, brilliant, vital, and remarkably alive. Guess who cried like moron through the past 42 pages? Moi. I haven't cried at a book since the end of Fried Green Tomatoes or maybe Harry 3. I made it through Jane Eyre, Tree Grows in Brooklyn, The Hours, Jude the Obscure, Crimson Petal and White, and tons of other gut-wrenching books without a tear. I'm a little embarrassed by how much I adored this novel. Whew. ..And The Beatles, Fleetwood Mac, and the Violent Femmes make appearances. Bless Niffennegger's visionary, music-adoring little self.Apparently Gus Van Sant is directing the movie. Personally, I think Michel Gondry (Eternal Sunshine of the Spotless Mind) would have been the perfect director. Rachel McAdams (The Notebook, Wedding Crashers) will be Claire, while Eric Bana (The Hulk) will be Henry.Dippy with love for this book. I've never been a romance girl, or sci-fi/fantasy but this one just rolled it all in to one yummy package. ",63,0.9762,0.11,0.756,0.134,0.5331196581196579,POSITIVE,0.9999
31,1488572357,01/01/2016,4.0,"“Don’t you think it’s better to be extremely happy for a short while, even if you lose it, than to be just okay for your whole life?”The unusual love story of Clare and Henry, who met when Clare was six and Henry was thirty-six, but got married when Clare was twenty-three and Henry was thirty-one. Henry suffers from Chrono-Displacement Disorder, wherein his genetic clock will reset and he will find himself traveling through time to both his past and future. Henry’s time-traveling is unpredictable and spontaneous, yet the couple try to live a normal life.This book gives me feels. Deep, deep feels. Admittedly, I don’t read much romance at all, but every now and again I will come across a book, or even a romantic storyline in a non-romance genre, that will just reach into my chest cavity and tug on those heartstrings. Clare and Henry’s love story is one of those situations. The fact that Henry travels through time and yet nearly always seems to find Clare… *tears up* My favourite aspect of their relationship is that they’re basically really normal people (apart from the whole time-traveling thing, of course) – they have their arguments and disagreements, but at the end of it all, they’re just a couple who are deeply in love.I love how *double checks spelling* Niffenegger tells this story – she flips back and forth between Clare and Henry’s perspective. At the beginning, she also moves back and forth in time, from Clare and Henry’s first meetings when Clare is young, to present day. Initially the “rules” of the time travelling can be a little confusing, but once you get a grasp on it, it flows pretty seamlessly. I really like how Niffenegger portrays their relationship, she covers quite a lot of the minutiae of their everyday lives, seemingly “boring” events, but it weirdly makes you feel like you’re also a part of their relationship and I found myself more attached to them for those reasons. I finished the book a few days ago now and I STILL miss them.I don’t have many complaints for this one, although the amount of sex can become quite repetitive and makes me want to roll my eyes. Now I ain’t no prude or anything, but it was just a lot at times.Overall, a really beautiful, heartbreaking story that will make you believe in true love and go through an entire box of Kleenex.",56,0.975,0.083,0.788,0.129,0.4868794326241136,POSITIVE,0.9988
32,1201159021,02/15/2015,4.0,"The Time Traveler's Wife is the only book where I've considered giving it 1, 2, 3, 4, and five stars at some point. It started off with a strong quality in the writing, which was at first a story about two people coming together. After that, I feared about misunderstanding what the story was about. But the beginning was simply a purely intimate exchange between two people. I thought that by being fated to be stuck together, Clare and Henry lost some free will. Like their high point was consuming an arranged marriage like it occurs mostly in the third world. But maybe they never compromised at all. Maybe, compromise is a portmanteau of ""comme promis"". There is some arbitrary French and even more German peppered through the story. Also bands and music artists' names. References to art. I can imagine that the writer is making a comparison between free will and destiny, and life and art. You see, I never bother about guessing the writer's intent in most books. And in my current avatar as an Amazon customer, I've read primarily mysteries. But here the subject is so private that I'm anxious. But that in itself is impossible and silly. It's also nice to ruminate about the titular character. Clare is the time traveler's wife. The title could not have been the time traveler's child, for example. I think the last chapter decides the earnestness of the whole book, and is the latter's spine. I wish I had read this beautiful story earlier. My God, how could they make a mess of adapting the book for the big screen? The movie is absolutely dreadful. The author remained inspired throughout, and the book never loses steam. I have read about Henry and known him in a way not possible in other mediums. I would, however, not like to meet him. Like Gomez said, he's not right. It's safe to conclude that the meeting with Clare tempers Henry's devilish side. This is not a science fiction story. It's not perfect. If the book WAS perfect, I'd say 'read it and weep'. But I did not, so it's not.",55,0.894,0.082,0.802,0.115,0.5326942355889724,NEGATIVE,1.0
33,654883237,06/30/2013,3.0,"The Time Traveller's Wife was published in 2003. It was Audrey Niffenegger's first novel, and is a surprisingly accomplished feat, involving a complicated time structure and alternating first-person perspectives. The two main characters, Henry and Clare, are introduced by way of a Prologue. The couple meet in a library in Chicago, but while Clare clearly knows Henry very well, and has done for a long time, Henry does not seem to know who she is. He is vaguely dazzled by this ""luminous creature"", who insists that she has known him since she was six years old ... at which time he was 43. Since Clare is now 20, and Henry is 28, this seems a confusing scenario for the reader. We gradually come to understand that this is because Henry has been travelling from his future to her past, and that in her past they had fallen in love. We understand that Henry hasn't actually yet met Clare in his own present. Henry, therefore is the time traveller, and Clare is his eponymous wife. This sets a pattern for the rest of the story, which largely follows Clare's life but is interspersed with some of Henry's time-travelling adventures. Audrey Niffenegger explains that Henry has been born with a genetic dysfunction, which she terms, ""chrono-displacement"".The Time Traveller's Wife is divided into three parts. The first Book: ""The Man Out Of Time"", broadly covers Clare's growing understanding of the unique relationship she is to have with Henry. Clare has carefully kept a diary, which details all the future dates for Henry's visits, and she shows him this on almost their first meeting. The obvious result is that Henry feels rather overwhelmed and confused, and does not know what to make of it all, but also finds himself very attracted to Clare, her obvious passion and fervent loyalty. It also squares with his own experience and what he knows about himself.Henry can remember the first time he time travelled, on his fifth birthday. He had enjoyed his first visit to a Museum of Natural History in Chicago so much, that later on he found that he had suddenly been pulled back there in time to the museum. The novel breaks the accepted rules of most time travel books at this point, (view spoiler)[by having young Henry meet an older, 24-year-old version of himself. The older Henry explains that he is a time traveller, but that it is a great secret. All through Henry's teenage years, the older Henry teaches him various tricks which he will need to know to survive, such as stealing, breaking and entering, and running from the police. (hide spoiler)]A major shift in the narrative comes, as we next read a description of the event Clare has already referred to. We jump to the first time she as a 6-year-old met the 43-year-old Henry in a meadow, near her family's house on Lake Michigan. Henry had called out to Clare from behind a bush, where he was trying to conceal his naked self. Oddly, this apparently rather dubious situation comes across in the story as being rather sweet, with a very self-possessed young Clare, merely handing Henry her picnic blanket so he can cover himself up. The book follows her childhood and teenage years; her longing for a physical relationship with the 43-year-old Henry, since she knows that she will be with him in her future. We see her growing recognition that her peers think her strange, wondering why she is not interested in boys of her own age. (view spoiler)[A particularly poignant part of this first section is set at Christmas time. Clare has hidden Henry in the reading room of her parents' house. She knows that Henry hates Christmas, because he had told her that was when his mother died. On the morning of Christmas Eve, when Henry was six years old, both he and his mother had been involved in a car accident on their way to pick up his father. Henry managed to survive only because he had time travelled. Ever since that occasion he had been overcome with guilt for not being able to save his mother's life, travelling to the scene of her death over and over again, but helpless to do anything except watch the tragedy unfold. Henry thinks he should have died then too. (hide spoiler)]However, the book has many comedic moments, since Henry can never take anything with him into the next world, not even his clothes. Usually he can name the date of his next trip, and Clare becomes used to arriving with clothes for him, but as the novel progresses there are more of the spontaneous shifts, where at any moment Henry finds himself sucked out of the present and thrown naked into another time and place.(view spoiler)[One example is when Clare and Henry get married. With all their family and friends in attendance, Henry is whisked away without warning, just before the ceremony. But through a coincidence beloved of novelists, an older Henry shoots through the years to take his place. Oddly only the most observant of guests wonders about his suddenly grizzled appearance. (hide spoiler)]The second Book: ""A Drop Of Blood in a Bowl of Milk"" begins with Henry and Clare's married life, which is marked by Henry's frequent absences and Clare's inevitable worries about him. (view spoiler)[She has begun to feel trapped and frustrated in their small apartment. Of course with the premise of the novel, Henry is able to buy a winning lottery ticket, which he duly does, they move into a larger place where Clare has a studio and can pursue her Art ventures, and all is hunky dory again. (hide spoiler)]Audrey Niffenegger carefully explores the emotions of the couple, and it is interesting to the reader to observe the dynamics of their characters and relationship. The time travel element serves to highlight and sometimes resolve any cracks in the relationship. There is a point in the novel, for instance, where Clare is in her thirties, and Henry is 41. Their relationship is rather jaded, as Clare narrates,""Henry's been gone for almost 24 hours now, and as usual I'm torn between thinking obsessively about when and where he might be and being pissed at him for not being here... I hear Henry whistling as he comes up the path through the garden, into the studio. He stomps the snow off his boots and shrugs off his coat. He's looking marvellous, really happy. My heart is racing and I take a wild guess: 'May 24, 1989?' 'Yes, oh yes,' Henry scoops me up, and swings me around. Now I'm laughing; we're both laughing.""The reason for this,(view spoiler)[ as their present selves both know, is that Henry has been swept back to the date when he and Clare first made love, when Clare was just 18, before once again being pulled back into his present. And the recognition of this (hide spoiler)] mends the breach they are both feeling, and also serves to demonstrate to the reader a shift or dichotomy within any relationship, new or established, where one is feeling and experiencing different emotions from the other, at any one time.This dichotomy then is the crux of the novel. One person's story is always going to be slightly different from another's, even when they are experiencing the same relationship.The novel does have limitations. Its focus is really very narrow, even though the complexity of the time travel element does mean that the reader tends to give up on carefully following the chronology - the dates heading each chapter - and just go with the flow. But these two characters seem to be almost fanatically trying to have the conventional American dream of happy, ""normal"", domesticity, and in the end this begins to pall a little, to feel a little tired.There is even an attempt in this middle section to give the fantasy element more validity, with the introduction of a new character, a Dr. Kendrick. With his assistance, Henry's involuntary time travel will later become known as ""Chrono-Impairment"". Sadly this plot development leads nowhere. (view spoiler)[The doctor says he won't be able to cure him, because this newly recognised disorder is too complex to work out and treat during Henry's lifetime. The condition does appear to be hereditary, which explains Clare's repeated miscarriages. The unborn babies seem to time travel, which means that Clare's body aborts them. There is a way around this however, again using the premise of time travel, and eventually Henry meets the child, Alba, whom they will have together in the future. He discovers that she has more control over her travels than he does, but also learns from her the imminent date of his death.  (hide spoiler)]There is also a mysterious shooting accident in this part, plus a gruesome operation making Henry's ability to time travel very dangerous. Neither of these episodes I found terribly convincing. The accident seemed to be put in purely for the mystery element - to make the reader wonder at the reason for all the blood, to wonder if it was fatal - during a couple of time travel episodes. The unconnected medical operation merely seemed rather ludicrous.The third Book: ""A Treatise on Longing"" is possibly the least satisfactory part of the novel. (view spoiler)[It describes Clare's life after Henry's death. Although a letter from Henry has urged Clare to move on with her life, she also learns from it that he had once travelled to her future, where he had seen her as an old woman. This makes Clare decide to wait for him. For many years Alba sees Henry on his visits, but he never visits Clare again, until she is 82 years old. (hide spoiler)] Although with this final section the ending is inevitable, and meant to be poignant, it comes across as rather sentimental and maudlin. Throughout the novel the reader knows that Henry and Clare's lives are already mapped out, and the time of their deaths already written. This impinges on the fantasy element rather too much. In fact it smacks a little of a spiritual religiosity - and one without free will. However, this is a very ambitious project for a first novel, and for much of the novel it translates onto the page with skill, an authentic believability, and a fair amount of charm. If there had been no time travel element, this would be a romantic novel, perhaps with a psychological focus, or a simple family saga. The domestic details here are more enjoyable because they add the necessary realism to the fantasy. Even though the relationship element is predominant, the fascination with the time travel element tends to enhance what might otherwise be a mundane if romantic story. Some of it works, some does not; some is rather mawkish. It is very possible that Audrey Niffenegger's best novel is yet to come. She has since written another novel, ""Her Fearful Symmetry"" and a balletic fable, for the Royal Opera House Ballet in London, in addition to her previous graphic novels. She is professor of creative writing at Columbia College, Chicago. It will be interesting to read the novel she is currently working on, ""The Chinchilla Girl in Exile"", and to see whether this novelist has grown in stature.“I won't ever leave you, even though you're always leaving me.”“I wanted someone to love who would stay: stay and be there, always.”“Maybe I'm dreaming you. Maybe you're dreaming me; maybe we only exist in each other's dreams and every morning when we wake up we forget all about each other.”",53,0.9973,0.072,0.819,0.109,0.4566723499963723,POSITIVE,0.9988
34,3851239581,04/05/2021,2.0,"I borrowed this book from my Mum around a decade ago. I read around forty pages, and quickly lost interest. Ten years later, I spotted it peering out of my bookshelf, and I thought it deserved a second chance. It looks as if my Mum will finally be receiving her book back. (She loves it) This book was pretty average. I realise many, many people love this, and from reading some reviews, it is up there on their ""favourites"" shelf. Unfortunately though, it fell flat for me, in many ways, and I realised some time ago, that just because a novel is ""well read"" doesn't mean it is actually worth the time to read it. The idea of ones Husband partaking in involuntary time travel is actually an intriguing premise, and some parts, especially the beginning, kept my attention adequately, but as the story developed, the irritation and boredom set in. The plot was odd. I appreciate what the author was attempting to do, and in some parts, it worked, but all the jumping back and forth became tedious, and I felt emotionally detached from the characters. Henry came across as a man that you wouldn't exactly see as a ""catch."" He was a womanizer for one, and we don't really learn anything significant about him, and how he changed, except that he somehow, travels through time. Henry and Clare spend a tremendous amount of time eating ridiculously posh food, making and drinking coffee, sleeping, and fucking. It doesn't get much better than this. There are a few questions left unanswered, such as, why is Henry so attached to Gomez? I mean, we get bits of their relationship throughout the book, but at the end of it, how could Henry still be best friends with the person that loves, and sleeps with Clare twice over? Strange. I wasn't expecting to love this, as I usually find myself in the minority, but this book was just depressing, it didn't uplift the soul, the time-travel and romance didn't blend together, and, it makes me wonder why Niffenegger wrote this in the first place.",53,0.9688,0.071,0.804,0.124,0.4640873015873016,NEGATIVE,1.0
35,2146844485,10/07/2017,3.0,"I am in a fix trying to figure out what rating to give this book. I liked the premise of the story but I failed to become emotionally invested in the characters...no matter how hard I tried, I just could not bring myself to like Henry or Clare; for all their problems they just seemed a bit selfish and self centred. 3* rating.",51,-0.8573,0.199,0.71,0.091,0.6583333333333333,NEGATIVE,0.9998
36,34945075,10/09/2008,1.0,Meh. I wish I could go back in time and read something else.,50,0.34,0.1,0.692,0.208,0.0,NEGATIVE,0.9989
37,9213322,11/16/2007,2.0,"I'm finally finished! I have several problems with this book, many of which were laid out by my friend Liz's brilliant post (thanks for lending me this read--I think). First of all, it's way too long. The plot is not so action-packed that it merits 600 pages and hour upon hour of my time. Why you ask? Because nothing happens! There were about 400 pages where Henry just floats back and forth through time, Clare is annoying, and no plot advancement occurs. I mourn the loss of all those trees.The second major problem I have with this book is how little you feel for the characters. I felt no sense of dread, or pain, or happiness for them, ever. Considering the author had pleeeeenty of time to endear Henry and Clare to the reader, I never once found myself affected by their strange fates. I think part of this is because she keeps them emotionally guarded even though we are in their heads the whole book and also because it's hard to imagine people like them existing in real life, much less dating and marrying. I mean, what is a rich little prim and proper girl like Clare doing living and philandering with communists? I know she's an artist, but come on. Okay one last gripe: I am so irked at how the author inserted a snippet of The Odyssey at the end of the book. She can't possibly think her book should be considered a classic like that--and even if it's only meant to compare the two stories, I hate the deliberateness and pompousness of such an inclusion!It's a shame this book wasn't executed better because the idea behind it--how time affects relationships, how relationships exist at different phases in our lives, and how timing plays into relationships--is brilliant. Right now I am just annoyed that I spent so much time slogging through this thing.",48,-0.7611,0.11,0.808,0.082,0.4789003759398496,NEGATIVE,0.9999
