,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
22,3604231851,11/28/2020,5.0,"I have had this book on the “to read” list for awhile now but it was the announcement that Billy Connolly will be streaming his “farewell” soon on TV which made me pick it up and I am ever so glad I did. A hilarious collection of Connolly’s stand up performances which are able to be enjoyed in written form without loosing any of their power.As a fan I was able to easily imagine him telling these stories as only he can, prancing and jumping around and found myself laughing out loud on more than a few occasions. ",2,0.9777,0.0,0.779,0.221,0.7183333333333333,POSITIVE,0.9983
23,3133142450,01/09/2020,5.0,Bloody Brilliant. I was so lucky to have seen Billy perform live. It’s so sad that he’s given up live shows but this book captures some of my favourite stories and it’s a book I know I will read again and again and continue to laugh out loud!!!! ,2,0.7946,0.082,0.723,0.195,0.7041666666666666,POSITIVE,0.999
24,3119231010,01/06/2020,3.0,"Always liked Billy Connolly but his humour, for me, is better live. The book covers a lot of stories that people, who like Billy Connolly, will already be familiar with.",2,0.9209,0.0,0.655,0.345,0.575,POSITIVE,0.8988
25,3379804692,06/07/2020,5.0,"There is no plot to this book, but that’s okay. Connolly is one of the funniest people I know of, and his style of funny is not jokes or terse anecdotes; he starts talking about one subject, veers off in a Grandpa Simpson way (except the detour actually has a point), goes back to the main thread, veers again, finally gets to the end, in the process saying “f***” about 500 times and bringing sex into the story at least once. By the time I get to the end of the story, I’m lying on my side, tears running down, gasping and wheezing and trying not to wake my husband, because I stayed up a good deal of the night reading, unable to quit. So, yeah, I liked the book. I wish I could have seen Connolly perform live, but at least I’ve seen him on TV enough that, as I read the book, I heard it being told in his voice.",0,0.9531,0.06,0.793,0.146,0.4837037037037037,NEGATIVE,0.8077
26,3613630855,11/02/2020,5.0,"When I did my PhD in West Yorkshire, I discovered Billy Connolly and I bought some tapes of shows of his, which made loads of trips very enjoyable indeed. And so, my husband surprised me with this book last week, and I just needed to read it immediately! Because of the tapes I even imagined the text as read by BC himself ;-) A lot of the stories I already knew, but most of them are just brilliant and I keep on laughing, even if I hear/read them for the 50th time. But there´s also some lesson to be learned, and I quote ""Acting your age is about as sensible as acting your street number. You can volunteer to take life seriously, but it´s going to get you anyway. it´s going to win against you in the end. It´s harsh, and you an either break down and complain about how miserable your life is, or you can have a go at it and survive. ... And laugh. Always look to laugh. Nothing else will ever keep you going like laughter."" AMEN",0,0.9691,0.066,0.764,0.17,0.5001481481481481,POSITIVE,0.9142
27,3265389992,04/17/2020,4.0,"A half autobiography, a half story book!This is a book full of what I can only presume is Billy’s content when he used to be up on stage making people laugh out loud, which the book makes you do as well.You get glimpses of his life through stories and funny moments made all the more real by the Scottish words heavily sprinkled throughout. All in all and I credibly enjoyable story book - lots of swearing though so perhaps if that’s not what you enjoy it may not be as enjoyable for you. As a Scottish gal myself it doesn’t bother me in the slightest.The only thing I really didn’t like was that anytime he was talking about a noise, he spelt it out in full: eg ahhhhhhhhhhhhhh and honestly I HATE this 😂 I never hear a noise just see lots of letters, but that’s personal to me so probably won’t be an issue for anyone else!",0,0.5984,0.05,0.869,0.081,0.5407407407407407,POSITIVE,0.9939
28,3250279413,04/20/2020,3.0,"Every time I didn't think this worked at all I was suddenly cracking up at a familiar routine and hearing his voice - of course. The Big Yin. A gem. So many gems here. But still, it's not like seeing him live, nor reading his thoughts not meant for a stage, nor even watching a DVD or stream of his best live content. But it's a nice thing to have and hold dear as his life moves on its later stages. He's a legend and there's some great stuff here. That said, sometimes you cringe at the context-less or dated set-ups for rather flat punchlines too; the burden of 'reading' material that was shaggy-dog even if crafted, the burden of having an oral tradition tapped out on a computer for some sort of extra posterity. ",0,0.7776,0.057,0.845,0.098,0.40625,NEGATIVE,0.994
29,4211031656,09/12/2021,3.0,"I'm a great fan of Billy Connolly the comedian, a lot of the stories in this selection, he has told on stage. Now he has retired from stand up as he has Parkinson's Disease, he is also in his late seventies. What works on stage doesn't work as well on the printed page. Live you would be hard pressed to find a funnier comedian, but it is not just the material; it is his unique delivery, the reaction to the audience and his reaction to their reaction which makes it hilarious. We are social animals, at a comedy club, we often laugh because those around us are laughing but when reading alone we rarely laugh out loud. Billy Connolly has an absurd take on life, which is amusing but works so much better on stage. ",0,0.9873,0.032,0.728,0.24,0.6121794871794871,POSITIVE,0.9993
30,4249484763,09/23/2021,3.0,"I wasn't going to read this but I got it as a gift. The thing is if you're a huge Billy Connolly fan (and I am) then the book is a bit pointless. You've already internalised the contents. The book comprises of transcriptions of his act over the years. I've been watching his DVDs since I was 14, so I skipped over most of the pages due to already knowing what was written in them.Having said that, there was still some stuff that was new to me, I still laughed a good bit, and the final chapters are rather touching. I'm still glad that I read it and I definitely don't begrudge Billy for the book.",0,0.978,0.0,0.794,0.206,0.593595041322314,POSITIVE,0.8354
31,3887839491,03/13/2021,5.0,"It is a lovely book which I will treasure not just for all the stories, most of which I have heard several times but also about his whole approach to this book; he states that you can read it in his voice and I did, every word plus it's the twinkle he has in his eyes when he relates them, I could see that twinkle with every tale. I have loved Billy since the first time I saw him many years ago on a black and white telly - yes, that long ago on Michael Parkinson's show.",0,0.9169,0.0,0.867,0.133,0.4116666666666667,POSITIVE,0.9928
32,4144943862,10/04/2021,3.0,"A few good chuckles here and there. Started off good, middle was pretty bland and boring. But the end jokes were pretty damn good. I was going to rate it 2 stars but the last 100 pages were great. All of it was just just the same material from his live stand ups, so some of it wasn’t as good for me because I’ve already heard em a hundred times, but all in all, this book gave me a good chuckle. Wasn’t as good as I had hoped, but turned out to be okay in the end. ",0,0.9873,0.03,0.635,0.335,0.5573529411764706,NEGATIVE,0.9485
33,3414748013,06/28/2020,5.0,This collection of anecdotes and set pieces from the decades of Billy Connolly's stand up musings should be read carefully on the understanding that there will come at least one wee story which sneaks up on you and causes the laughter to explode out of your nostrils at the least appropriate time.Best read on a bus or train while surrounded by unaware commuters.,0,0.4404,0.027,0.901,0.072,0.5599999999999999,POSITIVE,0.9895
34,3742146156,01/24/2021,5.0,"HilariousFunny from start to finish. Because l have seen a lot of his shows, I know about 70% of the stories in this book. It's the fourth book, either featuring Billy Connolly or written by him that I have read. Anyone who liked a good laugh and can see the world through his eyes will not be disappointed. If you are easily offended this may not be the book for you. Like many great comedians he gives it straight. People sometimes don't like that. Otherwise it's a great read. ",0,0.9749,0.039,0.682,0.279,0.5483333333333335,POSITIVE,0.9988
35,3929028810,04/06/2021,3.0,"Very much a retelling of his funniest monologues, in print format. Now there were observations that I hadn't seen/heard before which did make me laugh out loud but this is probably best for those not familiar with the big yin. Not for the easily offended which I am not. Particularly enjoyed the dwarf story which was a new one to me.",0,0.3544,0.127,0.725,0.148,0.4497643097643097,POSITIVE,0.9942
36,3160167886,01/25/2020,4.0,"Just a short note... when reading this book, and I did read it in one day, you will hear Billy’s voice constantly (at least if you ever watched one of his live shows)I love his stories, I love his style! I love this book!",0,0.9347,0.0,0.737,0.263,0.5,POSITIVE,0.9937
37,3171399269,02/20/2020,4.0,"A pleasure to read and 'hear' his voice in all the stories, familiar and new. For an ex-Glaswegian (if you can ever be) it was partly a road trip in memories and partly just an interesting perspective as always from Billy.",0,0.73,0.0,0.858,0.142,0.4848484848484848,POSITIVE,0.9994
38,3829848039,02/11/2021,3.0,"Loved Billy’s Wee Stories at first, then got a little bored towards the end of the book. Not sure why? But I obviously finished the book. Don’t like to not complete a book. On the whole, glad I read it for Billy.",0,0.7671,0.082,0.715,0.204,0.6469135802469137,POSITIVE,0.9901
39,3968535066,07/12/2021,3.0,"I have always loved Billy Connolly. However, I don’t think most of this material reads well. For it to be really funny requires his brilliant delivery and physical presence. It just (mostly) made me want to watch his old shows. Strong ending though.",0,0.9485,0.0,0.665,0.335,0.6095238095238095,NEGATIVE,0.9946
40,4369456668,12/22/2021,5.0,Don’t read in public! I absolutely loved this book. I laughed my way through it. At times I had to put it down I was unable to continue reading for laughing! Definitely one to dip into if you need cheering up. ,0,0.9515,0.0,0.653,0.347,0.3925925925925926,POSITIVE,0.9996
41,3143018342,01/30/2020,5.0,"I love Billy, so this was great for me. A collection of short stories, just like he is on stage :)",0,0.9333,0.0,0.516,0.484,0.6625000000000001,POSITIVE,0.9982
42,3107673438,03/14/2020,4.0,Great but you had to see him live,0,0.3716,0.0,0.733,0.267,0.625,POSITIVE,0.9948
43,3308169106,05/18/2020,5.0,Really enjoyed this with some laugh out loud tales ,0,0.8016,0.0,0.493,0.507,0.5333333333333333,POSITIVE,0.9901
44,3279040911,06/30/2020,4.0,"4.5. A treasure, full of my favorite stand-up routines Billy Connolly has ever done.",0,0.6369,0.0,0.679,0.321,0.775,POSITIVE,0.9987
45,3794012797,03/30/2021,5.0,Excellent read. It's mostly his stand up stuff but who cares? Brings back memories of seeing him live and all you have to do is imagine it's Billy himself reading it to you.,0,0.7469,0.0,0.83,0.17,0.5,POSITIVE,0.9962
46,4331562906,11/10/2021,5.0,I absolutely loved this book. Just lots of wee stories and what’s more I read the whole thing in Billy’s accent. Great story teller and all round legend,0,0.8516,0.0,0.743,0.257,0.5700000000000001,POSITIVE,0.9772
47,4524684187,02/21/2022,3.0,"It was alright. I mainly read it because of a negative review on Amazon. Someone was appalled by the language and, yes, there is swearing in it but nothing too over the top. The style did wear after a while. ",0,0.0129,0.137,0.702,0.161,0.5583333333333333,NEGATIVE,1.0
48,3445547794,07/18/2020,4.0,"And now for something completely different for me to read! At the outset, Billy Connolly states that ‘he writes like he talks’ and he really does. This book is laugh-out-loud funny; deep aching belly laughs. His comedy translates well to the written format. Connolly is a master of mixing unrelated topics and infers great humour from mundane life activities. I did not realise that his performances are totally unscripted (he only takes a short list of topics on stage) and he leverages his ‘list’ to see what direction his stories can go in, generating variety within his story telling. He follows where his brain takes him; a kind of stream of consciousness or improvisation approach. Overall a great read and a deep insight into a great mind.",0,0.9769,0.023,0.774,0.203,0.5690476190476191,POSITIVE,0.9998
49,3751750810,01/06/2021,5.0,"Can't go wrong with this one. Started it last night and was shaking with laughter (in bed) within a page - really. I think I was annoying the Wife with my shaking cos she's trying to read history, but I couldn't help it, every second sentence paints a funny image. Impossible to read with anything other than Billy's voice in your head, which just makes it more entertaining. This guy will be such a sad loss when he goes.Finished it now, and the strange thing is that if you force yourself NOT to hear Billy's voice as you're reading, then it isn't all that funny! It's his personality that makes these stories hilarious (or even poignant). The very last pages are the ones you'll remember the most: laugh as often as you can and don't worry about embarrassing yourself because ""you're a long time looking at the lid"". Aye!",0,0.9572,0.097,0.715,0.188,0.5439166666666667,POSITIVE,0.9997
50,3379007108,06/07/2020,5.0,A collection of Billy's finest anecdotes: beautifully compiled but sadly the magic of his delivery isn't there. My head says 3 stars and my heart says 5. Today my heart wins.,0,0.5719,0.1,0.701,0.199,0.8,POSITIVE,0.9982
51,3324055479,07/04/2020,3.0,A good read. More of a written collection of the stories from his comedy gigs over the years. They are entertaining but it emphasises the point that it takes a good comedian to deliver a story to make them even funnier.,0,0.9377,0.0,0.653,0.347,0.6000000000000001,POSITIVE,0.9846
52,3765259800,01/23/2021,5.0,"A great book indeed. I love that you can go to any page at all, & find a great story. I've never laughed like that at a book before.",0,0.8693,0.128,0.528,0.345,0.5750000000000001,POSITIVE,0.9956
53,4071210687,06/21/2021,5.0,Very funny. Laughing to the last pages!!,0,0.805,0.0,0.408,0.592,0.5333333333333333,POSITIVE,0.9995
54,3101628941,09/04/2021,4.0,"Made me grin and giggle and at some points so funny my eyes would water and yes, get funny looks off people! ",0,0.9466,0.0,0.509,0.491,1.0,POSITIVE,0.9989
55,3426579466,07/05/2020,5.0,Funny as ever. All The big yin's best stuff. I laughed at every page!,0,0.8858,0.0,0.49,0.51,0.4,POSITIVE,0.9994
56,3863954514,04/25/2021,5.0,I just loved this! I laughed so much whilst sitting in the waiting room for a hospital appointment that I had to put the book away as I was worried that they would wheel me off and keep me. You can really hear Billy talking to you just like during one of his shows and it leaves you with a big smile on your face. What's not to love!,0,0.8134,0.074,0.754,0.172,0.3142857142857143,POSITIVE,0.9998
57,3360983555,05/28/2020,1.0,"I don't like giving this book just one star as it's nicely produced and well edited, but it's actually a bit of a cheat.What I mean by this is that all it is a collection of Billy's stand-up routines, all of which are hilarious when he delivers them on stage but they fall flat on the page. There are a few great stories but most of them are anything but; the fact that I knew most of them wasn't the problem as I can listen to him on YouTube indefinitely (in fact, I would take an audio recordings of his comedy onto my desert island).If only the publisher's had had the courage to be honest it could have made for a much better book; they could have had a preface by the editor who transcribed the material with a related commentary; or, if Billy actually did this mundane task himself, surely he'd say something about it in the intro. I've transcribed audio material before and it's really hard work, as is the editing that has to then follow.There's no clue on the cover or front matter about who did the dirty work but in the acknowledgements the first name to get a thank you (and his own sentence) is Nick Davies. Who is Nick Davies? I will ask Google right now ... it turns out he's a bigshot editor who's worked for some of the main London publishing houses. I assume he's too high and mighty to have done this transcribing task himself (maybe Billy actually did it?. Maybe one of his household minions?) What I do know is that publishers will sell their own mother to get their hands on a book by a celebrity of Billy's stature, as it's like making a sequel of a popular film -- there's a ready-made audience ready to buy it however indifferent its quality may be.This is what Nick Davies said in The Bookseller's puff piece about the book:“As his many millions of fans will know, Billy’s stories can be rude, warm-hearted, anarchic, joyful, angry, far-fetched, down-to-earth and everything in between. They are also beautifully constructed, brilliantly paced and deeply funny. I’ve written to Billy at various points over the last 15 years to ask if he would bring these stories to the printed page and I’m thrilled that he has finally agreed. Tall Tales is an absolute treat of a book that will delight readers everywhere.”In conclusion, it's important to get Billy's jokes in book form -- particularly for people like me of a Scottish persuasion. But I would have appreciated a description of how the book came together and who was the poor sod who did the actual work. ",0,0.9965,0.062,0.758,0.18,0.604593253968254,NEGATIVE,1.0
58,3753345255,10/17/2021,4.0,"3.5This was jolly good fun. It's got a lot of hilarious stories from Billy, classic bits from his stand-up, amazing folk tales and jokes. The thing is, Billy is a riot when telling these tales and they really come to life when he's enacting them, so by only reading them you don't get as much from them. Nevertheless, they're written in his style so you can almost hear him when reading. Great book for any Big Yin fan.",0,0.9628,0.038,0.705,0.257,0.5116666666666666,POSITIVE,0.9997
59,3676184566,12/07/2020,5.0,"There was many occasions while reading this book where the dog looked at me strangely as I was laughing out loud so much I occassionally snorted. If you love Billy Connelly you'll love this book, there are some stories you'll recognise (scratchy wool and balaclava) and lots of new ones. 🤣🤣🤣",0,0.886,0.037,0.765,0.197,0.4720779220779221,NEGATIVE,0.7646
60,3064158560,12/08/2019,3.0,I laughed out loud (not the kindle edition but a real book).,0,0.25,0.0,0.818,0.182,0.4333333333333333,NEGATIVE,0.6564
61,3857996808,03/04/2021,5.0,"More stars required - without doubt the funniest book I’ve ever read and I know already that I will re-read it. What an absolute legend. Laughed out loud throughout this book, laughing thinking back and I know I’ll continue to laugh. Mission accomplished Outstandingly good. Everyone should read this - in case you can’t tell I LOVED this book ",0,0.9608,0.042,0.64,0.318,0.4888888888888889,POSITIVE,0.9977
62,3037382241,11/16/2019,5.0,"Brilliant !Funniest book I've read in ages. Although probably helps if you can ""ken a wee bittae Scottish"".",0,0.8832,0.0,0.576,0.424,1.0,POSITIVE,0.9977
