,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1718144039,08/03/2016,5.0,"Reading a Hogwarts’ library’s book with the fables taken from ancient times, along with the notes and guidance from Dumbledore himself, is a magical feeling beyond explanation. The five legendary tales in The Tales of Beedle the Bard, took me to the times when I used to hear stories from my grandparents, when I was a kid and they were with me.Most intriguing thing about the stories was that unlike the heroines in the Disney World, the real-life witches had to do their homework in time, so they can acquire the magic, powers and mastery. It is their hardship and their tenderness that led them to gain what they wished for. The stories are not just stories. If you go by Dumbledore’s notes and analysis, they’ll relate you to Harry Potter books more and their teaching methods.It was a constant jump from fables to rational thinking that Dumbledore described. A great book to have in a Potterhead’s collection, containing the stories that every child who wants to perform magic must be aware of.",75,0.9062,0.013,0.904,0.083,0.6333333333333333,POSITIVE,0.9999
11,3260823175,04/03/2020,5.0,The Tales of Beedle the Bard are fairy tales told to young witches and wizards. Each of them different but captivating and magical. I too read these when I was a kid. I read them over and over and to this day I wish JKR (or should I say Beedle? 😉) had written more. There was a time when I read one the of the stories every night before bed 😂. Dumbledore's notes are a fantastic addition to the stories. My favourite is the Fountain of Fair Fortune followed by the Tale of the Three Brothers.,65,0.9081,0.0,0.881,0.119,0.7571428571428572,POSITIVE,0.9996
12,1945262293,03/19/2017,5.0,"A sense of completion.""The fairy tales of the wizarding world for the muggle readers.""The tales are what the children of the wizards and witches have grown up reading. I loved the connection this book establishes with the main frame of the story. The tale of three brothers and death no doubt was heard and was fabulous.What made the book immersing was the moral giving stories that fills the young magical mind with the essence of good and bad. The teachings and controversies drawn from the interpretations are no different than the muggle world.Books are banned, content is censored! Humor laden analogy is a JKR signature. My favorite part has to be the message scribbled by Dumbledore himself at the end of every story.The hopping pot instills you with the ideology that you must help others if you can. The message is loud and clear - face the consequences should you go immoral.Laced with emotions and selfless love are the stories of three women who seek redemption.Though,Babbity Rabbity takes the cake with her wit smacked aura.Verdict : Future schedule - reading this to my children pretending ourselves to be James and Lily Potter.",71,0.7644,0.088,0.793,0.119,0.5814102564102563,POSITIVE,0.9699
13,1765773491,10/19/2016,4.0,"This little book is an extension (along with many others now!) to the Harry Potter saga. It includes five tales, in the style of the Aesop's Fables and the Folk and Fairy Tales of the Brothers Grimm.While le tales themselves (to my knowledge, all of J.K. Rowling's invention, although in part inspired by The Canterbury Tales) are very nicely composed, what is exceptionally smart about this book is the mise en abyme. It goes something like this: these tales were written by a wizard, by the name of Beedle, some centuries ago; they have been used as bedtime stories by generations of witches and wizards ever since; this volume is a translation from the original text, carried out by none other than Hermione Granger (Harry Potter's friend); also, the book includes a commentary for each of the tales, written by Albus Dumbledore (Hogwarts School's headmaster) himself; the footnotes only are by J.K. Rowling. And, last but not least, these tales (especially the last one) are mentioned in the previous book of the Harry Potter series and reveal the origin of the Deathly Hallows.This device gives a fantastic sense of complexity and reality to these tales. But what is perhaps more touching are the moral commentaries, which address the topics of charity and cooperation, friendship and love, human foolishness, and death.The copy I own is a lovely, ancient-looking, limited edition facsimile, with silver-coloured pieces on the cover of the original handwritten and illustrated text that was initially sold at the flabbergasting price of £2 million to Amazon, through a charity auction.",62,0.9882,0.021,0.832,0.147,0.5200310559006212,POSITIVE,0.9982
14,40989662,12/27/2008,5.0,"Now, I happened to be at a Wal-Mart at 11:53 pm on December third, the day before this book was to be released. Upon my arrival to the inside of the store, I saw a table decorated with a single blue balloon, and a plastic tablecloth. Taped across the front of the small buffet table was a sign that said ""Join us at 12:01 for Tales of Beedle the Bard!"" Needless to say, I squealed aloud with delight, and my best friend blushed with embarrassment at being seen in public with a squealing Harry Potter fan. I could hardly believe that I had forgotten the realease date for the storybook Harry Potter fans everywhere were waiting for! Of course, I searched frantically for my wallet, but it was nowhere to be found, lost in the abyss that is my purse. As I began to walk away with my head hung low, Kristen, the dearest friend I've ever known, then took me by the hand and led me back to the table. She told me that she would buy me the book as an early Christmas present, but I had to promise to love it. And that very night, after I had finished the book, my promise was kept, and I loved it. ",58,0.9871,0.046,0.774,0.18,0.3281746031746032,POSITIVE,0.9645
15,2430429830,07/06/2018,4.0,"Such interesting and sometimes also adorable stories! I really enjoyed reading this book and I think I'll never stop laughing about ""Babbitty Rabbitty and her Cackling Stump"". That title is just amazing!instagram || my blog ",54,0.8533,0.062,0.657,0.281,0.675,POSITIVE,0.9949
16,3476788531,08/10/2020,3.0,"“A simple and heart-warming fable, one might think - in which case, one would reveal oneself to be an innocent nincompoop.”  Overall, I enjoyed the accompanying commentary of each tale more than the tale itself. I also liked that it didn't seem to take itself too seriously. 3.5 stars",53,0.7783,0.033,0.805,0.163,0.5319727891156462,POSITIVE,0.9998
17,1488484627,01/01/2016,4.0,"What a great and cute addition to the Harry Potter series! Fairy tales from the wizarding worlds which very much look like our fairy tales, but which are unique as well. I especially loved the tales about the hairy heart and the three brothers, and now I'm quite eager to watch the upcoming movie as well :) If you love fairy tales and if you love Harry Potter, I'm pretty sure you're going to love these tales as well! ",52,0.9951,0.0,0.543,0.457,0.7908080808080807,POSITIVE,0.9998
18,39238947,12/03/2008,4.0,"I'm having a hard time deciding which is my favorite tale, but I'd lean towards The Fountain of Fair Fortune, with the The Warlock's Hairy Heart coming in a close second (if only it had been executed a little better!).Keeping in mind that these are wizarding fairy tales, with commentary by Dumbledore and translated by Hermione (oh MAN, wouldn't it be awesome to get into a crazy discussion about Hermione as a biased translator? Dumbledore's comments are obviously 100% biased) - the book is really quite cute. It shouldn't take you much more than 30 minutes to read it but I was expecting a short read(and honestly, my #1 complaint is the binding -t he book just feels awkward, and I am dreading when the spine is obviously cracked open).Spoilers start here:Tale #1: The Wizard and the Hopping Pot: The most obvious morality tale in the book. A young man inherits his father's cauldron and his father's requests for aid from needy (but humble & worthy!) Muggle neighbors, resists with an attitude, and is taught a lesson in charity. I found Dumbledore's notes more interesting than the tale itself.Tale #2: The Fountain of Fair Fortune: Almost a Wizard of Oz-type story; a Muggle Knight and 3 witches quest for their greatest wish to be granted at the Fountain of Fair Fortune, but end up solving their problems on the journey. I really think JKR could have expanded this out into much more of a short story, although it does make sense in the fable/fairy tale format. Really quite cute, and the ""happiest"" of the bunch.Tale #3: The Wizard's Hairy Heart: Obviously the darkest tale; a man turns to the Dark Arts and cuts himself off from enjoying life by literally taking his beating heart out of his chest so he will never be hurt. Dumbledore's notes sort of point towards the ZOMG TERRIBLE HORCRUX IS TERRIBLE idea, but never outright says, so this Tom Riddle kid TOTALLY ate this one up at the Muggle orphanage--OH WAIT, HE TOTALLY DIDN'T.Tale #4: Babbitty Rabbitty and Her Cackling Stump: A really stupid Muggle king wants to wipe out witches and wizards, gets scammed by a con man, but his dishwasher is a real witch and not only stops the persecution but even gets a gold statue through her own cunning. I think this was my least favorite out of the 5.Tale #5: The Tale of the Three Brothers: We know this one from Deathly Hallows, but 3 brothers run into Death, get the Elder Wand, the resurrection stone thing, and the Invisibility Cloak. Brothers 1 and 2 are totally dumb and die pretty quickly, but Brother 3 knows meeting Death is inevitable, but hides and lives into old age. Again, Dumbledore's notes are very vague, and full of, NOW, THIS WAND/STONE BUSINESS IS TOTALLY FOLKLORE (also, can I just say how much the term Deathstick amuses me to no end??) BUT INVISIBILITY CLOAKS RUUUULE. Overall, it's sort of cool to think how these tales might have played into the upbringing of some of the characters. The Weasley kids probably heard all of these 10 million times.Oh, AND! I forgot, my favorite part is when ""Dumbledore"" goes into as close as he can get into a rant about censorship concerning the content of the tales (the Malfoys across the ages are big into banning books). It's even more funny considering HP's history, and the fact that JKR was nice enough to let Dumbledore give the gentle smackdown.",49,-0.3688,0.13,0.737,0.133,0.6287760416666667,NEGATIVE,0.9881
19,1492363764,01/02/2016,3.0,"Finished my first book of 2015 and my first book of the Winter Biannual Bibliothon! This was a really great, short, fun book to start off with.",49,0.85,0.0,0.744,0.256,0.3833333333333333,POSITIVE,0.9991
20,3066944667,11/30/2019,4.0,This is a book I have owned since 2008 and only just got around to reading. Silly really because at only 110 pages it did not take long to finish!I thought it was very cleverly done as would be expected coming from this author. The five fairy tales are all interesting in their own right and then the critiques by Albus Dumbledore are delightful. It was interesting to note that part of the proceeds of the sale of this book went to a children's charity. That is pleasing.I am glad I eventually got around to reading it and can now pop it back on the shelf next to the complete set of Harry Potter.,47,0.9583,0.0,0.838,0.162,0.6131696428571428,NEGATIVE,0.855
21,591705669,04/15/2013,4.0,"The Tales of Beedle the Bard (Hogwarts Library), J.K.(Joanne kathleen) RowlingThe Tales of Beedle the Bard is a book of children's stories by British author J. K. Rowling. There is a storybook of the same name mentioned in Harry Potter and the Deathly Hallows, the last book of the Harry Potter series. Rowling wrote five stories for the book. One, ""The Warlock's Hairy Heart"", is not mentioned in Harry Potter and the Deathly Hallows; three others, ""The Wizard and the Hopping Pot"", ""The Fountain of Fair Fortune"", and ""Babbitty Rabbitty and her Cackling Stump"", receive cursory attention. ""The Tale of the Three Brothers"" is the only story also included entirely in The Deathly Hallows.عنوانها: قصه‌ های بیدل نقال؛ افسانه های بیدل قصه گو؛ قصه‌ های بیدل نقال؛ قصه های بیدل قصه گو؛ داستانهای بیدل شاعر؛ اثر: جی.کی. رولینگ؛ تاریخ نخستین خوانش: بیست و نهم ماه ژوئن سال 2009 میلادیعنوان: قصه‌ های بیدل نقال؛ اثر: جی.کی. رولینگ؛ مترجم: ویدا اسلامیه؛ تهران، انتشارانی تندیس، 1387؛ در 120 ص و مصور، شابک: 9789648944556؛ موضوع: جادوگری و داستانهای کودکان و نوجوانان از نویسندگان انگلیسی قرن 21 معنوان: افسانه های بیدل قصه گو؛ اثر: جی.کی. رولینگ؛ مترجم: محمد نوراللهی؛ تهران، بهنام، 1387، در 94 ص، مصور؛ عنوان: قصه‌ های بیدل نقال؛ اثر: جی.کی. رولینگ؛ مترجم: کیومرث پارسای؛ تهران، روزگار؛ در 79 ص و مصور؛عنوان: قصه های بیدل قصه گو؛ اثر: جی.کی. رولینگ؛ مترجم: جواد ثابت نژاد؛ در سال 1388؛ در 88 ص؛ شابک: 9789643073176؛ عنوان: داستانهای بیدل شاعر؛ اثر: جی.کی. رولینگ؛ مترجم: چیستا یثربی؛ تهران، پوینده، 1387؛ در 72 ص و با شابک: 9789642950188؛ پنج قصه: جادوگر و پاتیل جهنده؛ چشمه خوشبختی؛ قلب پشمالوی جادوگر؛ خرگوشی به نام ببیتی و کنده ی خندانش؛ افسانه سه برادی؛ چکیده: قصه‌ هاى بیدل نقال شامل پنج قصه ی با ویژگی‌هاى قلم سحرآمیز و ویژه و یگانه بانو رولینگ، و یادداشت‌هایی در پایان هر داستان، به قلم پروفسور آلبوس دامبلدور کتاب را بیشتر مزین کرده است. ا. شربیانی",41,0.3182,0.0,0.992,0.008,0.4527777777777778,POSITIVE,0.9567
22,40045701,12/13/2008,2.0,"Not much to this book. Rowling uses double spacing, huge margins and mediocre pencil art (that she drew) to stretch out what should have been some short stories published on the internet, a magazine, or saved for inclusion in a bigger book. The tales are all very concise, you can tell she tries hard to make them deep and classical, but they fall short, and most fail to draw you in or make you interested. After each story is a boring (almost arrogant) review by Dumbledore, who tries to convince you how great and meaningful they are. The longest story in the book, about the brothers involved with the Deathly Hallows, is just repeated word for word from the last book in the Harry Potter series. You will glean a few tiny tidbits of information you never knew about some of the unimportant characters from the series (such as Sir Nicholas the Ghost), but otherwise this 'book' will be forgotten. A shame since I loved the main series.",40,0.6966,0.098,0.779,0.123,0.4816025641025641,NEGATIVE,1.0
23,1686806089,07/03/2016,5.0,"I just love fairytales that takes place in the universe the series originates from but I do wish we get a full,giant story book.Dumbledoor left Hermione 5 stories with his commentary that we get to read.• The Wizard and the Hopping Pot.• The Fountain of Fair Fortune.• The Warlock's Hairy Heart.This is a bit creepy but also the one I enjoyed the most reading.• Babbitty Rabbitty and her crackling Stump.and of course• The Tale of the Three Brothers that we all know and love.",38,0.9655,0.0,0.79,0.21,0.6142857142857142,POSITIVE,0.9998
24,1744537474,08/31/2016,5.0,Ach Albus ♡,36,0.0,0.0,1.0,0.0,0.0,NEGATIVE,0.9145
25,2297663179,02/16/2018,5.0,"What a beautiful, special book. Jk never ceases to amaze me with her ability to immerse us all into her vast Wizarding World. I truly enjoyed this book so much, as a huge Potterhead myself, I felt the magic in me for this one hour it took me to finish it. Furthermore, Dumbledore's comments added more to the fantasy, to the imagination, they added a background to the five stories that were told. These five stories, so different from our own Muggle fairytales but also so alike, convey lots of important messages. I would totally recommend this book to a Harry Potter, or anyone to be honest, this books is truly a journey.",34,0.9703,0.016,0.76,0.224,0.8267857142857143,POSITIVE,0.9998
26,1705783409,07/22/2016,3.0, لمحبي هاري بوتر ، حكايات بيدل الشاعر :)For the love of Joanne RowlingFor the love of HogwartsFor the love of Potter-headsFor the love of memoriesand for the love of magic..Always. picture upload sitesنسخة مترجمة :https://www.scribd.com/doc/221737268/...,33,0.9719,0.0,0.58,0.42,0.6666666666666666,POSITIVE,0.9975
27,1825773347,12/01/2016,5.0,"Strangely enough, I loved this one a lot more than all the other short stories by Rowling. Perhaps it's because they're actual stories with characters and even moral underpinnings, or perhaps this collection just hit the spot. :)I enjoyed Albus's voice here, but in the end, I think I simply enjoyed the tales for themselves. Little dark fairy tales. :) I have nothing bad to say about little dark fairy tales. :)",35,0.9649,0.019,0.728,0.253,0.5700980392156864,POSITIVE,0.9995
28,2446947868,09/26/2018,3.0,I always like to hear what Dumbledore has to say.,35,0.3612,0.0,0.762,0.238,0.0,POSITIVE,0.9991
29,2582491729,11/03/2018,5.0,"Wow, I was so emotionally invested in this that I genuinely could not put it down.Dumbledore's notes really make it hard for one (or me) to believe that the Harry Potter world doesn't exist.Absolutely brilliant!",33,0.0916,0.129,0.773,0.098,0.6486111111111111,POSITIVE,0.9996
30,4208935854,08/30/2021,3.0,"Short tales for children of all agesA short collection of five brief tales written in a simple style similar to fairy tales. In the introduction J.K. Rowling wrote, ""Beedle’s stories resemble our fairy tales in many respects; for instance, virtue is usually rewarded, and wickedness punished."" Any deeper interpretation of the stories is addressed in commentary by Albus Dumbledore. There are also occasional notes by Rowling. She also wrote in the introduction, ""all royalties are to be donated to Lumos, a charity which works to benefit children in desperate need of a voice."" Further information about Lumos appears in the back of the book.Interesting but not nearly on the level of the Harry Potter books.",29,0.5927,0.031,0.888,0.081,0.3721230158730159,NEGATIVE,0.8737
31,4061614039,06/27/2021,3.0,Neither good nor bad but the audiobook added some entertainment value,36,0.6611,0.197,0.407,0.396,0.6333333333333333,POSITIVE,0.7698
32,2907613469,12/31/2021,3.0,the tale of the three brothers will always be one of my favorite pieces of literature,27,0.4588,0.0,0.833,0.167,1.0,POSITIVE,0.9978
33,94912265,03/20/2010,5.0,"As some people know, it took me one hell of a long time to become a fan of Harry Potter. But once I did, I was completely sucked into that world. So when The Tales of Beedle the Bard came out, I was such a huge Potterhead that I had no choice but to buy this enormous special edition. I've included a number of photographs in this review to give you a good impression of just how special this special edition actually is. The actual book has small iron works which make it quite heavy and just add to the overall atmosphere.The tales actually are tales - not encyclopedic information as in the two previous school books. As fans of the series know, the tales (one especially) are quite important in the end. There are five tales in total, as well as Dumbledore's thoughts on all of them, an introduction and a ""personal message"" at the end.All the tales are fantastically magical and quirky but also carry a sense of foreboding and are heavy with meaning. Great writing in all of them, that sucks the reader right back into this fantastic magical world.",26,0.9828,0.046,0.774,0.18,0.5454022988505748,POSITIVE,0.9999
34,990541735,11/10/2016,5.0,"The most beautiful fun you can have is when you know more about a once loved book that you couldn't departure easily.Unlike many authors, JKR knew better than to abandon her hard work of creating such world, so she spoils her readers with more every chance she gets and as a reader and basically a girl who grew up with Harry Potter books as her only friends, I am grateful for what she presents.One of my favourite tales is of course The Tale of the Three Brothers as I always hear Hermione's voice while reading it, but being introduced to the rest of the tales was fantastic. I loved  The Fountain of Fair Fortune  and The Wizard and the Hopping Pot, the concept and the meaning behind these two were so beautiful. The highlight of this short book was Dumbeldore's notes, they left me in awe and laughing.",26,0.991,0.018,0.728,0.254,0.6189814814814816,POSITIVE,0.9998
35,1442941536,11/14/2015,4.0,The audio edition was very nice and easy to get caught up in. ,26,0.7397,0.0,0.637,0.363,0.9166666666666669,POSITIVE,0.9914
36,3259230676,04/02/2020,5.0,This was so good on audio! 😍 ,26,0.6166,0.0,0.554,0.446,0.6000000000000001,POSITIVE,0.9972
37,981070615,06/29/2014,5.0," First Read: April 1st 2011  Re-read April 7th 2020, September 12th 2021i think this would be my favorite mini book out of the three mini harry potter world books j.k rowling has released i love all these tales in the book!",23,0.8172,0.0,0.835,0.165,0.6444444444444444,POSITIVE,0.9957
38,2255822809,01/15/2018,4.0," 
Magic causes as much trouble as it cures.
Indeed true! The most striking part of this one – Notes from Prof. Dumbledore The difference between Muggle and wizard fairytales is the remarkable one. The interwoven miraculous perceptions in-between both the worlds justifying the importance of each along with paradoxical messages to be followed – not to be drawn or indulged or exploit the power bestowed upon.Each tale withstands its own ground and particular significance along with the beautiful illustrations. Let me end with the most insightful quote: 
Tamper with the deepest mysteries – the source of life, the essence of self – only if prepared for consequences of the most extreme and dangerous kind.
 P.S.: HP fan?! Who isn’t? I recommend it for all. After all we all need to learn to greet Death as an old friend! ",22,0.9522,0.071,0.745,0.184,0.7145833333333333,POSITIVE,0.9998
39,3269157106,04/08/2020,5.0,"The cast reading these tales is fantastic!As anyone knowing me knows, I'm a little Potterhead (aka Harry Potter fan). Thus, I've read the books in various different editions and was always delighted about the casting for the audiobooks. From Stephen Fry narrating the British novels to Natalie Dormer, Andrew Lincoln and Eddie Redmayne narrating the ""school books"", they were all wonderfully produced and this last piece of the current Hogwarts Library is no exception.The difference, here, is that a whole host of narrators bring to life the single tales of the bard. We therefore get to listen to Warwick Davis (Professor Flitwick), Jude Law, Noma Durnezweni (Hermione in one of the theatre adaptations), Jason Isaacs (Mr. Malfoy), Jude Law (young Dumbledore), Evanna Lynch (Luna), Sally Mortemore (Madam Irma Pince) and Bonnie Wright (Ginny) as they bring to life stories as well-known in the wizarding world as the Grimm's Fairytales in the Muggle world. Dancing kettles, warlocks without a heart, charlatans, fountains of good fortune and much more await the reader.I really enjoyed this production that had some rather chuckle-worthy audio-effects too.P.S.: Much like the other books, royalties for this also go to the charity Lumos.",22,0.957,0.011,0.888,0.101,0.4472470238095238,POSITIVE,0.9999
40,40855250,12/24/2008,2.0,"If you are looking for more Harry Potter type stories, this is not the place to look. Rowling has created a small number of fairy tales akin to what you might read in the Brother's Grimm. The tales are cute, and young children might enjoy them, just as they enjoy Androcles and the Lion, or Rumplestiltskin. The ""afterwards"" from the perspective of Professor Dumbledore of Harry Potter fame are a poorly executed attempt to make this seem more Potter relevant and thus attract readers of Rowlings more successful series. It only took 30 minutes to read the whole thing, so I don't feel like I wasted my time, and the money (supposedly) goes to charity. So, I don't feel ripped off. But anybody who thinks this is going to be Harry Potter quality, or even a marginal approximation thereof, is going to be sorely disappointed.",22,0.9645,0.034,0.793,0.173,0.5933333333333334,NEGATIVE,1.0
41,2283152235,02/06/2018,3.0,"2.5-3 starsMeh. I read this in one sitting and it was okay. The stories were just okay and the commentary felt mostly redundant. I guess it would have been better to read this while reading the 7th book, maybe I would have found it more relatable and entertaining. I'm still glad I finally read this, I have been wanting to for years.",23,0.8971,0.0,0.802,0.198,0.6125,NEGATIVE,1.0
42,1757902094,09/21/2016,4.0, A compilation of 5 stories fairy-tales for wizards & witches. The book is very short but the every tale is good on it's own and Dumbledore's comments after every story make them even more enjoyable. Overall 3.5 stars,21,0.8458,0.0,0.802,0.198,0.515,POSITIVE,0.9998
43,2728496402,02/27/2019,1.0,"ugh I found this really boring, didn’t hold my interest at all ",21,-0.3384,0.329,0.488,0.183,1.0,NEGATIVE,1.0
