,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1715470798,08/01/2016,5.0,"Browsing this book in early 2002 caused a revelation - cooking can be fun! And you are not required to be funereal and solemn! You can have a glass of wine while you wait for something to boil! Hallelujah!I don't (and never will) cook 3 times a day, but when a bout of domesticity hits, this is a book I turn to. Pot-roasted chicken with sweet and sour sauce is an all-time favourite.",0,0.8002,0.016,0.88,0.104,0.44,POSITIVE,0.9984
11,1084645,05/07/2007,5.0,"I adore Jamie Oliver. He is the Rock Star of the Cooking Worlds. So cute and cheeky and clever. I call him my boyfriend and Mark is ok with that. This book is a good place to start with him, it's simple and fun, bright and easy peasy. Just like Jamie. Cheers! ",0,0.9817,0.0,0.565,0.435,0.6404761904761905,POSITIVE,0.9973
12,56727372,05/20/2009,5.0,Happy Days with the Naked Chef by Jamie Oliver (1/3),0,0.5719,0.0,0.709,0.291,0.7,POSITIVE,0.9999
13,56727558,05/20/2009,5.0,Happy Days with the Naked Chef by Jamie Oliver (2/3),0,0.5719,0.0,0.709,0.291,0.7,POSITIVE,1.0
14,56727648,05/20/2009,5.0,Happy Days with the Naked Chef by Jamie Oliver (3/3),0,0.5719,0.0,0.709,0.291,0.7,POSITIVE,0.9999
15,63689070,07/16/2009,5.0,love it! I have paged through this book many times and put in sticky notes on practically every page. We made about 4 of the recipes but I have not gotten through with all of the delicious looking marked recipes.,0,0.8378,0.0,0.815,0.185,0.675,POSITIVE,0.9979
16,187398430,07/22/2011,4.0,"Just made the Spaghetti with Sweet Cherry Tomatoes, Marjoram, and Extra Virgin Olive Oil (using raw zucchini spaghetti in place of pasta). Very Good! This book, like most of Jamie's cookbooks that I have tried is full of simple recipes using fresh, whole ingredients. ",0,0.883,0.0,0.776,0.224,0.4776312576312576,POSITIVE,0.9999
17,1431428274,11/02/2015,4.0,"From the series of the naked chef books this one is my favourite. I guess is due to the simplicity of the recipes, without loosing flavour or healthy content! I highlighted tons of recipes I want to try out :)",0,0.7424,0.0,0.823,0.177,0.56875,POSITIVE,0.9998
18,1636934825,05/13/2016,1.0,It seems that aluminum foil is a bad idea in the mix of high temperature oven and food. At least not healthy. But this guy is being hold as holy for the organic/bio crowd and frozen food is bad. Quite hypocritical.,0,-0.9109,0.259,0.741,0.0,0.5546666666666666,NEGATIVE,1.0
19,3405645,07/23/2007,5.0,his salads are amazing,0,0.5859,0.0,0.441,0.559,0.9,POSITIVE,0.9992
20,4354410,08/10/2007,5.0,this the best and most messed-up cook in the world! i like him from the first appearance in malaysian national tv which is NTV7.,0,0.7901,0.0,0.75,0.25,0.3777777777777777,POSITIVE,0.9907
21,4612523,08/15/2007,5.0,Probably my favorite and the most useful of the Naked Chef cookbooks.,0,0.7346,0.0,0.618,0.382,0.475,POSITIVE,0.9998
22,12141420,01/10/2008,5.0,Great first cookbook - easy to read/follow and he uses fresh ingredients.,0,0.8519,0.0,0.462,0.538,0.6041666666666666,POSITIVE,0.9991
23,13709395,01/27/2008,5.0,This guy's books are consistently useful. Tons of practical and tasty dishes. Excellent. ,0,0.765,0.0,0.625,0.375,0.5,POSITIVE,0.9904
24,20104863,04/13/2008,4.0,"It is a ""happy day"" with Oliver when you make some of his recipes. The ""My Favorite Curry"" is the best.",0,0.8979,0.0,0.609,0.391,0.7666666666666666,POSITIVE,0.9983
25,20237091,04/15/2008,4.0,I really like Jamie Oliver's simple approach to food. I get hungry just looking at this book! I also envy his Vespa ownership.,0,0.2465,0.091,0.776,0.133,0.2785714285714286,POSITIVE,0.9452
26,34170361,09/29/2008,3.0,"I so love Jaime. We're just completely on the same vibe, food wise...well, except that he's about a million times better and more creative at it!",0,0.8974,0.0,0.659,0.341,0.5208333333333334,POSITIVE,0.9957
27,48588377,03/08/2009,4.0,Good recipes for every day and includes a great section for kids. ,0,0.7906,0.0,0.562,0.438,0.675,POSITIVE,0.9694
28,54238444,04/28/2009,3.0,Got this as a present for my birthday this year.,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9877
29,109097775,06/28/2010,4.0,"Jamie Oliver has an amazing ability to create simple recipes that bring out the natural flavors of real food. I'm addicted his recipe for Braised Greens now. So simple, so delicious.",0,0.941,0.0,0.622,0.378,0.5591836734693877,POSITIVE,0.9996
30,126962011,10/19/2010,4.0,"Solid recipes, easy to use and fun. ",0,0.7783,0.0,0.339,0.661,0.3777777777777777,POSITIVE,0.9995
31,192104343,07/30/2011,4.0,YUM!,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9998
32,222337769,10/12/2011,5.0,5 star review for the 5 hour lamb alone!,0,-0.3164,0.276,0.724,0.0,0.0,POSITIVE,0.9998
33,300571171,03/25/2012,5.0,First book I cooked my way through.,0,0.0,0.0,1.0,0.0,0.3333333333333333,NEGATIVE,0.5593
34,318021721,04/24/2012,5.0,i love the revamp of older recipes i just love his books.,0,0.8555,0.0,0.488,0.512,0.5111111111111111,POSITIVE,0.9593
35,319301868,04/26/2012,3.0,"Some good recipes, not as easy as Jaimie makes out they don't all look or taste like his when I make them.",0,0.4577,0.093,0.698,0.209,0.7166666666666668,POSITIVE,0.9552
36,338142258,05/28/2012,5.0,"I love the kids chapter, All the desserts and the bread recipes. ",0,0.6369,0.0,0.704,0.296,0.6,POSITIVE,0.9876
37,476059316,12/12/2012,3.0,Now I know the gruff when chef talking about home cooking. Lol. Review later.,0,0.4215,0.0,0.811,0.189,0.35,POSITIVE,0.9916
38,563723345,03/17/2013,5.0,"Always delicious recipes, and non deceiving pictures; it shows the food in a 'I could have made this' way.Success guaranteed with this book.",0,0.3182,0.092,0.766,0.142,1.0,POSITIVE,0.9965
39,794390744,12/19/2013,3.0,Again great format of Jamie's books! Few good ones in here ,0,0.807,0.0,0.552,0.448,0.4833333333333334,POSITIVE,0.9865
40,1472360152,12/18/2015,5.0,"What can I say, happy days !!!",0,0.6784,0.0,0.522,0.478,1.0,POSITIVE,0.9991
41,1608926946,04/12/2016,4.0,FUN!,0,0.5562,0.0,0.0,1.0,0.2,POSITIVE,0.9966
42,8109654,10/22/2007,4.0,part of my domestication process :),0,0.4588,0.0,0.625,0.375,1.0,POSITIVE,0.9999
43,225882314,10/21/2011,3.0,loved the bit about how you could include children in the process of making food,0,0.5994,0.0,0.782,0.218,0.8,POSITIVE,0.9607
44,341450346,06/02/2012,5.0,Another wonderful addition to add to my Jamie library!,0,0.6114,0.0,0.667,0.333,1.0,POSITIVE,0.9976
45,556360378,03/09/2013,5.0,"Tasty, easy and good looking. Nice one to Jamie Oliver.",0,0.8225,0.0,0.449,0.551,0.8111111111111112,POSITIVE,0.9977
46,2425240236,06/17/2018,3.0,"My cooking club used this book as the book of the month to select our recipes from and I as well as most of the other members were do disappointed in it. Many of the recipes didn’t list all the ingredients needed to shop/cook. The recipe often didn’t call for exact amounts (a small amount of basil), and we also found the serving sizes were completely off (serves 6 actually serves an army!). Won’t being using his recipes much in the future.",0,-0.3164,0.041,0.934,0.025,0.36,NEGATIVE,1.0
47,2181769871,11/12/2017,4.0,One of Jamie Oliver's originals but hard to overlook with really good recipes,0,0.5704,0.095,0.651,0.254,0.5708333333333333,POSITIVE,0.9981
48,2219209649,12/19/2017,5.0,So many recipes that I want to try! Can't wait to get them going!,0,0.2225,0.0,0.864,0.136,0.5,POSITIVE,0.9997
49,456523399,11/15/2012,5.0,Excellent cook book in French - a present from Bertrand.,0,0.5719,0.0,0.654,0.346,0.3333333333333333,POSITIVE,0.998
50,1961188661,04/03/2017,4.0,An early Jamie cook book but fab anyway.,0,0.6124,0.0,0.636,0.364,0.3,POSITIVE,0.9971
51,2771705123,04/01/2019,,"Love love love the recipes in this book. They're easy to do, very few weird or hard-to-find ingredients and fun to make. ",0,0.9573,0.054,0.435,0.511,0.5661904761904762,POSITIVE,0.9909
