,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
16,114876322,08/02/2010,5.0,"Dawn French (one half of the British comedy duo, French and Saunders) may be one of the funniest women alive today. The other funniest woman alive today is Jennifer Saunders, the other half of French and Saunders. For those not familiar with either, they have had a successful run at BBC with their variety show, French and Saunders; Dawn French may be best known for her role in The Vicar of Dibley; Jennifer Saunders is probably best know for her role as Edina in Absolutely Fabulous; both have also starred in shows too numerous to list here. And every single show that I have seen them in has been top notch.Dear Fatty is Dawn French's memoir. Like anything that French does, her memoir is frequently laugh-out-loud funny. What surprised me most about her memoir is how unflinchingly honest she is throughout. She relates her life, both its ups and downs, as best she remembers it. Written in the form of letters to her friends and loved ones, Dear Fatty touches on the funny and the sad in French's life. For instance, one letter is to her father, who committed suicide when she was 19, and in one paragraph that goes on for almost two pages, she asks him questions. Why he did what he did; why didn't he ask for help; etc. By the end of this particular letter, I'm not ashamed to say that I had tears in my eyes. Her frustration of 30 years of unanswered questions is so evident, and she does nothing to hide that. Of course, not wanting to keep her readers in too serious a mood, she immediately segues into far more lighthearted material, but that honesty is there and it can be raw and emotional, and I respect her all the more for it.I never doubted her ability to write; watch any of her sketches or shows, and it's obvious she has a talent, and she excels at proving that over and over again in her book. One of my favorite lines from the book is:‎""It's a process of having faith in the self you don't quite know you are yet... Believing that you will find the strength, the means somehow, and trusting in that...""Words that speak volumes to me in my life right now.I don't that many people would rush out to buy this book. First off, I'm not even sure it's available in the US yet, and secondly, I don't know that anyone who isn't a fan of Dawn French would really care all that much. But for those of us who are fans, this is a gem of a book, and even if you aren't a fan of Dawn French, I still think you'd find this a funny and revealing look into the life of one of the funniest ladies out there right now.Highly recommended.",2,0.9971,0.036,0.777,0.187,0.4263650579440051,POSITIVE,0.9995
17,115615347,08/07/2010,4.0,"In this epistolary memoir, Dawn French writes to her loved ones in turn, sharing stories from her life and telling each person what they have meant to her. She also imparts sage advice for those following in her path. These letters range from the sublime (every letter to her late father), to the hilarious (the letter to the families for whom she babysat during her college days) to the frankly silly and pointless (lame jokes in letter form to her comedy partner, Jennifer Saunders; pointless asides to Madonna). Dawn lost her father when she was a young adult, and this loss reaches across the whole of her life. Denys French has cast a loving shadow over her loves, her work and her self-esteem. Every teenage girl should have the pep talk that Dawn's father gave to her - I know it would have meant the world to me to hear those words when I was in the heart of my most unsure years. The most bittersweet section is the lengthy letter that Dawn writes to her then-husband, Lenny Henry. She states that the book could be titled ""Love Letter to Len"" and could be all about how marvelous he is, and that there's nothing the two of them cannot face together. This portion makes me terribly sad, because while there is obviously deep and abiding love there, we have learned in the years since this book came out that love wasn't enough. Dawn French and Lenny Henry divorced in 2010, after spending more than half of their lives together. All in all, this is a rich, loving remembrance of a life well lived, though I wish she had skipped the silly jokes to Jennifer (jokes that my friends and I were telling to one another in grade school; unworthy of Dawn's talent). This is a small quibble - they are short sections in a book full of beautiful stories about Dawn and her ""BF"" buying baby supplies without the press getting the idea that they were for Dawn herself, and about how Dawn maintained her sense of humor as best she could during some very dark times. I'm so glad that, at least in writing, she's the person I hoped she would be. ",2,0.9951,0.044,0.777,0.179,0.5417543859649122,POSITIVE,0.982
18,229317672,10/30/2011,3.0,"Having just recently read Dawn French's first foray into fiction, A Tiny Bit Marvellous I picked up this memoir by the comedienne when it caught my eye at the library despite usually avoiding celebrity biographies.Dear Fatty is presented as a series of letters ostensibly directed at the significant people in Dawn French's life including her father who committed suicide when she was nineteen, her best friend and comedy partner ""Fatty"" also known as Jennifer Saunders, and her (now ex) husband Lenny Henry. Dawn French is a funny woman and this memoir presents plenty of hilarious and awkward moments from her life but also shares some of the heartbreak she has experienced. It's more personal than I expected with her very successful career more a backdrop to her emotional, nostalgic journey through her memories and a tribute to those who have been a part of it. I admit I was a little disappointed that her 13 years as The Vicar of Dibley is given fairly short shrift as I imagine that much hilarity ensued behind the scenes of that program and that is the character I know her best as. Still I enjoyed reading about how she build her career and partnership with Saunders. Given the demise of her relationship with Lenny Henry after the book's publication the letters have some real poignancy when she address her husband. There are significant gaps in this memoir which is in no way comprehensive but it is an endearing mix of frank honesty, self depreciating wit that nevertheless still carefully guards her privacy. Probably best suited for those who have a familiarity with Dawn French, Dear Fatty is an entertaining memoir that is sure to delight her fans.",2,0.9938,0.048,0.739,0.213,0.5255847953216375,POSITIVE,0.9897
19,984752361,07/02/2014,4.0,"DEAR FATTY was a great read. Sadder than I thought it would be - quite heart-wrenching at times, even - but the comic relief is refreshingly present throughout. The letter style is a good way to get into Dawn's psyche and see the way she communicates and deals with life's ups and downs. Although this rare format is probably contrived, I felt it let me get to know Dawn French better than the typical biography account of her life thus far. The ""Fatty"" in question is her close friend and comedy collaborator Jennifer Saunders, and although French addresses many things to her, it is her beloved father (who died when she was just 19) who is at the metaphorical receiving end of many of Dawn's heart-felt scribblings. Her strong-willed, stoic mother features heavily also, providing many of the sad moments just as easily as she triggers some of the happier, funnier moments in the book through Dawn's funny family anecdotes. Of course, with every celebrity biography there is a lot of delicious namedropping. Saunders (given), Edmondson, Mayall, Sayle, Planer, Richardson, Elton, Curtis, Henry and the list goes on...Overall, DEAR FATTY is an honest, intimate look into Dawn French's life outside the fame and the larger than life characters she is known for playing on-screen... with a bit of her usual persona self for good measure! ",2,0.9957,0.041,0.712,0.247,0.5365591397849463,POSITIVE,0.9998
20,83138412,01/03/2010,4.0,"I really enjoyed this book. Dawn writes her autobiography in the form of letters to friends and family, live and deceased. She shares memories, gives thanks, they are witty and heartbreaking in places. It isn't a side splittingly funny book, but it's not supposed to be. I was amazed at how much she's been through and how she's managed to channel her experiences in such a positive way - she's an inspiration. I've always been a huge fan of French and Saunders, especially their movie parodies, their Baby Jane and Mama Mia parodies really stick out in my mind and it was fab to find that Dawn auditioned for Mama Mia but was so rubbish at the singing she received a knock back via her agent before even leaving the building following the audition! She has inspired me to carry on a little tradition I started 6 years ago. I started writing my boys letters, telling them what they were up to and telling them how much I loved them. I have a few gathered up in a drawer, still sealed for them to open when they are older, but somehow life took over and I've not written to them in a few years, thanks to Dawn it's something I'm going to start up again.",2,0.9899,0.039,0.769,0.192,0.4466089466089465,POSITIVE,0.9979
21,54095191,04/27/2009,3.0,"Dawn French is such a delightful character, and most of her book is a delight. The pity is that there is just too much of it. While for the most part the book is witty and entertaining - which of course a life cannot always be - there are times when the letters begin to ramble, to just simply bang on too much, or even to become a tad maudlin. When you are 50 or so pages from finishing a book and you just wish that it would hurry up and end, or get to the punchline, then you know the editor hasn't done his/her job properly and little bit of trimming would have been in order. Who was that oh-so-clever French designer who said that when you think you are all ready to go out and present yourself to the world you should look in the mirror and then remove one thing, and only then are you truly ready? Whoever it was, I just wish Dawn French could have done that - just looked in the mirror and removed one thing.",2,0.967,0.012,0.863,0.126,0.4082706766917293,NEGATIVE,0.9916
22,1916072642,02/17/2017,3.0,"Not being one of Dawn's contemporaries in either age or fame, I can't say that I really ""got"" a lot of this book. So much of it was raw and inside and personal that I felt, at times, a little as though I were reading very private diary entries rather than letters fit for the whole world to read. I laughed in spots (the panto at the end was very amusing), shed a tear (mostly during letters to Nick and her dad) and generally found myself feeling impressed at this lady's fortitude and power, as she rolls through life enjoying it as much as she can, giving of herself whilst having a jolly good time.Very much outside my comfort zone and not a book I'd normally read, but I am glad I did. I got this book as part of the RNIB Library's mystery book offering.",2,0.9497,0.0,0.843,0.157,0.4867914979757085,POSITIVE,0.9996
23,77182099,11/09/2009,,"Written as a series of letters, ""Dear Fatty"" is Dawn French's memoir. It was quite unlike anything I expected.I was looking forward to hours of laughter and I certainly laughed out loud. But there were also some heart-breaking moments in the book that had me in tears.""My life has been, and continues to be, about an abundance of people."" I enjoyed looking at the photos and putting faces to the names in the book.This memoir was an insight into her life, and it was a book that, when I finished the last page, left me thinking about life and what it means, why we're here at all. But in a good way.Very enjoyable read.",2,0.9601,0.0,0.831,0.169,0.3740740740740741,POSITIVE,0.9984
24,173582728,06/04/2011,4.0,"I think this book has gotten some mixed reviews but for me personally I really enjoyed it! I have always been a fan of Dawn French since I saw her on various TV shows through the years BUT I never knew much about her. Her style of letter writing to various people was quite amusing, different personas she'd take on while laying them out for you to read/view. It was like taking a personal peep into snail mail being sent between friends (or many different friends).Worth a read if you do like Dawn French!",2,0.9748,0.0,0.777,0.223,0.4291666666666666,POSITIVE,0.998
25,589191570,04/13/2013,5.0,"I thought that Dawn French was hilarious, amazing, wonderful, fabulous and a bunch of other lovely adjectives before I read this book. Now I love her more. It was quite funny but so much more. She talks about her life with such honesty, there were times when I thought, ""This is really personal, I shouldn't be reading this."" If you are a fan of Dawn French you should read this. If you aren't a fan of Dawn French, there is something wrong with you. If you don't know who Dawn French is... Omg! Watch the Vicar of Dibley for Christ's sake. Then read this book.",2,0.9598,0.036,0.738,0.226,0.5485294117647059,NEGATIVE,0.9968
26,806586918,12/31/2013,3.0,"I must say overall I enjoyed Dawn's book. It is a very private memoir of her life really, and shows her to be human just like us. Dawn obviously has a much better memory than I as she remembers loads of details and especially names from her past. Towards the end I started losing interest in the name dropping (of apparently famous people) and her writing style, but heck, she is an actor, a comic and not a literary genius. Reading Dawn's book was overall interesting and funny, and made me watch some of her work on YouTube as I was reading the book. ",2,0.9091,0.017,0.838,0.145,0.4558333333333333,POSITIVE,0.9994
27,1585948782,03/20/2016,4.0,"Another friend recommendation and from someone rather cool. I was bought tickets to Dawn's show recently and was suggested that I read 'Dear Fatty'. In fact the guy bought me the book as well. Letters to her family, her friends, acquaintances...and Madonna. Hilarity ensues mixed in with tales of tragedy and loss. One thing for sure is that Ms. French does not hold back on her life stories. In fact, the vulnerability that one feels when reading her confessions on weight, racism and death is very powerful. 4/5 on Goodreads. ",2,0.024,0.149,0.683,0.168,0.4298611111111111,POSITIVE,0.7942
28,134291871,12/09/2010,4.0,"[Short and quick review from memory before I re-read and re-review at a later date:One of my absolute heroes, un-paralleled in most areas. Loved her more for saying Rik Mayall was one of the most beautiful people she'd ever met. Be fun to re-read one day and immerse myself whilst feeling sorry for myself that I probably won't get to see her live show any time soon, or ever.As for the book itself: can't remember much of it buuuut I think that's basic.]",2,0.9448,0.014,0.804,0.181,0.5017857142857143,POSITIVE,0.9622
29,1137259884,12/21/2014,4.0,"I was already a huge fan of Dawn before reading this book, and it only improved my opinion of her. I am disappointed it has received a significant number of negative reviews, but celebrity seems beset with criticism. For my part, I found the book revealing, entertaining, upsetting, encouraging - an emotional roller-coaster. If you've ever heard Dawn live, you'll know what to expect from her book. If you haven't, maybe check out an interview or two before splashing out on the memoir.",2,0.431,0.13,0.68,0.191,0.721875,POSITIVE,0.9571
30,367146458,07/12/2012,4.0,"I read this book just after my father took his life so it was helpful in the respect that she had been through the same thing and was ok. I honestly really enjoyed it, as I love stories about anybodies life and easy reads work for me. I read to enjoy, not to be thinking too hard (its nice to have a break from having to use your head once in a while). So on those premises, I loved it.",2,0.9842,0.015,0.65,0.335,0.6222222222222222,POSITIVE,0.9343
31,672257553,07/19/2013,3.0,"If you like Dawn French and enjoy her sense of humour, you can't fail to enjoy this. It's not a book that needs to be read from cover to cover but can be dipped into randomly if you need cheering up. It's also quite interesting to read about her background and to see how her family influenced her off the wall humour. ",2,0.9662,0.0,0.702,0.298,0.3833333333333333,POSITIVE,0.9992
32,2140832738,10/01/2017,2.0,"Ugh! This works better modified as her recent stage show. The voice is authentic, you can hear Dawn throughout. As an autobiography it really didn't work for me, apart from Lenny and Jennifer Saunders - the fatty of the title - I didn't know or care about any of the other people in the book and learned little or nothing about Dawn through her relationships with these people. ",2,-0.4253,0.081,0.878,0.041,0.425,NEGATIVE,1.0
33,1511364314,01/15/2016,5.0,"Written with all the cheek and wit one expects from Dawn French, this is a memoir which exposes the humanity in all of us - from humiliation to tenderness, gratitude to pride, and with all the humor and love one can muster. ",2,0.8625,0.098,0.623,0.279,0.3,POSITIVE,0.9996
34,1954677904,04/21/2017,,"There were many moments in this book where I laughed out loud, and several where I laughed so much I had to tell someone else the funny story. I recommend this book to anyone who likes Dawn French and would like to learn a bit more about how she became the person she is today.",2,0.9403,0.0,0.725,0.275,0.3777777777777777,POSITIVE,0.936
35,646737882,06/20/2013,4.0,"Really funny and sweet! Reflects exactly who she is!Wasn't planning to read this but found it on our shelf, turned out to be really good.",2,0.8443,0.0,0.707,0.293,0.625,POSITIVE,0.9996
36,1354145427,08/03/2015,3.0,This totally disappointed me and didn't engage me at all,2,-0.6629,0.404,0.596,0.0,0.75,NEGATIVE,1.0
37,3131295632,07/21/2020,3.0,So I only read this as a friend was throwing it out as part of her new year declutter. I dipped in and out throughout the year so far (and its been a long one!). This was released around 2007 I think and it has dated somewhat. Not only has the world moved on but a lot of the anecdotes take on a different tinge when the writer is no longer 51 and married etc but 63 and divorced and quite changed.This felt a little bit like reading old blog entries from a blogger you have followed recently. It is the same person but its not. There is a lot of nostalgia which both worked and didn't for me in this book. I have a brunette sister born 1957 so some of the cultural references were great and humourous and relevant. However I did not grow up in Britain and do not have a great knowledge of some of the popular culture references of the 1980's and 1990's. This made it both informative (who knew who she did early comedy with and the photos were great). But also this made it feel a tiny bit self indulgent - guess who I knew before they were famous type stuff.I guess if you knew more about Dawn French this might be fun but I don't beyond a couple of sitcoms and charity appearances so make of that what you will. I think this may have been why I was not engrossed or fascinated as much as I have been by other memoirs of those I know of a little better (Miranda Hart springs to mind). Also the overriding impression was how oddly the book has dated. On the plus side it is well paced and well edited.,0,0.9904,0.025,0.827,0.148,0.509090909090909,NEGATIVE,1.0
38,3666380348,12/14/2020,3.0,"Dawn French is one of my favorite comedians, and I love her show Vicar of Dibley. So when I saw this book at a bookshop in Australia last year I knew I had to have it. I finally read it and really enjoyed learning more about Dawn’s life. Her memoir definitely had those moments where you learn other people have had experiences and thoughts so similar to you that you previously thought only you had. I love those moments in memoirs. That being said, there were a lot of chapters that felt a bit too experimental and sometimes inside jokeish to me. I skimmed those. The chapters where she was addressing her dad, mom, and Jennifer Saunders were great! Overall I enjoyed this memoir and am glad to have read it.",0,0.9847,0.0,0.782,0.218,0.5421296296296296,POSITIVE,0.9995
39,2271888655,02/03/2018,3.0,"This is good, but not great. I love Dawn French, but the pretend letter format allows her to be very jokey but not necessarily as funny as she can be. Early letters are burdened by trying to make her upbringing extra comic. Best--most heartfelt, and actually, most funny--letters are to her mom (the stories about the glass shard and Hepatitis A are great), the long one to her husband, and the ones to her brother. The most emotional the ones to her father after his suicide. The ones with the dumbest jokes (not necessarily the least funny) to Fatty (AKA Jennifer Saunders).",0,-0.9462,0.214,0.674,0.112,0.5657894736842106,NEGATIVE,0.9991
40,1046035869,02/19/2019,4.0,"I just finished reading Dawn French's book, Dear Fatty. It took me a while to get into this book, I don't blame it on the book just my lack of wanting to read. Im glad I stuck it out!The book is a collection of letters Ms French has written to the people who have made an impact in her life. I loved this format as I felt it was more personal. There was the personal letters to her family and the funnt letter to everyone else, from Madonna to 'Fatty' - Jennifer Saunders.I gave this book 🌟🌟🌟🌟",0,0.819,0.043,0.837,0.119,0.4111111111111111,POSITIVE,0.9924
41,2933956207,08/14/2019,3.0,"This was a charity shop purchase, glad I hadn't paid full price for it. Good pick up put down read as the chapters were a series of letters to different in her life. She stated in the beginning that it reflected key events in her life and it was not in strict chronological order. If I found other books by her in a charity shop I would buy but otherwise wouldn't bother.",0,0.8076,0.0,0.855,0.145,0.5517361111111112,NEGATIVE,0.9501
