,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
31,337684,03/20/2007,5.0,Not just a cookbook but a work of art and a fantastic travel book. I want to go where Jamie went and see the things he saw and people he met on this journey. A beautiful book to sit and sip wine to.,0,0.9136,0.0,0.749,0.251,0.95,POSITIVE,0.9994
32,694858,04/12/2007,4.0,"This is a great cookbook,he is really creative yet the meals are really simple. Koodos!",0,0.8217,0.0,0.613,0.387,0.7023809523809524,POSITIVE,0.9996
33,1502604,05/28/2007,5.0,"magnificent photographs and fantastic stories to prove, once again, that the pleasures of food extend far beyond just the food.",0,0.9022,0.0,0.569,0.431,0.9666666666666668,POSITIVE,0.9997
34,22037635,05/11/2008,4.0,Beautiful cookbook! Right now I am collecting more for the autographs than actually cooking from them! :) Have autographed bookplate and autographed picture.,0,0.8168,0.0,0.728,0.272,0.6271428571428571,POSITIVE,0.9998
35,26928134,07/10/2008,,Really great photography,0,0.659,0.0,0.313,0.687,0.75,POSITIVE,0.995
36,29156221,08/03/2008,4.0,"Have not made anything yet, but the food in this book looks crazy delicious.",0,0.4497,0.154,0.596,0.251,0.95,POSITIVE,0.9995
37,43220080,01/16/2009,4.0,"The recipes in this book are generally expensive and time consuming to make, but it's a gorgeous production and full of interesting ideas.",0,0.8765,0.0,0.688,0.312,0.6625000000000001,POSITIVE,0.9995
38,47871822,03/01/2009,,"Some of the best recipes I've ever used. Oh, and I loved the television series too.",0,0.8442,0.0,0.616,0.384,0.55,POSITIVE,0.999
39,49161123,03/13/2009,4.0,This book focuses on rustic and authentic Italian food. it's one of my favorites!,0,0.4753,0.0,0.808,0.192,0.375,POSITIVE,0.998
40,64369310,07/21/2009,4.0,"A must-have cookbook for Italian food foodies. Very simple, honest recipes. I checked this one out from the library, but plan on buying my own copy.",0,0.3158,0.0,0.909,0.091,0.5910714285714286,POSITIVE,0.9998
41,67955422,08/18/2009,,Click here to find it in the catalogue.,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9855
42,68406166,08/21/2009,4.0,I love this cookbook because it takes you to the real nitty gritty aspects of Italian cooking - everything from street food to handmade pastas to numerous variations of the basic risotto. ,0,0.6369,0.0,0.873,0.127,0.3791666666666666,POSITIVE,0.9993
43,79585817,12/01/2009,2.0,Would be better without bloody dead animal pictures.,0,0.8293,0.0,0.364,0.636,0.6,NEGATIVE,1.0
44,90997908,02/22/2010,5.0,"wasn't too jazzed about the rabbit meals and the tres realistic pictures of meat.. but otherwise, great book. ",0,0.7684,0.0,0.751,0.249,0.5416666666666666,POSITIVE,0.9721
45,104109376,05/24/2010,4.0,Brilliant! I can't believe this is the first Jamie Oliver cookbook I've read. I'm so excited to read his others.,0,0.8024,0.0,0.702,0.298,0.6944444444444443,POSITIVE,0.9996
46,116401180,08/12/2010,5.0,"A gorgeous book with a rustic, authentic approach to Italian food. One of my favorites to just browse, full of photos that remind me of the people and land that I miss so much! ",0,0.7574,0.044,0.763,0.193,0.4800000000000001,POSITIVE,0.9984
47,159822089,04/09/2011,5.0,"i love jamie. this was my favourite of his books, especially when i was going to italy and learning italian and pretty much in love with italy... i ♥ jamie.",0,0.9118,0.0,0.665,0.335,0.7000000000000001,POSITIVE,0.9958
48,176970851,06/15/2011,5.0,This book is as passionate as the Italians are about their food. The images make your mouth water and the recipes themselves are dead easy. This is the book for an Italian feast.,0,0.25,0.106,0.739,0.155,0.5208333333333334,POSITIVE,0.9988
49,190983136,07/27/2011,4.0,I love Jamie and his recipes.,0,0.6369,0.0,0.488,0.512,0.6,POSITIVE,0.9974
50,193399331,08/02/2011,,I remember trying one ...something like spaghetti cakes.,0,0.3612,0.0,0.706,0.294,0.0,NEGATIVE,0.9461
51,229206820,10/30/2011,4.0,"Good, but doesn't always inspire me.",0,-0.4673,0.402,0.402,0.196,0.6000000000000001,NEGATIVE,0.8404
52,334138543,05/21/2012,4.0,"An unorthodox approach to Italian cooking. Fun, irreverent, and chock-full of good recipes. ",0,0.7351,0.0,0.64,0.36,0.2666666666666666,POSITIVE,0.9803
53,341597750,06/03/2012,5.0,"I am a passionate cook ,and this is the finest group of modern Italian recipes ever.His risottos are to die for.A must have in the library",0,-0.128,0.133,0.751,0.116,0.3833333333333333,POSITIVE,0.9997
54,359859086,07/02/2012,4.0,  Full of interesting information and tips and excellent recipes. One of the better Italian cookbooks on my shelf. ,0,0.8519,0.0,0.617,0.383,0.51,POSITIVE,0.9985
55,422705774,09/26/2012,1.0,I don't know how easy it would be to make recipes from this...,0,-0.3412,0.179,0.821,0.0,0.8333333333333334,POSITIVE,0.6538
56,479050100,12/16/2012,3.0,I enjoyed reading this cookbook and the photographs are beautiful....but I'm not sure I'd make any of the recipes.,0,0.3265,0.092,0.753,0.155,0.7944444444444444,NEGATIVE,0.7649
57,521821149,01/30/2013,5.0,One of my go to cookbooks. So many good recipes in here.,0,0.4902,0.0,0.776,0.224,0.55,POSITIVE,0.9979
58,523698380,02/01/2013,4.0,Yummy!,0,0.5707,0.0,0.0,1.0,0.0,POSITIVE,0.9997
59,536949446,02/15/2013,2.0,In my view the least good of Jamie's books.,0,-0.3412,0.231,0.769,0.0,0.5,NEGATIVE,0.9245
60,656663663,07/02/2013,5.0,Beautiful pictures and lovely recipes,0,0.8271,0.0,0.28,0.72,0.875,POSITIVE,0.9994
61,794389084,12/19/2013,3.0,"Not his best, but lovely book to look through and a couple of yummy recipes ",0,0.863,0.095,0.479,0.426,0.525,POSITIVE,0.9959
62,1121857391,12/02/2014,3.0,"I'm not a huge Jamie Oliver fan, but love this cookbook - great recipes, beautiful photography & everything I've tried has been delicious.",0,0.9777,0.038,0.359,0.603,0.85,POSITIVE,0.9607
63,1265371850,04/27/2015,4.0,This is a lovely cookbook very good easy to follow recipe great for feeding a crowd! Highly Recommend,0,0.9542,0.0,0.388,0.612,0.7306666666666668,POSITIVE,0.9882
64,1267328669,04/29/2015,4.0,Love the seafood recipes in this book!,0,0.6696,0.0,0.572,0.428,0.6,POSITIVE,0.9977
65,1320779958,06/29/2015,5.0,The Most inspiring cooking book i've ever had :),0,0.7264,0.0,0.535,0.465,0.8333333333333334,POSITIVE,0.9989
66,1576544446,03/11/2016,4.0,Funny how Jamie can be even interesting for Italians about our own traditional kitchen!,0,0.7088,0.0,0.671,0.329,0.8125,POSITIVE,0.9997
67,1676845243,06/23/2016,5.0,I use recipes from this all the time. Still good many many years later. ,0,0.4404,0.0,0.805,0.195,0.4,POSITIVE,0.9982
68,1699974196,07/16/2016,2.0,There are so many better Italian cookbooks out there. Don't bother with this one unless you are a Jamie Oliver groupie. ,0,0.6386,0.0,0.775,0.225,0.3333333333333333,NEGATIVE,1.0
69,2597028472,01/12/2019,5.0,4.5 stars-Didn't like the photos on page 211 or 244 besides that it was a fantastic book!,0,0.418,0.105,0.7,0.195,0.9,NEGATIVE,0.9261
70,99501737,04/21/2010,4.0,Beautiful photos of food! Enjoyed reading the recipes.,0,0.8172,0.0,0.445,0.555,0.85,POSITIVE,0.9907
71,111790557,07/15/2010,5.0,He can be annoying... but the recipes are simple and delicious,0,0.7227,0.0,0.664,0.336,0.7523809523809524,POSITIVE,0.9958
72,1430501239,11/01/2015,,didn't find too many I wanted to cook but enjoyed the commentary before each recipe.,0,0.6652,0.0,0.745,0.255,0.6,POSITIVE,0.8584
73,3775213463,01/23/2021,3.0,"Interesting book with a lot of good recipes. I must admit that even though I can see the effort put into the recipes, not a lot of them are of my taste, but that's a personal preference. I loved the stories told in the book, as well as the general tips on Italian cooking. To me, those stories and tips were of more merit than the recipes themselves. The photos are gorgeous, and the dishes look well put together. The only true downside I found was the inconsistency of measurements. A lot of others have mentioned that Oliver uses a lot of non-specific measurements, which can be hard to understand. One recipe asked for a glass of wine, and even though I understand how much liquid this would be - roughly, I admit - it would have been better to write it out, in my honest opinion.",0,0.9887,0.025,0.731,0.244,0.5527777777777778,POSITIVE,0.9998
74,2415760400,06/06/2018,3.0,"As far as the recepies, they are quite good, some with a real italian feeling other easy to cross them as just italianized.... (Not sure it is a proper word....) I have the Portuguese version for some years now than bought the original one 2nd hand to check it but my feling the same.... This one had just better small notes on some recepies....If you get it with a good deal is excelent....",0,0.9417,0.0,0.764,0.236,0.4408730158730159,POSITIVE,0.9973
75,2156722444,10/18/2017,4.0,"I really love all Jamie's books, the egg-free tiramisu recipe is the main reason I love this book (which I've made countless times). Some of the other recipes are a little too rustic for my personal taste. ",0,0.8746,0.0,0.781,0.219,0.4583333333333333,POSITIVE,0.9985
76,2457860956,07/15/2018,4.0,"Like Jamie Oliver's take on food - usually simple and tasty. These recipes, although very authentic Italian, may be a little more labour intensive. But definitely delicious! http://www.bookcrossing.com/journal/1...",0,0.8478,0.0,0.714,0.286,0.5553571428571429,POSITIVE,0.9996
77,4044476272,06/06/2021,3.0,"Wouldn't usually sit down and read a cookbook like a 'regular' book, but I found this in the local 'little free library' and it was enjoyable to page through on a hot day. Jamie Oliver sometimes annoys me but there are some good-looking recipes in here.",0,0.7105,0.072,0.741,0.187,0.4207264957264957,POSITIVE,0.9962
78,2910566591,07/25/2019,5.0,Some delicious food .... Jamie clearly loves Italy and it shows in the passion and flavours of his recipes ...,0,0.9201,0.0,0.55,0.45,0.6916666666666667,POSITIVE,0.9997
79,3577074984,10/02/2020,5.0,This is like a luxurious travel memoir and a cookbook rolled into one. Always a favourite. ,0,0.3612,0.0,0.828,0.172,0.0,POSITIVE,0.9982
80,3894824144,03/17/2021,5.0,Has some great recipes. ,0,0.6249,0.0,0.423,0.577,0.75,POSITIVE,0.9994
81,1887281783,01/21/2017,5.0,I love cookbooks and read them like novels. I also love J. O. Win win!,0,0.9628,0.0,0.299,0.701,0.5,POSITIVE,0.9918
82,160434,03/04/2007,,xcvcxv,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.8376
83,902447651,04/06/2014,4.0,"Excellent Pizza, Pasta alla Nonnative, Ricotta Fritters, and Eggplant Parm. Well designed recipes, and good narrative about Italy. ",0,0.8271,0.0,0.633,0.367,0.8,POSITIVE,0.9993
84,1876502673,01/12/2017,4.0,"Some wonderful recipes for a food enthusiast, however you may find yourself falling short in finding a lot of the more regional ingredients.",0,0.6808,0.062,0.698,0.24,0.6,POSITIVE,0.8789
85,2652291636,01/02/2019,5.0,Good ☺,0,0.4404,0.0,0.0,1.0,0.6000000000000001,POSITIVE,0.9565
86,1977585506,04/20/2017,5.0,"My favorite Jamie Oliver cookbook. Contains many basic recipes (e.g. tomato sauce) with ideas for what to do with them, complete with pictures. A good cookbook for everyday Italian eating. I always use the recipe in this book whenever I need tomato sauce for Italian food.",0,0.7096,0.0,0.874,0.126,0.403125,POSITIVE,0.9318
87,1988509882,05/01/2017,2.0,"The book is beautifully crafted: good images, amazing layout, very well written. Having said that, some recipes scared the bejesus out of me... with this book I felt as Jamie has no longer anything interesting to say. ",0,0.8858,0.103,0.585,0.312,0.6599999999999999,POSITIVE,0.9991
88,2370474629,04/23/2018,,Quick glance through - looks worth a more thorough reading.,0,0.2263,0.0,0.787,0.213,0.3666666666666667,POSITIVE,0.9663
89,2383902079,05/06/2018,5.0,"Jamie Oliver's cookbooks lit my passion for cooking, and are still one of my favorite things to read. He makes cooking approachable and relational, as it should be. I bought this one after returning from a vacation through Italy, and still default to it for most of my Italian dishes. ",0,0.7184,0.0,0.885,0.115,0.5,POSITIVE,0.9995
