,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
12,8426181,10/30/2007,5.0,"When I first looked at the book, I first noticed a dull scene of a car driving to infinity as the sun reached the end of the horizon. But, as I read through the book, I grew more interested in the plot and just couldn’t put down the book. I found this book unique in its content and also the characters seemed so life-like. The book I am talking about is “The Summons” by a wonderful author named John Grisham.I give this book a decent four stars because of its surprising characters and powerful storyline that has a fascinating plot that has all the characters entangled in a complex situation. The part of the story when Ray plans to transfer the money into his car literally gave me chills down my spine. This book is a wonderful piece presented by Grisham in which he has made the story in such a way that it makes you feel like you’re part of the plot yourself! By hearing the story in such a way of a dying father with two sons, one may think of how melodramatic this story would be. But, the twists and turns introduced in the book by Grisham compel you to think twice. He has organized the characters well enough and has narrated the mystery of the money with great dexterity.I enjoyed reading this book and I strongly believe that John Grisham knows how to create the best storylines ever!",11,0.9886,0.011,0.827,0.162,0.5974747474747475,POSITIVE,0.9997
13,2322404043,06/11/2018,4.0,"The Summons by John Grishom (novel - audible) It was while listening to Sycamore Row that I recognized some of the same names of the characters because my daughter and I were listening to The Summons on our travels. Turns out that The Summons is the third book that takes place in Clanton MS. Judge Atlee, has summoned his sons to come home in Clanton because he is terminally ill. You might remember Judge Atlee, he was the judge in Carl Lee Haley's trial in A Time to Kill. He was also the judge who presides over the trial about the two wills in Sycamore Row. In that book, he was already quite ill. We were briefly introduced to his sons, but don't know yet that there is no love lost between father and sons. With the end in sight, Judge Atlee issues a summons for both sons to return home to Clanton, to discuss the details of his estate. Ray arrives first to find his father has already past. Forrest, who soon follows, doesn't want to deal with the arrangements and he leaves it all up to Ray. In inspecting his father's study, Ray finds a big surprise...over three millions dollars in cash. This leads Ray on a search of where did the money come from and what to do with it. Ray thinks he's the only person who knows about the cash, but soon finds out there is someone else out there who knows. In true Grisham style we are taken on a great romp around the south trying to learn how his father came by all the money and who could possibly know that it exists. It's always nice to have reoccurring characters in books, it make it feel as if the story is longer.",9,0.8784,0.044,0.896,0.06,0.5815476190476191,NEGATIVE,0.8233
14,892652112,03/26/2014,4.0,Another excellent novel by John Grisham.Looking at other reviews of this book on Goodreads it appears that readers either loved it or hated it with no middle ground. For me who I admit love the easy way John Grisham writes and enjoys his excellent plots and character development though it was a very good read. Maybe not full of action and court cases but nevertheless plenty of intrigue and mystery.I agree certainly not the best John Grisham book but the standard is so high.,9,0.9117,0.086,0.666,0.248,0.5433174603174603,POSITIVE,0.9988
15,377939734,07/26/2012,1.0,"So I'm at my mom's house drooling over her book collection...Okay, I'm lying. I'm looking over two shelves of either leftover college books in uninteresting subjects or my mother's extension collection of John Grisham books. They're all in hardcover. Let's just say she's a huge fan. I've avoided his books like I avoid anything I see on the bestseller's shelves assuming they are a bunch of crap because they are popular and popularity of most things literary tends to correlate with the number of idiots in the world who recommend books to each other.Anyway, I'm in town after three years in Japan, bored out of my mind and dying for something to curl up with to weather out some of these nasty midwest thunderstorms. I plucked one off the shelf which happened to be 'The Summons'. Two days later, I just stuffed it back with the other hardcovers thinking, ""What the hell did I just read?""I told my mom I had stolen one of her books and she winced when I told her which one. ""Honestly,"" she said, ""That's one of his worst. I don't even believe it was written by him. You should have asked me! It definitely wasn't one of my favorites.""NOW she tells me. That's what I get for my insatiable book hunger. I won't give up on John Grisham, just yet, I suppose. I did like 'A Time To Kill'...but then again, that was Matthew McCaughnahey in his holy-hell-HOT days. There were some other good movies I think I saw based on his books. Mr. Grisham, you deserve another chance.In this book, you basically get some really vivid character development (which I enjoyed) while some egotistical, pompous, boring blowhard drives around with 3 million in cash shoved in trash bags while he panics and tells random strangers he has it. I wonder if this was one of his early creative writing attempts that he thought he could possibly dress up and publish? It's very amateurish in plot and substance. Anyway, I guess they all can't be three run homers in the bottom of the 9th. I think I'll read some Goodreads reviews and choose another one.",8,-0.9032,0.1,0.827,0.073,0.6666666666666666,NEGATIVE,1.0
16,2739052359,03/05/2019,5.0,"Fantastic storyline, Grisham at his best - better than King of Torts. Story starts out simply enough despite its slow-paced southerly-style plotline, and has an easy-to-follow yet intriguing build-up to the plot denouement, which comes as a bit of a surprise even though you might have your own suspicions as to the hidden murderer, OR is it a murder? Without doing a spoiler, Grisham leaves the reader guessing, which makes the story all the more compelling. Jolly good read whatever!",8,0.8492,0.119,0.658,0.223,0.5633333333333332,POSITIVE,0.9998
17,2976553970,10/06/2019,2.0,"This was quite a boring book. He still managed to make a dry story interesting, but this is definitely one of the worst Grisham books out there.",8,-0.4672,0.22,0.62,0.16,0.72,NEGATIVE,1.0
18,3589447519,10/10/2020,5.0,"The main character, Ray Atlee, is a law professor with a good salary at the University of Virginia. He has a brother, Forrest, and a father, known to many as Judge Reuben V. Atlee. Ray is sent to his father's house in Clanton, Mississippi, to discuss issues regarding the old man's will and estate. To do this, Ray has to go to fictional Ford County, Mississippi, the setting for four of John Grisham's other books including A Time To Kill. When he finds his father dead in the study, Ray discovers a sum of over $3 million in the house, money which is not part of Judge Atlee's will. Ray immediately thinks the money is ""dirty"" because his father could not possibly have made so much money in his career.Assuming that he is the only one who knows about the money, Ray decides to take it without making it officially part of the estate, and does not tell anyone about it: he knows that if he made it a part of the estate, taxes would take most of the money. But later reality proves otherwise. Ray is being followed; someone else knows about the money. After his own investigations into the roots of the money and the identity of his shadow—including trips to casinos and shady meetings with prominent southern lawyers—he eventually discovers that Forrest has the money. He finds Forrest in a drug rehab compound and confronts him. At the end both part, with Forrest telling Ray that he will contact him in a year. This is a great book. I love a good courtroom. Highly recommend.",7,0.807,0.039,0.891,0.069,0.5124242424242423,POSITIVE,0.9938
19,1994496385,05/08/2017,3.0,"Another Grisham book concluded, definitely an improvement on A Time to Kill in terms of the graphic content in the latter. I guess the problem with this book is that nothing much happens in the first half--it is very slow and takes a long time to really get off the ground. The story is about two brothers that have led very different lives. One is a responsible professor of law and the other has spent most of his adult life checking in and out of drug rehab facilities. Their father is a prominent and powerful figure but has complicated relationships with his sons. The sons receive an unexpected and unusual summons to visit their highly respected father. They arrive to find that they are too late, dad has died. But why is there three million dollars in cash hidden in the house?This is probably the best novel I have read that demonstrates the allure and power of money when it gets a grip of a person's soul. Sitting on the concrete floor with three million dollars strewn around him, he finally admitted how important the money had become. The real horror of last night had been the chance of losing it. Now he was afraid to leave it....In the past few weeks he had become more curious about how much things cost, about what the money could buy, about how it could grow if invested conservatively, or aggressively. At times, he thought of himself as wealthy, and then he would dismiss those thoughts. But they were always there, just under the surface and popping up with greater frequency....One by one the options were being eliminated. He might be forced to keep it himself.The problem with money and material things is the more we have of them, the more we want. Our hearts will never be satisfied and we will never have enough. Yet, ironically, the more things we have, the more stressed we feel as we are compelled to think about them. It is one of the biggest lies of the enemy to make us think that if only we had this amount of money or that item or that person's lifestyle we would be happy. Not so. The grass will always be greener and we will just become more and more dissatisfied with what we have. Another factor is that we appreciate things more if we have had to work for them. We value them more because they cost us more to get them. Being spoiled by someone or winning a large amount of money won't bring the happiness that might be expected. God is the source of all good gifts and He is the one who allows us to enjoy them.....Life is about people, relationships, faith (God) and not about things!This novel is worth reading due to the principles it highlights about material wealth and the dangers and pitfalls. It is not especially exciting or dramatic although I definitely didn't guess the twist at the end. It plods along describing the gradual corruption that money can bring to a person's heart and mind leading to a loss of control and willingness to to do things that are out of character.There is a small amount of bad language, there are no sex scenes and nothing particularly violent. Grisham fans may enjoy it. It is harmless!Check out my John Grisham Shelf!",25,0.962,0.108,0.748,0.145,0.5333626373626373,NEGATIVE,0.9994
20,113141761,07/23/2010,3.0," Shabby ending spoils good first three-fourths of money story...We see now why literally half a thousand reviewers either panned or expressed their disenchantment with Grisham's latest. Obviously his name and rep make it a best seller regardless - the book's been out a little while, which is why a bazillion people have weighed in. Indeed, at first, we were captivated and entertained, almost in the style of The Firm or The Partner. Grisham sinks a hook early with the discovery of three million in cold hard cash by law professor Ray Atlee in his dead father's house. He hides it before Forrest Atlee, his ne'er-do-well younger brother, either in addiction or rehab from booze and drugs virtually his whole adult life, gets to the house in answer to a deathbed summons from Father, who wound up unexpectedly dead on arrival. While the new will (subject of the summit meeting) included the previously disowned Forrest, the estate was little more than the house without the cache of cash!What follows is a somewhat humorous and rather suspenseful ""won the lottery"" story as Ray frets over what to do with all that cash physically, where he hides it, what he does to discover its origin, etc. Then he starts getting notes that one person also knows about the money, at which point Ray is hassled and followed at every turn as he tries to figure out who knows and what to do about it. So far, we're turning the pages pretty rapidly, with not much book left. Then suddenly, all becomes obvious, and here's where it all goes sour - too many clues prematurely reveal the ""mystery"", with a terribly silly ending that will please no one.No doubt Grisham is to the point where his books receive little editorial criticism or revision, and there's probably few wanting to risk tweaking his money machine. But somebody needed to fix the last quarter of this story to give us the great tale we know Grisham can produce at his best. Without that, this one goes in his also-rans. ",6,0.8472,0.071,0.839,0.09,0.4454651040016893,NEGATIVE,0.9999
21,443211418,10/27/2012,3.0,"MAY CONTAIN SPOILERS. I DON'T HIDE MY REVIEWS, NOR DO I PROMOTE THEM VIA FEEDS.I understand why not all John Grisham books get made into movies. If the protagonist is not wholly likable, it's sort of a downer.That is the case with the main character in this book -- Ray Atlee, the older of two brothers who have grown up and grown apart from each other, as well as from their long widowed, now elderly dad. Both sons have made homes far from the small Mississippi town where their father, a widowed and retired judge, has always lived.Ray and brother Forrest have a history of conflicts. Forrest has an addiction problem and an unsteady work history. In his own way, Ray is just as self-indulgent though he's a successful law professor.Summoned by their ailing dad to visit, Ray arrives first to the hometown, to find the man dead in his own house, apparently of old age. Ray and Forrest seem to be cooperating in the death-related tasks -- to close the father's estate, sell the old family home, etc. But beneath the surface, each brother has a secret, and is being judgmental about the other. Matters are further complicated by Ray's discovery that their supposedly upright dad did (at least) one hugely unethical deed during his career on the bench.I appreciate the symmetry of the plot -- in which each brother, sort of, gets even with the other. But I felt as though I would not want to be friends with either of them. As a result, the book sort of left me cold.",6,-0.8584,0.084,0.863,0.053,0.5510869565217391,NEGATIVE,1.0
22,3291614852,04/25/2020,5.0,"After a brief break from reading John Grisham's books, I was so glad to get back into it! We follow Ray Atlee who is a professor of law at the University of Law. He is not the only person in his family who deals with the law. His father was a Judge back in his home town of Clanton, Mississippi. His brother never followed that route and just delves into a mix of drug taking and rehab. Both Ray and his brother Forest receive a summons to attend back at home to see their father. Unfortunately, their father dies but leave a rather puzzling inheritance behind, which Ray discovers.I really was not expecting the pace or plot of this story. I was expecting a story that was heavy in law and maybe a court case or two but this story did not have a court case in sight. I really enjoyed the slow pace of this story, which made me read even more slowly than I would normally do and thoroughly immerse myself in it. I have to admit that I did suspect the twist in the plot nearer the end but that did not take away any enjoyment from this beautifully written story.A slower paced thriller that will still keep you on the edge of your seat.For more reviews, please check out the link below:Debra's Book CafeDebs :-)",6,0.9747,0.025,0.858,0.117,0.5490740740740742,POSITIVE,0.9999
23,3008543353,10/10/2019,3.0,"What would you do if you got more than three million dollars in cash?It sounds like a dream come true, right? But what exactly to do with such an amount?The book plays with this concept and the end result is not half bad. Rather interesting. ",6,0.9245,0.0,0.712,0.288,0.4711309523809523,NEGATIVE,0.7154
24,31615477,08/30/2008,4.0,"Every once in a while you have to read something that isn’t deep and you are just carried along from page to page. That is what the Summons is. I’ve only read a few of his books but they are all about lawyers and usually old lawyers who die in the first few pages of the book. Then there are surprises that come up through out the book that keep you guessing. At the end you are totally surprised. That is the formula for Grisham. But, having said that I did like the book. An old judge dies and leaves his estate to his sons. Hidden in one of the rooms is 3 million dollars in $100 bills. Part of the story is finding our where they came from but there are other twists to the story that keep you guessing. I like the book The Testament much better and would recommend Testament over Summons.",5,0.9079,0.032,0.856,0.112,0.4037878787878787,NEGATIVE,0.9957
25,1824918777,04/08/2020,3.0,"So I FINALLY finished this damn book. I've read like a gazillion of books in between; I don't know what it is but I found it so hard to keep my attention and stay focused whilst reading. Anyhow, it's definitely not a 'bad' book. However, I was only intrigued after chapter 30 or so. The first 3/4 of the book was hard to read. Nevertheless, the story remains beyond interesting and I did enjoy reading how silly Ray had to make a myriad of decisions when it came to the money. Forest is also a piece of shit and I wish we learned more about the Judge; he's a person that just lingers around throughout every scene - and also quite frankly, the sole reason why this story happened in the first place - but we never learn much about him other than the fact that he lived an undisturbed life and left a bunch of crazy bucks in the house. I love Grisham but this was not my favourite, oopsie.",5,0.9244,0.079,0.774,0.146,0.5509259259259259,NEGATIVE,1.0
26,1917470827,02/24/2017,3.0,What was that ending? Seriously what was that?,5,-0.264,0.227,0.773,0.0,0.6666666666666666,NEGATIVE,0.9953
27,3626148889,11/02/2020,4.0,Listened on audio CD while driving. ,5,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.7608
28,3315168616,05/02/2020,3.0,Very John Grisham in the execution of plot and characters. Short and quick for a somewhat satisfying legal-ish drama. ,4,0.4033,0.0,0.863,0.137,0.525,POSITIVE,0.9998
29,4121151165,07/19/2021,2.0,"Meh. That's really all I've got to say about this book. It was just mediocre. The entire time I was reading it, I was barely interested in what happened, and it was only that teensy tiny bit of interest that kept me going. But the ending wasn't much to get excited about, so I was slightly let down in that regard as well. My main problem was that I just didn't like Ray. I'm sorry, but he was just a dudly oldish guy. Old people are interesting. They have stories to tell, and often don't care as much what others think of them, which makes them be more fun to read about. But this guy wasn't old. He was just middle aged-ish. And there's nothing wrong with being in that age group, but he was such a boring person to go along with it. Even the mystery aspect wasn't enough to make him interesting. If I had to sum up this entire book in one sentence, it'd be really easy. It's about a boring guy with some serious family issues. Unfortunately, that's just about all there is to it.",3,0.8864,0.093,0.773,0.134,0.5478927203065134,NEGATIVE,1.0
30,3166722615,03/18/2020,4.0,"I rate John Grisham's books in three tiers, and this book falls in the middle one. ""A Time to Kill"", ""The Firm"", and ""The Pelican Brief"" stand at the top while ""The Partner"" falls to the bottom. Being a sports fanatic, I would also put his ""Calicoe Joe"" and ""Bleachers"" in the middle tier. But anyway, more on the novel.I will say that the ending did throw me for a bit of a loop, and it was one of his harder to guess resolutions. One thing about his style that I don't like as much is how everything is wrapped up in the last four chapters or so. It's very difficult to have such a brief resolution and conclusion for such a detailed book, and I think that the rapid fire of dense information that is unloaded upon the reader could be delivered in an alternative manner.As for the story, I did quite enjoy the ups and downs of Ray's adventure, and I liked where the plot took him. Grisham dabbles with difficult motifs of greed and trust, and I like how they tie into the book with different characters. I also liked how quick the story was to read and how well the plot dragged the reader in. Grisham's books do tend to do that, and it is one thing I appreciate.",3,0.6868,0.072,0.836,0.092,0.4801587301587302,NEGATIVE,0.9944
31,3629168773,11/04/2020,2.0,"COVID PANDEMIC: 5 GRISHAMS IN 10 DAYSSo you have $3 million bucks from your family's estate. Bad guys know you have it. What do you do? Drive around endlessly, parking in front of cheap motels? This guy is a Professor. Me? I'd have gone to see the sheriff, explained the issue, agreed on a deal in which we both hire a boat off the coast of Miami, head to the Bahamas, deposit the cash in 2 accounts with an agreement that BOTH of us will show up in 5 years and claim our shares after a bit of plastic surgery. Or just bury it in a grave in a nearby churchyard with the sheriff's help, then take off with the totally hot and rich sheriff's wife (worth $10 million) and let 'im have the $3million. Or buy $3 million in lottery tickets at the same 7-11, cause I'm stupid. This COULD have been an excellent novel. Grisham has become hit-or-miss.",3,0.878,0.056,0.824,0.12,0.6601851851851852,NEGATIVE,0.9971
32,1266768151,04/28/2015,5.0,"There have been many of John Grisham books I loved, and some that just bored me. This one was a winner. I love the stories that include familiar characters. In this case we have Harry Rex that has been in the Jake Briggance books. I like him. He's funny.In this story we have a judge who dies and his estate is in question. Our main character Ray finds a fortune in the house, and then has to forfeit it. I really enjoyed it a great deal. I would definitely recommend this book to those that enjoy the Fort County stories.",3,0.9829,0.018,0.711,0.27,0.6183333333333334,POSITIVE,0.9994
33,2765196340,07/03/2019,2.0,"After I finished the book, all I could think was, 'What was the point of the story?'Any readable book has a story question. This book had two: where the money came from and what he'll do with it.*spoilers alert*It was disappointing to find that one answer was nothing dramatic and the other not necessary. When you pose a story question, the reader expects that the answer will change the protagonist somehow. Or affect their life. In this case, one totally expected a son's opinion about his father to change. This would impact his further view on what to do about the money. But the matter was solved all too quickly in last two chapters. The protagonist loses your respect somewhat in the end, almost begging from his wasted brother. There is obvious planting of false clues to mislead the reader. A change of pov near the end which was totally unnecessary and took us away from the protagonist as well as caused a break in the narrative. A change in Ray's attitude which was totally unexplained - all this made the book an unsatisfactory reading.One thing which stood out for me was that, in the whole of the book, females had absolutely no position of any importance. Take Ray's colleagues or the lawyers or the people he knows. Women are either assistants or eye candy but overall they are just paper cut figures. So all the important deeds, according to John Grisham, are done by men in the world. This kind of scenario - when the author makes long winded efforts to depict authenticity and make accurate descriptions - strikes you as weird to say the least. At least one women lawyer or professor would have been more natural. But we see females only as secretaries or students lusting after Ray. Well, really!The narrative is poor and too much detailed. The only thing which kept me reading was the powerful story question. But even that turned out to be tawdry. Save your time, folks. Don't read this book.",2,0.7636,0.053,0.876,0.071,0.5620967741935485,NEGATIVE,1.0
34,3917792087,04/01/2021,4.0,"titular sentence:p7: He read the summons again, then put it away, on top of the pile of current matters to deal with.I was surprised to find Harry Rex 'the divorce lawyer' Vonner here sans Jake Brigance, in something, I'd say, was pieced together from unused material for other big-time story, or stories. Or maybe John was testing the waters that he recently left. I'd find out more once I read--or, reread--the prophesized The King of Torts.",2,0.4215,0.0,0.938,0.063,0.3964285714285714,NEGATIVE,0.9778
35,2294962386,02/13/2018,3.0,Got monotonous. Did not like ending. ,2,-0.2755,0.297,0.703,0.0,0.0,NEGATIVE,1.0
36,2470220799,07/03/2020,4.0,"This is not a legal thriller in my opinion. No courtroom drama, no unrelenting legalese, no defendant versus plaintiff. It is a story about lawyers however. In fact, the MC is a lawyer stumbling through his father's death and the family estate, and a discovery he just can't seem to wrap his mind around. I enjoyed the story more than I expected. I am constantly amazed with Grisham's characters and plots and how quickly I become invested in the story.",2,-0.567,0.157,0.765,0.078,0.4388888888888889,POSITIVE,0.9993
37,3961712947,04/23/2021,3.0,"I was anxious to try some different Grisham novels after scoring a handful at a local store that's going out of business. The story is not about any of the author's usual characters, but the intro made it sound interesting. It's about an old judge who dies and leaves a secret behind, something to trouble his only surviving heirs, his two sons. The plot dragged from the beginning and was a much slower read than I am used to. I skimmed through the fluff, waiting for something useful to happen. The main character is a law professor - his quirks bolstered my opinion of such academics, who may be smarter than the average bear, but have no street smarts and lack common sense. But I forged ahead, hoping our protagonist would wizen up. It never happened, making the ending predictable and in my opinion, a let down. I can't call it a happy or sad ending and perhaps that's exactly what it's meant to be. ",2,0.4684,0.112,0.77,0.118,0.4705314009661837,NEGATIVE,1.0
38,4038708946,06/04/2021,2.0,it was? okay?,2,0.3094,0.0,0.469,0.531,0.5,NEGATIVE,0.9998
39,3571969065,09/29/2020,3.0,"The Summons was an addictive read from John Grisham, but it didn’t quite live up to the expectations I have developed from reading other books from the author. The story certainly had me hooked, but it didn’t quite have the tension I’ve come to expected.The Summons was a quick and easy read, one I was happy to power through, one that had me creating theories throughout. Although I worked out certain elements of the story, I failed to work the why behind it and it was an interesting explanation that we were given. As eager as I was to see the story come together, I wasn’t as connected to the characters as I had hoped to be. They were a bit flat, and I didn’t care much for the details about their life and was only interested in finding out more about the mystery.All in all, an enjoyable read, but not the best example of the author’s work.",2,0.9799,0.066,0.722,0.212,0.5408521303258146,NEGATIVE,0.9996
