,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,4384908723,12/12/2021,5.0," “After nourishment, shelter and companionship, stories are the thing we need most in the world.”― Philip PullmanI tried reading Northern Lights as a child when it was enthusiastically recommended to me by librarian knowing I adore fantasy, but I didn't connect to it then and I can't remember ever finishing the trilogy. As an adult in stressful times looking for a comforting winter fantasy read, I decided to revisit this classic of the genre, and this time I liked it immensely, so much it got me out of my reading slump. This is a book that reminds you why you love reading. Pullman is a tremendously talented writer and storyteller. The flow and plot of the novel are unique, creative, and massively engaging. There is not one moment of boredom in the whole novel, it is action-packed, but most thoughtfully, creating one magical story, one that you cannot easily forget.This book also got me interested in Philip Pullman as a person, as well as his worldview, philosophy and perspective on spirituality and religion. What we see in this novel is an inversion of moral values. The Church is very important in the world of Dark Materials, it is the force that controls society and patrols the matter of reason, science, and development, in a really negative way. Science is also painted as negative, the discipline that makes innocent suffer in order to achieve progress. Religion and science do not have good connotations, and the true morals and correct way of being have to be discovered and found by and in individuals. Our protagonist Lyra, is opposing the overruling forces of society, assisted by outlaws on the margins of society as Iorek, witches and sailors Gyptians. The book grapples with many profound questions and the intricate relationship of philosophy, science and religion. It criticizes authoritarianism, and religious authority, which leaves little room for dissent or pluralism of views, and diminishes the freedom of the individual to discover personal and unique standpoint. Lyra's parents are also villains, and the positive foundation, usually found in the figures of authority (kings, priests, headmasters and parents) is absent. It is evident that Pullman has strong distrust in the figures of authority, at least ones that don’t allow any scope for argument or dissent.Without any solid foundations, trust, or stability of authority figures, our protagonist is not able to create the inner compass of detecting right or wrong, the conscience or the superego, as everybody who ought to be good in her world is deceptive, and those who ought to be evil are good. The moral inversion is present - the evil does not come from outside, from monsters, but from the inside, society and figures of authority, those who claim to be righteous, and the help and salvation come from the outside, ones that are found the be useless or undesirable by the majority. Lyra, therefore, has a magical compass - an extension of ego, an item representing only stability, that helps her to find the right perspective, the truth that is so hard to grasp in this confusing world. Lyra's special power is to see value in things and those who seem to be invaluable, and also, to expose the deceitfulness of those who claim to be good, but are evil, being a trickster character, driven by curiosity and critical intelligence.The concept of dæmon is also brilliant. Dæmons are animals that are an external physical manifestation of a person's ""inner-self"", with changing appearance in children and fixed appearance in adults, a brilliant literary tool for exploring characters naturally within the text. Animals that help and follow their hero companions are an ancient concept seen in myths and fairy tales. Animals often solve quests that heroes are not capable of resolving themselves, representing the primitive instincts, animal urges and primal energy of the psyche put in the useful concrete function. Also, the choice of words for these accompanying animals in Pullman world is interesting and was off-putting for me as a child, obviously alluding to the word demon that usually has a negative connotation of spiritual destructive evil forces, but here represents the person soul. In the name Pullman is consistent with his moral inversion that is present thorough his world-building. Similarly, the word Gyptians also alludes to Gypsies, folk that often symbolically represents human shadow in stories, people in which civilized society projects the repressed traits. Gyptians are outcasts and the positive figures that enable Lyra to progress in her quest. Also, Lyra, in order to succeed, has to use lies, distort reality, and even use truth as a deception to reach the goals, not a usual thing for heroin to use for victory, as these traits are usually utilised by villains. Determinism and free will are also touched upon interestingly, as Lyra has a fixed destiny, that can only be achieved if she is not aware of it, and thinks she is making free choices. “We are all subject to the fates. But we must act as if we are not, or die of despair.”Pullman critiqued Tokien's and C.S. Lewis's works, oftentimes unjustly, due to their Christian beliefs that left more or less subtle marks on their world and characters. They are my favorite writers, one of the most influential ones in my reading life, and I like the classical fantasy story of a hero fighting dark forces and monsters, one where the good and evil are much more split and well defined, put in the more predictable categories than in Pullman world. I think that a fantasy writer's worldview has a massive impact on the kind of world he is creating. For instance, I could not connect to R.R. Martin's writing, because I could not find a sense of meaning in his storylines, his world being saturated with nihilism and random suffering, without a clear vision or moral lesson, or a metaphor of psychological development that more classic hero story has, all things I quite like in fantasy genre. For exploring absurdism and nihilism I prefer literary fiction and stories put in reality, not in the imaginative world. But with years I found I like morally gray characters as in Abercrombie's writing and made space for the imaginative world of unordinary Pullman. Pullman is not a king of nihilism, but fantasy moral inversion as good and evil in his world are unpredictable and unordinary, as they oftentimes in life are. It is often said that he created an atheistic world, but I think that is a far too simplistic way of thinking. R.R.Martin created atheistic, but Pullman created a gnostic world, and some call Dark Materials as a retelling of Milton's Paradise Lost. Pullman beliefs in multiple worlds and spiritual realms, not a binary good and evil model. Pullman is passionate to reinvent and redefine, asking provocative questions and exposing hypocrisy, the trickster of the fantasy genre.The classical white and black world is maybe more suitable to the child due to the fact that children are not completely able to integrate good and evil traits into one object, so the negative traits of mothers are more easily comprehended expressed in evil witches or a dragon. But, adults should be aware that a fixed unexamined worldview of good and evil figures is harmful and that oftentimes the things are not as they seem. In Nietzsche's notion, in adulthood, a person is called to reexamine and discard the integrated false and destructive beliefs of their parents, authority figures, and society, the ones that are a threat to integrity, authenticity and individuality, that were advertised as useful and good. And that is why I salute Pullman, this intelligent genre provocateur that exposes what happens when people dogmatically follow abstractions.That being said, the person has to be smart in the process and not discard the parts of tradition and integrated beliefs that are useful and valuable. That is my only critique of Pullman, that he could become far more reductionistic and discard something as complex as human religion or authoritative figures and characterize them as completely wrong. There is a phase in psychotherapy when a person becomes aware of the negative traits of their parents and completely demonizes them. But, that is only a stop in the journey, not a destination. As always, maturity lies in tolerating the ambiguity of one object, being aware of its both good and bad traits, discarding the bad, and keeping the good. There lies a profound balance of life. “We don’t need a list of rights and wrongs, tables of dos and don’ts: we need books, time, and silence. Thou shalt not is soon forgotten, but Once upon a time lasts forever.”― Philip Pullman",114,-0.9881,0.16,0.692,0.149,0.5184756619349643,POSITIVE,0.9994
11,3027175011,11/22/2019,4.0,"Pullman sets this story up almost perfectly presenting un-parented wild-child 12-year old Lyra, who living in, and playing round, Jordan College in this alternate reality, where every human has a daemon, a sort of additional living and breathing soul-like part of themselves shaped in the form of an animal.A delightfully (and I really mean that) interesting and multi layered, yet easy to digest adventure ensues and expands this universe. To top that off the main protagonist is a young girl, and the story plays with the trope about a sub-reality inhabited by the young having to interact, with the arrogance and at times unpleasantness of the adult world. The fantasy perspective is fully realised with not just the daemons, but a number of other sentient non-human races; and finally there's Dust. What's Dust? Read the book!On the verge of being a well deserved modern classic. 8 out of 12.",112,0.9017,0.015,0.852,0.134,0.4719907407407407,POSITIVE,0.9999
12,102632291,05/13/2010,4.0,"Later....A friend said to me today that if you read this book properly, it should make you a better person. I'd just earlier in the day been thinking pretty much the same thing. When I asked S. in what way was he made better, he said he couldn't say, just that it had. Exactly. I think you have a sense as you read this book that Lyra's goodness has rubbed off on you, she's made you better in an entirely non-specific way.M. then said that she didn't think a book, to be special, necessarily had to have a moral impact, it could give you other terribly important things. For her to read the first Harry Potter was to be given back magic. And yes, an author, if he can return to you something you had lost and not even realised you had, has done something equally to be treasured.I have promised to read HP soon. I find it difficult to believe I'm going to get anything out of it, but, then, thus had I felt about Northern Lights.-------------------------------------------------I really didn’t want to read this. It’s fantasy, it has made-up words, it is a trilogy – WHY!!!!! Why can’t somebody write a fantasy book that stops at a decent time???? There is an explanation of how to pronounce ‘daemon’ before the book even starts and that’s enough to make my heart sink. So why am I reading it? Because I’ve been backed into a corner by a friend and I can’t figure out another way of getting out. Here it is then. A grumpy person reading a type of book they don’t want to read and are opening it up for all the wrong reasons.And then…straight away, within a page or two: what a heart-thumper, what a brilliant unputdownable ripsnorter. Impossible not to compare with Larsson’s books, and comes out so far ahead on all counts I don’t know if I’ll be able to read the last Girl-Tattoo book after all.This guy writes well, Larsson doesn’t. He has a plot that is worthy of the name for the entire book. When I wanted to stop reading the first Larsson after 140 pages and was told that it got good soon, well, honestly, I stuck with it and the advice was correct, but still. That’s a lot of wasted pages. Larsson’s female character is a pastiche of current fashion:(1)	Anti-social(2)	Metal in odd places(3)	Punk rocker(4)	Shags girls, heterosexual male fantasy(5)	Shags much old men, ditto(6)	Boob job(7)	Computer whizzLarsson gets away with this, even though this amalgam feels fake. Lyra needs nothing. She is just a girl with nothing special about her at all and she is fabulous. Already I’m wondering if this series is going to get spoiled by her growing up and sex coming into play. One of the things this book demonstrates is how utterly irrelevant and tedious the sex is in books like Larsson’s. It is just there to titillate, it has no intrinsic purpose whatsoever.I’m gobsmacked by how much more believable this book is than Larsson’s. Daemons, talking bears, witches, universes coming out of universes – I’m half expecting a string theorist to pop into the story, but as long as that doesn’t happen I can’t imagine anything could spoil the rest of it. I’m trying to picture who wouldn’t enjoy this, and I’m coming up with a complete prune of a person. If I enjoy this, honestly, anybody would. And yes, ladies and gentlemen, I’m even going to give the rest of the series a go.--------------------Finished! The last forty pages or so, after the duel of the bears, lost me. Maybe because they weren't really about the story, they are about setting the scene for the next book...I don't know. But I have to say that after 350 pages where every sentence made my heart beat too fast, I feel rather churlish saying that.",111,0.9934,0.048,0.829,0.123,0.5248746867167919,NEGATIVE,0.9483
13,400291985,08/25/2012,5.0,"March 2020: Looking at this again as we begin to see the tv series of His Dark Materials, which looks very good. I really liked the 2007 movie with Nicole Kidman and Daniel Craig, wish that it had continued, heard the Catholic Church denouncing Pullman was part of it, dunno. We are continuing to read in this house the second trilogy.9/25/2020:This is a second reading of Pullman's classic, accomplished on vacation in a car, with the family, by listening to the 9 cd audio collection, with Phillip Pullman Himself reading the narration and beautifully, with a cast of fine actors taking various parts. The first of a trilogy entitled His Dark Materials, which is a great fantasy story supposedly appropriate for grade 6 (American schools) but is really all ages, and like Wrinkle in Time, has dimensions in it which you will discover at any age. It IS a kid's book, in so many ways, with a strong girl main character, Lyra, 11, who is set on freeing her friend and other children from the north, with the help of Gyptions, an armored polar bear, witches, a Texan aeronaut balloonist, among others. This first volume is wonderful fun, focused as it is on Lyra and adventure. Lyra is a pretty unforgettable young girl character, who really grows over the trilogy, and though others also come to take the stage, in this book she is up there front and center.The series is also a commentary on and critique of C. S. Lewis's The Lion, Witch and the Wardrobe series, which Pullman, an atheist, found as he finds all Christian theology, too simplistic about the nature of the universe. Pullman once commented that he finds it interesting that he is placed in the category of ""fantasy"" writer, which he thinks is dismissive and evidence of the narrowness of vision that dominates the planet: fact and fantasy. In other words, Pullman sees the world as multiple, not binary, not just good and evil, Heaven and Hell; he thinks there are multiple worlds, and he thinks science/physics increasingly supports what many people know about the presence of multiple spiritual realms. Pullman is also widely castigated/denounced as critical of The Holy Roman Catholic Church, which seems to be true in my reading of this book, though I think he is critical of almost all religions that see the world narrowly and are bound up in a view of the world as comprised of Sinners and Saints. Pullman especially finds the notion of Original Sin, which is the very foundation of the Dutch Calvinist Reformed Church in which I grew up, reprehensible, certainly limiting as a foundation for life. I think the Catholic Church, seeing Pullman as an atheist and his work as an exclusively anticlerical tract, may have helped to crush the continuation of the fine film series, which only has one third of the story, focused on this book, produced, though that film was tame compared to the book. But I think the series is more about the nature of True Religion than anti-religion, and Pullman says as much himself.The series also owes a lot to Milton's Paradise Lost, which will become more evident as the series goes along, though you don't need to have read that work to appreciate the tales. Pullman loves Milton, and also argues with him, too. As with Warner Brothers cartoons, there's a kid level and an adult level on which you can appreciate the wonder of the tales. But it's not just a fantasy adventure! As with all great literature, it's about what is at stake in making meaning. It's a great classic.But enough about all that theology jazz! Lyra is the hero of this first volume (and ultimately of the whole series). She is a liar (Pullman pronounces her name Lie-rah), a storyteller, fantasist, without which she could literally not survive. We named our daughter after this main character, so you know I am a fan, though we pronounce the name Lee-rah (as in Lyrical).",109,0.9983,0.051,0.773,0.176,0.4546778711484592,POSITIVE,0.9985
14,3077029,07/14/2007,1.0,"This book was recommended to me somewhere in fandom as a children's book that is also interesting to adults. I admit that I wasn't particularly impressed with it, and I can't see it as something that I would give my kids to read. My main complaint is the ""means to an end"" style the author uses. A bit like in a computer game, our main character Lyra runs from one wise man to another in her quest to find some missing children. This is practical, because except for one scene in the beginning, she doesn't have to find out things herself, since the wise men will always tell her wat to do and what is going on in long, question-answer dialogues which will reveal the next part of the plot. Nothing is ever really set up to lead somewhere, unlike for example in Harry Potter where everything leads to something in the end, everything is happening in dialogue, which sounded so constructed and goal-oriented that it rarely ever convinced me.The narrator is probably supposed to be an all-knowing narrator (sorry, don't know the english term for that), but he slips into Lyra's POV with no pattern I could discover. And the fact that I even noticed this shows how disturbing it was. The protagonist is, well, I don't know why anyone writing children's book would invent an ""unimaginative"" (quote), lying, sometimes even hateful character like Lyra. I started to like her a bit more during the second half of the book, but mostly because I felt sorry for her. Then I discovered that she is supposed to be older than 11, when she makes herself younger by telling someone that she is eleven. Until the I had thought she was maybe 8 or 9. Shortly after that I stopped reading the book.P.S.: After having read numerous other reviews of this book, I feel the need to point out that I'm an atheist and that no, I didn't give this book a bad review because it ""offended my christianity"". In fact, I seem to be so much an atheist that I completely missed how the book could be controversial or offensive in that regard. I know it offended me by being a bad book sold with a lot of hype, but that's not Pullman's fault. However, I did read that Pullman called himself an agnostic somewhere, and that explains rather a lot to me. ",91,-0.986,0.126,0.821,0.053,0.4669354838709677,NEGATIVE,1.0
15,7761808,10/15/2007,5.0,"fantastic. pullman introduces readers to his sophisticated world view slowly, and this first novel in the trilogy has an ideal narrative focal point in the mean little liar who is the protagonist. i have never seen lying in children portrayed so explicitly as a positive thing, and after this novel, i'm all for it! the settings are wonderfully strange and surreal yet rooted in an eventually understandable reality, and the supporting characters are oblique and enigmatic without being tiresome. the old concept of spirit animals is given a refreshing modern face-lift and, happily, no annoyingly new agey concepts bleed through. neither the writing nor the main character herself ever stoop to easy, sloppy sentiments.",87,0.9836,0.05,0.685,0.265,0.6118750000000001,POSITIVE,1.0
16,808182055,01/01/2014,2.0,"I struggled with this one. I felt the story was very slow and I understand that it's the first in a trilogy and the author had to do some world building, but even so I felt there were details that were left unexplained, details that needed explaining. I'm having a problem understanding why this is considered a children's book. I can't imagine a child fully understanding all the political banter that takes place in the first section of the book. Also there are things like Daemons that aren't fully explained until the end of the book. I was even confused as to exactly what they were until it was explained. Towards the end of the story things did start to pick up and I did start enjoying it more, but I'm not sure if I enjoyed it enough to pick up the next book in the trilogy. ",87,-0.6537,0.095,0.853,0.052,0.3875396825396825,NEGATIVE,1.0
17,1851911705,12/25/2020,4.0,"Update: I'm a firm believer in giving honest reviews for the books that I read regardless of the author, but I want to make people aware of the author's prejudice and racism. Read this tweet and his responses: https://twitter.com/PhilipPullman/sta... I do not support this author's beliefs and though I still own two more books of his, after I read those two, he will be an author I steer completely clear of because I can't support a man like this. I will not be changing my star rating but it feels wrong to leave my positive review on here without making others aware of the author's problematic behavior.This book started off as a dull, boring, and somewhat confusing high fantasy, but as the story progressed, I became captivated with the story and I fell in love with this book.The characters were the part of the book that stood out to me the most. Iorek was a really interesting character to read about. He was such a big, ferocious beast yet he also had a strong heart and he cared for others. Lyra was definitely my favorite character. She’s one of the best protagonists that I’ve read about. She’s determined, brave, intelligent, and she has strong morals. I admired her a lot.Warning: the rest of my review has spoilers. Proceed at your own risk.My major issue with this book is that it’s labeled as a children’s book, but I truly wouldn’t want anyone under 12 reading this book. The gobblers and the separations were very dark. Kidnapping children and then essentially separating them from their best friend and their soul would make lots of kids sad and scared. The book was also surprisingly gory. There was a whole long, detailed passage about people cutting holes in their heads and the polar bear fight was very graphic. The details of the jaw flying off and then ripping out the polar bear’s heart made me extremely nauseous.It explained what castration was toward the end of the book, too. Imagine a kid coming up to you and asking more details about castration because they read this book...I wanted to note that I wasn’t allowed to read this book when I was a kid because it was “anti-Christian.” I am slightly baffled about why it’s considered anti-Christian. The church is to some extent a villain in the book, but it’s also not? And the book even quotes part of the Bible... I just don’t understand what the issue with this book is?Well, that’s enough of me rambling. Though this book had flaws, I still really enjoyed it and I found it to be a fascinating read. I will definitely be continuing with this series.",86,0.9943,0.105,0.704,0.191,0.5942693602693603,NEGATIVE,0.9984
18,71436048,09/16/2009,5.0,"Hello friends! We're reading THE GOLDEN COMPASS together throughout the next few weeks as part of our goal to read more classic YA/MG books this year. Please join us if you can!-- Discussion on blog: February 28th-- Hashtag #tmgreadalong if you'd like to discuss as you read on Twitter.More details on the blog: http://www.themidnightgarden.net/2014...-------------------------------------------------------------------------------------My review:Wildly imaginative and thrilling, this complex and beautiful story follows brave, fierce Lyra Belacqua in her quest to save her childhood friend. The book is filled with dazzling adventure and marvelous inventiveness, as well as many scenes that will fill readers with utter horror and pity. There are witches, gypsies, daemons, and best of all--armored polar bears! The warrior bears have a spectacular battle scene towards the end that still shakes me to the core when I read it. There aren't words enough to describe what an important work of literature this is, not only for children, but also for thinking, feeling, dreaming adults as well.",84,0.9585,0.033,0.787,0.18,0.6325757575757577,POSITIVE,0.9995
19,1441964299,11/13/2015,5.0,"I'm not sure if I've ever changed my mind so much about a book before. When I first read this back in late 2015, I listened to the full cast audiobook. It has great production and is really entertaining, but I didn't connect with the story. As a child, I never read this book, so in my head it was in the same realm of Narnia or Harry Potter, where readers have a special attachment to it for nostalgia's sake. I didn't have that, and because I also realized I don't get on well with fiction in audio format, I enjoyed the listen but it didn't blow me away.Then a couple years later the TV adaptation came out on HBO which I started watching and fell in love with. So I've always been curious about returning to this series, especially now as we wait for the 3rd and final season to arrive. When I stumbled on these books in a used bookstore and a Little Free Library near my home, it felt like fate—time for me to pick them up again. And I'm so glad I did!I absolutely loved revisiting this fantasy epic. I think for me watching the show actually helped me with the re-read, since I had a visual connection to the world and also was better able to discern the various characters, their motives, and picture it all in my mind as I read it.Lyra, our hero, is truly one of the great protagonists of children's literature, or really any literature. Her journey is a true coming-of-age tale that is extremely fantastical and yet relatable at the same time. What happens when everything you thought you knew turns out to be false? How can you trust others when the ones you have trusted betray you? These, and many other questions, come up throughout the novel, all while we are taken on a fantastic adventure.I am super excited now to keep going in this series. I know some of what happens in book 2 because of the show, but after re-reading book 1 I can tell they kept as much as possible while adding in new elements or bringing plot points from later in the series to earlier episodes which I think was really smart. I think with the way this is going this could turn out to be one of my favorite fantasy series and one that I will re-visit time and time again.",80,0.9985,0.021,0.757,0.222,0.5501715568382235,POSITIVE,0.9947
20,306920855,04/05/2012,5.0,"When a film was made of this book, they did the book a real disservice. This book is amazing. Lyra is the feisty protagonist, an inveterate liar, clever, passionate and loyal. She achieves the impossible, rescues an armoured bear, befriends the witches, and rescues children from a fate worse than death- literally. Pullman does a great job realising this alternate world where everyone has a daemon- like the other half of your soul - and these creatures stay with you through your life. As adults they take on a settled form, one which says something about your character, but as children, their form is still unsettled and changes when and as needed.Lord Asraiel and Mrs Coulter make perfect villains. This book does not really end but segues into the second book.This was a reread and I listened to it on audio. They did a fantastic job, I have to say, with different actors for all the voices.Recommended.",75,0.8176,0.091,0.758,0.152,0.5817708333333333,POSITIVE,0.9999
21,3080812798,01/01/2020,3.0,"In this case is the new tv show his dark materials on hbo better then the book and would 100% recommend the show than the book but still the show did follow the book so it is a good book and lyra is a great child with realy bad parents and I love iorek , the best bear character in the book and show and would love to see more of lord asriel and ms. Coulter because they are realy intresting, and the ending is realy good , 3⭐⭐⭐",76,0.9867,0.041,0.652,0.306,0.5428374655647382,NEGATIVE,0.6999
22,2694094541,01/29/2019,2.0,Read when I was younger (about 8 years ago I reckon) didn't really think much of it and only made it half way through book 2. Reckon I would like to try it again if that day ever arrives.......,73,0.3612,0.0,0.932,0.068,0.3133333333333333,NEGATIVE,1.0
23,6213518,09/14/2007,4.0," I really like that the Iorek Byronison, the bear, is always referred to by full name. When I'm Bear King, I definitely want to be on a full-name-all-the-time basis. Then I will battle challengers to mortal combat, tearing through armor, swiping off heads with my massive paws, slicing open chests and devouring hearts. And as I gorge myself on bear blood, I will cry out ""Bears! Who is your King?"" And my name will roar from a thousand bear throats.it's going to be awesome.(My name has got that same elegant mysterious beauty. Like a sound you'd expect if you hit a fairy with a shoe.)9/14/07",71,0.831,0.073,0.766,0.161,0.5861111111111111,POSITIVE,0.9998
24,75277637,10/21/2009,4.0,"I really liked this book! I think it is easily among the best of the crop of Potter-era YA lit (even though it actually came out first!).The movie was just ok. I thought the lead kid did a good job playing Lyra, and Nicole Kidman made a very menacing Ann Coulter. But my very favorites were Daniel Craig as the zealot Lord Asriel and Eva Green as badass witch Serafina Pekkala. Serafina Pekkala is one of my favorite witches in literature: she's grounded in her connection to the earth, she's beautiful, she doesn't have to hover over the cauldron all day to perform her magic, she's immortal (more or less), she can fly and she has awesome archery skills. She is also tragically romantic, because she is cursed with watching the man she loves die, because he's mortal. Pathos! But I think that is in the second book.Speaking of which, I will say I did NOT like the second movie. It made no sense and did not follow the book at all! For one thing, they changed the name, which I do not get. Maybe it was the British name? (The first book/movie is called Northern Lights over there.) But I don't remember any casinos in the second book. And not only do they have Serafina and Asriel dressed all wrong, they have them get together!!! That does NOT happen in the books. And then Serafina DIES?! Also Lyra isn't even in it, hello?Facebook 30 Day Book Challenge Day 14: Book whose main character you want to marry. (Um, Serafina. Not Asriel. Just to be clear.)",68,0.9656,0.074,0.781,0.145,0.525,NEGATIVE,0.9996
25,577787049,04/01/2013,3.0,"I never added a review of this but I'm going to now. I'll admit that this one was a bit slow for me at parts (especially compared to the sequels) but what kept me reading was the fascination with the daemons. I liken them to the patronuses (patronii?) from the Harry Potter series in that they are the animal totem of a character, and can change until someone is ""set in their ways"". How many other people have held conversations about what their daemon or patronus animal is, and then changed it frequently?I'll also admit that I don't particularly care for Lyra. I find her too abrasive for my liking as she seems to always have a chip on her shoulder and wants to turn everything into a fight. The titular object (at least in the American version of the book) is an Alethiometer, a clock-like divination device that she can use.The character who I really liked (and thought we needed much more of) was Serafina Pekkala, Queen of the Witches. Not only was she boss with a bow, but she was always magical flying astride her cloud pine branch.All in all, 3 stars when compared to the sequels.",66,0.9206,0.035,0.866,0.099,0.5006410256410256,NEGATIVE,0.9032
26,10697014,12/19/2007,3.0,"This book started off strong, but by the end of the story, I felt that Pullman had sacrificed logic and direction for drama and suspense. He did a good job of gradually making Lyra less of an ignorant brat and more of a noble little savage girl. Overall, I liked this book well enough to want to read the second one in the trilogy, but I had several problems with it:-There was no comic relief or even any funny moments in this book. It took itself extremely seriously and was rarely light-hearted or playful. It bothers me when epic stories get a little bit too in love with a sense of their own epicness.-Roger is supposedly the protagonist's best friend and her motivation for doing everything she does in at least half of the book, and his death is supposed to be some significant turning point...yet he's by far the dullest, least developed, and least important character in the book. He says maybe 20 sentences in the entire novel and his longest continuous presence in the book is when he's asleep in a balloon. Time for Lyra to get a better, more interesting, best friend, which I assume happens in book 2.-The alethiometer is pretty damn hokey. It sounds like something Neville's grandmother would have given him in the HP series. It doesn't tell the truth so much as do the dirty work of plot exposition for Pullman. ""What's so-and-so doing?"" And then we get several paragraphs of background information and future predictions. Um, isn't that the kind of information that characters are supposed to figure out by being smart or making friends or discovering things on their own? On the other hand, if the alethiometer is indeed something marvelous and great, then why didn't Lyra use it all the time? There were a couple of times when she was wondering about something or needed a crucial bit of information, but she either chose not to consult the alethiometer or forgot about it. I'm sure that was intentional on Pullman's part, because it was a way for him to show Lyra messing up or figuring something out on her own. But if I had an alethiometer at my disposal, I'd be using it all the time, and there was no good reason why Lyra shouldn't have done that, too.-Lord Asriel's great ""betrayal"" was completely obvious to anyone paying attention and wouldn't have been very surprising even if you weren't expecting it. The fact is, he never came across as a ""good guy"" to me from the very beginning, if for no other reason than that he was a bastard to Lyra from the very first chapter. He obviously didn't give a flip about his daughter, so why shouldn't he betray her to get what he needed to satiate his ambition? Lyra was stupid to ever trust him in the first place. I'm hoping she acquires a little bit deeper faculty of character judgment in the next book.Despite my criticisms, it was an enjoyable book overall, and it's quite refreshing to read a children's fantasy story that still upholds virtues like bravery and sacrifice without resorting to the ideals and symbolism of Christianity. Pullman's writing is what really sold this book to me. The plot itself is nothing special and falls into the cliches/archetypes that most fantasy falls into, but Pullman is obviously more expert at the writer's craft than most children's authors, or even most fantasy authors, for that matter.",61,0.9984,0.085,0.703,0.212,0.552582240625719,NEGATIVE,0.9999
27,571291487,03/26/2013,4.0,"Re-read, 11/4/19:I think I might have been a bit unfair to the book in my original review. Or maybe I was a bit disgruntled with YA literature in general at the time. Or maybe I was getting tired of the whole chosen one with the miraculous oracle bit driving the plot forward. But let's back up a bit here. In the particulars, I liked running around like an urchin. I did like all the Daemons. I liked growing up among all the academics. I liked running around and being a very English nuisance and getting involved very civilly with evil folks and right proper decent parliamentary folk. And what could be better than to top it all off with a trip to the north where all the Scandinavians are! Um, I mean bears. And witches. And evil research facilities that OUGHT to have been where Santa's elves made some non-dusty toys.Yeah, it was pretty entertaining. Very quick-paced. Somewhat annoyingly light on the character-building so everyone seems like pieces on a big game board with a big narrator pushing them around by a rather cool compass... but okay for all that.I guess I tended to remember this book in a slightly lesser light than it really deserves, considering how many YA novels are like it these days.Original review:After reading the first nine-tenths of the novel, I was expecting nothing other than a YA adventure novel. When I finished it, I saw the interesting bits finally come alive. The writing is smooth and the characters, while rather one-sided and painted with broad strokes, works well here. I can't complain, because most book's characters rather fall into the same category and so I must focus on ideas and how those ideas are pulled off. The locales are charming, and even though we're missing some depth, it's to be expected by the type of the novel it is. I did find myself wanting the viewpoints of the parents more than our lovely silver-tongued liar, but I think this is just my own frantic desire for understanding a character's psychology. Good book, and I'm looking forward to more adventure.",60,0.992,0.054,0.759,0.187,0.5354227405247812,POSITIVE,0.9843
28,2368995314,03/12/2019,5.0,"4.5****”You cannot change what you are, only what you do.”So begins the story of a fantastic invention of a parallel world to the one we live in and the adventures of a brave-hearted young girl. Lyra is bound to stay in Oxford to learn and play with her friends, however, when talk of Gobblers arise with children disappearing, and with her close friend Roger being one of those children, Lyra, along with her daemon, Pantalaimon, set out and are determined to find his whereabouts. Their quest leads them North, where there are armoured fighting bears who rule their own kingdoms, and clans of witches flying through the nights sky- however there are also scientists conducting abhorrent experiments that are very dark and horrible, which questions everything on the scales of morality.Lyra constantly faces and overcomes strange terrors and events, always questioning and determined to find out important answers. Where are the missing children going? What is dust and why is it so important!? Through this grand task Lyra sets herself, she encounters the most interesting people and creatures- Lyra must determine whether these are allies or foe, as the wrong decision can have severe consequences. Lyra is a heroine I absolutely love. Flawed, curious, determined, fiercely passionate and brave. There was a great selection of secondary characters as well (some more lovable than others!).I am absolutely fascinated by the world that Philip Pullman has created as well as the creatures, objects (alethiometer) and dust mentioned in the book. This novel was beautifully written and was a wonderful and fantastical literary adventure. Philip Pullman has the ability to blend theology and magic into a parallel world and create a mesmerising story.",58,0.9951,0.081,0.67,0.249,0.653131313131313,POSITIVE,1.0
