,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1904472195,03/24/2017,3.0,"I would say this is an okay book. It does have many humorous and sarcastic incidents or narrations. However, there were way too many things that I was clueless about. Some of that I agree is due to the lack of political/ geographical knowledge about the UK but most of it is because I'm not a native from there. So, a lot of things that the people from the UK might get, just flew over the head. When I was reading those bits, I would realise that it is meant to be a sarcastic remark at someone or it is something funny, but I don't get it. This made a good part of the book kinda boring.Another thing is that since it is a collection of columns from back in the early 2000s, I couldn't recollect many incidents that kinda left me clueless about what Jermy was trying to say. Overall, read it if you are from the UK and you will like it and for the rest of them, this can be something when you need a light read and something humorous to pass time.",0,0.8658,0.056,0.843,0.101,0.5338235294117647,NEGATIVE,1.0
11,198660655,08/15/2011,2.0,"I couldn't be more different from Jeremy Clarkson - I'm a woman, a feminist (these two don't always go together),a bit of a Leftie, interested in green issues and I can't drive. However, as I'm currently on a mission to read every book in our house before I'm allowed to buy any more, it had to be Jeremy's turn eventually.The book is a collection of his columns from The Sunday Times from 2001 to 2003. It was published in 2005 which meant that some of the events mentioned were quite a while ago at the time of publication, but reading it in 2011 means that I had no idea about some of the news stories he refers to.This is no great loss though as most of his columns are pretty much the same. This isn't quite as obvious when reading them a week apart in the paper, but reading this many at one time makes it very plain indeed.Some of it is mildly amusing, but only one paragraph in one column made me laugh out loud (it was about passports for donkeys - I like donkeys).So I've read it and it was ok - can't really say any more than that.",0,0.9618,0.04,0.836,0.124,0.5209183673469389,NEGATIVE,0.999
12,3451292822,08/14/2020,4.0,"Good thing I read this at home and never on public transport because it made me snort several times. Yes, Clarkson is judgmental, opinionated and sometimes downright insulting...but his acerbic wittiness can be highly amusing. The book is actually a collection of articles that appeared in the Sunday Times in the early 2000s. The article-length chapters make for easy reading (each rant about a specific topic isn’t longer than 6 pages 😅). It is basically a commentary on current affairs at the time, which I found interesting. However, it also means that I didn’t always know what he was talking about and putting the book down to google names/events can be tiresome. This is the reason for taking down a star. At one point I was sure I’d be taking down another star for Clarkson’s dismissive views on environmental destruction. But at some point between July and October 2001, something made him change his mind, and I respect a person who can admit they were wrong.",0,0.8777,0.053,0.825,0.122,0.4737847222222223,NEGATIVE,0.9996
13,251618832,12/27/2011,,"An entertaining and easy read. A selection of articles by Jeremy Clarkson, most of which aren't longer than 3,5 pages and it's topics vary from personal anecdotes, to opinion pieces about everything from wold politics to food, child care, and of course engineering. It's fast and entertaining, even though it's not up there with the works of Aristotle in terms of depth (neither does it aim to be). I occasionally found myself thinking more deeply about the various problems mentioned. I also found the writing style enjoyable but that may not be the case for most, but I'm quite sure it will be enjoyed by those who read mostly British authors. So all in all a worthwhile read, even if you are not a fan of Top Gear because it talks about cars as much as you might find yourself discussing the latest developments in biology. ",0,0.9282,0.039,0.828,0.133,0.5235380116959064,POSITIVE,0.9968
14,1236992823,03/25/2015,,Hilarious. With a lot of good info in it.,0,0.6808,0.0,0.517,0.483,0.8,POSITIVE,0.9992
15,2981895277,02/24/2020,3.0,"A collection of newspaper columns written by Jeremy Clarkson, pulled together to create this book. The trouble is that these are mostly observations and opinions on current affairs nearly twenty years ago, so much of it appears very dated. If I’d read it nearer the time it was published, it may have been worth 4 stars. My fault, sorry Jezza.It’s interesting from a time-travel point of view though. In one chapter Clarkson is complaining about having to go to pubs to eat, because restaurants that allow you to smoke are becoming few and far between. You ain’t seen nothin’ yet, I thought.Each chapter is exactly 3.25 pages long, hence the length of the original newspaper article. For that reason, this makes a decent read if you’re continually being interrupted or I dare say, having a crap. Again, sorry Jezza.",0,-0.4019,0.1,0.825,0.075,0.5231481481481483,NEGATIVE,1.0
16,4205759956,09/29/2021,4.0,"I like marmite and I like Clarkson. Arrogance is his principal virtue, sprinkled with a misogynistic, antediluvian morality, but his stoic refusal to accept the wokeness of modern society is, for me, mostly where we see eye to eye.That said, I was going to give this book only 2 stars because it’s actually just a lazy re-hash of columns he wrote for The Times 20 years ago. Out of date and past its sell-by probably. But as I found myself looking forward to the next short chapter I thought no, I still enjoy agreeing with him, and his style still makes me chuckle.Woke was not a word in common usage 20 years ago, but if it had been and you found it at best a misguided persuasion and at worst an offensive one, this would have been the book for you. And for me it still is, so 4 stars after all.",0,0.6486,0.1,0.768,0.132,0.4791666666666667,NEGATIVE,0.9999
17,2048272867,07/05/2017,4.0,"It's a collection of his newspaper columns. It's very easy to pick up and put down, and it doesn't matter where you start or stop. It'd be great in a guest room, or on a trip where you expect to be interrupted a great deal. Some are quite funny, some go right over my head as I'm not British and have little idea who or what he's talking about. I found the statement ""I've never hit anyone"" in one of his stories to be funny in light of why we know watch Grand Tour instead of Top Gear to see Clarkson and his mates.",0,0.959,0.047,0.76,0.193,0.6687169312169313,NEGATIVE,0.9858
18,2097541248,08/28/2017,3.0,"While Clarkson's writing was as witty and enjoyable as I hoped it would be after watching him on Top Gear for the last decade, I didn't enjoy the book as wholly enjoyable as I had anticipated. The format was better suiting to reading in small bursts rather than as a complete novel. I also found it hard to immerse myself when I know nothing of the goings on of 2001 England and all of the current events he was alluding to. I think if those two factors did not exist, I would have greatly enjoyed this book, rather than just enjoying his writing style. ",0,0.9543,0.036,0.765,0.199,0.5237179487179489,NEGATIVE,0.9992
19,2353247587,04/06/2018,4.0,"Jeremy Clarkson is a funny guy with a larger than life personality. It seems he has an opinion on everything and each opinion is more outrageous than the last. The World According to Clarkson is a collection of his newspaper rants and it runs the full spectrum. I really liked “We must work harder to get rid of cricket” as I never got why that sport was ever popular. Overall, this is a funny read that you can put down for a year, come back to it and continue to laugh. I think Jeremy makes a good point. We have to laugh at ourselves… Or else he might write a book about you!",0,0.9476,0.046,0.773,0.182,0.4628472222222222,POSITIVE,0.9998
20,2691446312,03/04/2019,5.0,I really enjoyed The World According to Clarkson. Since the chapters are all really short it was very comfortable to read. As expected from Jeremy a lot of his columns were hilarious but to my great delight some were also thought-provoking. Because the different columns were written from 2001 to 2003 it was quite interesting to be reminded of what happened at that time. Sometimes I was honestly surprised that certain topics were already discussed back then. Altogether The World According to Clarkson is everything you´d expect and hope for from Jeremy Clarkson. ,0,0.9875,0.0,0.7,0.3,0.5851190476190476,POSITIVE,0.9954
21,2868700195,06/23/2019,4.0,"JC says so many things, like shower thoughts, that people really should consider. If not for consideration, then just to hear another view. So far the most profound thing is what he says on the subject of the Queen (no puns). That she has the power to dissolve parliament but has such a strong will, that she doesn't. We could all learn a thing or two from that especially. And turtles. And travelling and teeth and lotteries and Mandela and Germans. Every little bit of a clever view helps when you are nowhere near a blinkers-off lifestyle.",0,0.9237,0.0,0.87,0.13,0.625,POSITIVE,0.9995
22,4164702933,12/20/2021,5.0,"I have always liked the stuff Jeremy did on TV. Everything. But still, it came as a surprise to me how much I like his writing. Sure, I don't agree with everything he says (and I think that he does neither), but at times when I'm too tired or preoccupied to concentrate on a complex novel, it was really nice to have something witty in a short form so well written. So I'm giving this book 5 stars and continuing on with the next. I just found myself more than once carrying one with one more and one more with these articles way after bedtime. I think you should give it a try too.",0,0.9282,0.045,0.778,0.176,0.5657407407407408,POSITIVE,0.9976
23,1742640474,06/04/2018,3.0,"I got aquainted with Jeremy Clarkson via Top Gear so I am more than familiar with his style and sense of humor. Long rants, sarcastic and with a heavy dose of humble truth, all made better by listening to them with his voice in my head as I read through. I am sure I would have enjoyed it much more if I had been following the events and the commentary as they were happening, alas I wasn't even in the UK at the time. Fun read nonetheless.",0,0.891,0.069,0.739,0.193,0.5349206349206349,POSITIVE,0.9993
24,3006659217,10/09/2019,1.0,"Barely amusing, this compilation of Clarkson columns is perfectly suited for the toilet. No, not to be used as paper, but to be skimmed briefly, eliciting mild snorts, and then to be left alone for quite some time. Since these pieces are written as columns it fails utterly as a book, but that does not mean Clarkson is without wit. That wit, however, is simply best consumed in extremely small doses. In short, don't bother paying money for it.",0,0.7011,0.085,0.777,0.138,0.4850694444444444,NEGATIVE,1.0
25,236112560,12/02/2021,,"I thought I'd read this before, but apparently I'd only started reading it on the previous occasion. Anyway, this was enjoyable. While it's obviously a little dated, given that the articles were originally published between 2001 and 2003, that just makes it more interesting when he starts talking about the possibility of future pandemics. Quite touching in places, too, particularly in the articles about Concorde. ",0,0.8334,0.0,0.886,0.114,0.4974999999999999,POSITIVE,0.9989
26,3097215371,12/23/2019,4.0,"If one wants to become a more engaging, enjoyable anything, they need to find the master in their field and learn well. Aspiring authors and journalists need to learn from Jeremy Clarkson. Yeah, yeah, yeah - I know. He's fairly crazy. But even with full knowledge of this, it's nearly impossible to put his books down. It's because he's THAT good.",0,0.9197,0.034,0.716,0.25,0.5820987654320988,POSITIVE,0.9985
27,4470090033,01/28/2022,5.0,"If you're an American you probably don't read The Sunday Times, which Clarkson writes weekly for. Personally I enjoy Clarkson's humor and his outlook on the world so I found this an entertaining read. The chapters are each a small article so it's nice to read when you only have a few minutes at a time.",0,0.8828,0.0,0.806,0.194,0.5285714285714286,POSITIVE,0.9925
28,2205845975,12/06/2017,5.0,"Gloriously funny. I would have said he's completely underrated as a comedian, but there's the fact that he's running his own comedy show, although he's disguised it as a car programme. I think I have found myself a kindred spirit.",0,0.7895,0.063,0.662,0.275,0.7999999999999999,POSITIVE,0.9999
29,2629612019,12/21/2018,4.0,It's interesting to see that the issues we are worried about today were also present 15 years ago in a very similar form. Clearly we don't learn! This collection of Clarkson's columns are frank and funny.,0,0.7688,0.052,0.737,0.211,0.4806666666666667,POSITIVE,0.9977
30,2851151773,06/08/2019,3.0,"Amusing read. Due to the age of the book (and my age), a fair bit was commentary on political happenings at the time, which I just didn't follow. A nice easy read to chip away at over breakfast in the morning.",0,0.0418,0.109,0.779,0.112,0.7013888888888888,POSITIVE,0.9939
31,3441315296,07/13/2020,4.0,"An absolutely hilarious collection of Jeremy Clarkson's Sunday Times articles from circa 2001-2003. While some do get slightly repetitive (generally, they are just him ranting on about a random topic), I was in stitches reading most of it.",0,0.3151,0.044,0.879,0.077,0.55,POSITIVE,0.9997
32,4062359773,06/26/2021,2.0,"I read this after watching Clarksons Farm and loving Jeremy's humour. This book disappointed, originating as columns in the newspaper, it didn't translate well to book form and just seemed endlessly boring and conceited.",0,0.1989,0.171,0.663,0.166,0.9,NEGATIVE,1.0
33,2041715070,06/27/2017,4.0,Good read if you are up for his very direct and sometimes controversial attitudes towards things.,0,0.2732,0.096,0.749,0.155,0.6900000000000001,POSITIVE,0.9341
34,2076471084,07/30/2017,4.0,"Downright hilarious, if ""Top-Gear"" humour is your thing.",0,0.7003,0.0,0.508,0.492,1.0,POSITIVE,0.9977
35,2198537801,11/28/2017,4.0,Classic Jeremy Clarkson humor a bit dark in some sense. loved it,0,0.7184,0.0,0.6,0.4,0.4555555555555555,POSITIVE,0.994
36,2064505802,04/04/2018,2.0,Boring with some scattered funny parts.,0,0.1531,0.25,0.435,0.315,1.0,NEGATIVE,0.9999
37,2609895433,11/29/2018,5.0,"You can hate him or love him, but he is always spot on and hilariously funny ... except if you don't like him.",0,0.3474,0.165,0.624,0.212,0.8333333333333334,POSITIVE,0.9991
38,2622216912,12/10/2018,2.0,"There were a few laughs for me, but it fizzled and I stopped around 70% in.",0,-0.0644,0.143,0.729,0.128,0.1,NEGATIVE,0.9995
39,2553052147,12/17/2018,5.0,Hilarious and witty. A very different perspective.,0,0.4019,0.0,0.649,0.351,0.9266666666666667,POSITIVE,0.9999
40,2863159388,06/18/2019,4.0,It's a very entertaining book that will keep you reading and gives you a smile on your face.,0,0.6901,0.0,0.711,0.289,0.505,POSITIVE,0.9902
41,2878540124,07/12/2019,4.0,"If you like Clarkson & his idiosyncratic behaviour, then you'll absolutely enjoy this book. Hilarious!",0,0.8395,0.0,0.55,0.45,0.75,POSITIVE,0.9995
42,3039410600,11/06/2019,4.0,"Funny reading. Read in Ukrainian translation, liked the way it was written and translated.Nothing deep in a book though.",0,0.6908,0.0,0.737,0.263,0.7333333333333334,POSITIVE,0.9931
43,3193586987,02/20/2020,4.0,"Well written. Okay, so I disagree with some of his opinions, and others haven't aged well (written in 2001-2003), but some are still alarmingly accurate and relevant.",0,-0.7572,0.261,0.646,0.092,0.6083333333333334,POSITIVE,0.9993
44,448947957,05/23/2020,3.0,Funny enough. Probably would have been more amusing to have read it at the time it was published as it’s all based on current affairs in the UK in 2001-03,0,0.6997,0.0,0.829,0.171,0.6799999999999999,POSITIVE,0.9839
45,3370166376,06/02/2020,4.0,The start of an incredible line of enjoyable reading.,0,0.4404,0.0,0.734,0.266,0.75,POSITIVE,0.9983
46,3487233421,08/09/2020,4.0,"Very entertaining, he can really write",0,0.4927,0.0,0.61,0.39,0.5549999999999999,POSITIVE,0.9961
47,3643768706,11/15/2020,1.0,really bad,0,-0.5849,0.791,0.209,0.0,0.6666666666666666,NEGATIVE,0.9997
48,3853487010,02/22/2021,5.0,"Ranting, sarcasm all from the Sun. I must have enjoyed reading this. Just look how long it took to read it.",0,0.34,0.082,0.776,0.142,0.55,NEGATIVE,0.6425
49,3884979104,03/11/2021,4.0,"It's by Clarkson, so funny at times, annoying at other times, exactly what I expected. ",0,0.2596,0.146,0.651,0.203,0.585,POSITIVE,0.9989
50,3885991581,03/12/2021,,"I don't think I'm English enough to get most of the humor here - it was mildly amusing, but I could tell I was missing out on the main point of most of the stories.",0,-0.0819,0.082,0.817,0.102,0.4119047619047619,NEGATIVE,0.9979
51,3778492248,05/12/2021,2.0,"The first and the last articles are quite nice and witty, but everything in-between is unfortunately rather narrow-minded for my taste..",0,-0.2625,0.128,0.787,0.085,0.6799999999999999,NEGATIVE,0.9978
52,4454617766,01/06/2022,4.0,Jeremy as always hilariously describe world around him. Would read it again.,0,0.0,0.0,1.0,0.0,1.0,POSITIVE,0.9989
53,3898047334,02/18/2022,3.0,A bit outdated but still quite funny and interesting. It's also interesting how the author's views changed in the past 20 years - some of which were quite 'controversial',0,0.9214,0.0,0.663,0.337,0.6388888888888888,POSITIVE,0.9961
54,894405536,05/24/2020,1.0,"I have had this book on my shelf for a very long time, after initially knicking it from my Mum. Never in that time had I felt the need to open the book and check the format, as I had always naively believed that it was an Autobiography. After finding out it was simply a collection of his articles for the Sunday Times, I was disappointed but ploughed on.These articles are from 2001 to 2003 which presented two issues for me;1. I was between the ages of 5 and 8 at that time and therefore unaware of the current affairs - appauling, I know. That meant that I didn't know about a lot of the events & happenings that were referenced and ended up a little lost at times2. Attitudes were different. The way he talked about certain things didn't sit right with me in the 2020 landscape. For example; suggesting that Britain wasn't sure about it's identity anymore because of the growing number of Mosques, referring to heterosexual sex between a man and a woman as 'proper sex' and describing graduates from Brunel as 'brown and yellow faces'. In addition to this, he enjoyed discussing women's appearances, the size of their breasts or them being 'too fat' for certain clothing items.Most of the time, in the present, I quite like Jeremy Clarkson. So please don't think I've picked up this book just to criticise and complain about him. There were some points when I found his articles funny. I even find him funny in the present day, however you cannot get away from the fact that he is an upper middle class, rich, white male with some very stereotypical views.I won't be picking up the rest of his books - mostly because I don't like the format. But if he ever comes out with an actual autobiography, I would definitely consider picking it up.",0,0.9773,0.049,0.829,0.122,0.4481534391534391,NEGATIVE,0.9998
55,1930737926,03/03/2017,2.0,Ok,0,0.296,0.0,0.0,1.0,0.5,POSITIVE,0.5342
56,60406135,06/20/2009,3.0,"The World, according to Clarkson, is a place that can do with a bit of improvement. He also knows the best person for the job, or at least for dispensing advice on how to go about it. Some say that he eats bitumen for breakfast, and that if he could be bothered, he would break the sound barrier on a lawn-mower. All Clarkson can say is that he is called ...Clarkson.And so, in this collection of his 2001-2003  Sunday Times  columns, Clarkson holds forth on what is wrong with Religion, Jeffrey Archer, the Queen, the French, Capitalism, Britney Spears, the Slow Food Movement, Communism, Dentists, David Beckham, Science, the Russians, Astrology, Hitler, the RSPCA, the Labour Party, Cricket - and then he moves on to the second chapter. And apparently a lot is wrong, with a lot of the world, which makes for some entertaining reading. The Top Gear team travels plenty around the world, so Clarkson is well-placed to share some handy hints- if asked to stop on the border between Switzerland and Austria, one should always stop, because ""I have no idea what  'Achtung'  means, except that it usually precedes a bout of gunfire followed by many years of digging tunnels.""As befits newspaper columns, even the chapter titles are catchy (""Men, You Have Nothing to FEAR But Acronyms"") and the fixed length of the columns means that this is a perfect bedside book. I'm not very keen on 'audio' books, but this might probably work even better in that medium- with Clarkson doing the narration. ",0,0.8032,0.051,0.875,0.074,0.4722222222222222,POSITIVE,0.7856
