,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
58,2242272286,01/04/2018,5.0,What a good read. Paul o'grady lays all bear it's a no holds barred read. You get to know the childhood that shaped the man. And the influences of his extended family. As you read it you can't help but hear Paul o'gradys voice. A great read.,0,0.7485,0.064,0.787,0.15,0.675,POSITIVE,0.9977
59,2275518399,01/28/2018,1.0,Unfortunately I couldn't finish this book. I love Paul O'grady and all the work he does and has done but I couldn't read this book. I found myself bored whenever I picked it up. I tried to read as much as I could in the hope it would pick up but it didn't so in the end I had to give up reading it.,0,0.4767,0.069,0.828,0.103,0.7000000000000001,NEGATIVE,1.0
60,2402356249,05/28/2018,5.0,Great StoryWhat a great story of the young Paul O'Grady growing up and the trials and troubles he put his parents through Of him trying to come to terms with his sexual orientation in a very difficult time Would definitely recommend,0,0.8522,0.11,0.605,0.285,0.7055555555555556,POSITIVE,0.9995
61,45274457,02/03/2009,5.0,absolutly hilarious.......cant wait until the next instalment,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9993
62,46844718,02/19/2009,3.0,"Often hilarious, sometimes tragic story of O'Grady's early years. Appears to have been genuinely written by him and not ghosted as his voice and humour come over clearly.",0,0.6705,0.085,0.676,0.239,0.5866666666666667,POSITIVE,0.9904
63,54455707,04/30/2009,5.0,I really loved this book. It seems a very honest account of this very funny mans life.I would definately read more from this man.I found myself laughing out loud on many occasions..,0,0.9346,0.0,0.647,0.353,0.7666666666666666,POSITIVE,0.9932
64,59618163,06/14/2009,5.0,"I absolutely loved this book , laughed out loud at times and can not wait for the next installment.",0,0.8016,0.0,0.676,0.324,0.45,POSITIVE,0.9979
65,1516524001,09/20/2009,5.0,Very funny. Great book to read. Highly recommended.,0,0.8646,0.0,0.341,0.659,0.7633333333333333,POSITIVE,0.9974
66,78121433,11/17/2009,3.0,"Pauls a hoot. Written as if he was talking to you, Lily Savage n'all.",0,-0.4588,0.2,0.8,0.0,0.0,POSITIVE,0.9996
67,89610094,02/14/2010,5.0,A sometimes hilarious account of Paul O'Grady's upbringing and escapades. It was easy to see how his experiences made him the person that is loved by TV viewers.,0,0.8591,0.0,0.716,0.284,0.8777777777777779,POSITIVE,0.9996
68,106658065,06/11/2010,5.0,"I can't stop laughing, this book explains so much about this interesting gentleman. ",0,0.3367,0.158,0.541,0.301,0.35,POSITIVE,0.9931
69,108915946,06/27/2010,1.0,Did not like this at all. I thought it would tell me about his whole life. I did not like him much before reading this and I like him less now,0,-0.652,0.202,0.798,0.0,0.2222222222222222,NEGATIVE,1.0
70,120980060,09/10/2010,,"I can relate to some of his comments like ""She knew instinctively what to do with the delicate cuttings that she nicked on her many excursions to the stately homes of England"", LOL thats my mum too.",0,0.7378,0.0,0.82,0.18,0.6999999999999998,POSITIVE,0.9987
71,132726561,11/28/2010,5.0,"I simply loved this. His writing voice is so endearing, and he writes with real compassion. I couldn't put this book down, and the sequel couldn't come quick enough!",0,0.8016,0.0,0.777,0.223,0.4814814814814815,POSITIVE,0.9967
72,146629674,02/07/2011,5.0,"Laughed my face off. A great read for anyone who enjoys a lively, witty, painfully truthful memoir.",0,0.9169,0.118,0.314,0.568,0.6125,POSITIVE,0.9925
73,149901001,02/22/2011,3.0,Enjoyed this book but felt it got too detailed at some times and sort of lost interest. Loved the way he described his family so vividly. Have to say he seemed to have a hedonistic youth!,0,0.8386,0.074,0.678,0.248,0.75,NEGATIVE,0.9883
74,154706496,03/16/2011,5.0,so far funny can hear his voice and see his facial expressionstakes us through his teens when he didn't know where he was going,0,0.4902,0.0,0.879,0.121,0.6666666666666666,POSITIVE,0.9992
75,186561270,07/19/2011,4.0,Loved this book. Very Paul and very honest. I can't believe it ended where it did! I hope that his second biography picks up where this one left off.,0,0.893,0.0,0.692,0.308,0.42,POSITIVE,0.9913
76,190829431,07/27/2011,,An entertaining read (even if you're not familiar with O'Grady).Is there going to be another instalment?? (it only goes upto the age of 18)I'll be reading it if/when it is published!,0,0.5502,0.0,0.894,0.106,0.7333333333333334,POSITIVE,0.9992
77,193913481,08/03/2011,5.0,"Sooo funny, he's such a normal down to earth bloke! Has to be a follow on though with an ending like that!",0,0.717,0.0,0.751,0.249,0.6097222222222222,POSITIVE,0.9994
78,195596995,08/07/2011,,"excellent read, was slightly disappointed that it ended before he found fame and fortune but I am hoping he is planning the next stage!",0,0.7498,0.065,0.651,0.284,0.5833333333333334,POSITIVE,0.9889
79,234233229,11/11/2011,5.0,Brilliant book really funny.,0,0.7902,0.0,0.222,0.778,1.0,POSITIVE,0.9961
80,260176703,01/11/2012,,I was expecting this to be good and it wasn't I thought it would of been funny but only bits were. ,0,0.4404,0.0,0.813,0.187,0.8666666666666667,NEGATIVE,0.9999
81,289507391,03/06/2012,4.0,This was much better than I thought it would be.I shall buy the rest of his books.,0,0.4404,0.0,0.838,0.162,0.5,POSITIVE,0.94
82,332390188,05/18/2012,5.0,What a great book. Only Paul himself could have told it like that. A giggle a minute but does have it's serious parts. loved it.,0,0.8779,0.048,0.567,0.385,0.8041666666666667,POSITIVE,0.9972
83,345395993,06/09/2012,2.0,"It was OK, entertaining but nowhere near as funny as I was expecting. ",0,-0.0496,0.194,0.562,0.244,0.65,NEGATIVE,0.9894
84,397862864,08/22/2012,5.0,Laughed and cried all the way through,0,0.1027,0.245,0.472,0.283,0.2,POSITIVE,0.9982
85,401309635,08/27/2012,5.0,"Really good book about his background,lots of funny bits in it.",0,0.7264,0.0,0.596,0.404,0.8,POSITIVE,0.9736
86,403055970,08/29/2012,1.0,read few pages n couldnt get into it as didnt understand somethings,0,0.0,0.0,1.0,0.0,0.1,NEGATIVE,0.9998
87,403992493,08/30/2012,4.0,Enjoyed this quite a bit. A very interesting read.Am passing on to my mum as I think she'll like it too.,0,0.8425,0.0,0.624,0.376,0.675,POSITIVE,0.9405
88,436229161,10/17/2012,5.0,"loved reading about Paul's early life and what influenced him. as you read, you can imagine him next to you telling the story in his own unique way.",0,0.5994,0.0,0.874,0.126,0.62,POSITIVE,0.9971
89,438052549,10/20/2012,5.0,Have never laughed so much at a book for a long time. Another great read from this funny guy.,0,0.718,0.104,0.584,0.312,0.51,POSITIVE,0.9998
90,452147970,11/09/2012,4.0,Entertaining and well written.,0,0.6124,0.0,0.286,0.714,0.7,POSITIVE,0.9965
91,476338551,12/12/2012,4.0,"Really enjoyed this, so much so that I downloaded the sequel immediately. Very good natural voice, even in pure liverpudlian.",0,0.8613,0.0,0.626,0.374,0.516,POSITIVE,0.9985
92,488790313,12/29/2012,5.0,"Funny, moving, open and honest Paul O' Grady started from humble beginnings and has gone on to become one of Britains well loved characters x",0,0.9042,0.0,0.621,0.379,0.72,POSITIVE,0.9993
93,507198437,01/15/2013,4.0,"loved the way it was written, felt like paul was in the room reading it to you",0,0.7506,0.0,0.701,0.299,0.8,POSITIVE,0.9965
94,507451916,01/15/2013,4.0,"a book where you can hear Paul's voice throughout, a fascinating insight into his early life and also the birkenhead and Liverpool of the 1960's and 70's",0,0.5423,0.0,0.873,0.127,0.5750000000000001,POSITIVE,0.999
95,520742282,01/29/2013,4.0,A brilliant autobiography - Paul's life-story is so believable yet at the same time almost beyond belief! ,0,0.6239,0.0,0.774,0.226,0.5416666666666666,POSITIVE,0.9957
96,528813436,02/07/2013,5.0,"Thoroughly enjoyed this book. Paul O'Grady writes with such warmth of his childhood and adolescence in Birkenhead, with many laugh out loud moments. Looking forward to volume two.",0,0.8805,0.0,0.71,0.29,0.52,POSITIVE,0.9988
