,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
31,297474701,03/19/2012,5.0,"Oliver's food philosophy is similar to my own, and this book is an obvious choice for me. In the future I hope to have a vege garden of my own, but until then I will incorporate the windowsill herbs and balcony spinach and rocket crops into my everyday. How wonderful, I think, to eat with the seasons and to be inspired to create and experiment.Underneath all that, there is delicious food written about in Oliver's friendly conversational style. And thats all I really ask for, so, yet again I'm a satisfied reader/cook.",0,0.9818,0.0,0.745,0.255,0.6659090909090909,POSITIVE,0.9992
32,44191008,01/24/2009,,"Jamie Oliver's latest cookbook is gorgeous. The paper quality is lovely, and the photographs, many of which are multi-page spreads, are of an almost-dreamlike quality. It also reflects Jamie's obsession with his garden and cooking with the fresh produce from it. As always, his recipes are easy-to-follow, full of surprising taste combinations, and delicious. For a cook and a gardener, this is another must-have.Joe",0,0.926,0.032,0.754,0.214,0.7,POSITIVE,0.9999
33,45853467,02/09/2009,4.0,"I haven't actually used any recipes from this book yet... but I love the concept! It is well written and organized and the photographs are unique and evocative. But my favorite part of this book is how Jamie tells you in detail how to grow many of the different ingredients he uses and then he dedicates entire sections of the book to those ingredients - i.e. rhubarb, tomatoes, etc. He also has a section on wild game that is very interesting. ",0,0.9567,0.0,0.814,0.186,0.5875000000000001,POSITIVE,0.9995
34,131071663,11/16/2010,5.0,"It's really weird to say, that I read a cookbook. But I really did read this cookbook, from cover-to-cover. I figured out that I have something in common with Jamie Oliver, we both describe the food in the same way. It's something that lives it's own life. This book has very good recepies, a good ideas how to grow your own vegetables and other food that you can grow by yourself.I recommend this book for everyone I know having a thing for cooking. : )",0,0.7841,0.024,0.867,0.109,0.658,POSITIVE,0.9974
35,287182705,03/02/2012,5.0,"This book provides some excellent recipes all of which tie in with home grown vegetables that I have grown in my back garden. All the tomatoes, peppers, beans and peas that me and my friends have grown have well and truly been put to use after reading this book! To look at grow your ownproducts that I have bought to help me when reading this book click this link.",0,0.9299,0.0,0.807,0.193,0.5,POSITIVE,0.9868
36,479619542,12/17/2012,3.0,"I looked through this book at a library to see if I wanted to purchase it. From what I could tell, it has stunning imagery and great information for someone with a lot of garden-related resources (which I don't have right now). The recipes were also a bit too complex for my style, and a bit too British. I found a lot of instructions and ingredients that I didn't recognize, so it's not something that would be well used by me.",0,0.8316,0.0,0.884,0.116,0.5371428571428571,POSITIVE,0.8815
37,684374454,08/02/2013,4.0,"Chris and I loved the roast carrot and avocado salad with orange and lemon dressing. The marinade in it is truly amazing and really makes this fresh salad. I started cooking out of this book back in 2009 and have enjoyed finding little nuggets in it ever since. We've ""fancied having a go at getting our hands dirty"" for awhile and are really reaping the rewards of our garden. We appreciate Jamie's passion and his views being somewhat in line with our own.",0,0.972,0.029,0.711,0.26,0.56,POSITIVE,0.9994
38,18432645,03/23/2008,4.0,I'm not normally a fan of cook books but I flicked through a copy of this at a friends house at Christmas and spotted a couple of recipes that sounded gorgeous.. I since bought a copy of the book myself and can highly recommend the 'Incredible Shoulder of Lamb'.. !!! Its easy to cook and really is incredible!!! Thanks Jamie!,0,0.956,0.022,0.721,0.257,0.7033333333333334,POSITIVE,0.9999
39,18624210,03/25/2008,5.0,"This is another one of Jamie's greats, and the Roasted Peppers with Chillies and Tomatoes on p252 is quite easy to make. Can be served with mozzarella as a main dish (but just as good without) with ciabatta. I think pine nuts would be a good subsitute if you don't like capers - they can be a bit too rich with the black olives.",0,0.8475,0.063,0.757,0.18,0.5916666666666668,POSITIVE,1.0
40,34975711,10/10/2008,4.0,Just got this book and it is brilliant! I can't wait to try out all the great dishes. I particularly love the format of the book. It has great pictures and is broken up into seasons which helps encourage people to eat the meat and veg appropriate to the time of year. It also has great tips for starting your own garden so you have the right pieces for these dishes at the right time.,0,0.9768,0.033,0.685,0.282,0.6292207792207791,POSITIVE,0.9975
41,50921984,03/30/2009,4.0,"I'd really give this one a 3.5, because I didn't feel the recipes were of particular use to me unless I had an awesome garden, but it was incredibly inspiring and encouraging in creating such a garden. I blame Jamie Oliver for tapping into my latent desire for an herb garden and making it, somewhat, a reality.He's also inspired me to keep chickens someday. Look out!",0,0.9644,0.04,0.677,0.284,0.6066666666666667,POSITIVE,0.9994
42,57318152,05/25/2009,5.0,"I realise that its rather trendy to hate on Mr Oliver at the moment but I just need to say, God I love you and your garden Jamie Oliver! I have a flourishing herb and veg garden, am in the process of building my own little wood fired oven and building a chook pen and I have never loved cooking more! Thanks for the inspiration Jamie and more power to you and your obvious love of food and cooking.",0,0.94,0.112,0.648,0.24,0.6363636363636364,POSITIVE,0.9957
43,66906678,08/10/2009,4.0,"Beautiful food photos and writing. This is a cookbook to read. I don't know how much I'll use it to cook so much as inspire, because some of it seems laborious. Great info on gardening - also to inspire the future garden! Bonus - hilarious (and sad, but made me laugh to be in a cookbook) photos of dead animals, presumably to bring one closer to the origin of their food. ",0,0.8502,0.095,0.677,0.229,0.5305555555555556,POSITIVE,0.9998
44,81859460,12/23/2009,3.0,"Pretty cookbook. Lots of photographs that do not relate to the recipes but still gorgeous to look at. Didn't cook anything from this. Not because I didn't want to, just simply due to lack of time. I'm a huge fan of Jamie Oliver but would not suggest this book as an introduction to his recipes. Start with one of his earlier ones first. ",0,0.8956,0.041,0.757,0.203,0.6680555555555555,POSITIVE,0.9858
45,121297253,09/12/2010,5.0,"This is based on the television show (currently airing on The Cooking Channel) of the same name. Simple recipes, from the garden to the table. Includes tips on how to grow vegetables, how to make pizza dough, etc. Excellent photographs, easy to follow. The US version has measurements converted (UK version in metric). Fantastic.I can't wait to make the butternut squash cupcakes.",0,0.765,0.0,0.901,0.099,0.5430952380952381,POSITIVE,0.9999
46,319884532,04/27/2012,4.0,"This is the most beautiful cookbook I've ever owned! The pictures, the layout and organization are just beautiful. I love the way he's organized it by seasons, so we can cook by what we harvest in our own gardens or by what we buy locally at produce stands and farmer's markets.I highly recommend the pizza dough recipe, best I've ever tried, and I've tried quite a few! ",0,0.9689,0.0,0.748,0.252,0.5599999999999999,POSITIVE,0.9995
47,327721889,05/10/2012,4.0,"Ummm, if you don't count the section on fowl, I pretty much want to make every recipe in this book. I love how it isn't a diet cookbook, but just focuses on fresh, REAL, ingredients to star in a recipe. i haven't actually made any of them yet - just marked to make them, so I will update review after I try a couple. ",0,0.7783,0.0,0.853,0.147,0.4714285714285714,POSITIVE,0.9989
48,362597446,07/06/2012,3.0,"Wish I could grow a huge garden & harvest my own veg. I love reading cook books to salivate over and to be inspired by, quite like my fascination with The Food Network.. The book gives great insight on definitions, tips,ideas and how-to's. I may not have fresh beans and squash, but it all looked good enough to try to make with or without going to the back yard to harvest.",0,0.9354,0.019,0.738,0.243,0.60625,POSITIVE,0.996
49,451415917,11/08/2012,4.0,One of my favourites by Jamie Oliver. I love the clean flavours and pairings that are suggested throughout this cookbook. Definitely great if you want to try something different! Some of the recipes are a little off when it comes to seasoning and spices. Make sure you add a little less if you don't want certain flavours to overwhelm your dish. ,0,0.9369,0.049,0.686,0.265,0.5752204585537918,POSITIVE,0.9994
50,17425910,03/10/2008,5.0,Great book. It's not your typical recipe book as it is detailed in seasons based on what Jamie grew in his allotment. As a keen gardener and a beginner to growing veg I found the book very inspiring.,0,0.8858,0.0,0.731,0.269,0.75,POSITIVE,0.9993
51,19718429,04/08/2008,5.0,"A fantastic accompaniment to his 2007 tv series, full of great recipes and guides for growing different veggies and some fruit, like strawberries, as well as Jamie's thoughts on hunting and battery chickens.",0,0.9186,0.0,0.659,0.341,0.7000000000000001,POSITIVE,0.9995
52,22669558,05/21/2008,5.0,"I am a new kid having a vegetable garden. Jamie has short pages on how to grow vegetables, just what I need for a quick glance. An alternative way to illustrate a cookbook, I think this is very creative and it can share his interest with us all. ",0,0.8122,0.0,0.819,0.181,0.5636363636363636,POSITIVE,0.9964
53,41520496,01/01/2009,4.0,"I am so excited about this book! I just got it as a gift. I love Jamie Oliver, and this book is about cooking seasonally and growing your own veggies. In addition, this is a beautiful book from a design standpoint. I cannot wait to dig in to this lovely book.",0,0.9647,0.0,0.653,0.347,0.82,POSITIVE,0.9993
54,41553670,01/01/2009,4.0,My friend Arlete gave me that after I redecorate my kitchen. I have the portuguese edition. I like the pictures and Jamie's garden. I will sure try to learn some tasty food here. Jamie's tips are very nice.,0,0.8777,0.0,0.73,0.27,0.9444444444444444,POSITIVE,0.9933
55,43682745,01/20/2009,4.0,"Not one to give up easily, I flipped through this one. I really do like Jamie, but OMG! Because yeah, I totally live right up the street from four farms and an artisinal cheese maker. *sigh* Mostly I just want to go eat at his house - not eat like his house at mine. ",0,0.8689,0.0,0.789,0.211,0.5138095238095238,POSITIVE,0.9046
56,56701247,05/19/2009,3.0,"I loved the beautiful photo spreads and all the information on how to grow the food in the recipes...but I noticed that even though I marked up a bunch of pages, I was never MOVED to actually MAKE anything from this recipe book.......hmmm",0,0.8316,0.0,0.822,0.178,0.625,NEGATIVE,0.9948
57,91775230,02/28/2010,4.0,"This is not only a cookbook, it's also an amazing inspirational book about growing your own vegetables and living in the countryside. I so adore Jamie Oliver for his never ending passion for good and healthy food. ",0,0.948,0.05,0.566,0.384,0.8333333333333334,POSITIVE,0.9977
58,99390449,04/20/2010,3.0,"I love the idea of this book - a gardening/cook book. It makes me wish we didn't live in a condo so I had more room to garden. I have a little strip of dirt behind the house that I use to grow herbs and plant flowers, but there's not really room for much else. ",0,0.437,0.031,0.88,0.089,0.4571428571428572,POSITIVE,0.9996
59,103112392,05/17/2010,5.0,"Lamb kofta kebabs... one of the best recipes I've ever made. This book is organized by season, then by ingredient. It's pretty delightful to read, and so far, all the recipes have been hits with my family.",0,0.9042,0.0,0.752,0.248,0.825,POSITIVE,0.9949
60,108753444,06/25/2010,3.0,"Yummy recipes, beautiful layout and photos. Organized by season.Also includes a couple pages of ""useful stuff"": Jamie's favorite seed and plant varieties, where to buy them, other good addresses and websites.",0,0.9442,0.0,0.608,0.392,0.595,POSITIVE,0.9937
61,129315539,11/04/2010,5.0,"My second book by Jamie and is my favorite. I love his garden, I have a veg garden and it is so important. Cooks naturally and very thing is so fresh. The butternut cookies were great and the photos are real personal.",0,0.949,0.0,0.671,0.329,0.5555555555555556,POSITIVE,0.996
62,143605621,01/25/2011,4.0,"OK, I really like Jamie. I want to go back in time & hang out w/him before fame & all that. Tho I must admit, he doesn't look spoilt by the fame!I've enjoyed his cook books, this is the first I've said: I must march out the & buy this!and I will.:)",0,0.9309,0.0,0.705,0.295,0.4555555555555555,POSITIVE,0.9998
63,145890341,02/04/2011,5.0,I made 2 recipes from this book so far and both were a success. This is organized by season and even includes gardening tips and how-tos. I am inspired to get back to the earth and back home. Cook your way to the good life.,0,0.8689,0.0,0.795,0.205,0.32,POSITIVE,0.9987
64,148959287,02/18/2011,3.0,"This book didn't receive 3 stars merely for containing lots of meat recipes; I'm not that fanatical a vegetarian. This books was pretty to look at and fun to flip through, but it was not terribly informative, neither on cooking or on gardening. Nevertheless, 3 points for looks alone.",0,0.6844,0.047,0.798,0.155,0.675,NEGATIVE,1.0
65,158733636,04/04/2011,3.0,"I was hoping for more out of this book; I actually found the plant facts and growing information to be really useful and interesting, but I wasn't especially floored by the recipes. A little heavier and somewhat more involved than the recipes of Oliver's that I've really liked.",0,0.8579,0.0,0.773,0.227,0.4875,NEGATIVE,0.9754
66,300045874,03/24/2012,5.0,"Jamie Oliver's cookbooks are always a joy to read, full of great stories, wonderful recipes, and beautiful photos. This is no exception -- and it comes with the added benefit of seasonal recipes (even if Britain's seasonal offerings don't quite match those in the US) and delightful book design.",0,0.9686,0.034,0.626,0.34,0.75,POSITIVE,0.9977
67,345597301,06/09/2012,5.0,"rustic, closest to slow food movement, herbs and all things ediblely delicious varied and never boring. Read alot of different variations, something that is rustic and easy enough to vary around yourself (with tips on how to grow some vegetables and colorful graphics). ",0,0.8206,0.0,0.824,0.176,0.6761904761904763,POSITIVE,0.9799
68,454995989,11/13/2012,,"This book is inspirational! If you love gardening and cooking, this is a must read. And yes, I mean read, not just peruse as one usually does with cookbooks. Jamie Oliver's easy conversational writing style is fun to read. ",0,0.9493,0.0,0.657,0.343,0.595138888888889,POSITIVE,0.9914
69,1454229778,11/28/2015,5.0,I'm a fan of jamie and I absolutely love the way he presents the dishes. There are valuable recipes and notes about the ingredients. It gives you knowledge of why make this dish. By the way don't miss jamie's TED Talk on sugar ;),0,0.905,0.0,0.737,0.263,0.8,POSITIVE,0.9952
70,6489686,09/20/2007,3.0,I'm cooking my way through this book. The fruit pie's fantastic and the slow-roasted lamb just melts in your mouth.,0,0.5574,0.0,0.841,0.159,0.9,POSITIVE,0.9998
71,18088795,03/19/2008,5.0,The best from all. Especially from somebody who likes to grow their own vegies/fruits. You are my hero!,0,0.8977,0.0,0.579,0.421,0.7666666666666666,POSITIVE,0.9991
72,22418551,05/17/2008,4.0,More of a lifestyle guide than a cookbook - and inspiring because of that,0,0.4215,0.0,0.781,0.219,0.75,POSITIVE,0.999
73,28951184,07/31/2008,5.0,"So many yummy recipes, and lots of sensible 'living' advise",0,0.5688,0.0,0.71,0.29,0.5,POSITIVE,0.9956
74,33237541,09/19/2008,4.0,"I liked this a lot. Good, old fashioned seasonal eating. And great info on growing your own vegetables. Nice presentation too.",0,0.9231,0.0,0.495,0.505,0.725,POSITIVE,0.9542
75,33773721,09/24/2008,5.0,"Fabulous recipes. Wonderful pics. The guy loves cooking, he's awesome at it, and he's trying to get everyone doing it again. I heartily endorse that. ",0,0.9531,0.0,0.525,0.475,1.0,POSITIVE,0.9984
