,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,85266555,01/16/2010,4.0,"I have always thought Sharon Osbourne was an interesting person. Now, after reading her book, it is confirmed. She is an amazing person. Her life was nothing short of an adventure. Her father was a manager in the music industry out of the UK. He was not the ideal father. He was a scammer, a cheat, a mobster and he used Sharon so he could run his crooked business under the radar. Her mother was not any better. Even though her husband cheated on her and treated her worse than a 2-bit whore, she defended him over Sharon several times throughout her life. I didn’t realize how experienced Sharon is in the music business. She meets Ozzy when she was in her early 20’s. They become great friends. They become romantically involved when he is still married. It’s a rocky road, but Ozzy does eventually divorce his wife and marry Sharon. Sharon talks a lot about Ozzy’s addictions and the violence that ensues. She is very open and honest in her writing. I admire her for that. A few things that stand out in my mind after reading this book. Sharon and her family must have lived in 50 different. I swear they are moving to a new house in every chapter. They bounce between LA and England. Sharon gets robbed. Not just once but SEVERAL times. You would think they would learn and get an alarm system or safes or something. Sharon has spunk and seems like a fun person to be around. I enjoyed this book and I’m glad I read it",2,0.9562,0.078,0.786,0.136,0.5320247933884297,POSITIVE,0.9995
11,49595577,03/17/2009,2.0,"I like baudy women like Sharon Osbourne, but it was a huge bummer reading about Ozzy constantly cheating on and beating her. I'm glad their relationship ""stabelized"" and that they've stayed together so long (well, kind of), but it was a laborious read. And I got tired of her sending boxes of excrement to people. Once, maybe in an extreme situation, but it's the sort of trick that gets hackneyed quick.",2,-0.5337,0.198,0.631,0.171,0.7166666666666667,NEGATIVE,1.0
12,1558810574,02/24/2016,2.0,"Oh dear. I really liked Sharon before I read this. But.....they really need to take some personal responsibility! Aggressive, rude, violent, unprofessional and far far too full of her own self importance and whats with all the pissing herself? TMI ! and as for deliberately shitting in peoples shoes and on ornaments and getting her kids to shit on letters in their potty???? REALLYYY?????? Very disappointed.",2,-0.9622,0.32,0.586,0.094,0.7477272727272727,NEGATIVE,1.0
13,100738708,04/30/2010,3.0,"Before reading this book I thought their reputations had to be exaggerated. They aren't. Sharon and Ozzy are two crazy people. I didn't know about Sharon's family background in the industry, and that was interesting, but, man, everyone in their lives is so dysfunctional. The drama is intriguing, but exhausting.",2,-0.5106,0.118,0.846,0.036,0.6599999999999999,NEGATIVE,1.0
14,266603929,01/23/2012,5.0,"I always wondered how she could be married to Ozzy, she always seemed like the stable one. Boy, she's was raised with a dysfunctional family. I really have much respect for Sharon and how hard she worked to make Ozzy's career what it was. In a lot of ways her back ground reminds me of my own mother. I love her honesty. You can tell how much she loves her kids and Ozzy. ",2,0.9569,0.017,0.748,0.235,0.3739583333333333,POSITIVE,0.9976
15,337757549,05/27/2012,5.0,"Wow-a wild and crazy ride through a wild and crazy life. From birth to 50...father Don Arden, a rock promoter, mother a self-absorbed cold fish, meeting Ozzy, life with Ozzy: O.M.G.!!!!!, kids born, dozens of houses, tours, cancer. She's a mama grizzly! He's been a test (slight understatement)--drugs, booze, eccentric. A great read!",2,-0.7405,0.18,0.748,0.071,0.6270833333333333,POSITIVE,0.9991
16,2160088787,10/21/2017,4.0,A very interesting story that I really enjoyed. Recommended.,2,0.8255,0.0,0.316,0.684,0.675,POSITIVE,0.9977
17,2384823268,05/07/2018,4.0,"Audiobook. I have always liked the Osbournes and enjoyed this, especially as it is read by the author. Very much appreciate the rawness and emotion with which it was read.",2,0.8434,0.0,0.741,0.259,0.69,POSITIVE,0.9807
18,682057787,07/31/2013,2.0,"“Memory is a strange thing, and since starting this book I have discovered that people’s memories of the same event can be very, very different.”Tell me about it, Sharon. In fact, it’s something I am increasingly finding in these ghost-written celeb tomes. That, in some way, the celebrities are forced to put their own side of versions, albeit ghostwritten (in this case by Penelope Dening, who surprisingly gets a mention on the title page with her subject), to somehow justify where they feel their actions and their character have been scrutinised in the past.None more it seems has this been the case, it seems, but with Sharon Osbourne. TV Star, Mother, Wife to Rock God and a large number of shit excreting small dogs.It should go on record that despite what I might say, the book became the biggest selling British autobiography ever upon release and the most successful female biography upon release when it topped 2 million sales (621,000 of that was in hardback), which is a huge acheivement for the wife of a rock star, currently fading in terms of the chart success he has had in the past. Granted, the very fact that Sharon was not only a judge in possibly one of the most successful shows on TV currently, but the promotional budget behind this title and the avenues of opportunity already out there in terms of her exposure could have done nothing but aid her in this milestone display of selling.Now, let it be said that I firmly believe that not only is Ozzy and Black Sabbath one of the most underrated acts in British music but that Ozzy himself is one of the least talked about successes in terms of that all important industry white elephant, “Cracking America”, with his hugely successful solo career (something unheard of at the time) and what then eventually Ozzfest, a no-nonsense hard rock alternative to the more avant-garde Lollapalooza at the time. But back to Sharon. Mrs. Osbourne (nee Arden) is the daughter of the legendary concert promoter, Don Arden and the relationship between her and her father, not to mention a quite unique and turbulent business partnership, despite her young age. Sharon is nothing but adamant about how she was manipulated as early as in her teens to basically sign her life away on behalf of her father in her business dealings. This has made her not only quite hard and surly but also majorly beligerent and callous towards anyone she takes a disliking to. She has learnt over the years to fight her corner and had her Fuck You, punk spririt firmly established and instilled within her a number of years before the Pistols first rose up from their squats and tread the boards.As early as the Sixties, she was making the sort of important industry decisions that people have spent years in the process of making their way upto in these days. Sharon puts this down to a question of experience and woe be tide any cocky shits in the industry today that try to cross or fuck with her.I, on the other hand, clearly believe that Sharon has got to where she is today through what was essentially a life of priviledge through her father, despite her protestations at the amount of work she has done to add to his legend. The constant naievity of the younger business woman, even well into her thirties is very frustrating and annoying, especially how it has affected her family and her relationship with her husband. A man with his own personal demons and struggles with addiction.In her defence though, she is an absolute rock for Ozzy. As is he for her. Through his rehabilitation and her own battles with colon cancer. The couple have the most passionate and clearly loving relationship that most I’m sure are envious of, that is evident to anyone who even watches an episode of that other surprise success in their lives, their famous MTV reality show, which has made huge stars of Sharon and both children in the programme, Kelly and Jack. It is true that Kelly has not been as successful as first thought, but then why on earth any member of that family would want to follow such an icon as her father into music, I do not know. What I love about Sharon is her attitude and that she doesn’t give a flying fuck. This is admirable and useful no doubt for the business that she is in, but her constant violent and rude nature has damaged her reputation in the public eye. She has been widly criticized for her actions and behaviour as a judge on all seasons of The X Factor, even though I do agree about the guy that won the first season. But then I think everyone realised that you would not have heard of him after the show came to an end. But then The X-Factor has failed to produce anything of either the success or standard as Simon Cowell’s other baby, American Idol.To my dismay, this book was majorly lacking in any ending. To say it was half arsed, would be fair. I really slacked towards the end, despite what I thought would be a great read for me, considering who Sharon is. But I really got a bit sick of Sharon’s constant self-justification and volitile nature. This made it hard for me to actually get to the end of what seems to be a very jumbled and patchy account of events towards the end.It it a very aggressive tome. There is a history of violence and abuse from both sides of the relationship and as heartbreaking as it is, there are interjections of wit and humour along the way. It is quite hard reading though in terms of the arguementative tone of most of the book.I wonder how those two million buyers felt at the end. ",0,0.6115,0.115,0.768,0.117,0.509100529100529,NEGATIVE,0.9786
19,3769704823,01/13/2021,1.0,"Had to read as a part of our trashy book club. She’s lived a life, I’ll give her that. ",0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9896
20,3157762159,01/24/2020,3.0,"I really enjoy hearing about someone’s life by that person. This book was so extreme in the things she has gone through. Some things I think I would never put up with and some things I can’t say that, not having been brought up in the same home, with the same people in my life. Overall, I appreciated hearing her story and realizing, yet again, that what the media tells us about people is not the whole story. *if you do not want to hear language, do NOT listen to this book. ",0,0.763,0.013,0.913,0.074,0.3214285714285714,POSITIVE,0.5865
21,314784840,04/18/2012,5.0,"Some easy literature this week to give my brain a little bit of rest after the last few weeks of ""serious"" novels. Sharon Osbourne's Extreme: My Autobiography is good regardless of anyone's expectations. I know that most people don't think much of this loud-mouthed woman, but after all the stories I've heard I became quite interested in her life. We all now those stories about Ozzy biting the head of a bat and Ozzy almost killing Sharon. Granted, most of these stories are related to Ozzy so maybe I should have started with his Autobiography. However, a view from a third party is quite refreshing. Although Sharon's book peeked my interest in this bizarre family, so I might keep on reading.It's hard to describe in this short blog what Sharon Osbourne has been through throughout her life. I don't understand how someone can be so strong when writing about Ozzy and her violent relationship, her horrible bond with her father, cancer, numerous burglaries and lies from people who she thought she was close to. The story about Randy Rhoads almost made me cry and a second later some passages make me laugh. Reading this book is like riding a rollercoaster. It's thrilling and exciting with a few stops and sad moments when it's already over too soon. All I can say at the end is that I'm genuinely happy that her life has worked out the way it has, after all her misfortunes she seems perfectly happy. Good for her!",0,0.9688,0.128,0.68,0.192,0.552956989247312,POSITIVE,0.9921
22,547770933,02/27/2013,4.0,"This was really interesting, and definitely actually written by Sharon Osbourne. If there was a ghost writer involved, it was a great one, because her voice comes through loud and clear and the book's incredibly engaging. Her childhood was really fascinating, and although I knew that she was Ozzy's manager, I didn't understand how deep in that business she had been, or how insane her family was. I also didn't realize that their marriage was so abusive (she goes out of her way to say that she was part of the problem, but her poor coping skills -- throwing things when she gets mad, for example -- don't really exist on the same plane as him trying to choke her to death or punching her in the head whenever he remembers she threw a party without asking him first). She is much, much more forgiving than I would want anyone I cared about to be, both to Ozzy for his abuse/cheating/drugging/drinking, and to her father, who threatened her and her children's lives, stole from her, trashed her to her husband and the press, and yet she takes responsibility for his welfare when he gets old.Quick read, and as celeb memoirs go, one of the more interesting, informative, and candid ones I've read.",0,-0.6739,0.127,0.752,0.121,0.5578703703703705,POSITIVE,0.9988
23,78187712,11/18/2009,4.0,"I LOVE THIS WOMAN. SHE IS A STRONG, SMART BUSINESS LADY. SHE'S HAD AN INTERESTING LIFE GROWING UP AROUND THE MUSIC BUSINESS LEARNING FROM HER DEMANDING, SHORT TEMPERED FATHER. SHARON HAS WORKED & MANAGED MANY BANDS IN HER LIFE AND ALSO BEST KNOWN TO MANAGING & MARRYING THE GODFATHER OF METAL OZZY. A FULL TIME JOB SHARON HAD MANAGING OZZY WHO WAS USUALLY ALWAYS WASTED OR DRUGED UP MOST OF HIS EARLY CAREER IN MUSIC. SHE LITTERLY HAD TO BABYSIT HIS BAD BEHAVING OF DRUGS, BOOZE AND WOMAN. HAVING TO DEAL WITH HER DEMANDING FATHER & OZZY'S MENTAL & SUBSTANCE ABUSE SHE BECAME THAT HARD DRIVEN BUSINESS WOMAN THAT SHE IS TODAY. SHARON IS BEST KNOWN FOR BEING THE BEST MUSIC MANAGER IN THE BUSINESS FOR MANY BANDS, OZZFEST AND ALSO BEING A FULL TIME MOTHER TO HER THREE KIDS. WITH REALITY TV SHOWS ON HER RESUME SHE AND OZZY ARE STILL TOGETHER HAPPILY MARRIED AND SHE STILL SEEMS TO ENJOY TAKING CARE HER OLDER & MORE RESPONSIBLE OZZY, SHE'S HAD LIVED AN INTERESTING LIFE GOOD AND BAD. ",0,0.9794,0.092,0.695,0.213,0.4494268077601411,POSITIVE,0.9987
24,537254558,02/15/2013,4.0,"Thanks to this book, I've got Ozzy's first album playing in my car (forgetten how good it was) and I'm ictching to watch 'The Osbournes' again. Luckly I have both seasons on dvd so I'll be doing that very soon. I didn't know who Sharon Osbourne was before I started watching the Osbournes. I already owned albums by Ozzy and Black Sabbath, so Ozzy was the main reason for watching. And like most people I fell in love with the whole family. And I love Sharon! She is the backbone behind all of them. But I didn't relise how much until I read this book. I knew she was Ozzy's manager but I didn't know anything about her past. How awful her parents were. How she had always been in the music business. I love how she always speaks her mind. Didn't expect so much pissing and shitting to be done in the book though lol. A really enjoyable read. Fans will love this and even if your not a fan, I think you will like it. ",0,0.9651,0.071,0.749,0.179,0.481578947368421,POSITIVE,0.998
25,197764744,08/12/2011,5.0,"good book, interesteing to see the contacts she met so young. well written and easy to follow - but got bored quickly of the 'they screwed us over, he screwed us over, this person screwed ozzy over' blah blah. as for the huge tax bill - HAHA - what goes around - come on your signing tax papers for your dad in your own name - DOH!!!! you realise its wrong but carry on because by the time you're in america you like the lifestyle - deserve to get your arse bitten for it.Opinions aside her and Ozzy love each other so much and it is wonderful to see someone can make someone else that happy - yet in the past they've almost literally killed each other - strange lives some peoplegot the follow on to this so should be interesting...",0,0.6154,0.172,0.639,0.189,0.5728070175438598,NEGATIVE,0.9727
26,31053848,08/24/2008,3.0,"This was a hard book to read. Sharon's life was a very rough one - a scam artist/mob friendly father; a distant and cold mother; involvement in a shyster music industry; colon cancer surgery and subsequent radiation/chemo therapy; the constant ups and downs of a dysfunctional marriage to an alcoholic/druggie. Whew! At the end of the book, however, things to have somehow worked out for her both personally and in her career. I found myself cheering for her strength and persistence. NOTE: This book is definitely not for a general audience. The language and behaviors will most certainly offend many.",0,0.1388,0.133,0.728,0.138,0.4743406593406593,NEGATIVE,0.9998
27,15681272,02/18/2008,5.0,"What can I say... I don't have a bad word to say about this book. After reading this book I had nothing but respect and praise for a wonderfully courageous and strong woman. Sharon Osbourne really has been through it all, and has come out of the other side with a passion for life, and a smile on her face. Of course she has done some things that most people would find unacceptable, but thats who she is. She lives life differently to other people. She is painfully honest in this book, and it makes you love her all the more. A fantastic woman. ",0,0.9883,0.086,0.597,0.317,0.5708333333333334,POSITIVE,0.9977
28,16257931,02/24/2008,5.0,"As an Ozzy fan I read this book out of curiousity...much to my surprise I walked away a fan of Sharon's as well.It's a fabulous roller-coaster ride of rock-n-roll insanity, heartbreaking revelations and shocking truths. It's her story of courage, patience and love. Brutally honest and open, you will alternatedly wonder why Sharon stays with this man and at the same time applaude her loyalty.I laughed out loud, I cried and I was appalled. I highly recommend this book, although not for those faint of heart.I am anxious to read her next book as well.",0,0.8588,0.171,0.571,0.257,0.6665384615384615,POSITIVE,0.9996
29,46328427,02/14/2009,3.0,"I specifically bought this book because I wanted to read about Sharon Osbourne's experience with colon cancer. I was disappointed that it was actually a very, very small part of the book, and didn't even come into the story until very near the end. Relatively speaking, it was a very brief account comapared to pages and pages and pages she devoted to other topics in her life. Aside from that, it was an interesting and entertaining read, although it was hard to believe about half the stuff she wrote.",0,-0.1531,0.093,0.819,0.087,0.4506666666666667,POSITIVE,0.764
30,436510965,10/17/2012,4.0,"I never read autobiographies but someone left this on our bookshelf at work and I thought I'd give it a go. Being the age that I am, I know more about Sharon's children then I do about her or Ozzy. This left me absolutely amazed by the life that she has lived. I feel that this doesn't paint Ozzy in a very flattering light at all. He was an alcoholic, a drug abuser and prone to beating up his wife but Sharon still seems to paint him as a victim who is totally unaccountable for his actions. This is am entertaining read that shows how Sharon has become as strong as she is.",0,0.7077,0.093,0.774,0.133,0.4666666666666666,POSITIVE,0.9993
31,7897060,10/18/2007,3.0,"I like her, it was very readable and of course insightful about the industry and funny too, all that... i don't know why i though she would have more depth to her, it seem like she spent her life being used and abused by the men in it. I feel very sad for her, grr. poor sharon. Had good idea's for her show the managers didn't go for, im sure more of her would have come out there. Anyway, this is nice brain candy to be devoured in a single sitting. ",0,0.6258,0.095,0.75,0.155,0.6252645502645503,POSITIVE,0.9878
32,22073901,05/12/2008,2.0,"My god, what a life..I was given this book to read on my last holiday, but never got round to reading it. Sharon Osbourne has had a truly crazy life, she should have more faith in herself she is so much a better person than she knows. She should have dumped Ozzy years ago, after everything he put her through, strangling her and mentally and phsically abusing her..wasn't a fan before, but now have more respect for Sharon.",0,0.7994,0.135,0.657,0.208,0.4380952380952381,POSITIVE,0.7527
33,30792922,08/21/2008,2.0,"This was an interesting book and although I think Sharon Osbourne is a very strong courageous woman I found it really difficult to constantly read about the abuse she endured being married to Ozzy. One one hand I find it admirable that she stuck by her husband, through thick and thin, through all the drugs and alcohol, on the other hand I feel like she put up with unnecessary abuse. However, in the end you do realize just how much Sharon loves her family and will do anything to protect them. ",0,0.939,0.115,0.635,0.25,0.5836666666666667,NEGATIVE,0.8955
34,57550802,05/27/2009,,"I actually am a pretty big fan of Sharon Osbourne, but for some reason I just could not get into this book. I think it's because I was hoping it was about her current life, and alot of it is about her childhood and growing up in the music business, which really doesn't interest me at all. I'm going to try and finish it, but it may take a long, long time because there are alot more books out there that I actually want to read.",0,0.65,0.042,0.833,0.125,0.3875,NEGATIVE,1.0
35,83808327,01/07/2010,3.0,This was a wild ride of a book. Her life is definitely not conventional. Interesting book but not one I would recommend to many people - language throughout is very strong. But there does seem to be a lot of character strength - she is definitely a take charge person. Her life pre-Ozzie was just as crazy as her life with Ozzie. Talk about dysfunctional!!! Will be interesting to see how the children turn out. ,0,0.9277,0.086,0.694,0.22,0.5763095238095238,POSITIVE,0.8345
36,190535036,07/27/2011,,"Interesting read, didn't really appreciate all the f words and shatting everywhere, I mean is there any need for this kind of talk, but then that is who she is, alot i didn't realise about where she came from and what made her who she is today...but she stuck to Ozzy through all his alcoholism and drug taking and sleeping around, she sure must love the man, he is lucky that she stuck by him really, he came good in the end though, best thing he did was pack up the drinking by the sounds of it!!",0,0.969,0.058,0.729,0.214,0.5709722222222223,POSITIVE,0.5152
37,191855442,07/29/2011,3.0,"Good God, this woman is a total liability. She's so self-destructive it makes you wonder how she had any success whatsoever. And her and Ozzy together? It's like a volcano fell in love with a tornado. But it's her candid nihilism and total lack of pretentiousness (though not artifice!) that make her lovable and inspiring. Could definitely have done with less of the scatological aspect though.",0,0.9686,0.05,0.644,0.306,0.5566666666666666,NEGATIVE,0.9987
38,193387035,08/02/2011,5.0,"Brilliant read. She is one hell of an interesting woman. She has been through so much in her life, from money to poverty twice, through a husband who cheated on her numerous times, who used to beat her and tried to kill her, through weight loss and weight gain, and gastric band, cancer, and finally happiness, wealthy, and televisual celebrity. A stunning woman whom I admire for her strength and her courage. She deserves a bloody medal for what she's been through imo!",0,0.6114,0.214,0.521,0.265,0.6625000000000001,POSITIVE,0.9998
39,531958878,02/10/2013,5.0,"I have read a few celebrity autobiographies over the years and this is one of the most open and revealing that I have read. A genuine autobiography that is full of true emotion, Sharon has had quite a life and her early years and the volatile relationship with Ozzy make for amazing reading. Love or hate Sharon this book is a fascinating insight into her life. Mrs O is just fabulous - a brilliant read. ",0,0.9571,0.044,0.701,0.255,0.6423076923076922,POSITIVE,0.9893
40,1060511832,09/21/2014,4.0,"Reading this made me think about what I look for in a memoir. I thought I looked for information that would help me live my life. But it turns out it's also fun to read about someone who's completely off the wall. This is a woman who, when angry at her husband, tried to run him down with her car, all the while throwing jewelry out the window. And that's the least of it. Still, she's honest and entertaining. ",0,0.836,0.039,0.817,0.144,0.548611111111111,POSITIVE,0.9991
41,1305282463,06/11/2015,4.0,"Sharon Osbourne is the daughter of rock manager Don Arden. She has a very chaotic and wild childhood. She married Ozzy Osbourne of Black Sabbath, but his drinking and drugs almost destroy their marriage. She has three chidlren whom she adores. She started the trend of reality shows, she survived colon cancer, she was a judge on America's Got Talent. But she perseveres and comes back out on top. She is a very funny and outspoken host on the Talk.",0,0.6578,0.127,0.692,0.181,0.3604166666666666,POSITIVE,0.9995
42,4466740,08/13/2007,4.0,I read the British version so I am not sure how it compares to the American version.This is a 'warts and all' telling of her life from childhood to present day. There were times when reading it that my mouth hung open with shock at some of the things she had done and situations she found herself in. I admire her as a business woman and a mom and this book reinforced that.,0,-0.1842,0.067,0.89,0.043,0.2777777777777778,POSITIVE,0.9735
43,7277104,10/04/2007,4.0,"Insight into Ozzy's ""Shaaaaarooooon!"" Her very interesting, quite colorful life, in her words. A quick read for me. As I read the book and ""saw"" in my mind the various stories she was describing on the pages, it felt like an ""Osbournes"" prequel. No less zany than the television series! She's been through a lot.",0,0.5963,0.038,0.855,0.106,0.4233333333333333,POSITIVE,0.9631
44,29084640,08/02/2008,1.0,"I was forced to read this book while traveling! There was nothing else available and I would have been stuck on a plane with nothing but a couple magazines for several hours! I expected to hate it. But the truth is that I read the entire thing and learned more than I ever wanted to know about Ozzy and Sharon. The writing was bad, but at least it passed the time. ",0,-0.8986,0.183,0.778,0.039,0.4546296296296296,NEGATIVE,0.9999
45,32155159,09/05/2008,4.0,"Couldn't be a better way to describe this book, ""extreme"" yes Sharon's life is and was a study in extremes from the extreme way her father treated her, to her extreme life in the music industry, to her extreme marriage to Ozzy and her extreme health problem. Well written book ""potty mouth"" included, as this seems to match her extreme life.",0,-0.0788,0.079,0.847,0.074,0.9285714285714286,POSITIVE,0.8637
46,41270572,12/30/2008,4.0,"This is a fairly uncensored book of her life. While there were times, you could tell she was leaving out details; for the most part she was very straight and very honest. The best thing about the autobiography is how she didn't let editors and whatnot change too much of what she said. There is the swearing and the frankness that makes Sharon Sharon. ",0,0.85,0.028,0.828,0.144,0.57,POSITIVE,0.9932
47,48123184,03/03/2009,3.0,I am in the generation where the Osbournes on MTV came to life and was fascinated by watching their lives. This book chronicles the early years up to the first season of the Osbournes television show. It is packed full of details about Sharon's life growing up and how she has become the woman she is today.,0,0.5859,0.0,0.918,0.082,0.3944444444444444,POSITIVE,0.9931
48,84387829,01/10/2010,5.0,"An excellent read! Nothing is spared in this book, from her love of dogs, problems with her alcoholic and compulsive liar father to the inside dirt on one of the most famous families in music, all from the matriach of the family herself. After reading this book, I have immense respect for Sharon Osbourne, she is one ballsy lady!",0,0.6351,0.117,0.722,0.161,0.7666666666666666,POSITIVE,0.9988
