,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,3775822964,01/27/2021,5.0,"I really enjoyed reading this book. It is the story of a Ukrainian family of four that emigrated to England after the end of the second world war. There is so much humour in this book, so much sadness, so much tragedy and so much happiness that to explain it would be to spoil it for anyone who wants to read it.If you decide to read it, I don’t think you’ll be disappointed.",21,-0.6133,0.167,0.71,0.122,0.2937499999999999,POSITIVE,0.9991
11,743599538,10/17/2013,3.0,"A Short History of Tractors in Ukrainian made the Booker longlist for 2005, which is quite a feat for a debut novel - and one of the two reasons why I chose to read it. The other one is, of course, its quirky title - I just couldn't pass a book titled like that, even though I profess absolutely no knowledge of even the most rudimentary Ukrainian. My knowledge of tractors is not much better - I'm able to identify one when I see it, but that's pretty much it.A Short History of Tractors... is the story of two British Ukrainian sisters, Vera and Nadezhda, whose life turns upside down when their elderly, widowed father falls in love again - with Valentina, a much younger (and voluptous) Ukrainian woman, whom he intends to marry. Both sisters react with horror to the news that the marriage is only arranged for Valentina to settle permanently in the UK, but their warnings fall on deaf ears - the cheeky bugger is dead set. What follows is a whimsical sequence of events as Nadezhda and Vera try to prevent their father from marrying Valentina, combined revelations about their own family, pieces from the long and troubled history of Ukraine, and their father's life work - the grand history of the Ukrainian tractor. All this sounds fine - and perhaps just isn't for me. The premise - two estranged sisters have to overcome their differences in order to save their senile father from the claws of an opportunistic woman - is captivating, but doesn't quite deliver. None of the characters are particularly interesting or multifaceted: the old man is pointlessly pathetic and helpless, his daughters are too self-absorbed for us to really like them and Valentina is nothing more than a stereotypical gold-digger, and the only real attempt at presenting her culture and ethnicity in the novel is to simplify her sentence structure and have her mispronounce all the English words.A Short History of Tractors in Ukrainian also aims to be at least partially a presentation of Ukrainian history - published in a Western country and aimed towards a Western audience, and one which doesn't know much about the country (though with current events taking place there we've seen a sudden and amazing increase in experts on all things Ukraine - most of whom probably couldn't find it on the map a few months before). I'm not a Westerner and I don't live in a Western society, and I know where Ukraine is and even a little bit about its history - and this is why I was disappointed to see such an interesting subject to be basically brushed over, and learned nothing new. The part about the tractor seems to have no real relevance to the plot or the text altogether, except for Ms. Lewycka wanting to put it in there for some reason.To sum it up: this isn't a bad book - it's certainly readable and can be entertaining - but it's not what I'd categorize as Booker material, so I'm not surprised that it didn't make the shortlist. Still, it is a debut novel and shows some potential - I'm willing to give Ms. Lewycka another go, and read one of her later novels. A Short History of Tractors in Ukrainian can provide for a few hours of pleasurable reading to pass the time on the bus or the metro, but those seeking an entry window to the history of Ukraine or human drama with more depth than a puddle would be better served elsewhere. ",20,0.9593,0.077,0.815,0.108,0.4879209679209679,NEGATIVE,0.9986
12,379100390,07/28/2012,4.0,"This was a surprisingly touching book about a (very) dysfunctional family. I don't usually like this kind of book, but I was totally hooked it kept me up at night a couple of times - it's that good.I disagree with the reviews, however, which invariably claim that this is a hilarious book. It was funny and sad at the same time. When it was funny, it was chuckle-funny, not lough-out-loud. It's more of a real-life story about people and their problems, blown out of proportion with (slightly) oversize characters.I like how the characters are so rich and real. I really got mad against Valentina, but then increasingly conflicted as I realized that the protagonist's father was equally to blame for the insane situation described in the book. It makes you realize how complicated we are - how we can be brilliant in some areas of our lives and then complete idiots in others, without even noticing it, much to the detriment of our loved ones.A wonderful and thoughtful book. And totally off the wall.",20,0.9391,0.127,0.692,0.181,0.6631410256410256,POSITIVE,0.9991
13,23623936,06/03/2008,4.0,"This book sat on my shelf for months before I finally sat down to read it. There was no good reason for my hesitance – the book has glowing reviews and was shortlisted for the Orange Prize – for some reason it just didn’t appeal to me. You know the phrase ‘don’t judge a book by its cover’? Well I do this, all the time, and I think that was the reason behind my mental block. My mind could not make the link between the words 'history', 'tractors', 'Ukrainian' and the comedy that the blurb on the back promised.I know now that I was wrong. This is a well-written, very funny story about a sad situation and some serious concepts. Told by the character of Nadezhda, this is the tale of her father’s second marriage to the much-younger Valentina. In the book’s opening words (so much better than mine): 'Two years after my mother died, my father fell in love with a glamorous blonde Ukrainian divorcee. He was eighty-four and she was thirty-six. She exploded into our lives like a fluffy pink grenade, churning up the murky water, bringing to the surface a sludge of sloughed-off memories, giving the family ghosts a kick up the backside.’The author has an ear for the peculiarity of English as a second language and, in the character of Valentina, has created one of the most amusing villains ever. Into this larger-than-life character are poured all sorts of wonderful insults and bare-faced gold-digging that would put this country’s Wags to shame. Nadezhda’s father is well-developed as a character as well, having the stubbornness familiar to old men everywhere, backed with a horrific personal history. He relates his slant on some of his past with his book, A Short History of Tractors in Ukrainian, passages of which intersperse the main story.Sadly, some of the deeper meaning is inevitably lost, falling victim to the comedy situations and emotional development, so that the conclusion is something of an anti-climax. I also felt that the narrator’s character remained something of a mystery to me, despite her revealing her family’s secrets she didn’t really share too much of her own feelings.But these are minor quibbles with a very high-quality book, which should be recommended to any chick-lit-lovers who think that funny must automatically mean fluffy. This is a book with a heart, soul and funny bone all firmly in place. Although I still think the cover is terrible.",19,0.8803,0.099,0.773,0.128,0.5238695090439276,NEGATIVE,0.9997
14,6904435,09/27/2007,5.0,"I was so happy to finally get a copy of this book, after coming across it in little Cosmos bookshop in St. Kilda about 2 years ago, even though I couldn't get an edition with the nicer tractor cover. I just find it tacky to print the first two sentences on the front cover, even though it is a catchy beginning.It was certainly not quite what I was expecting - because it was nominated for the Man Booker Prize last year, I guess I was expecting something a bit heavier, more depressing. But this book is hilarious. It's heavily ironic, surprisingly dialogue-based, yet so much is revealed in subtle ways.Nadezhda (Nadia for short) and her Big Sis, Vera, lost their mother two years ago and have been fighting ever since over the will. Now they are brought together by a common goal: to prevent their 84 year old father, Nikolai, from marrying a Ukrainian gold digger with big boobs. Their words, not mine. Nadia's story is interspersed with excerpts from her father's work on tractors (he was an engineer), and the tale of her grandparents, parents, the war and how they came to be in England.This story is so neatly balanced between the humour and farce of the present ""situation"" and the scary, desperate past. The past sections are not told in a morbid fashion, though. It's hard to put my finger on what it is exactly, but the narrative has that almost stale taste you acquire when telling a story not your own: Nadia was the Peace baby, Vera the War baby, and Big Sis is very tight-lipped. Nadia has to piece together the past, and Vera's account doesn't always match their father's.Another thing I loved was the familiarity of the English world: although I have never been, I found great heart in the fact that the text had not been altered for a North American readership. Words like ""capsicum"" are still there, little golden nuggets to stumble across in the story. (For anyone who doesn't know, capsicum is the ""real"" word for ""pepper"", as in, bell pepper. The capsicum family, it is. It's the word we use in Australia, too.)I loved this book, but I'm having trouble getting past my positive reaction to really understand it. I'm sure there's more to it than what's on the surface.",19,0.9466,0.07,0.823,0.107,0.4662486667921451,POSITIVE,0.9775
15,2182898814,11/25/2017,4.0,"Long listed for Man Booker, this eccentric book tells the story of how an 84 year old fell in love with a 34 year old, and got married, to the consternation of his daughters who were much older than their step mom.Valentina, the 34 year old Ukranian illegal refugee had only one aim - to become a citizen of UK.. and she didn't mind marrying for it. Whereas the old man, bit of a megalomaniac, fell in love.. and even wanted a male progeny from the union. This dark satire revolves around how his daughters try to save him from his young, new dangerous wife, who resorted to verbal and physical abuse to get things done. Was an eye opener towards human aspirations, follies and fickleness. Along with the old man's story, I gathered considerable knowledge on the history of tractors in Ukrainian, and also an inkling of its political situation. Recommended to all those who like to read ""different"" stories.",19,-0.0516,0.064,0.868,0.069,0.3839450404667796,POSITIVE,0.998
16,166417792,05/07/2011,2.0,"Well this gets a big meh. It felt like paint-by-numbers noveling: take a fucked up family, add some culturally sensitive and upsetting history, intersperse it with a quirky thing one of them does. So: two embittered, estranged sisters have to work together to help save their aging father from the much younger woman who has her talons in him / parents came from the Ukraine and survived war and purges and internment camps and other horrors / dad is (when not trying to fondle his new wife's big fake tits) writing the definitive history of tractors.Meh. Neat premise, I guess, but a pretty boring execution. Flat, caricaturish characters, wooden dialogue interspersed with spoon-fed thoughts the main character has while talking, predictable plot arc, etc. Meh and meh.",19,-0.3047,0.144,0.743,0.113,0.5058585858585859,NEGATIVE,1.0
17,1086732152,10/22/2014,1.0,"I think I may have actually not enjoyed this book because, and I am going to level with people here, I am prejudiced against Ukrainians.Let me just elaborate here, in order to clarify statement. Much of my family comes from the Ukraine, in one form or another. my father's mother is Ukrainian, my grandfather is from Cossac stock... but the major part of my family are Ukrainian Jews, by way of Russia. And as Ukrainian culturally Russian Jews... Well, let's just say that the major Ukrainian national heroes are our giant traumatic monsters. I'm looking at you, Bogdan Khmelnitski.So when I read about the plight of Ukraine, all I can think of is 'yeah, and guess whom you took it all out on'. And the father of the family is horrifically anti-Russian, including anti-Russian language, which, you know, probably isn't helping. And then the author goes and uses a metaphor along the lines of ""Snow [...] settled like the pillows of innocent children on the slopes of Babi Yar.""Er. Uh. Just... Babi Yar. Really. Next time let's find a Polish book talking about the virgin forests of Auschwitz.There are other reasons, too. This book is trying too hard to be cutesy, including over things that really don't lend themselves to cutesy treatment. Abuse, haha. It might have been meant ironically, of course, but the irony didn't come through. it felt more like a farce or a tragedy than a satire, in a lot of ways. The style itself didn't really do me much good. And the characters were one and all extremely unsympathetic.It also bothered me, quite a bit, that the entire dialogue was in broken, choppy English. Even when, presumably, the people speaking would be doing so in Ukrainian and would have no reason whatsoever to sound like they're two days off the boat. I mean, are we really expected to think that the father and Valentina would be yelling in English at each other?On the other hand, I can't deny that the book is readable. it's not trying to be abstruse, it flows pretty decently, it took me relatively little time, and as a read was fairly enjoyable. There were moments of good dialogue, and some things that made this child of immigrants sort of smile and roll her eyes. So there's that.",16,0.9212,0.103,0.767,0.13,0.4740885416666666,NEGATIVE,1.0
18,4990635,08/23/2007,1.0,"This book, despite all of its stars and reviews and etc etc was a huge disappointment. It's rare that I don't finish a book but I became so apathetic to this one that by page 180 I just left it on the floor of my room and later returned it to the library. I have no interest to know how it ends. The characters ply you for sympathy in maudlin fashion and cliches drip off every page. Here is a summary of the book: Hey! We're Ukrainian! We have a dark family past! But we're really sardonic too! Hey! Look at this writing, isn't it qual-i-tay? HEY! GIVE US AN ORANGE PRIZE! We're SO WACKY! There, now you don't have to read it.",16,0.8346,0.066,0.816,0.118,0.45,NEGATIVE,1.0
19,4417078783,12/28/2021,4.0,Review to follow,15,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9953
20,135397154,12/16/2010,3.0,"That's what he is writing, a short history of tractors. In Ukrainian. Eighty-four years old, an engineer, a chess player and a father of two daughters, he had been recently widowed. Now he decides to marry a 36-year-old blonde Ukrainian divorcee with a teenage son and a pair of superior breasts. He knows that she wants to marry him only for his money and so that she and her son can make permanent their stay in England (where he and his family had migrated a long time ago) but he looks at her golden hair, charming eyes, curves and jiggling breasts and say ""so what?"" His two grownup daughters, born ten years apart, and have been feuding ever since, have temporarily united against this common enemy aptly named Valentina.Why the widower-father shifted his interest to tractors instead of airplanes (his real passion), why his wife married him and stayed with him for 60 years until she died even if she didn't really love him, why their two daughters are so different from each other and couldn't get along, what happened to them during the war and before they migrated to England, these are among the family secrets skillfully unearthed, layer by layer, by this talented first-time novelist and which gave this book a memorably bittersweet relish.",14,-0.7442,0.11,0.806,0.084,0.4845238095238094,POSITIVE,0.9958
21,155666282,03/20/2011,,"One of the most enjoyable novels I've ever read: extremely funny, witty, and the Ukrainian characters are unforgettable. In fact, the book was so entertaining that I (an elitist) felt guilty because I assumed that it's the kind of novel anyone would love. So, out of curiosity I took a look at the reviews on Goodreads and... surprise: many reviews were quite negative. This may be explained by the fact that behind the lightness of the book hides a very serious subtext: the author, who was born of Ukrainian parents in a German refugee camp understands history. The Ukrainian political situation and history are very well analyzed (albeit indirectly, through dialogue--btw, the author has a great gift for dialogue). Although this is a first novel (written by a mature writer, and this shows), the structure of the novel is flawless, reminding me at times of the great Russian novels of the past, in which suspense is very well calibrated and the dramatic tension culminates in scenes where all the characters are present (usually at a dinner, a party or a gathering).",13,0.987,0.06,0.713,0.227,0.5370370370370371,POSITIVE,0.9999
22,165874198,05/05/2011,4.0,"Thought this was a great book (despite myself). Easy to read, engaging, likeable characters and well written. The story deals with Nadia, Vera and their wayward Papa (author of the eponymous tractor book) as he deals with the death of their mother and then decides to accquire a young wife from the Ukraine. The arrival of the pneumatically breasted Valentina (part Valkyrie part 60's sex siren) throws the family into chaos and brings to light a lot of forgotten family history. Not laugh out loud funny but definately a good book to settle down with on a rainy afternoon and if I'm any judge of popular culture I'm sure this got as many thumbs up as Richard Madely could give it in the This Morning book club, although that's probably because Richard got distracted by the bright colours on the cover.",13,0.923,0.08,0.756,0.164,0.6615079365079365,POSITIVE,0.994
