,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
16,1937308692,03/24/2017,3.0,"3.5 stars! I think I am either becoming more accustomed to the writing style or this one was just so much better than the first!I was actually interested in the characters and there was a definite storyline in this one, with more action and events to keep me hooked. What with Bridget's drug scandal in Thailand, the ongoing on-off relationship with Mark Darcy and the brief appearances of Daniel (though I can't help but imagine them as Colin Firth and Hugh Grant in my head)Still not a massive lover, think chick lit just isn't for me, but it is good honest fun and Bridget is the most relatable character ever!",9,0.9401,0.061,0.76,0.179,0.5371794871794872,POSITIVE,0.9999
17,1774200878,10/11/2016,4.0,This shall be short and sweet since it just continues on from the first. One of the issues I mentioned previously (love triangle) evaporated. The other issue (far-fetched plot) is still present so I knocked a star off for it. I have the next one in the series waiting on my nightstand so I am hoping this last little issue disappears.STILL LOVE ME SOME MARK DARCY!,10,0.9009,0.0,0.84,0.16,0.3425,POSITIVE,0.9849
18,4152582443,08/19/2021,3.0,"don’t quite understand why the film adaptation of this basically revolves around the thailand trip when that only happens for one chapter about 70% into the book, but alas. it was still a fun and easy read, but both the first book and the first film remain superior. ",9,0.9081,0.045,0.733,0.222,0.6571428571428573,NEGATIVE,0.8455
19,1369169268,08/20/2015,4.0,What a wonderful book. Found myself again laughing from Bridget so hard I couldn't breathe. This book really lightened up my days when I needed. So sad I finished it so fast.,9,0.3901,0.145,0.664,0.191,0.6683333333333332,POSITIVE,0.9967
20,107869650,06/19/2010,5.0,"Fits of uncontrollable laughter. That would describe me reading this book. What a great followup to the first one! For those of you who have only seen the movie and not read the book, warning: the movie script cuts quite a bit out, and changes quite a bit. For instance, the whole lesbian thing in the movie? Never happened. The ""other woman"" who Bridget thought was after Mark really was after Mark in the book. Daniel Cleaver barely makes an appearance, just a brief few times, literally only 3 brief occasions. He was never in Thailand with Bridget and Shaz, as he was in the movie. Therefore, the fight scene with Mark and Daniel never happens...however, he does (Mark) punch him (Daniel) in a later scene, but nothing like the fight in the movie. Also, Mark doesn't go to Thailand to rescue Bridget - he did his work at home and in Dubai to catch Jed. The one thing that amuses me vastly about what they cut out was the fact that Bridget interviews Colin Firth for a freelance newspaper article!!! HA! For obvious reasons, that would have been impossible to have in the movie script, as Colin Firth ended up playing Mark Darcy in the movies. They really, really did leave out A LOT, and this is definitely one of many occasions where the book so surpasses the attempt at the movie. That being said, I love the movie and it's hilarious. It just doesn't match up with the book, and that always pisses me off. It's really too bad that Helen Fielding never came out with a trilogy for this. I would have loved to have had a third book detailing Mark and Bridget getting engaged and married and some crazy stuff happening amidst all of that (the book ends with no engagement). Love, love, love this book!",8,0.9901,0.087,0.742,0.171,0.5117816091954023,NEGATIVE,0.8023
21,2281603999,02/02/2018,4.0,"Funny and light hearted, a great follow up to the original. ",8,0.8519,0.0,0.429,0.571,0.8,POSITIVE,0.9993
22,385911881,08/07/2012,4.0,"Helen Fielding is basically the world's greatest feminist. In her first Bridget Jones book, she taught us that no woman is complete unless she has the love of a foppish, sub-Hugh Grant, barely heterosexual posh man to complete her. To add to the confusion, Bridget is in love with the actor Colin Firth, who they end up casting in the film as her actual love interest, Mark Darcy. If that wasn't confusing enough, they throw in Hugh actual Grant as the Bad Boy Whom All Women Are Attracted To In Spite Of Themselves. And he doesn't really play a Hugh Grant type either. Well, he does, but it's more like the Hugh Grant in About A Boy. Or the Hugh Grant in real life, who fucks crack whores in the mouth.This is a review of the book though, which is not a film. It's not the first book either, it's the sequel to the first book. And it's not the film which is a sequel to the first film. In this book, Bridget gets her dream job, interviewing Colin Firth for some magazine or TV show or whatever. This is very confusing if you've seen the first film, obviously. This is the book though, so we'll carry on.Does anything of note happen in this book? LOADS of stuff, but none that I can actually remember. There's a scene at the start of it which is funny because foreign people are hilarious, and gay people are icky. I think that's the point the author was trying to make, anyway. The key themes of the book are that women are useless without men, other women stab you in the back at every opportunity, and that no one thin or good looking can be a good person.Fielding's novels are loosely based on a couple of Jane Austen books, although they're not that much like them; well, except for the fact that their attitudes to women, men and relationships are two hundred years out of date.Can't wait for the third one!",7,0.9801,0.077,0.763,0.16,0.4383130904183536,NEGATIVE,0.9976
23,1607106983,04/11/2016,1.0,"This was shit!Bridget was so charming and endearing in the first book. In this (highly unnecessary) sequel Bridget is, quite simply, dumb AF!!! That was my biggest problem with the book. I couldn't get past how much of an Idiot (with a capital I) Bridget is. Especially when you consider that she's in her 30s. Just, gaaah!!1) What was up with all the self help books? Is it that the book was published when they were all the rage? (Don't have enough fucks to Google). Even if that is the case, why would the author want to portray a trio of 30 something year old women who live their (dating) lives solely on what they read in the shitload of self help books they possess? Like, why didn't Bridget just bloody call Mark Darcy seeing as she badly wanted to clarify things. It was just sooo stupid. I find intelligence really sexy. So a trio of women having dumb ass conversation after dumb ass conversation just did. not. work. for. me.2) The Colin Firth interview. How Bridget is employed is beyond me. Dumb AF!!3) How the hell did she not know she's supposed to register to vote??!!! Again, dumb AF!!Everything about Bridget in this book was appalling for a woman in her 30s. ",7,-0.9801,0.192,0.708,0.099,0.6475000000000001,NEGATIVE,1.0
24,39528181,12/07/2008,2.0,This was not as good as the first one...,7,-0.3412,0.231,0.769,0.0,0.4666666666666667,NEGATIVE,0.9997
25,4354853828,11/26/2021,5.0,I was listening to audiobook and Imogen Church done such a great job! I was cackling out loud and it is the best narration ever. ,6,0.8622,0.0,0.699,0.301,0.5874999999999999,POSITIVE,0.9972
26,896845496,03/30/2014,4.0,"Not as fresh and quotable as the first Bridget Jones book, but still a lot of fun. More entertaining if you're familiar with Persuasion, since her references (callbacks?) to it are hilarious. Too sleepy to type more. Read this book if you like funny.",6,0.9633,0.026,0.639,0.335,0.5814814814814815,POSITIVE,0.9732
27,179975198,06/27/2011,4.0,"6/8/2016I have an unnatural soft spot for this book. As I said last time, the movie is a trainwreck and the two should not be compared. The similarities to Persuasion are nicely done and that spoilery moment below? Yeah, that still makes me tear up.18/12/2011I reread this today for the millionth time. Having finished the first one yesterday, I honestly think I prefer this. Possibly because it's loosely based on Persuasion, which is my all-time favourite Jane Austen book. I absolutely adore the part where (view spoiler)[Bridget and Mark meet in the hallway at night, and he freaks out and they finally talk about their feelings (hide spoiler)]. It makes me tear up every time I read it. I can't even begin to emphasise how much they mangled it into a piece of utter bollocks when they made the movie version.",5,0.8908,0.01,0.905,0.085,0.6381118881118881,POSITIVE,0.6491
28,4151498211,08/02/2021,4.0,"⭐️⭐️⭐️⭐️ four stars -Four stars because I love Bridget Jones, and really, who doesn’t? It’s a modern day contemporary romance read that took over the publishing world, got a movie deal, and was hugely popular. What’s not to like?Helen Fielding is uber talented and this series is a joy to read. Really, this doesn’t even need a review since everyone loves Bridget lol.This second book in the Bridget series (there are four total) is not as good as books one or four, imo. It is still a good, quality read, though.Definitely recommend to pass the time. Highly enjoyable four star read.",5,0.9756,0.041,0.721,0.238,0.4628205128205127,POSITIVE,0.9998
29,38337993,11/21/2008,3.0,Not as good as the first but still worthy of attention. ,4,0.4848,0.117,0.618,0.265,0.6444444444444445,POSITIVE,0.8258
30,2297053883,02/20/2018,3.0,"This is certainly an entertaining read that comes with a few cringe-worthy downsides. I got the book from my local library which is why I probably don't mind some of its flaws and will continue to read the series. I love the fact that Colin Firth stars in the movies while Bridget swoons over him in the books. The character of Bridget seems to be the strength as well as the weakness of the novel. While I like her attitude sometimes and she is an easy-to-relate-to character (hello procrastination), other times she's plain annoying. It's also a bit scary to see how much some aspects of the genre changed since the turn of the millennium while other themes sadly stayed the same. I like to believe that the series wouldn't be that popular if it had been published recently. Nevertheless, looking forward to the next book. Never giving up the hope that it'll surprise me. ",7,0.8815,0.091,0.754,0.155,0.4588095238095238,POSITIVE,0.9991
31,1169693739,10/13/2016,2.0,"After my embarrassing self-discovery review of Bridget Jones's Diary, where I admitted to the world that yes, I was Bridget Jones, I launched into the sequel ready for more relatability and laughs. I was disappointed to learn that Fielding had decided to throw Bridget to the wolves of sequels, and deliver to her readers a multitude of setbacks that became less believable as the diary went on.Jones in her underwear outside and being happened upon by her ex. Jones finding a small Oriental boy and a bunny rabbit in her boyfriend's bed. Jones arrested for drug trafficking. Jones being targeted by a lunatic murderer. The ridiculousness of it all made the story less funny than its predecessor, as one spent the entire time exasperated by this hapless bad luck magnet. It was so forced. It felt like Fielding was capitalising on Bridget's wit and irrevocable calamity, so she hammed both of these up to an uncomfortable degree. Utter slapstick.The diary format I so loved in the previous novel failed miserably this time. Fielding opted for longer diary entries, giving the story more of the feel of a novel, where previously the shorter glimpses into Bridget's life gave the air of writing on the go, again in the most unfeasible places. God knows how she managed to smuggle her diary into a Thai prison, or to write exactly 0 minutes after having sex.A catalogue of stories you'd hear from exaggerating drunks, and, quite frankly, an organised mess. I'm pleased to report I'm no longer Bridget Jones, as (and I struggled to believe this previously) she truly is a fictional being whom I cannot relate to. Fielding lost her everywoman.",3,-0.9548,0.176,0.701,0.123,0.4892857142857143,NEGATIVE,1.0
32,837543806,01/28/2014,3.0,"As I've mentioned, I'm relistening to the Bridget Jones books because the new one is out and I'll be reading/listening to it soon; I feel I need to brush up on what happened ten billion years ago.So.Bridget.I never liked this story as well as the first one, though time has mellowed my viewpoint a bit. I remember thinking that there is no way that much could happen to one person in the course of one year and not have more of an effect. I mean, hello! She got her boyfriend, she met Colin Firth, she hung out with her mother's African...um...what was he? Guest. We'll call him a guest. Because ""pet"" is demeaning. She got arrested coming home from Thailand, she got to experience The Fantasy that all people go through when someone breaks up with them (the whole crawling back/turns out he was pathetic thing) and she's still a flake after ALL THAT?But looking back, I have had lots of adventures, some scary moments, plus big events and small and if I were really honest with myself? I can't say I've grown much, either. I might be a little wiser but I think that comes more from winding down toward a sedentary lifestyle and less from learning things, meaning I'm too lazy to fight or care anymore and don't do as many crazy things as a result. So maybe her year wouldn't have changed me, either, despite what I'd self-righteously believed the first time I read this story.Still. I liked the first book better.",3,-0.8018,0.089,0.853,0.058,0.4883692696192697,NEGATIVE,0.9989
33,201079809,08/22/2011,1.0,I didn't like the first book as much as I enjoyed the movie but I wanted to read it anyway cause I love the movie - the characters were much more superficial and I couldn't relate to Bridget as much. The story about her mother was pretty crazy - totally unbelievable - they tamed it down for the movie. Anyway I thought I would try out the 2nd book thinking maybe the character had grown some but she was still just as bad and annoying and her friends were worse - being married and a mom I was really annoyed at the way her friends treated and talked about their married friend who had recently had a baby. I just couldn't find the humor in it and they were all just totally not likeable. The only character I did like was Mark Darcy who had some funny dialogue. I also enjoyed some of the interview with Colin Firth altho Bridget just comes off as such an idiot. I didn't finish this book cause I just had no sympathy for Bridget and just couldn't relate to her. I didn't love the 2nd movie based on this book as much as the first movie but it was a vast improvement on the book. In the movie you can sympathize with Bridget a lot more and her quirks are endearing not completely annoying. ,3,0.9113,0.147,0.674,0.179,0.5813620071684586,NEGATIVE,1.0
34,1561965073,02/26/2016,4.0,"Again this all seemed very abrupt and it was a case of all of a sudden everything fell into place and the book ends. despite that I did thoroughly enjoy this sequel and can't wait to read the third. would recommend to any girl, single or otherwise.",3,0.7178,0.0,0.875,0.125,0.4428571428571429,NEGATIVE,0.7521
35,1734863044,08/21/2016,3.0,"2.5 stars, actually. It didn't really work for me. It wasn't as funny as the first one, which I enjoyed quite a lot. This one didn't work the same way. Maybe it will take some time before I read the third one. ",3,0.2249,0.056,0.866,0.077,0.3511904761904761,NEGATIVE,0.9999
36,1573457968,03/08/2016,4.0,4.5Not as good as the first one but still fantastic. Just what I needed. Only problem is that I can't find the last book with the same narrator 3,3,0.5106,0.106,0.689,0.205,0.5041666666666668,POSITIVE,0.9971
37,2777949090,04/21/2019,3.0,"7 p.m. Whole of London is full of couples holding hands in spring, shagging each other shag, shag, shag, and planning lovely mini-breaks. Am going to be alone for rest of life. Alone!This is Bridget Jones 2 - I was debating whether to give this a three or four. Settled on three stars in the end. Bridget Jones: The Edge of Reason does have a lot going for it: Bridget is so relatable, she is a romantic with a love of self-help books, and we get to follow the ups and downs of her and Mark's relationship. Bridget's characteristic tone and voice permeate every page. She has fantastic friends, and The Edge of Reason is as much about friendship as it is about love.However, there are a few things that I struggled with. Bridget's unbearable mother is back, including all her cringeworthy escapades and detachment from real life challenges. Really can't stand Pam. Some of the stuff has not aged well - Bridget's so called 'fat weight' is 15 kg less than what I weigh, and I'm a size 12. Adding to this, I do like Bridget, however in this instalment she often gets a bit too whimsical for my liking. The Italian Job sub-plot was meant to be funny, but Bridget's complete lack of self-awareness and professional understanding just rubbed me the wrong way.Overall, Bridget Jones: The Edge of Reason is a good and entertaining read. You do really root for Bridget and Mark, and I enjoyed the ending. The Christmas card sub-plot was absolutely hysterical, and was one of my favourite parts of the story.",2,0.9527,0.048,0.831,0.121,0.4580128205128204,POSITIVE,0.5893
38,1950211942,04/26/2017,2.0,About 50 pages in I just started skimming through the pages. I might have liked the first Bridget jones and this sequel better had I not already watched and loved the movie. And I admit my poor rating is partially based on the fact that I don't want to think of the movie Mr. Darcy doing or saying some of the stuff described in the book...no! Mr. Darcy does not scream unmanly like when he thinks there is an intruder in the house. Just not!! ,2,0.8443,0.069,0.774,0.156,0.5555555555555556,NEGATIVE,1.0
39,534187332,08/17/2018,3.0,"I didn't enjoy this one as much as I did when I read the first one. I read this one right after the first volume and I was expecting it to be as fun as the other but it's not. Nothing really incredible happens and she starts being very repetitive and her daily updates about her weight, cigarettes, alcohol and other silly things started to annoy me a lot. Bridget is still fun though and I'm glad the end was nice.",2,0.7812,0.094,0.736,0.17,0.4768253968253969,NEGATIVE,1.0
40,2082500629,09/21/2018,4.0,Didn’t find this as gripping as the first HOWEVER it’s still a fantastic book and such an entertaining read ,2,0.7579,0.0,0.711,0.289,0.6866666666666668,POSITIVE,0.9949
41,2960751907,09/04/2019,3.0,True Rating: 3.75/5Much better than the first. Bridget Jones is still a mess. But her ridiculous mishaps made me laugh. Is it still problematic? Yep! But I knew what I was getting into this time so enjoyed it a lot. Plus it's a modern-day retelling of 'Persuasion'. My favorite Jane Austen novel. ,2,0.9251,0.119,0.559,0.322,0.5572916666666666,POSITIVE,1.0
42,2299128470,04/08/2018,4.0,LOL! The Colin Firth interview!,2,0.627,0.0,0.493,0.507,0.7,POSITIVE,0.9997
43,4280937934,10/14/2021,4.0,"Loved this one just as much as the first one. It's been so long since I first read this and watched the film that the only bit I could remember was her being in a Thai jail. Felt like I was reading it for the first time.The only thing that makes no sense is Bridget's job. Apart from the odd instances where she embarrasses herself working, she never seems to be doing much work. But then, maybe it's to dull for her to bother writing about it.I also don't remember Bridget's parents being featured as much in the film, which I think is a good thing, they seem a bit over the top at times.I'm so annoyed the only film on Netflix is the third one! I really want to watch them again!Overall very funny follow up book.",2,0.2032,0.104,0.786,0.11,0.4824999999999999,POSITIVE,0.9994
44,101991656,05/09/2010,3.0,"The great thing about this book is that it completely preserved the tone, voice, characterizations, and humor of the first Bridget Jones book. It is easy to read but not dumbed-down. In fact, the nearly telegraphic style makes the reader work just a bit harder than she is used to, in order to divine the meaning. So that's all good. Why, then, have I given this sequel only three stars, where the first book received five?There were three things that led me to this decision... and at one point, I was even hovering at two stars, but there was some redemption toward the end.First, I felt myself not liking Bridget much in certain parts. In the first book, although obviously flawed, she was still very likable, and even easy to identify with. I think that is in fact the main reason for the success of this series, that Bridget's personality and experiences strike a chord with an entire generation of women who see themselves in her. Well, when Bridget started dumping on Mark, just to please her girlfriends, and being inexcusably stupid, neglectful, and incompetent at work, she lost completely any sympathy she had with me. Bridget is at her best when being mortified at her mother bringing home a Kikuyu from her African safari, or suffering when she sees her boyfriend being fawned over by a gorgeous, rich, thin rival. Even when she pitches off-the-wall, slightly embarrassing or shallow ideas for Sit Up Britain, and things don't quite pan out the way she expected. But when she has a big interview with Colin Firth and acts like a thirteen-year-old schoolgirl (if that), and then doesn't even bother to write the article afterward, her unlucky bumbling turns into flat-out incompetence that makes me wonder what redeeming qualities she could possibly have. And she doesn't have a clue where Germany is? Germany! Okay. Moving on. The next peeve I had was that it felt like the author was stretching too far, coming up with outlandish plots, possibly in order to make it play better on the big screen. Getting caught for drug-smuggling in Thailand is just so far out of the scope of a normal thirty-something single girl's experience that it just didn't fit for me. And then the whole stalker thing with the builder? It felt so last-minute and stuck together. The last thing I didn't much like was the fact that Bridget never saw Mark's message on the back of the poem (and why would he have written on the back of a poem anyway? Surely there was a blank piece of paper around). I mean, come on, she was in a prison for a week with no other reading material, and she took the poem out and re-read it several times. She would have noticed something on the back. This may seem like a minor detail, but it was actually a pretty big point for drawing out the uncertainty over their relationship right up to the end. There were a couple of other things, too, like the fact that there was a gaping hole in the wall of Bridget's house for months, and no one said anything... and she didn't need to get a building permit for the addition, either. I just felt like there was too much suspension of disbelief necessary, that things could never have happened like that in the real world. That might not be a huge drawback for some books, but Bridget Jones' success banks on the reader being able to place themselves in Bridget's place, and for these things to actually happen to them (or someone they know, or someone who at least lives on the same planet). Now, what is the redeeming quality that brought this back up from 2 stars? It's the fact that Bridget does actually seem to learn something. She actually does make some major changes in her life (throwing out all of her self-help books, quitting her job), and sees that she was wrong to treat Mark the way she did. She gains insight into her character and acts on that. I was also very touched by the mother-daughter scene near the end, where Bridget's mother actually seems to come down to Earth for a few minutes and gives some very good, profound advice. So, in the end, I did like this book, and I can admire the author's skill in writing and creating a worthwhile piece of entertainment. ",2,0.9971,0.071,0.776,0.153,0.4392713293650794,NEGATIVE,0.9986
