,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
28,1148645270,12/31/2014,2.0,"I like Jeremy Clarkson. His dry wit and ""grumpy old man"" outlook, contrasting with Richard Hammond's more boyish enthusiasm, make ""Top Gear"" an enjoyable hour's viewing on BBC2 on a Sunday evening. It makes for a decent column in The Sun once a week as well, with this latter also proving that it's not just cars he can write about the same way.He's been doing the columnist bit for a while now, though, as evidenced by his previous book ""The World According To Jeremy Clarkson"", which was essentially a collection of his writings in the Sunday Times. That wasn't just about cars, but it was all about a grumpy old man poking fun at and holes in various topics.Clarkson has narrowed his scope slightly with ""I Know You Got Soul"", as this is a book all about man's creations, the machines. Clarkson picks the ones he feels have a certain something that elevates them above the rest; the ones that have touched the hearts and minds of the public and become more than mere nuts and bolts.Perhaps surprisingly, given Clarkson's past history, there are very few cars mentioned. Maybe after so many years of writing and talking about them, he can't see them as much more than just a machine. It is in the air and on water that Clarkson manages to find most machines with soul.The style is pretty much the same all the way through, with Clarkson picking his machine and talking about it. There is usually a bit of general history, about how, when and why the machine in question was originally designed and made and of his own experiences with that particular machine. Whilst doing so, there is the occasional dig and snide remark and, even more occasionally, something genuinely funny, as is Clarkson's way. The only major difference between chapters is that sometimes he has more to say than at others.Whilst this does delight at first, seeing Clarkson back on his usual subject, more or less, it does wear thin pretty quickly. What makes Clarkson so enjoyable for me in the other forms I come across him in is that there isn't too much of him. In the form and size of a book, he does get a little wearing. He comes across as a little bit snobbish, presenting information as if he knows it and you don't and he's not about to let you forget it. His dry wit and habit of grumbling and finding fault even in the things he's holding up as the greatest of examples amuses at first, but soon gets annoying and you wish he would just give up and actually find something he really likes.One thing that is noticeable is that he seems to find less to say about things as he goes deeper into the book. It feels like he had a few machines he was truly passionate about, but there weren't enough for a book, so he had to add a few more he wasn't quite so keen on. Then, when the publishers said it wasn't long enough, he had to throw in a few more just because he thought he could make a point out of them.As with other books I've read, particularly things like ""The Darwin Awards"" and the books of collected newspaper columns by John O'Farrell and by Clarkson himself, this is really a book you need to dip in and out of. If you try to read it as a novel, it just gets a little repetitive and dreary. Had I read this over the period of a week or two, dipping in an out, I don't think it would have annoyed me as much as it did reading all in one go, thanks to a 3 hour delay on the Underground.If you're a fan of Clarkson, be that because of his humour on ""Top Gear"" or his general grumpiness as on ""Grumpy Old Men"", I suspect you'll enjoy this, although it would still be better read in bits and pieces. If you're a fan of all things mechanical, I suspect you'll also enjoy this, but if you're not a fan of Clarkson, it may just annoy you. If you like neither, you've possibly not even considered buying this book and that would be by far the best idea.Although good in parts, the title makes the style of the writing seem somehow ironic. Towards the end where Clarkson seems to be running out of ideas and the constant repetition of the same style is getting wearing, it all feels quite mechanical. This is a book about machines with soul that feels almost as if it was put together by a robot and by the end it feels, in total contrast to its title, strangely soulless.This review may also appear, in whole or in part, under my name at any or all of www.ciao.co.uk, www.thebookbag.co.uk, www.goodreads.com, www.amazon.co.uk and www.dooyoo.co.uk",0,0.9983,0.044,0.814,0.142,0.4321960486322189,POSITIVE,0.5515
29,3501431365,08/17/2020,5.0,"A book about machines... with some silliness thrown in.I like Jeremy Clarkson's books. I don't always agree with him but I like his writing. Sometimes he can be perfectly sensible. Other times ridiculously blinkered. He's funny, entertaining, irritating, opinionated (as everyone should be) although at times his opinions should be tempered with an open mind and facts (as should everyone's) and he's passionate about the things he cares about.His books are divided into three categories.Car reviewsThere is a review of a car followed by a more normal article. I tend to skip the car part in these book and just read the article bit.Newspaper column collectionsLove these ones. I laugh at one column, nod in agreement at another, shake my head in disbelief at some and generally have a good time reading them. As he has said in interviews the columns don't necessarily reflect his true opinion so do remember some of those controversial columns are deliberate attempts to rile people. And some are real. Despite occasional disagreements i still enjoy his books immensely.Subject booksNot columns but books about one thing. So his motorworld book or i know you've got soul are about specific things.Overall I have enjoyed reading Jeremy Clarkson's books over the years and I always look forward to a new one.",0,0.9933,0.057,0.72,0.222,0.6081611570247933,NEGATIVE,0.7899
30,251753109,12/27/2011,3.0,"A very easy-going, spaced out kind of a read that will last you no time at all. As JC fairly sprints through a varied array of topics from cars to steam trains to spacecraft, there are a few occasions to smirk and a few historical facts and figures which might cause you to say ""Well I never!"" very quietly to yourself in a Top Trumps kind of way. The colour plates in the middle are a welcome addition although some bespoke captions might've been nicer. I guess the thrust of this book is to start a laddish pub debate along the lines of ""of course, the Spitfire is better than the Hoover Dam"" which would descend into ""my Kia van is better than your Tefal toaster"" - a nonsensical debate, the folly of which is all too apparent even while you're reading this book. This book might just have scraped a 7/10 from me had it not been for the casual mention of JC enjoying a good scattergun pheasant shoot near the end. For that, I'm marking him down another point. 6/10.",0,0.9215,0.047,0.826,0.127,0.4514316239316239,NEGATIVE,0.9998
31,109976809,07/04/2010,3.0,"Jeremy Clarkson is someone, like Simon Cowell, who you either like or hate. I just love his sense of humour and he loves one of my favourite machines - the SR-71 Blackbird.Back Cover Blurb:It will come as no surprise to anyone that Jeremy Clarkson loves machines. But it's not just any old bucket of bolts, cogs and bearings that rings his bell. In fact, he's scoured the length and breadth of the land, plunged into oceans and taken to the skies in search of machines with that elusive certain something.In I Know You Got Soul, Jeremy Clarkson tells the stories of the geniuses, innovators and crackpots who put the ghost in the machine. From Brunel's SS Great Britain to the awesome Blackbird spy-plane and from the woeful - but inspiring - Graf Zeppelin to Han Solo's Millennium Falcon, they were built by people who love them. And we can't help but love them in return.",0,0.9774,0.058,0.738,0.203,0.6912698412698411,POSITIVE,0.9995
32,370132989,07/16/2012,3.0,"  Jeremy Clarkson is the ""Marmite"" of the celebrity world. You either love him or you hate him. He got his writing skills hike he was a journalist, then after becoming famous through the early ""Top Gear"" tried to quit and become a writer. While he was never successful in quitting, much of his writing was still successful anyway, and his rants about dentists became acquirable in writing. While he can be an inconsiderate oaf, or a racist pillock, most of the stuff he does is great. ""Top Gear"" would be just another boring motor show without him, and the world of books would be equally uninteresting. I would recommend all of his books to anyone! Now if you'll excuse me, I'm off to read ""Clarkson on cars"". ",0,-0.7867,0.147,0.747,0.107,0.62,NEGATIVE,0.9955
33,53202886,04/19/2009,3.0,"If you like Jeremy Clarkson, and don't find him to be an insufferable, smug, overexposed git, then you'll like this. I like Jeremy Clarkson and so by extension I enjoyed this book, even though I suspect it's not so much a book as a cobbled together collection of his various newspaper and magazine material. I know several people who can't bear Clarkson for - they claim - the reasons outlined above but for my money, the fact that he:a)Has a brilliant sense of comic timingb)Doesn't take himself (or anyone) at all seriously andc)Knows his shitMakes for a good combination.Worth a read if you're looking for something light and fun. I read it on a plane between Melbourne and Perth.",0,0.957,0.03,0.786,0.184,0.4696969696969697,POSITIVE,0.8632
34,137104050,12/29/2010,3.0,"….although Jeremy Clarkson's enthusiasm for his machines is sometimes irritatingly childish. I tended to agree with his thesis that some machines do seem to have a soul. The Spitfire, the Rolls, the 747 and the Blackbird. Some of his other choices were a bit more suspect - the AK47, the B52 (although he admits this has a dark soul if anything) and an Alfa Romeo. Cracking photos compensated for a badly edited, rushed out for Christmas, book that I think would have been better as a documentary and DVD.",0,-0.0754,0.114,0.774,0.111,0.4630952380952381,NEGATIVE,0.9998
35,214410812,09/24/2011,2.0,"If you hate Clarkson, you'll hate this. Goes without saying, really. But if you like Clarkson, you still won't love this. It's alright, but Clarkson's charm (such as it is) comes in his conscious, deliberate oafishness. And while this book includes a lot of his trademark humour, it doesn't come over so well in print as it does in real life. What's more, there isn't as much of it, since (bless him) Jezza is actually talking about what makes him enthusiastic. So this book really is for the lovers of machines rather than for lovers of misanthropic humour.",0,0.9805,0.055,0.685,0.26,0.4833333333333334,NEGATIVE,0.9998
36,383990517,08/04/2012,2.0,I read this after reading his 'Word According to...' books. I was rather disappointed but I expect like minded Clakson-esque petrol heads the world over or technology or engineering geeks would adore this book. He does give some great explanations as to why he has chosen the different machines he has put in the book and you are totally convinced of his convictions but the material didn;t really interest me. Was worth reading from an education/informative point of view but not particularly entertaining.,0,0.9661,0.069,0.692,0.239,0.55,NEGATIVE,1.0
37,558867673,03/12/2013,5.0,"As a big fan of Top Gear and Clarkson's wit, I didn't know if his books would live up to expectations, but I'm really glad I took the plunge. This is the first I've read, and as a combination of industrial history, anecdote, disaster-movie-style real life and humour, this really delivers. You don't need to be an expert on the fundamentals of physics and engineering to follow the narrative, and it's a great insight onto iconic design and the personalities of its creators. Will definitely pick up Clarkson's other books now :)",0,0.9772,0.0,0.763,0.237,0.5048611111111111,POSITIVE,0.9999
38,270347964,01/31/2012,4.0,"I read this in the spirit to which it was intended - a love letter from a great machine enthusiast to the great machines of recent times. If you have trouble setting aside judgement on machines of war and pollution, give it a pass. This book is totally free of balance and reasoned analysis. But the writing is funny, the stories are interesting and it all comes together to keep the pages flipping.An all around good time.",0,0.9686,0.069,0.633,0.298,0.6055555555555556,POSITIVE,0.996
39,530909875,02/09/2013,3.0,"Pretty interesting read, but mr Clarkson sure is an acquired taste. Sometimes his humour hits right and makes you chuckle to yourself, while other times it simply makes you wanna punch him in the face for being such an ass. Nevertheless, I learnt a lot about big machines and it was an easy and quite enjoyable read, that is if you ignore some of the more frustrating jokes. Not a game changer but an alright book for sure.",0,0.9503,0.117,0.588,0.295,0.5984977324263038,POSITIVE,0.8663
40,110531038,07/07/2010,3.0,"An interesting series of essays about various machines that stand out from the crowd and what makes them special. Quite interesting as a lot of the things reviewed are not necessarily the best of their kind, but they have something that sets them apart from rest. Here's a couple of examples to think about; Concord, SR-71 Blackbird, The Yamato and the Spitfire.",0,0.5523,0.034,0.847,0.119,0.610204081632653,POSITIVE,0.9999
41,178779266,06/22/2011,5.0,"I really liked this one. I love Jeremy Clarkson's style of writing. However one may dislike his ""wimpyness"". I saw the series on BBC - Inventions that changed the world, so I could see some of those machines he's talking about in action. It is a quick and pleasant read and I can recommend it to fans of him. ",0,0.8883,0.041,0.75,0.209,0.5933333333333334,POSITIVE,0.9975
42,324103508,05/04/2012,4.0,"I read this book between packing to return home to London from Sydney. It was the sort of short, sharp and snappy writing you expect from Clarkson and the subject matter was not even something I would usually care to read about. I just really do like his style of writing. I've left this with my Dad to read as I was able to finish reading it in a day",0,0.7251,0.0,0.898,0.102,0.3511904761904761,POSITIVE,0.9989
43,572410119,03/27/2013,3.0,"A nice book to have for those 5 minutes when you feel like reading but don't want to dig into something that is hard to get out of, or that requires a long time to recover from. It helps if you like gadgets and meaningless machines too, because ""soul"" is something connected to machines that are not just working, helpful machines.",0,0.1328,0.14,0.713,0.147,0.7354166666666666,NEGATIVE,0.5567
44,947127873,05/24/2014,4.0,"A quick and easy read about unique machines throughout history and fiction. Entertaining and not very difficult or technical, great for a layman. -Edit July 2016-I have to say not very memorable because I just went to add it to my currently reading only to discover that I had already read it. I was already several chapters in on this (what turned out to be) second read.",0,0.9048,0.0,0.826,0.174,0.5684829059829061,POSITIVE,0.9844
45,1578397284,03/13/2016,4.0,"SO GOOD. This book is a LOT of fun. And setting aside my fangirl moments, Clarkson has a tremendously fun voice -- passionate and joyful and persuasive. He got me to care about Kalashnikovs and the Hoover Dam. And that's saying something. Would definitely recommend it to a friend.Would even more definitely read more of his books!",0,0.9833,0.0,0.6,0.4,0.48125,POSITIVE,0.9969
46,59741673,06/15/2009,4.0,"It's a decent list of vehicles with that 'soul' factor. the writing is rather ego driven, then it is Clarkson. And there is an element of British favouritism; oh hang on the british slant is why it get's a four rather than a three",0,0.0,0.0,1.0,0.0,0.2222222222222222,POSITIVE,0.8375
47,235697485,11/15/2011,3.0,interesting book. some great facts even though they lead back to ships and cars and subs. all good if he never mentioned the words jag or escort and those he says on his tv program i would be a bit concerned. i learned some great facts.,0,0.93,0.0,0.739,0.261,0.52,POSITIVE,0.987
48,690901461,08/10/2013,4.0,"Clarkson, insightful as always, funny and keeps you entangled in stories as he leads you down the road of machines with the soul. I like him and his style of writing. I would like to recommend this book to anyone who likes Clarkson's humor.",0,0.9231,0.0,0.702,0.298,0.6444444444444445,POSITIVE,0.9992
49,1484285713,12/29/2015,5.0,"Cars, boats, air balloons, countries, politicians, motor sport, friends, family and life. It's all there and it should be read. How it comes across is unarguably superb. The vocabulary is beyond and descriptive writing makes the book not just funny but great to read.",0,0.8607,0.033,0.77,0.197,0.9166666666666666,POSITIVE,0.9971
50,1650241267,05/27/2016,4.0,"Some great history, mixed with some great anecdotes, all with Clarkson's signature humour and his passionate ""phwwooaah"". You could really feel the love for the machines in each chapter. Not to mention all the interesting facts and history behind them. Loved this book.",0,0.9794,0.0,0.583,0.417,0.6000000000000001,POSITIVE,0.997
51,3499384,07/25/2007,4.0,Very funny Clarkson. About machines and great human inventions which failed to convince people how important they were in our civilization,0,0.7778,0.109,0.526,0.365,0.63,POSITIVE,0.9997
52,32318505,09/08/2008,4.0,"In my opinion, this was my favorite book of the series because it did not only review cars but did wide range of vehicles from battleships to modern day bombers. ",0,0.0644,0.055,0.882,0.063,0.6749999999999999,POSITIVE,0.9996
53,33747191,09/24/2008,4.0,i love this book. jeremy clarkson integrates fact with humour in a truely amazing way. i was engaged in the book throughout and loved every minute of it.good non-fictional read,0,0.9565,0.0,0.554,0.446,0.7666666666666666,POSITIVE,0.9933
54,42707462,01/11/2009,5.0,Great book from the host of Top Gear.,0,0.7096,0.0,0.504,0.496,0.625,POSITIVE,0.9986
55,125928986,10/12/2010,1.0,BanalI actually felt depressed when reading this book.It's like JC was trying his best to be the twerp I hope he aint,0,0.743,0.11,0.569,0.321,0.2,NEGATIVE,1.0
56,128655652,10/31/2010,3.0,http://shelovesreading.wordpress.com/...,0,0.0,0.0,1.0,0.0,0.0,NEGATIVE,0.6505
57,160340841,04/11/2011,5.0,"Bloody good read, read it in one day/sitting! Unputdownable!",0,0.0,0.227,0.547,0.227,0.75,POSITIVE,0.9945
58,167070556,05/10/2011,5.0,I loved this book kept reading to the end also liked pictures. Awesome pictures- Harrison M.,0,0.8957,0.0,0.526,0.474,0.8666666666666667,POSITIVE,0.981
59,177865993,06/18/2011,5.0,I thought this book was outrageously funny. And filled with interesting facts too.,0,0.5267,0.131,0.536,0.333,0.7999999999999999,POSITIVE,0.9989
60,178978701,06/23/2011,3.0,The things you read on holiday. Mildy interesting.,0,0.6597,0.0,0.526,0.474,0.5,POSITIVE,0.9118
61,187371900,07/22/2011,3.0,"It's typical Clarkson, full of anecdotes and a humorous take on the world. If you're not a fan, don't bother, but it is an interesting review of machines and their impact on the world to date.",0,0.5401,0.075,0.785,0.14,0.6375,POSITIVE,0.9792
62,189153394,07/25/2011,4.0,A very interesting book with previously unknown facts to me and Clarkson's trade-mark humour. A very enjoyable read.,0,0.8514,0.0,0.583,0.417,0.6766666666666667,POSITIVE,0.9873
63,217981152,10/02/2011,2.0,Jeremy Clarkson - complete meathead or hilarious?Yeah of course this was my dads book,0,0.0,0.0,1.0,0.0,0.4,POSITIVE,0.9974
64,326812447,05/09/2012,5.0,"An interesting book that talks about machines with souls, most I could relatee to but a couple were a stretch for me. I enjoyed reading this as the descriptions are so well done.",0,0.8724,0.0,0.724,0.276,0.5666666666666667,POSITIVE,0.9971
65,409863679,09/08/2012,3.0,"Simple, quick read that mixes humor,history and machines. ",0,0.0,0.0,1.0,0.0,0.4285714285714286,POSITIVE,0.9989
66,553503498,03/06/2013,3.0,mah.,0,0.0,0.0,1.0,0.0,0.0,NEGATIVE,0.9992
67,628341525,05/30/2013,2.0,Another book about cars. Clarkson's views of cars with souls. ,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9976
68,631150396,06/02/2013,3.0,Great in small doses.,0,0.6249,0.0,0.423,0.577,0.575,POSITIVE,0.9974
69,638733217,06/11/2013,4.0,Who knew I could be so entertained by machines?,0,0.541,0.0,0.667,0.333,0.0,POSITIVE,0.9993
70,650184855,06/24/2013,3.0,Dull compared to his other books.,0,-0.4019,0.351,0.649,0.0,0.4375,NEGATIVE,0.9999
71,678717133,07/27/2013,4.0,"good read, sometimes the side story is longer than main, but it's still interesting read",0,0.6705,0.0,0.703,0.297,0.4777777777777778,POSITIVE,0.9908
72,718927736,09/13/2013,5.0,"Really enjoyable read, very interesting indeed...wish the book had been longer, left me wanting more.Absolutely fantastic read.",0,0.8685,0.0,0.589,0.411,0.5375,POSITIVE,0.9956
73,761366245,11/10/2013,5.0,If you ike Clarkson you will love this,0,0.6369,0.0,0.625,0.375,0.6,POSITIVE,0.9972
74,818663260,01/09/2014,5.0,Super fast read and clever.,0,0.7845,0.0,0.303,0.697,0.7000000000000001,POSITIVE,0.9983
75,952399013,05/30/2014,3.0,Good enough. Just not enough content.,0,0.4404,0.0,0.633,0.367,0.5333333333333333,NEGATIVE,0.5096
76,1023393409,08/11/2014,3.0,An irreverent look at the machines he think are the best in their field because they have soul (I.e. quirks or are 1st in their field),0,0.6369,0.0,0.856,0.144,0.3,POSITIVE,0.9937
77,1090324464,10/27/2014,4.0,"A really good read in the classic Clarkson voice. I love how he can get really excited about technology, and he sums up some nice snippets about interesting items one can dream of. ",0,0.9484,0.0,0.587,0.413,0.6027777777777777,POSITIVE,0.9932
78,1106314983,11/14/2014,5.0,This guy is like Marmite. I love Marmite. The way he describes the Blackbird; he may be a clown but he writes with passion.,0,0.81,0.0,0.695,0.305,0.6,POSITIVE,0.9992
79,1120362372,12/01/2014,3.0,Funny over-the-top expose of eccentric mechanical oddities,0,0.3182,0.168,0.526,0.305,0.8333333333333334,POSITIVE,0.9993
80,1138434498,12/22/2014,3.0,Jeremy Clarkson needs no introduction and this book is a compilation of the best machines ever made. Some do sound boring like a Arthur- a satellite dish etc.. A light entertaining read however.,0,0.7269,0.118,0.63,0.252,0.6199999999999999,POSITIVE,0.6268
81,1261383839,04/22/2015,2.0,lightfairly amusingClarkson annoys.,0,-0.4215,0.583,0.417,0.0,0.0,POSITIVE,0.8017
82,1339385374,07/19/2015,4.0,"Quick, easy read. Fairly amusing and interesting.",0,0.802,0.0,0.328,0.672,0.7083333333333334,POSITIVE,0.9917
83,1507439046,01/12/2016,5.0,Honouring those machines that have become more than machines. Jezza looks at the people and history surrounding their birth and suggests why icons such as the spitfire have become so legendary.,0,0.4767,0.0,0.906,0.094,0.6666666666666666,POSITIVE,0.9955
84,1808039832,11/17/2016,2.0,Some interesting basic facts but on the whole quite a boring read.,0,-0.3694,0.238,0.632,0.13,0.50625,NEGATIVE,0.9995
85,937207373,05/14/2014,3.0,Comical yet great understanding of man's best machines.,0,0.8519,0.0,0.42,0.58,0.6833333333333332,POSITIVE,0.9992
86,2675989477,01/31/2019,5.0,"I think Clarkson has effectively balanced this book: Almost all of the chapters are short enough to prevent rambling, but detailed enough to comprehensively introduce each machine and its significance, before you go internet surfing about the details that grab your interest the most. His description of the scientific principles are simplified and analogically enriched enough to make them quite understandable. In addition, he of course exhibits his signature cheeky charm and British humour.The use of illustrations is also very effective because the way he describes the machines sometimes makes you want to stare at them in awe. His personal experiences with the machines were quite interesting to read as well; this man is clearly living the dream of playing with cool new “toys” all the time, and I’m glad he is sharing his experiences.He does follow the same pattern in every section, which resembles that of an opinion piece in a newspaper, but I think the pattern works well because you know what to expect. However, I did follow the advice of not reading the whole book in one sitting and agree that it probably is better that way. I certainly learned a lot from this book, not only about the features machines, but about the histories of aviation and warfare while also having a good time.",0,0.9953,0.011,0.747,0.242,0.5397289218717789,POSITIVE,0.9995
