,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1643887718,05/20/2016,3,"A Good Thriller, if you ignore a few things.",40,0.2023,0.231,0.37,0.398,0.35,POSITIVE,0.9789
11,330177035,05/14/2012,4,"I'm not sure what to believe after reading this book. I've always liked Dan Brown's books because he writes so realistically, using big words to belittle readers about how little they know.Or so I thought.After reading this book, I did a little snooping of my own (OK, those were big words too, I just used Google) and realised that most of the technology, computers and cool machinery did not exist. In fact, Goodreads was an excellent source of information of unhappy reviewers tearing down this book's credibility. Gee, I was really hoping that those stuff were as cool as mentioned in Digital Fortress.But that asides, there are some historical facts and figures that ARE real, if not as cool. NSA. Cryptology. Enigma. Although I can't say that Brown's books are an excellent crash course for a myriad of whacky subjects, his writings definitely introduced readers to an entirely whole new world that most of us would have otherwise never have dreamt about.Having that said, I can't say that Brown's writing style is my favourite. His books usually start off well, but kind of go downhill somewhat at the end. His plot developments are not the best I've come across, although how he comes up with them in the bloody first place is unthinkable. But I must say, there is a significant similarity between the plots in most, if not all, of his books. It doesn't take a cryptologist to figure it out. Now before this I've only read 3 of his books (OK that may be quite a lot already) and my recent awareness of such similarity has indeed taken out most surprises within Brown's novels.No spoiler here, though I'm sure most of us can tell what it is by now. I would still recommend Dan Brown's books any day, despite the slight low ratings on Goodreads. I am aware that most readers claim that Brown has twisted reality to the most atrocious of levels. Thankfully, for a person with no clue about any of the topics he's ever written about so far, I have no problem with enjoying the book at all. But I'm sure that if Dan Brown were to write about something I was excellent at and passionate about - watching TV, Facebooking, sleeping - he'd be getting a thrashing from me as well. ",38,0.9472,0.071,0.813,0.116,0.5771588433353142,NEGATIVE,0.9851
12,68112056,08/19/2009,1,"I don't even remember what this one is about. There's a CIA computer technician, and all I can remember about her is the scene where a security guard is ogling her sweet, sweet ass and wondering in bafflement how a woman with a 192 IQ could be so damn fuckable. Also, I'm pretty sure she saves the world with computers, but we're not supposed to care because she does it while her shirt is partially unbuttoned. She may have gotten wet at some point, too. LITERATURE. ",38,-0.1249,0.089,0.805,0.106,0.648148148148148,NEGATIVE,1.0
13,2530082146,04/26/2020,3,"Susan Fletcher was the head of NSA's Cryptography Division while Becker was a university professor who helped government agencies with translation other than his full time job. NSA built a new code decipher TRANSLTR worth $2 billion but kept it as a secret. They recieved a code which was indecipherable even by TRANSLTR. The code was sent in by Ensei Tankado who was an ex-employee of NSA. He was thrown out of the organization because he always broke rules. Ensei believed in human rights of communication which TRANSLTR was violating as it could decipher any code. The program he wrote created an unbreakable code - the ultimate counterintelligence weapon. Ensei was found dead in Spain hence Becker was sent to Spain to get the copy of the pass-key, which was encrypted on his ring. He gave away the ring to a stranger before dying. To make things more complicated even tricked NSA by letting them snoop his emails, which led to a fake partner and a file. Strathmore, Susan's boss sent that file to the TRANSLTR to decipher. Strathmore's vision was a world encryption standard with a back door for the NSA, so that he could keep an eye of all sorts of communication happening around the world. Due to extensive heat TRANSLTR blew itself, killing Strathmore. TRANSLTR was linked with a database hence it was important to save it. At last, they found Ensei's clue in his video and saved the database from hackers.USA's obsession with keeping an eye on all sorts of communication in quite evident in this book, the reality of which not many know. US might blame other countries for keeping a track on humans and their data, but whether they want to admit it not, they do the exact same thing. Blog | YouTube  | Instagram | Facebook | LinkedIn",37,-0.9668,0.11,0.829,0.062,0.4436758893280632,NEGATIVE,0.8993
14,2604079494,11/24/2018,5,"

""Who will guard the guards?""

This is my first Dan Brown book and as cliche goes this would surely not be my last! Originally, I started reading this last May but never got around to finishing it after I stopped at Chapter 20, and I must say that despite of the 5-month hiatus, I could still remember the details vividly. This was a wildly entertaining and the kind of info-dumpy book that I'm eager to read. The way Dan Brown paces the whole plot with (surprisingly!) digestible chapters really made the reading experience worth it. Digital Fortress is kind of a crash course to cryptography and etymology. This is highly educational and despite of the overwhelming cryptography details, I wasn't fazed at all. We follow two main POV's namely that of NSA head cryptographer Susan Fletcher and her fiance David Becker when they both embarked on separate courses in dismantling and understanding the enigmatic Digital Fortress. Next thing you know, you'll be getting an action packed trip in Seville, Spain and roam the ever elusive setup of NSA and the world of cryptography. This is a one of akind book for me and I definitely would see myself rereading it. Also I learned a few tricks in basic cryptography because of this book! To anyone who can crack the code, uhmmmmm I'll definitely like every review you post from here on out! HAHAHAH 191-41-51-520-09-15-251-11-21-213-13-02-19-09-0505-01 15 192020 THISS IS FUUUNNNUpdate: (April 4, 2019) I can no longer crack whatever mish mash of attempted ""code"" I wrote here HAHAHAH ",29,0.919,0.041,0.873,0.086,0.407,POSITIVE,0.9998
15,1609344876,03/29/2019,4,"A bit dramatic at places but overall, a pretty enjoyable thriller.",28,0.8674,0.0,0.381,0.619,0.55,POSITIVE,0.9976
16,15561833,02/16/2008,1,"Reading Dan Brown books is a bit like watching porn. Mildly enjoyable at the time, but not really something you'd like your friends or family to know about.Digital Fortress starts as it means to go on, with two-dimensional characters in a whirlwind of mystery and action. The cast never evolves beyond cardboard cut-out level, but the plot does pick up through various levels of incredulity and intrigue to a climax that ends up shallow and disappointing, leaving the reader feeling cheap and cheated.I understand why Brown is popular - the cookie-cutter formula, the ""intelligent"" yet criminally dim hero, the assasin and the ""good guy turned mortal enemy"" recipe is appealing to the masses - but can't help feeling that these books should be kept hidden on the top shelf, away from prying eyes and impressionable minds.",25,0.9394,0.075,0.734,0.192,0.508888888888889,NEGATIVE,0.9998
17,2264631785,01/26/2018,4,"Review also athttps://edwardsghostengine.wordpress....What a ride! All I can say is Dan Brown is one hell of a thriller writer! I will admit that this type of book is not really my cup of tea (I picked it up on a whim) because I’m more of a fantasy/ paranormal fan and this was far from that. I also will admit I nearly didn’t read this and nearly sent it back to the library so I could have more fantasy books. I’m so glad I thought otherwise!From reading other reviews, Dan Brown has been described as “a master of smart thrills” and I must say I agree. There was a lot of research done for this book and I liked how the author managed to give us the techno descriptions of cryptography and the workings of technology…without either boring us or being too over complicated that we lose the plot. Nope, everything was explained in an understandable and exciting way making the story for me, flow very fast. I should also mention that some of the one star reviews claimed that the information in this book was incorrect. I can’t really say anything on this as I know practically nothing about cryptography and coding but I will say the author managed to make it all sound very real and correct.Another thing I liked was the development of the characters. Yep they were all very layered especially the bad guys. Wow, this author can definitely create interesting character backgrounds where not everyone’s motifs are always clear. The only thing I didn’t really like was the fact that the characters personalities weren’t fully explored/developed. I just would have liked the characters to have more feelings and emotions about them but that’s just me.So, this was my first Dan Brown book and I’ll tell you this, it will not be my last! Now that I’ve read this I can’t wait to start on his Robert Langdon books because from what I’ve heard, they are quite deep. Either way, due to the fast breakneck pace of this book (there was never a boring moment) and the simple explanations of complicated topics, it makes me wonder why there are so many one star reviews…. I guess I’ll find that out (or not) when I read more 😛 Who I’d recommend this forI would say anyone who loves a good thriller should read this and those who like thoughtful topics as well as action should also give this a try.",22,0.9946,0.033,0.805,0.162,0.5667441860465117,POSITIVE,0.5495
18,1442981754,11/15/2015,3,"This is one of the two stand alone novels authored by Dan Brown; other being the Deception Point. Both are of the science fiction genre. But no matter on what genre Dan Brown writes, one thing you can be certain to find; and that is the use of codes and puzzles. With his unique use of codes and puzzles he creates a wonderful mystery, where the reader is taken on a suspenseful journey. I have always loved Dan's ability in keeping the reader on the edge and making him too run against the time to solve the puzzles and unveil the mystery. In addition to mystery and suspense there was a sweet love story too, which I think was a bonus. :)",24,0.9705,0.051,0.73,0.22,0.7773809523809523,POSITIVE,1.0
19,2195654400,03/21/2021,4,"Full of twists and turns, and in true Dan Brown style, fast paced to keep you turning the pages. I had an inkling quite early on, but even that came with a twist! ",23,0.2942,0.0,0.932,0.068,0.525,POSITIVE,0.9999
20,45964620,02/10/2009,5,"What would happen if every nation and person in the would, with a computer, could access every top secret file of the government? This is what Susan Fletcher and David Becker have to prevent in Digital Fortress by Dan Brown. With a lot of action and suspense Digital Fortress is a book for anyone who likes action.Dan Brown wrote many other action novels. I have read all of them and this novel is just as good of a read as the rest. This novel is written in the same style as all the others. Leaving in the suspense in all his books, Dan Brown makes all his novels an exiting read.The United States government has just bought a huge computer that can unscramble any code called TRANSLTR. A top secret government agency called National Security Agency, NSA, has purchased this computer to prevent terrorist from sending coded messages to other terrorist inside or out of the United States. Thinking the people of the US may considerTRANSLTR a breech of privacy, the government never told any one about the device.Susan Fletcher is the head Cryptographer at the NSA Crypto facility. David Becker is a foreign-language specialist Georgetown University. Commander Greg Strathmore is in charge of the facility. There also are three other Cryptographers and many engineers who work on TRANSLTR in the facility.Susan Fletcher head Cryptographer notices a code that TRANSLTR has been working on for Eighteen hours, and most files take less than one hour. A few days latter a strange address sends them an email. Sending the email, let the NSA figure up a way to shut down Digital Fortress. The virus that will shut downTRANSLTER and expose the main government data bank to any one with Internet access. Exposing the data bank, will put the nation at risk of attack and total chaos of the citizens.The NSA sends in David Becker to receive the ring that has the code to shut down Digital Fortress. In the mean time, Susan Fletcher is trying to convince the head boss of the whole operation that there is a problem. David is nearly shot to death, and Susan is nearly blown to bits. Will the two succeed?I would recommend this book to anyone. This book has got a lot of action, and is a story that leaves you wandering, what if. However, if you have a little bit of a soft stomach this novel will leave you wanting to turn away at times. This book is for any one who likes to left on the edge of there seat for the whole story, till the end.",22,0.1864,0.069,0.849,0.082,0.3351466049382716,POSITIVE,0.5778
21,6933002,09/28/2007,1,"Oh Dan Brown, how I love to hate you. It seems a universal truth that when you have run out of all of the books to read that you’ve brought with you, it is impossible to find decent reading material wherever you are. Shamefully, I’ve actually read most of his books. I read Angels and Demons because someone recommended it to me. Though I found his writing to be extraordinarily poor, I found the story to be engaging enough to overlook that fact. I didn’t guess the ending, and it posited some fascinating ideas about history. I read The DaVinici Code because everyone was reading it and because I liked Angels and Demons. The DaVinici Code was written equally poorly, but I noticed a lot of similarities in the plots of the two novels. But it was still an entertaining read so I figured I’d forgive it. Then, on my way to Costa Rica, I realized that I didn’t bring enough books with me for the plan ride. I went to the bookstore in Charlotte, North Carolina and picked up Deception Point, yet another Dan Brown masterpiece. The plot of this book was “The DaVinci Code Goes Arctic”. That’s when I realized that Dan Brown came up with one good plot and he’s just recycling it over and over again.Even so, faced with the prospect of Rich Dad, Poor Dad or He’s Just Not In To You, I picked up Digital Fortress. I do think his writing is getting better, but I had the ending of the book figured out within the first ten pages. I didn’t even have to read the ending first to know what was going to happen. Maybe I’ll register Digital Fortress on bookcrossing and send it out into the world.",21,0.9753,0.046,0.827,0.127,0.5055555555555555,NEGATIVE,0.9989
22,3146675576,01/17/2020,3,"Brown's techno thriller that explores the relationship between the masses and the agencies and corporations that amass and store data on us as individuals - and it's impact on civil liberties. Another monstrous global best seller who's books compose of the perfect storm of compelling story, weak writing, controversial subjects and pissing off the literati! Better than The Da Vinci Code in my opinion :) 7 out of 12.",19,0.923,0.087,0.67,0.243,0.621875,NEGATIVE,0.9987
23,1944130748,03/26/2017,3,"I picked up this Dan Brown’s debut novel after enjoying he’s Robert Langdon series, it’s exactly what you’d expect with quick fast paced chapters and an intriguing mystery - this time digital codes and computers.It’s a fun thriller than keeps you interested, I did enjoy it but missed that Harvard professors presence.I’ll have to try he’s other standalone adventure - Deception Point.",17,0.5346,0.097,0.698,0.205,0.3925,POSITIVE,0.8861
24,5826343,09/07/2007,4,"Here’s the problem: Digital Fortress has a good plot, but it’s filled with weak characters. I really liked the plot. A disgruntled NSA employee develops an unbreakable encryption program (the Digital Fortress) and threatens to give both the encryption program and the key (which is buried in the program) away on the Internet. If the bad guys gain access to the key, they will be able to communicate without fear of the NSA decrypting their messages. This throws the NSA into a panic – as it should – so they send David Becker to track down the former employee. However, David learns that the man has died in suspicious circumstances, so … well, you know. Pretty good so far, but now consider the main characters. Susan Fletcher and David Becker are the perfect pair. She’s beautiful, intelligent, sexy and decent to the core. He’s beautiful, intelligent, sexy and – yes – decent to the core. Although Susan has an IQ of 170, she’s mostly eye candy. The only surprise was that nobody tied her to railroad tracks in front of an oncoming train. Although that might have improved her characterization. David, on the other hand turns out to be the greatest daredevil of all time, outwitting a professional assassin, even though the most exciting thing he has done is to thrash an opponent on a squash court (and then treat him to a fruit shake and bagel). There’s another character known only as Jabba … enough said?  Okay, so what’s the bottom line? This clearly isn’t a top-level thriller, but if your plans fall through some weekend, this wouldn’t be a bad book to pick up. ",17,0.9967,0.093,0.636,0.271,0.6728978978978981,NEGATIVE,0.9998
25,1113587094,11/23/2014,3,"I think this was possibly my least favorite book by Brown. It lacked a certain something. Maybe it's just because I'm not that savvy in the things he wrote about, but I choose to think otherwise. He should stick to what he does best, historical mystery.",16,0.7657,0.035,0.815,0.15,0.4542857142857143,NEGATIVE,1.0
26,270944356,02/01/2012,4,"Based upon how very little I'd heard about Dan Brown's two non-Robert Langdon books, I went into this one with very low expectations. However, Digital Fortress is a fairly well-written and entertaining novel. The main storyline is based upon a hush-hush operation within the NSA to obtain and or destroy the only existing copies of a pass-key that, if made public, could enable the use of an encryption program that would create coded messages that would be entirely unbreakable thereby rendering the NSA obsolete and allowing undecipherable communications between terrorist organizations and crime rings throughout the world. The storyline takes place mainly in two separate locations: the top two members of the encryption team trying to break the program and track down the pass-key from headquarters and in Spain where the search is on for any possible physical pass-key possessed by the recently deceased creator of the program.This is a pretty fast-paced novel with lots of action on both fronts. As usual with a Dan Brown novel, things get a bit unbelievable at times, but that's part of what makes them fun. He has created an interesting cast of characters and circumstances that really keep the storyline moving along at his usual break-neck pace. I had fun reading Digital Fortress and would recommend it to fans of Mr. Browns other works and also to those who enjoy thrillers along the lines of James Patterson if you haven't yet read any of Dan Brown's other works.",15,0.9731,0.04,0.82,0.14,0.41827859879584,POSITIVE,0.9999
27,1343849350,04/17/2017,3,Dan Brown never fails his readers!,16,0.3867,0.0,0.656,0.344,0.3,POSITIVE,0.9931
28,2958171378,08/30/2019,5,Loved this book. I wasn't bored or uninterested at all throughout the book. The plot was fascinating. The story was solid. Great read.,14,0.9314,0.0,0.533,0.467,0.7000000000000001,POSITIVE,0.9623
29,1580182020,03/15/2016,4,"Not a bad debut. The inaccurate and slanderous portrayal of Spain aside, this was pretty good, a fun ride, a little immature but really enjoyable. Considering Brown set out to best Sidney Sheldon, one of SS's books impelled him to start writing his own, to pen a ""better"" thriller. I'd say he achieved his aim not sure if that's a victory. DB is horrendous with the background. Say what you will about Sheldon but he got his research right, well most of it anyway. Read this during good times when the world was a little less gray, it was never innocent not even in 2005, so nothing but affection for Digital Fortress. Miss those days. I believed in humanity then. Then I met people and became an Audioslave song.",12,0.794,0.109,0.721,0.17,0.5387021475256769,NEGATIVE,0.5832
