,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,2040832,06/16/2007,4.0,nice easy read but it sticks with you,12,0.431,0.0,0.609,0.391,0.9166666666666669,POSITIVE,0.9809
11,1185053587,01/30/2015,1.0,"Fortunately, I read a library copy of this book and never parted with my hard-earned cash because it's the worst book in the history of books. First, it's written at about the 3rd grade level. Second, it's a mishmash of fantasy pulled from other New Age material pandering to susceptible westerners. Third, the author perpetrated a huge con by claiming it was all true and hid behind her lawyers when confronted by anthropologists, Australians, and the Aboriginal People. The publisher (after first reaping a great deal of financial gain) was forced to re-classify it as fiction. They uphold the letter of the law but the disclaimers are still aimed at perpetuating the hoax. Her first publisher dumped her after discovering she was a con artist and her credentials were fabricated. Finally, I strongly suggest this well-written and thoroughly referenced critique by Cath Ellis at https://marlomorgan.wordpress.com/hel.... This book is insulting on so many levels.",9,-0.836,0.109,0.836,0.054,0.4856439393939394,NEGATIVE,1.0
12,2755941977,03/19/2019,1.0,"The Magic of Oz……….without L. FrankIf you believe this wacky tale of Castaneda-like imbibing of “esoteric native knowledge and spiritual wisdom”, then I’ve got a bridge in Brooklyn I wanna sell ya. Ms. Morgan probably never visited Australia---maybe she trolled the net to gather her few facts. She recognized the discrimination suffered by Aborigines, but did not get anywhere close to recognizing the depth of the problem. She conveniently “lost” all her possessions both at the start and at the end of her purported initiatory trek across the red continent, so there’s nothing to show that she actually spent several months with a group of mysterious and mystical Aborigines. These Aborigines she claims to have accompanied “did not allow her” to give any information about the whereabouts of her trek. On the other hand a lot of the knowledge she claims changed her life is the same stuff of a thousand guru wannabes and pseudo-Native American wise men. This stuff is “Marlo’s Excellent Adventure” material. Or else you can just intone “n-n-n-n-n-n-n-n-n” and like, whoa, dude, you’re Enlightened !  Sample dialogue: Female Healer “Do you understand how long forever is?” Author “Yes, I understand.” Her use of “koala bear” sums it up [nobody in Australia ever says this], but sorry …….. I’ve gotta go take my fish for a walk.",8,0.9455,0.039,0.87,0.091,0.4294117647058824,NEGATIVE,0.9992
13,853901343,02/13/2014,1.0,"I read this years ago because my mother-in-law thought it was great. (Erp, sorry.)It is one of those heightened, unrealistic spiritual accounts of a walkabout where the author discovers the connectedness of all things, even the flies that (view spoiler)[lovingly clean her teeth OMG ten years later and that image won't leave my head (hide spoiler)].",8,0.7875,0.0,0.865,0.135,0.4305555555555556,POSITIVE,0.984
14,152661315,03/07/2011,3.0,"The narrator of this book is a middle-aged American woman who is kidnapped by a group of nomadic Aborigines and taken on a several-months-long walkabout through the Australian bush. The resulting story is a narration of her experiences with skin exposure to the elements, eating bugs and worms and experiencing unexpected spiritual growth with a group of people who are the opposite of herself. When it was first published, the book was presented as a non-fictional memoir. Except resulting criticism from experts show the story to be a gross misrepresentation of Australian Aboriginal culture and the response from Aboriginal people is that the book is not only a blatantly fictional account, but also offensive and racist. At this point in time, the general consensus indicates that the book is merely the product of the author’s imagination, although the author continues to maintain the fact that it is a truthful account. I chose to read the book as fiction and was struck by it on two levels. First, as a student of sociology I was utterly fascinated by the methodology specifically because so many presume it to be a complete fake. And secondly, as a mutant (a white person), I couldn’t help but feel sucker-punched by some of the observations made by the narrator. For example, this passage especially hit me close to home -“Certainly mingling in the center is the position most Americans seem to lean toward. Not too rich, not too poor. Not deathly ill, but never quite healthy. Not morally pure, but somewhere short of serious crime. And sooner or later we must step out in faith. We must lead, if only to become responsible for ourselves.” (p. 131)Reading that passage forced me to acknowledge that I’ve been sitting on a fence for years and merely existing in the middle rather than grasping life fully and becoming responsible for myself. I am fully entrenched in the rat race and even though I’m not happy about it, I’m not in a position to help myself at this point in time. It’s the old “can’t see the forest because of the trees” adage. Sad, isn’t it?Anyway, three stars. Even though the descriptions of the Aboriginal people in this book may be a hindrance to gaining actual knowledge about their culture, the book made me think so I can’t rate it poorly. And yet I can’t gush about it because there’s a greater part of me that wishes the author would have chosen a more legitimate means of addressing the spiritually bereft American psyche without insulting a group of people and adding fuel to the race fire. ",7,-0.8193,0.111,0.794,0.095,0.461661807580175,NEGATIVE,0.9999
15,539936653,02/18/2013,4.0,"Marlo Morgan is certainly not a spectacular writer, but there is great wisdom in her message. She highlights the many flaws in our ways of life: our attachments to ""stuff,"" competition with each other, insecurity, excess, greed, waste, mental enslavement, abuse of Earth's resources, lack of true spirituality, and so much more. These are all things worth thinking about and improving as we attempt to awaken from the illusions. However, I'm not sure how to feel about the book's delivery. What the book tells us: The author, Marlo Morgan, was summoned to Australia under the premise of learning about Aboriginal culture; but she ended up getting somewhat tricked into a deeply transforming walkabout through the desert with an unheard of tribe of aboriginals. (view spoiler)[These enlightened people turn out to be the only living humans who are so connected to Divine Oneness (God) that they communicate telepathically, live completely free of attachment, and maintain various powers that all humans (supposedly) would be capable of if we weren't ""mutants"" who have lost touch with intended humanity.  (hide spoiler)]This group, The Real People, remained hidden from the government and travelers for many generations, refusing to entrust anyone with their knowledge, gifts, secrets and whereabouts. Nonetheless, they choose to share everything they know and have with this one particular woman, Marlo, who happens to be American and as white as the oppressors who pushed the Real People into hiding. Critics, of course, say this is a major reason to doubt the story.My understanding is that Marlo Morgan claims this book to be a truthful memoir marketed as fiction in order to protect the Real People from invasion or other negative consequences. Obviously, none of this can be verified because the tribe lives deep in the desert where ""mutant"" humans (including other aboriginals) cannot find them. They won't surface or communicate with anyone except Marlo, which means we just have to take her word for it. Or not. If this book is indeed an accurate account of the author's experience in Australia, it is absolutely fascinating. If not, she has a great imagination and I like her outlook on the woes in our world. Yes, I have a problem with supporting authors who make false claims; but I won't dwell on something that I can't prove or disprove. I walk away from this book with plenty to ponder and a slew of reasons to look at my own life rather than focusing on the root of the wisdom brought before me. ",7,0.987,0.105,0.732,0.163,0.4774024024024025,NEGATIVE,0.8005
16,51976232,04/08/2009,4.0,"A friend recommended this book to me. She said, “Oh, you’re into this kind of transcendental, living in the woods, sitting around a campfire, eating with your fingers kind of mumbo-jumbo. I think you might like it.” She was right. If you are one of those who believe indigenous, hunter-gatherer peoples have a certain innate wisdom that our culture dismisses or doesn’t value or has forgotten, then you might like it as well. Cited as a complete work of fiction, “Mutant Message Down Under” follows the adventure of the author who is summoned to remote tribe of nomadic Aboriginals in Australia. The isolated group call themselves the ""Real People,"" and they want the author to accompany them on a 1,400 mile, four-month long journey through the rugged desert Outback. Surprisingly, she does. (Well, wouldn’t you?) And while traveling barefoot with the nomadic group, she learns a new, simpler way of life, including their ancient methods of healing, based on the hand-me-down wisdom of their 50,000-year-old culture. (You have to learn a few things about survival in that length of time.) Ultimately, she experiences a dramatic personal transformation. All of this seems perfectly plausible to me. And no, I don’t want to buy your swampland in Louisiana. The tribe calls outsiders like you and me, “Mutants.” Among other things, the Real People believe that “Mutants can no longer live in the open environment; most die never knowing what it feels like to have stood naked in the rain. They spend their time in buildings with artificial heat and cooling, and suffer sunstroke out in normal temperatures.”Mutants are materialistic. They surround themselves with things. Look for happiness in things. Work all their lives to buy things. Eventually, they are not living authentic lives, but living lives simply to acquire things.In light of our current economic crisis, life in a purely materialist world doesn’t make a lot of sense.Yes, my friend. I enjoyed the book. ",7,0.9337,0.05,0.836,0.115,0.4994600018037518,POSITIVE,0.9926
17,179234527,06/24/2011,1.0,"This book was given to me by a lovely but credulous woman (She also believed in the predictions of Ramtha; namely that in 1997 the Australian coast would be devastated by tidal waves). She gave it to me knowing I had travelled the region described in the book. I read it fairly soon after it was published and before the debunking began, yet it was very obvious to me VERY early on in the book that it was complete fabrication by someone who was to dumb to read up on the culture she was misrepresenting.My original review; ""Pathetic hogwash. It is a true indictment of the growing stupidity that this was:A)	Ever published.B)	Ever purchased.C)	Ever believed in any way.I didn't pay so much as a five cent piece for it I am glad to say.""But I have expanded on my original review because to my horror people are still reading this book, still believing its insulting lies about Aboriginal culture and still paying the fraud who wrote it.Please, do not pay money for this! Do not believe this idiocy has anything to do with Australia or Australians! It is solely a product of the authors diseased brain.",8,-0.9743,0.162,0.748,0.09,0.6523529411764707,NEGATIVE,1.0
18,1947395882,03/20/2017,1.0,"Horrible, exploitative, racist rubbish. Insulting to Aboriginal people and their varied, ancient, living, changing, thriving cultures and knowledge. The only positive thing about this book is that hopefully anyone who reads it or reads about it will realise it's yet another example of cultural genocide, and will look for books by Aboriginal writers instead. Or, if you really want to read a white writer's book about Aboriginal people, try Henry Reynolds' Why Weren't We Told.",7,-0.5868,0.124,0.785,0.091,0.5181818181818182,NEGATIVE,1.0
19,22925474,05/25/2008,5.0,This book is awesome! It's a non fiction about a woman who spends 3 months on a walkabout with Australian Aborigines. It will change your whole perception of American culture.,7,0.6588,0.0,0.851,0.149,0.35,POSITIVE,0.9987
20,167291563,05/10/2011,2.0,"First, I'd like to preface this review by saying I know absolutely nothing about real aboriginal culture or history. I can't possibly tell you what is fact and what is pure creation by the author. This book is aparently extremely controversial because while some people love it as the tale of a spiritual journey amongst a mysterious native population, other people say that the author didn't accurately portray the culture truthfully, and was actually blatantly offensive.I also have no idea if the author actually wanted this book to be taken as a mostly true story, or as just an extensive metaphor, a spiritual fable. It is written in the style of a memoire, and the author writes that it is based on real events, but it is shelved as fiction. Personally, I think that if any of it is actually ""based in reality,"" its really just an extrapolation of one night she spent camping in the desert and probably got a bit high. Wikipedia states that eventually she condeded that she made the story up, but... well... its wikipedia.All of that said, I'm not going to evaluate this book on the intentions of its author, or the dubiousness of its origins, but only on the story and the message itself.This is the story of a typical middle aged american woman who is on buisness in Australia teaching methods of wholistic healing (she mentions acupuncture, theraputic massage, etc). She is invited to a ""meeting"" by a native aboriginie, and she thinks its her big moment. She thinks she's going to be recognized for all the good work she's done trying to help the lower-income mixed race young adults. At heart she is a city woman, and she sits on her high horse expecting to receive a pretty little plaque, a big thank you, and maybe a lunch buffet with some ""authentic cuisine.""Maybe predictable, she quickly finds out that true aboriginal culture isn't anything like she expected. Still dressed in her buisness suit, heels and make-up she's driven out to the edge of the desert, told to remove all her clothing, jewelry and belongings and instead put on a rag dress so that she can be cleansed. Which she does. They then burn all of it, tell her she's going on a walk-about across Australia to ""become one, and experience true beingness,"" and promptly head out into the desert on foot. Which she does. She's afraid and confused, but she follows them, and naively expects to back in the city by check out time at her hotel tomorrow.What ensues is three months worth of ramblings, physically across the width of Australia, and mentally through various memories she has and spiritual realizations she comes to. It turns out that native aborigines can communicate telepathically, can heal broken bones overnight, and perform illusions to either disappear from sight, or to make one man look like 50 men. What is also mentions, and that I believe may actually be closer to the true culture, is that they can find water nearly anywhere within the desert, can eat just about anything, and have been using natural remedies that are completely unique and unknown to the rest of the world to cure various health problems that keep them surviving and able-bodied to an incredibly old age.Eventually she finds out that she really is on her way to a meeting, of sorts. When she was born, a similar spirit was born in the exact same moment on the exact opposite side of the earth. She and her kindred spirit made plans to meet again in 50 years and share their experiences. It was her destiny that brought her here. A destiny that even a mysterious fortune teller in the tea-shop in the city told her, but that she just didn't understand until this moment... Right. It turns out that her companion spirit is the tribal elder, and they share many different things about their cultures, finding similarities and differences in elaborate metaphors. My favorite one: ""It seems Mutants [their names for non-aboriginies] have something in their life called gravy. They know the truth, but it is buried under thickening and spices of convenience, materialism, insecurity and fear. They also have something in their lives called frosting. It seems to represent how they spend almost all the seconds of their existence in doing superficial, artificial, temporary, pleasant-tasting, nice-appearing projects, and spend very few actual seonds of their lives developing their eternal beingness.""Eventually they share with her their true secret. The aboriginies are leaving the world. When they die, they will become one with the world, they already are one with the world. But the mutant world holds no place for them anymore, so they have stopped having children. They need her to go out into the world, and take to the rest of the Mutants a message, teach them the things she has learned about being and oneness and the true intent of the universe. And so she does.To be perfectly honest, this book was not for me. I found it over-written, and over-moralizing. It was a soap box of very little support, and distinctly unbalanced and prone to wobbling. I don't entirely disagree with its message, as a culture we most definitely place too much emphasis on materialistic gain within the short frantic time-span of our own lives. But I believe that taken seriously, this is a fanaticism of the opposite extreme. Growth and change are good and necessary. As well as personal identity, ambition to create, and not to mention will to survive. In the end, the main character gallops out of the outback on a higher horse than the one she rode in on (metaphorically of course, though she does describe her now calloused feet as ""hooves"" several times). She is distressed that the local Mutants she tells her story to seem uninteresed in her grand philosophies of reincarnation and the one-ness of the universe. She encounters meanness and uglieness in the world that she hasn't had to deal with in the last three months, but proves to herself that she has grown in ""beingness"" by not being hurt and instead blessing the person that wronged her. She makes her way home, to a family that wants to hear her story, and with a willingness to tell it to the world.Basically, if I take this book too seriously, it bothers me very deeply. But if I take a step back, and instead look at the silliness of the adventure of it, at a woman in a situation she is utterly not prepared for but willing to take a go at, its not so bad. I think maybe this story would have been greatly improved if the author had not claimed it was based in reality from the beginning. If she had rather decided to create a completely fictional native culture on a completely fictional world, and instead focused on making the message a subtly built piece of art that didn't have to worry about offending anyone on the planet we already live on, it might have actually held more meaning. Instead I just felt like she was bashing me in the head with a two by four carved with the message ""you suck! aborigines rule!"" ... or maybe not quite that obviously violet. Maybe instead this book made me feel like I was walking down the street and a slightly graying middle aged new-age hippie is sitting under a tree. And she reaches out her hand, and tries to lure me close with ""Come, come smoke pot with me and feel at one with the universe! Here, eat this worm, its good for you. The aboriginies do it! They're right about everything. They're One. They are Beingness. They're sooooooo smart and soooooo ancient. I remember this one time....""",5,0.9986,0.046,0.832,0.121,0.4602233742959548,NEGATIVE,0.9996
21,2919880931,08/01/2019,1.0,"A good friend recommended this book, greatly enthusiastic about its spiritual message. I tried really, really hard to like it, therefore, and to ignore all the controversy about the author. Alas, I found the book to be overwritten, unbelievable, too moralistic, and, frankly, rather racist, albeit unintentionally. If the author had written a little pamphlet about the joy of being one with the universe, I might have been impressed. But this dreck is pathetic. And now I have to figure out how to tell my friend what I thought about the book! Oh, help.",5,0.9297,0.124,0.624,0.252,0.6875,NEGATIVE,1.0
22,11935155,01/07/2008,1.0,Utterly ridiculous. Those are the only words I can muster.,5,-0.4201,0.259,0.741,0.0,1.0,NEGATIVE,0.9996
23,14286580,02/01/2008,1.0,"A) It's a hoax. None of these things happened.B) It's an essentializing, otherizing display of white fantasy about the ""Noble Savage"". Yuck. ",5,0.2263,0.087,0.788,0.124,0.45,NEGATIVE,1.0
24,34225024,09/30/2008,1.0,Complete load of tripe written by someone who spent too much time in the sun.,5,0.0,0.0,1.0,0.0,0.2333333333333333,NEGATIVE,1.0
25,7811036,10/16/2007,4.0,I was told the book was an autobiography so I started reading it that way. Right away my sceptical mind determined it was fiction. On the back in very fine print it does say fiction but the author wants you to believe that it is a real journey that she took. I think she may have had a better response to her ideas if she hadn't been trying so hard to sell the idea that the 'walkabout' was real. With that out of the way I really did like the book. There were chapters that I just skimmed because I didn't like the content right away and there were others that I really grabbed onto and was able to take some good from. I would suggest reading with an open mind and being willing to see the great thoughts available. ,4,0.9684,0.026,0.813,0.161,0.4404761904761905,NEGATIVE,0.986
26,1343501665,07/23/2015,2.0,"When viewed from the perspective of a fable, this is a nice little story promoting a better way of living in the world, exploring the true meaning of our existence, and deepening our spiritual nature. I want to believe that the author, Marlo Morgan, was sincere in her desire to deliver a message of spiritual transformation in impoverished times. If only she had used a fictional race for her story, she could have avoided the anger and anguish that was unleashed by her thoughtless use of the indigenous people of Australia. Because the Aborigines have been used and abused by white people in so many ways over the centuries (slaughtered, enslaved, studied, and herded off their ancestral land), the outrage is understandable. Morgan’s narrator (presumably herself) purports to have been the sole recipient of centuries-old secret rituals of the “Real People” and she published as fact what has since been debunked. (Yes, Harper Collins lists the book as fiction, but Morgan does her best in her notes to the reader to undermine that designation.) Publishing and making money off these misconceptions would have been more forgiving if she had owned up, apologized, offered to make amends, and perhaps shared some of her royalties. I’m sorry that she did not. I’m sorry that Harper Collins continues to publish this bookFor those who have read this book and enjoyed the story and believed the message, it’s important, I think, to read other perspectives. It was not so clear to me why there was such vitriol surrounding this book until I looked at the arguments coming from anthropological scholars, advocates of the Abrogines, and the Aborigine elders themselves. ",3,0.8534,0.09,0.795,0.115,0.5156249999999999,NEGATIVE,0.955
27,1020369745,11/05/2016,2.0,"This was a surreal experience. An American pharmacist or healthcare-type person travels down under and gets kidnapped and taken on a walkabout by Indigenous Australians. But apparently not. Written in 1991 as a memoir, it turned out that the author never experienced any of what she wrote, so it really is a work of fiction. Granted, she has quite an imagination to come up with all of this, but none of it ever took place.So, if the reader can get past that pre-knowledge, the book is a trip. My copy is one of the self-published ones from the 1990s, which means gaps in sentences and grammatical errors. When a tribal member speaks, it's in UPPERCASE LETTERS, which bugged me at first but then I just went with it. Twenty-five years ago, there wasn't as much of the urgent environmental message as we have today, so Marlo Morgan's message was ahead of its time. But still all very weird.Book Season = Autumn (gravy vs. frosting)",3,-0.0258,0.019,0.949,0.031,0.3822222222222222,NEGATIVE,0.9999
28,3052024655,11/20/2019,1.0,"I just finished Bill Bryson’s excellent book on Australia and thought this would be a good companion piece. Prior to reading, I learned that this book is fiction and not based on fact. Apparently historians believe the false information about the Aboriginal people has been harmful to them as a tribe. I decided to read it anyway only for entertainment and literary merit. I am sorry to say it was neither and a waste of my time. ",3,0.9221,0.016,0.802,0.182,0.5166666666666667,NEGATIVE,1.0
29,2138452467,01/12/2018,5.0,"I definitely recommend reading this book to anyone who wants to read something inspiring, that makes you think about how you behave, how you see yourself, what´s important in life etc.. Despite it might be a fictional book I think it´s not really important, because that doesn´t really change the message in the book, it has still the same meaning- maybe it´s not a message from the Aboriginal people, but from Marlo Morgan. At least it doesn´t change it for me, I liked the book. Would read it again in the future. :) ",2,0.9186,0.0,0.835,0.165,0.5416666666666666,POSITIVE,0.9942
30,1955688731,12/02/2020,5.0,"I use to sell this book in my bookstore in the 1980’s, Malibu Shaman. I started being asked to work for the “Mind, Body, Spirit Festivals in Australia and had my own magical experience with 2 Aboriginal guides. I decided to read this book only a few years ago and I find it timeless. It gives an in-depth understanding to living and how we should all practice a 6th sense.",2,0.4939,0.0,0.936,0.064,0.775,POSITIVE,0.9998
31,3239681042,03/30/2020,5.0,"I enjoyed reading this book. I think that people can learn something from this book. It is nicely written and I enjoyed every part. It made me daydreaming about world in acient times - how it would be to live different from nowadays. But sadly this whole book is a fiction, but it doesn't change much about my thoughts. I think from this book can learn young people a lot.",2,0.5187,0.028,0.879,0.093,0.6111111111111112,POSITIVE,0.9254
32,11031371,12/26/2007,1.0,"I really thought this book was pretty awful. It's a story about a white middle-aged woman from the midwest who walks across Australia with an aboriginal tribe. Sounds like it could be pretty good, right? Uh-uh. First off, it's labeled as ""fiction"" but the author clearly claims in the introduction that it's a true story and has only been called fiction to protect the people of the tribe she walked with. After i read the book i googled the author and it turns out she's since admitted (after major protest from aboriginal groups) that the whole thing was fabricated. My problems with the book were these:- The writing is just plain bad. It's like a B- high-school essay at best. You can sometimes excuse this kind of bad writing in a non-fiction account if the author has an interesting (and believable) story, but this is clearly fiction, and I like my fiction to be well written.- The scenarios she gets into with the tribe seemed really campy and fake to me- even if I didn't know about the fiction/non-fiction controversy, I don't think I could have believed half of it. - I guess there's a possiblity that you're not supposed to care whether it's true, becuase the author has a ""message"" (basically that white people are ruining the world and we should all care about the one-ness of mankind and nature, be less dependent on possessions and live simply, etc. etc.). The message is probably a good one, but i HATE that kind of preachy new-agey crap. ",2,0.7245,0.133,0.701,0.166,0.5310185185185186,NEGATIVE,1.0
33,2261237088,01/20/2018,3.0,"Regardless of the controversy and this turning out to be a work of fiction, and not a documentary, it is a nicely written book with great messages and reminders that most of us stranded too far from nature and we ought to listen to our bodies and natural surroundings more and preserve the planet and its diverse people on it. It was an easy and light read, I have learned something from it (not about Aboriginal culture since it's false and inaccurate, but about our mutant culture) and it made me think. But, I definitely do not support misappropriation of culture and understand why it upset a lot of people. Too bad that the author didn't come clean right away or maybe formed the story a bit differently and didn't specify the continent and tribe, the novel would probably still be a success and wouldn't cause so much trouble. The controversy almost made me not read the book, but my curiosity got the best of me. Reading more about the controversy and the damage it causes to Aboriginal culture, if one wants to learn more about them in reality, should definitely refrain from this book since it's full of inaccuracies and support and read other authors.",2,0.4627,0.106,0.771,0.123,0.5129464285714286,NEGATIVE,0.787
