,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
18,3075727639,12/07/2019,5.0,"This is an excellent little book of fascinating miscellaneous facts set out in an even more whimsical way. You're bound to come out wiser for a dip in, and I'd challenge anyone to resist the urge to start many, many conversations. I don't think it can be done. ",0,0.8759,0.0,0.773,0.227,0.6214285714285713,POSITIVE,0.9993
19,3874301610,03/05/2021,4.0,A book of lists and facts about many subjects.There is nothing fundamentally wrong in any of the facts. The book dates to 2002 so some of the lists could be added to with recent data. It still is a useful guide for any quiz setter or trivia buff. ,0,0.6656,0.0,0.89,0.11,0.4125,POSITIVE,0.9476
20,2056636524,07/11/2017,5.0,"I read this years ago when I bought it from school. So many interesting facts, in such a tiny books. Just a really fun read and now thinking about it again I might re-read it after all this time.",0,0.763,0.0,0.83,0.17,0.44,POSITIVE,0.9973
21,2117767355,09/08/2017,5.0,"My love for this book is immeasurable! So many tiny things to discover and learn, useless, but at the same time, priceless. ",0,0.2481,0.077,0.807,0.117,0.4875,POSITIVE,0.9991
22,2165244714,10/26/2017,3.0,Love it love it love it. And that some much of it is pointless: it's great. ,0,0.9565,0.0,0.418,0.582,0.61,POSITIVE,0.9974
23,2849748969,06/07/2019,4.0,Beautiful book to have by the toilet. Full of useful and pointless information. One star missing in the rating for being too British. ,0,0.6808,0.076,0.69,0.234,0.2999999999999999,NEGATIVE,0.9996
24,2882493697,07/25/2019,5.0,An incredibly interesting and entertaining book. I shall always have it handy for an occasional dip.,0,0.7316,0.0,0.679,0.321,0.55625,POSITIVE,0.9875
25,2983810310,09/19/2019,5.0,PRO-TIP: Keep a copy of 'Schott's Original Miscellany' with you at all times. You're welcome. ,0,0.6486,0.0,0.694,0.306,0.825,POSITIVE,0.7171
26,3030253673,10/29/2019,4.0,The sort of thing usually hosted today in some form on the internet. But still nice on paper. Information junkie nectar.,0,0.4215,0.0,0.877,0.123,0.625,NEGATIVE,0.8486
27,3147522204,01/17/2020,4.0,Miscellany are essential to sharpening the mind.,0,0.0,0.0,1.0,0.0,0.3,POSITIVE,0.9294
28,3088084828,07/05/2020,5.0,Such a great book.,0,0.6249,0.0,0.328,0.672,0.625,POSITIVE,0.9973
29,3445215096,07/16/2020,4.0,This book has a little nibble about a menagerie of things. I’m a Jeopardy lover and this book definitely gave me more knowledge for the next time I play with my family. I loved it. ,0,0.8658,0.076,0.611,0.313,0.4599999999999999,POSITIVE,0.9864
30,3133135471,07/30/2020,4.0,"Very interesting book, too focused on various english terms. Grest for reading while travelling.",0,0.6801,0.0,0.682,0.318,0.3833333333333333,POSITIVE,0.8591
31,3504946679,08/19/2020,5.0,Funny facts :- ),0,0.4404,0.0,0.408,0.592,1.0,POSITIVE,0.9994
32,3869859374,03/02/2021,4.0,Not sure of the exact dates I read this book. Fascinating collection of miscellaneous information and facts. I enjoyed dipping in and out of random pages. Perfect bedtime or bathroom book. ,0,0.8604,0.052,0.667,0.28,0.6981481481481482,POSITIVE,0.9989
33,3752078588,04/25/2021,3.0,Absolutely delightful to pick and read random pages ,0,0.624,0.0,0.631,0.369,0.75,POSITIVE,0.9995
34,4377358425,12/08/2021,5.0,An addictive book... Every page leads to another piece of trivial magic...,0,-0.0258,0.091,0.909,0.0,0.95,POSITIVE,0.9947
35,4463974265,01/10/2022,5.0,What do you want to know? I can almost guarantee the answer is in here,0,0.2516,0.0,0.8,0.2,0.0,POSITIVE,0.992
36,3436682447,07/10/2020,3.0,"The very definition of ""miscellaneous.""",0,0.0,0.0,1.0,0.0,0.3,NEGATIVE,0.6135
37,9639252,11/27/2007,4.0,"Despite the Bathroom Reader-esque nature of its content, I love the presentation and earnest attempt at respectability of the Schott's Miscellany series. Always a joy to read. Below are some of my high points from the 2008 volume:Most men lie about their height online while most women lie about their weight.The world's worst sound is the sound of vomitting followed by microphone feedback and wailing babies.New York's Metropolitan Museum spent over $99 million in acquisitions during FY2004-05, the most of any museum in the world.Number one on the FBI's list of top art crimes in the world is the theft of Iraqi artifacts in 2003, deemed priceless. The next biggest crime is the theft of 12 Isabella Stewart Gardner Museum paintings in the USA valued at $300 million.The most visited national park is the Great Smoky Mountains, with more than twice the visitors of the Grand Canyon.San Jose has the worst roads in the country.Owning a dog has greater health benefits than owning a cat.I grew up in a state that is 41% asian and now live in a state that is less than 1% asian. I grew up in a state that is the 19th most livable and now live in a state that is the 3rd most livable. I grew up in a state with the least amount of mobile homes per capita and now live in a state with the 6th most mobile homes per capita.18% of the population believe that the cryptozoological allstars Bigfoot and Loch Ness Monster will someday be discovered.",0,0.9578,0.043,0.842,0.115,0.4640229885057471,POSITIVE,0.9679
38,535098187,02/13/2013,,"I decided that to keep my Shelf-Clearing Project honest, I should at least re-examine the reference books on the shelf -- they don't necessarily get a free pass. This slim volume was next on the shelf after The Stolen Lake. Although it does have an index, it is not arranged like a normal reference book, which tend toward the alphabetical or chronological. Instead, it's as if the compiler had started a scrapbook, and every time he found a useful or intriguing bit of information, pasted it in.From the names of the Seven Dwarfs to the Beaufort scale of winds to the descriptions of flags of very small countries, Schott's Original Miscellany is full of facts you once knew and facts you didn't know you wanted to know. It's fun to dip into -- where else would you find the Zodiac signs of all the Presidents (through Bill Clinton -- the book was published in 1997)? It's a keeper.",0,0.5842,0.049,0.879,0.072,0.4746153846153846,NEGATIVE,0.9335
39,1636704942,05/12/2016,5.0,"Scott's Original Miscellany is supposedly the kind of book you dip in and out of, as it is, essentially, a book of lists and random facts. Not generally a book that you would read like a novel.That's what I did though, albeit over a long period (I'm finding it hard to time in writing at the moment, and hard to get into anything 'heavy.')This is just fantastic; I love it. Anything from layers of the atmosphere, supposed hierarchies in the Free Masons and collective nouns lists (which I love anyway). It's got a bit of everything, almost literally! I just loved reading a few pages whenever I felt able to over the week, and finding some really interesting facts. There were some that didn't appeal (basically: sport), but there was more than enough there to make that obsolete.I loved it! I really did. It's a book you'd usually dip in and out of, but I'm very tempted to just read the whole thing again... probably not the idea.Anyway, for the nerd within you: go forth and read! And odd book, but it really works,",0,0.9331,0.043,0.834,0.123,0.5099358974358974,POSITIVE,0.9999
40,25727910,06/28/2008,4.0,"If you ever wanted to learn basic Cockney rhyming slang or which president had the shortest term (not to mention how to tie a sari, which honorific to use when greeting a foreign dignitary, or what a stratocumulous cloud looks like), then Schott's Original Miscellany has your answers. It's a perfect addition to the basket you keep next to the bathroom sink. No, don't deny that you have one. Or that it's filled with Reader's Digests from 1982 and copies of US magazine. Recycle that old crap and put this in its place--you will be very glad you did. ",0,0.925,0.044,0.782,0.175,0.5444444444444445,POSITIVE,0.9685
41,28365692,07/26/2008,5.0,"I purchased this book after seeing it sitting by the printers at my last job. It's a book of what it says, ""Miscellany"". I think everyone should have a copy of it. Great facts and tidbits within it. I had the computer close by to look up topics that I wanted to know more about.For the graphic designers out there, it's a wonderfully typeset book which the author did himself. I hope he comes out with an updated version in a few years.",0,0.8979,0.0,0.867,0.133,0.4694444444444445,POSITIVE,0.999
42,235900957,11/15/2011,4.0,"I love, love, love this book. It is the most RANDOM collection of reference information I have ever seen, in such a small package. Don't go into it thinking that you'll find everything about anything. What you'll find is....chat room acronyms, the service for Princess Diana, a list of the provisions on the Titanic, Ivy League Fight songs, blood group compatibility, and MORE. I read it cover to cover for fun. A good gift for the trivia freak or lover of random facts in your life.",0,0.9682,0.054,0.696,0.25,0.5,POSITIVE,0.9958
43,4578894,08/15/2007,,"I now nearly know all the things that Schott knows, but more thoroughly, because I have the gift of breadth, whereas he only has the gift of scope, and he says as much in the introduction so I don't feel like I'm slandering him. Then he proves it in the rest of the pages with a sort of viscous pride reserved only for the most scoped of men. We men of breadth have a more sticky pride. ",0,0.8738,0.037,0.806,0.157,0.5125,POSITIVE,0.9585
44,5270083,08/28/2007,5.0,"This books is a seemingly random collection of facts. Though these facts are not individually weird, funny, or strange, when compiled together they reflect the bizarreness of our society. For example on page 52 you can learn American diner slang and all about the Seven Wonders of the Ancient World. Of course.",0,-0.3995,0.078,0.893,0.028,0.53,NEGATIVE,0.7394
45,20226381,04/15/2008,3.0,"Interesting. Nothing in there you could not easily look up online but things you wouldn't think to look up online. Lastly, the book will not age will simply based on the book's data goes only to 2002 which is already a few years ago. So the dated material (Who won the Superbowl since the first one) will be significantly dated in another few years.",0,0.7493,0.022,0.877,0.101,0.4628306878306878,NEGATIVE,0.9999
46,23654190,06/03/2008,4.0,"If you have ever spent a couple of hours leafing through an almanac or an encyclopedia, you will like this book. It consists of 150 pages of random information. Irish duelling codes, bed dimensions in England and America, the husbands of Elizabeth Taylor. I suppose the information is not really random, since it's all mildly interesting and each topic can be covered in a half a page or less. ",0,0.6369,0.0,0.924,0.076,0.2619047619047619,NEGATIVE,0.6952
47,49305253,03/14/2009,,"What a blast this book was to read. Someday I'll own this for my collection. It took me about a month to read this short non-fiction book. It is a unique collection of trivia.Lists like Cockney Rhyming slang, Palmistry Lines, Demon's dictionary, American Diner Slang are just a few of the fun lists. Highly recommend - put next to your nightstand and read a few every night. :-) ",0,0.8718,0.0,0.842,0.158,0.424,POSITIVE,1.0
48,1871612431,01/08/2017,5.0,"This is the second time I'm reading this - well, more dipping in and out this time. What a wonderful riot of a book full of useful knowledge, wacky information, useless facts...Spend an evening with friends and a good bottle of wine or two passing this book around and letting everyone choose their favourite bits.",0,0.8213,0.098,0.673,0.229,0.48125,POSITIVE,0.998
49,1326562,05/20/2007,5.0,"this is the kind of book you want to keep in your purse--the perfect read when you have just a few moments. no matter what page you flip to, you'll find something remarkable and fascinating. you really can't go wrong. ",0,0.9156,0.044,0.637,0.319,0.75,POSITIVE,0.9985
50,4405346,08/11/2007,5.0,"Wonderful collection of quirky, not-oft-used facts. Most relevant point - I learned where I picked up (rather indirectly) a ridiculous phrase I've used for many years . . . Polari, a ""language"" I did not know existed until I read Schott's. Fantastic!",0,0.7263,0.064,0.742,0.194,0.8285714285714286,POSITIVE,0.9999
51,5045533,08/23/2007,4.0,"I love interesting facts, figures, and interesting tidbits. Schott's Original Miscellany fits the bill for all of these. This is a book that will remain on my ""Currently Reading"" list as it is the perfect book to occupy your mind for a bit. Highly recommended!",0,0.9515,0.0,0.667,0.333,0.6128571428571429,POSITIVE,0.9993
52,11837766,01/06/2008,4.0,"I saw the author interviewed on the news and I was very curious to order the book, he researches little known miscellaneous facts, figures and lists and compiles them into books every year, supposedly it is fascinating.... we shall see. I love useless trivia sometimes. tena",0,0.6115,0.056,0.807,0.137,0.6300000000000001,NEGATIVE,0.8852
53,15213084,02/11/2008,4.0,"This is on my 'read' shelf, but I haven't read it cover to cover. This is not your grandfather's almanac - no weather predictions or crop planting calendars. It is fun to pick up for ten minutes and open to a random section. Lots of interesting tidbits for a trivia nerd like myself. ",0,0.7684,0.092,0.723,0.185,0.3399999999999999,NEGATIVE,0.7697
54,15591275,02/16/2008,5.0,"Lists, what-not, the trivia of trivia. I loved this book, though it had absolutely no connection from page to page. I decided that I might actually write my personal history as a list of lists. I might actually get that done!",0,0.4017,0.061,0.836,0.103,0.44,NEGATIVE,0.9891
55,19306925,04/02/2008,4.0,I am anal for these sort of books... and this is amongst the best that I have read.. I simply cannot get enough of the banal and ridiculous facts.... Nor can I then resist the urge to tell people about them.,0,0.4019,0.06,0.839,0.101,0.5314285714285714,POSITIVE,0.9962
56,103896651,05/22/2010,5.0,This is a book of completely useless facts.Is is very entertaining.I was at a C.S. Lewis retreat when it was recommended to me so I picked up a copy at Barnes and Noble. There is not much else to say except that you need to pick it up and flip to a random page. It WILL suck you in.,0,-0.101,0.097,0.796,0.107,0.4199999999999999,NEGATIVE,0.9043
57,269813261,01/30/2012,5.0,"Endlessly entertaining.Disturbingly fascinatingA must for the toilet shelf!Ever wanted to know where Silly mid off stands, exactly what size cup a DD is or who was the 3rd Prime minister of Britain?Herein lies your answer",0,-0.4574,0.085,0.884,0.03,0.3125,POSITIVE,0.9998
58,935345913,05/12/2014,3.0,"Amusing, interesting and great to keep for ""in the bathroom"" reading. I even bookmarked a couple of sections for future reference.Well-written: 5Kept attention: 3Accessible: 5Must Read: 1Important: 1",0,0.8555,0.0,0.701,0.299,0.59375,POSITIVE,0.9958
59,9860,01/22/2007,5.0,Want to decipher cockney slang? Learn about unusual deaths of Burmese kings? The degrees of Freemason hierarchy? It's all here.,0,0.212,0.0,0.912,0.088,1.0,NEGATIVE,0.9943
60,2786590,07/06/2007,4.0,"I love this book!! Keep it in the bathroom, pick a page, and learn and enjoy!",0,0.851,0.0,0.592,0.408,0.55,POSITIVE,0.9971
61,3670582,07/27/2007,5.0,This book is a work of genius. All lovers of miscellany should read it.,0,0.5267,0.0,0.779,0.221,0.0,POSITIVE,0.997
62,5198581,08/27/2007,5.0,This was the first in his series and I thought it was great.,0,0.6249,0.0,0.728,0.272,0.5416666666666666,POSITIVE,0.9968
63,5994329,09/10/2007,4.0,Just a really good collection of random facts and information. Great for dipping into when you don't have time of are too tired to get stuck into chapters. Thanks Chris who gave it too me.,0,0.7425,0.111,0.658,0.231,0.55,POSITIVE,0.9985
64,6457202,09/19/2007,5.0,"An endlessly diverting collection of, well, miscellanea. Entertaining and informing from beginning to end and back again.",0,0.6124,0.0,0.75,0.25,0.4833333333333333,POSITIVE,0.9978
65,6613878,09/22/2007,4.0,Entertaining but it drags after awhile. Read it in small doses. ,0,-0.0258,0.158,0.692,0.15,0.55,NEGATIVE,0.9641
66,7487143,10/09/2007,5.0,This book contains a ton of useless info and is great!,0,0.3802,0.184,0.527,0.289,0.475,NEGATIVE,0.9019
67,9883458,12/03/2007,5.0,Many many more or less usefull information about stuff one never noticed that one doesn't know it. A very interesting read indeed!,0,0.5081,0.0,0.859,0.141,0.4433333333333333,POSITIVE,0.9982
68,10014962,12/05/2007,5.0,"Too good not to buy twice. I'd get it for all siblings, but I can't stand giving away copies, and you won't be able.",0,-0.1541,0.1,0.823,0.076,0.6125,POSITIVE,0.7837
69,10191755,12/09/2007,5.0,"much fun! Loads of random useless trivia, and nothing but!",0,0.2105,0.15,0.633,0.216,0.3,POSITIVE,0.9875
70,11035350,12/26/2007,5.0,a guilty pleasure if there ever was one . . . a hoot to boot! ,0,0.2942,0.189,0.541,0.27,1.0,POSITIVE,0.9859
71,11612865,01/04/2008,5.0,Fantastic compendium of pointless and not-so-pointless knowledge. Hopefully this will aid me immensely in future pub quizzes.,0,0.743,0.0,0.704,0.296,0.5083333333333333,POSITIVE,0.9881
72,11898122,01/07/2008,5.0,"Trivia, trivia, I loves me my trivia!",0,0.6114,0.0,0.556,0.444,0.0,POSITIVE,0.9909
73,12559670,01/15/2008,4.0,A treasure-trove. Essential bathroom library material.,0,0.0,0.0,1.0,0.0,0.3,POSITIVE,0.9996
74,13108154,01/21/2008,5.0,I love this stuffuseless & wonderful...Had no idea it would be available here in the US - Hurrah for the Dane Co. Library system! ;o)& thanks Kari for forwarding it!,0,0.8774,0.06,0.63,0.309,0.3999999999999999,POSITIVE,0.995
75,14328396,02/01/2008,3.0,A good bathroom book.,0,0.4404,0.0,0.408,0.592,0.6000000000000001,POSITIVE,0.9577
76,16269102,02/24/2008,4.0,"I would like to own a copy. My kids enjoyed it, too.",0,0.7003,0.0,0.58,0.42,0.85,POSITIVE,0.9911
77,16423353,02/26/2008,4.0,I love books like this. Tons of random information thrown together (attractively).,0,0.7717,0.0,0.573,0.427,0.7000000000000001,POSITIVE,0.9847
78,16635150,02/28/2008,,Martha Stewart had the author on her show...I think this book looks fantastic! I'm not sure I even knew what an Almanac was...now I'm educated!,0,0.4976,0.07,0.782,0.149,0.8944444444444444,POSITIVE,0.9889
79,16895817,03/03/2008,4.0,One of the best coffee-table books of all time. Everyone needs a copy of this book. It has only the most interesting and useful bits of obscure and normally useless information.,0,0.8204,0.072,0.664,0.264,0.4166666666666667,POSITIVE,0.9986
80,17106728,03/05/2008,3.0,For those always on the look out for random bits of knowledge...,0,0.0,0.0,1.0,0.0,0.5,POSITIVE,0.888
81,19082719,03/31/2008,5.0,"Fascinating for trivia-lovers, and also a very pretty book!",0,0.8066,0.0,0.452,0.548,0.925,POSITIVE,0.9954
82,20433807,04/17/2008,5.0,"Oh, how I love random crap and this book is chock full of it. I will never need to know anything contained within it, but it is fun to know I have a book full of wonderful random information. ",0,0.9062,0.04,0.69,0.269,0.5875,POSITIVE,0.5696
83,21315484,04/30/2008,5.0,"A book you must have on your shelf!! All the trivia you'll ever need, from the odd deaths of Burman kings, to the longest word ever, to all the essential data from all the James Bond movies!",0,-0.4898,0.083,0.917,0.0,0.275,POSITIVE,0.9997
84,24077607,06/09/2008,4.0,Great little trivia book. I came across it by chance in my local bookstore (the Greek edition of course) and couldn't resist snatching it up.,0,0.7269,0.0,0.783,0.217,0.3125,POSITIVE,0.9998
85,24974990,06/20/2008,5.0,This was the first time I've read one of these books. Found most of the information interesting. ,0,0.4019,0.0,0.856,0.144,0.4444444444444444,POSITIVE,0.5701
86,25020293,06/20/2008,5.0,I have a wonderful obsession for useless information!,0,-0.2003,0.45,0.246,0.303,0.6,NEGATIVE,0.9858
87,30714882,08/20/2008,4.0,"Mr. Bear and I can while away hours playing ""did you know. . ."" with this little book. Lifesaving in a snowstorm.",0,0.2023,0.0,0.909,0.091,0.5,POSITIVE,0.9732
88,31280296,08/26/2008,5.0,my absolute favorite book of trivia. The format is random and awesome. I often give this as a gift. ,0,0.875,0.0,0.583,0.417,0.85,POSITIVE,0.9966
89,33399500,09/20/2008,3.0,Good bathroom reading.,0,0.4404,0.0,0.408,0.592,0.6000000000000001,POSITIVE,0.8453
90,33959126,09/27/2008,5.0,I love these books. Random facts. ,0,0.6369,0.0,0.488,0.512,0.55,POSITIVE,0.9942
91,34547617,10/04/2008,5.0,I love the tidbits of knowledge and information in this book. I always learn something new when I open it!,0,0.6696,0.0,0.781,0.219,0.5181818181818182,POSITIVE,0.9918
92,35754290,10/20/2008,5.0,This little book is just too fun. Too bad I spilled Cherry Coke on it a week after I bought it.,0,-0.0516,0.154,0.702,0.145,0.4555555555555555,POSITIVE,0.8216
93,36395597,10/28/2008,4.0,"A good, small and funny book, but much to short.",0,0.4404,0.0,0.642,0.358,0.575,NEGATIVE,0.6177
94,37587320,11/12/2008,4.0,An erudite Uncle John for one's more contemplative moments... ,0,0.0,0.0,1.0,0.0,0.35,POSITIVE,0.9531
95,39101306,12/02/2008,5.0,"Best book ever. Hands down. If you love worthless knowledge, this is the book for you. ",0,0.7579,0.119,0.535,0.346,0.5222222222222223,POSITIVE,0.9983
96,43678284,01/20/2009,5.0,So many interesting things...,0,0.4549,0.0,0.502,0.498,0.5,POSITIVE,0.9984
97,45074560,02/01/2009,4.0,A book full of interesting quirky and useless facts. It's been sitting on my shelves for three years and I finally picked it up.,0,-0.0258,0.11,0.784,0.106,0.65,NEGATIVE,0.8414
98,49024952,03/12/2009,3.0,"A consummate miscellany of facts, figures, and obscure information about all manner of topics. Great for bathroom reading. ",0,0.6249,0.0,0.796,0.204,0.875,NEGATIVE,0.9979
99,56033148,05/14/2009,4.0,Did you know St. Jerome is the patron saint of librarians?,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.6347
100,56340056,05/16/2009,,Schott's Original Miscellany by Ben Schott (2003),0,0.3182,0.0,0.723,0.277,0.75,NEGATIVE,0.5397
101,102309339,05/11/2010,,"Can't find the 2008 Schott's Miscellany that I have begun to read, so I shall add the 2009 one as a ""to read."" :)",0,0.4588,0.0,0.87,0.13,1.0,POSITIVE,0.9983
102,103941552,05/23/2010,4.0,"This is a little book full of the most random information ever collected. It's a little gem, and I will revisit it many times. ",0,0.0,0.0,1.0,0.0,0.5083333333333333,POSITIVE,0.9992
103,104718096,05/28/2010,4.0,A fabulous little book. A must for people who have useless knowledge in their heads displacing the important stuff.,0,0.34,0.127,0.636,0.236,0.675,POSITIVE,0.9965
104,106430244,06/10/2010,3.0,A great little book of miscellaneous facts to dip into for a few minutes at a time. Good stuff for pooping and lying on the beach.,0,0.5574,0.112,0.658,0.23,0.4875,POSITIVE,0.9991
105,122696717,09/21/2010,4.0,I love miscellaneous trivia; book was made for me. Will get the others.,0,0.6369,0.0,0.724,0.276,0.6,POSITIVE,0.9929
106,289697628,03/06/2012,4.0,Fun book to read. There are a lot of miscellaneous facts that are probably pretty useless except to pull information out for trivia games. It was very interesting.,0,0.7713,0.079,0.652,0.269,0.5125,POSITIVE,0.9901
107,503951712,01/12/2013,4.0,Like the Book of Lists. Lots of incredible stuff to know that you'll immediately forget. ,0,0.1531,0.109,0.747,0.144,0.9,POSITIVE,0.9974
108,512162845,01/20/2013,3.0,"Diverse, interesting but hard to read at once. Would be better to take out on a party or somewhen like this. ",0,0.8979,0.055,0.515,0.43,0.5138888888888888,NEGATIVE,0.9739
109,528165575,02/06/2013,4.0,I have a Dutch edition,0,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.8031
110,537823527,02/16/2013,3.0,Fun book of stuff. It's for teh Farmer's Almanac crowd.,0,0.5106,0.0,0.732,0.268,0.2,POSITIVE,0.9971
111,656584854,07/01/2013,5.0,The Fine Art of Useless Information.,0,-0.25,0.326,0.465,0.209,0.35,NEGATIVE,0.9978
112,694858608,08/14/2013,4.0,"Love dipping in and out of books like this, ideal reading for pedants! ",0,0.8999,0.0,0.476,0.524,0.8,POSITIVE,0.9938
113,791761294,12/16/2013,2.0,"totally random information, mostly interesting, but as a person who dislikes trivial pursuit.... meh.",0,-0.5106,0.362,0.529,0.109,0.5,NEGATIVE,0.9998
114,896405226,03/30/2014,5.0,"Love, love it! So much fun. You either get it or you don't. This book got right inside my brain, it's where I live. I'll buy that ticket to the moon!",0,0.9269,0.0,0.682,0.318,0.4871428571428571,POSITIVE,0.9991
115,1298405912,06/03/2015,3.0,Fun little book of random facts but hard to read for long stretches. Best done a few pages at a time. ,0,0.81,0.063,0.626,0.311,0.3630952380952381,NEGATIVE,0.8476
