,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1180469563,01/25/2015,3.0,"There are some recipes in this cookbook that fit the criteria of Simple, Delicious, and Affordable.Almost every chapter features multiple dishes that involve expensive cuts of meat like filet mignon, or expensive fish like salmon. Also, while the book is generally good about giving pictures of how to perform some of the more uncommon culinary techniques (like butterflying), the fact of the matter is that I wouldn't have someone try a recipe (or even look at a recipe) that involves butterflying until they'd figured out cutting, chopping, dicing and mincing. Butterflying requires dexterity and a really sharp knife, and if you don't have those (and I'd frankly expect most people to not have those), then it's not something your average reader (who Jamie claims he's shooting for) should be trying to do.That said, the very first chapter of the book, where Jamie gives a list of (to use Alton Brown's terminology) useful and necessary hardware for your kitchen is incredibly useful and valuable. With the exception of the mortar and pestle, with this assortment of equipment, you have absolutely everything you need to learn to cook. The cupboard list is okay too, though I'd probably recommend dropping the Marmite or Vegemite for peanut butter.",2,0.9763,0.017,0.841,0.142,0.5320238095238097,POSITIVE,0.8719
11,106629186,06/11/2010,5.0,"Those who know me are aware that I have been preaching what's in this book for years. Jamie (as shown in his recent TV reality series) exhorts that, like Britain, we are killing ourselves with food. This book combats the modern American notion that healthy food is flavorless, too expensive, and too time consuming for the masses. In the introduction, he says a few words about the Ministry of Food in Britain during WWII. I’ll let you all read it but, essentially, it was a government department set up to provide citizens with nutritious meals with their given rations and home gardens. Since that time Britain and America has moved away from the institution of home as hearth. Our hectic lives push us away from the common ground of mealtime. Working long hours far from our homes, extracurricular activities like travel sports demanding ever more time on the road or at practice, both parents working or single-parenthood all serve to separate us from our families, loved ones and our kitchens. Jamie proposes a pyramid scheme, grass roots approach to get us back to the dinner table. Learn how to prepare a few simple, quick, nutritious meals and pass it on.",2,0.775,0.031,0.91,0.059,0.3857142857142857,POSITIVE,0.6323
12,1257390889,04/17/2015,5.0,"This book was a life changer. I'd been cooking since I was young but when I went to college I got into the way of relying on convenience and pre-packaged, processed foods, mostly cos I was single. I got this book when I started my family and havent looked back. We have tried most of the recipes and enjoy around a dozen staples with themed nights to simplify meal planning, curry or chinese night, retro night, roasts or meatloaf on sundays and soups, salads through the week. I havent had takeaways in over a year cos home made is easier, cheaper n healthier. I am a huge fan of Jamie Oliver as he has revolutionised how my family come together, prepare food and enjoy meals together. It started with this book, his subsequent books 30 minute meals and save with Jamie have offered more family favourites. My husbands home made pizza is way better than any you could buy. Jamie Oliver is our hero:-)",2,0.9806,0.0,0.845,0.155,0.428021978021978,POSITIVE,0.9995
13,179484766,06/25/2011,5.0,"What sets this book apart from other cookbooks today is the attitude it's written with and the way it's organized. If more cookbooks preached, as this one does, that cooking isn't too hard and you don't have to be whipping up magazine worthy food to even bother, we wouldn't have the problems we're having. It would stave off not only obesity and diabetes but the unbelievable tidal wave of people who don't know how to cook anymore. I cannot believe how many of them I meet nowadays.The other beauty of the book is its structure - chapters like 'pasta', 'curries', 'humble ground beef' actually tell you a few new things to do with old stuff, so even if you cook quite a bit, htis book is inspirational. It's going to become my standard gift to new married couples from now on.",2,0.9682,0.011,0.833,0.155,0.4853386809269162,POSITIVE,0.996
14,99251173,04/19/2010,3.0,I've been a fan of Jamie Oliver for a long time but I have yet to purchase one of his cookbooks. I won't be buying this but it is a nice cookbook with colorful illustrations. I only made one of the recipes and it was a simple one. I need Jamie to come over and give me a cooking lesson in person! Or I'd be only too happy to go back to London and meet him there - ha! ,2,0.9335,0.0,0.822,0.178,0.6446428571428571,POSITIVE,0.9912
15,114884851,08/02/2010,1.0,"Blech. Hoped it would be better than this. I like the idea of good food cooked at home to feed families, but I didn't like the recipes. And honestly, I can't take one more vow in my life right now (learn one recipe from each chapter, vow to teach it to at least two more people). I get it Jamie, but honestly...",2,0.9136,0.0,0.78,0.22,0.6484126984126984,NEGATIVE,1.0
16,129106758,11/03/2010,3.0,"This is a nice book, but many of the recipes weren't for my family. I'm game for most foods, but my family are very much ""meat and potatoes,"" so many of the more non-traditional fare (like aloo gobhi) wouldn't fly in my household. I wish that wasn't the case. Good (British) recipes promoting better eating habits and more affordable ingredients. ",2,0.857,0.045,0.772,0.183,0.5133333333333333,NEGATIVE,0.9985
17,154878078,03/16/2011,4.0,"Jamie Oliver gets me really excited about cooking as a basic, essential aspect of a happy life. I DESERVE TO EAT A HOME-COOKED MEAL THAT ISN'T RAMEN! YES, JAMIE, YES I DO!This book also features some harried, working-class individuals who learned to cook for themselves and it's sort of heartwarming.",2,0.4182,0.141,0.687,0.172,0.54375,POSITIVE,0.9983
18,552114363,03/04/2013,5.0,"This is a great cookbook. It certainly let's a new cook know how to make good home cooked food. I particularly like the curry section and the salad section. However, the recipes are not that simple!",2,0.9097,0.0,0.699,0.301,0.5110750360750361,POSITIVE,0.9959
19,860461731,02/20/2014,3.0,Pretty good cook book! Easy recipes and delish!,2,0.8619,0.0,0.343,0.657,0.8111111111111112,POSITIVE,0.9852
20,1990698630,05/04/2017,,"Before I graduated, I knew how to cook two things: eggs and boxed macaroni and cheese. Then my sister bought me Jamie Oliver’s simplest cookbook for Christmas—the one with a back flap that promises, “anyone can learn to cook.” Within weeks, I went from eating Chipotle every night to cooking chicken tikka masala and spaghetti bolognese. This change was good for my diet, but it was also good for my social life. I started inviting people over for dinner two or three times a week. That was how I started to build a new social life after college. —Caroline (https://www.bookish.com/articles/five...)",0,0.8608,0.0,0.893,0.107,0.3911255411255412,POSITIVE,0.8762
21,2589630677,12/22/2018,5.0,"Very easy to follow, an ideal book for someone who is trying to learn how to cook. It was recommended by my neighbour.",0,0.8122,0.0,0.704,0.296,1.0,POSITIVE,0.9986
22,56303620,05/16/2009,4.0,"The focus of Food Revolution is the idea of getting people who don't cook or don't cook much or who mainly just order take out or buy ready-made to start cooking. Oliver's trying to show that cooking doesn't have to be complicated or time consuming and that it's healthier and tastier than ready-made or take out.Oliver also puts forth the idea that people who buy the books should learn some of the recipes and then pass them on to other people so that they'll start cooking as well. So here's me passing on a recipe I tried tonight:Jamie Oliver's Asian-style Steamed Salmonserves 2a large handful of broccolini or broccoli rabe1 x 8-oz can of water chestnutsa large handful of sugar snap peas2 salmon fillets, skin on, scaled and bones removed (about 7-oz each, though I used more vegetables and only about 100 g fish)a thumb-sized piece of ginger root1 clove of garlic1/2 a fresh red chile1 scallion2 tbsp soy sauce3 tbsp olive oil1 lemonTo prepare the salmon:If you have a steamer basket, add water to a saucepan just below the level of the basket. If you don't but have a metal colander, add water about half way up a saucepan that will hold it. Put water on high heat to boil. Trim the ends off the broccolini. (I used broccoli because it's what I had, cut to florets). Drain water chestnuts in a colander or through the steamer basket. Add washed sugar snap peas. Lay the salmon fillets, skin side down, on top of them, then scatter the broccoli over. Cover the colander with aluminum foil and scrunch tightly around the edges to seal the steam in.To cook your salmon and make your dressing:Put the colander or steamer basket (with lid) over your pan of boiling water and let it steam for 8 to 10 minutes. While that's happening, peel and grate the ginger and half the clove of garlic into a small bowl. Finely slice your chile (I used a serrano pepper, because it's what I could get) and scallion and add them to the bowl with the soy sauce and olive oil. Squeeze the juice from half a lemon into the bowl. Mix together with a spoon and set aside. After your salmon and vegetables have been steaming for 8 minutes, peel back the foil to check the fish it cooked through, it should flake apart.To serve your salmon:Divide the salmon, water chestnuts, and veggies between your plates or bowls. Give the dressing a quick stir and drizzle it over. Serve with the remaining lemon half, cut into wedges, for squeezing over.Oliver also suggests using cod in place of the salmon and asparagus or asparagus, peas, and greens in place of the broccoli and snap peas. I think it'd probably be quite nice like that. ",0,0.785,0.012,0.96,0.029,0.410728088336784,POSITIVE,0.9133
23,156350287,03/24/2011,4.0,"I am a big fan of Jamie Oliver. I've watched him on cooking shows and on his series ""Jamie Oliver's Food Revolution,"" so I know that he had a lot to offer regarding cooking techniques as well as fantastic ways to motivate people. So when I discovered this book at our local library, I just knew I needed to read it! Many of his recipes are a bit more complicated than I normally cook, but a lot of others follow along the same lines as what I do already. So I found some challenges and a nice reassurance that I'm already headed in the right direction as far as trying to feed my family home-cooked, nourishing and healthy meals. Since he is English, it makes sense that a lot of his recipes have a British flavor (or should I say flavour?) This is good for me, but in our family, I have to accommodate different preferences. So I expect that I will try a few of my favorite recipes (especially when I'm cooking for myself) and a few of the ones I think our family will be open to trying and hope that they approve. I made a family favorite last night - the Thai Green Curry (with a few modifications, like using a bit of curry paste, since it is difficult to get lemongrass and kaffir lime leaves). I also made it with pork rather than shrimp, but we like it with just about any meat (chicken, tofu, etc.) I liked the vegetables that he added (I've never made it with asparagus and snow peas before, but with fresh Spring asparagus, it was fantastic!) and I appreciated his tips, since I'm always trying to make the sauce taste more like what we've eaten in Thailand! Overall, I like his approach to this book. I love the idea that by passing down recipes to one another, we can create a world of cooks, rather than a world of fast-food eaters. If nothing else, I hope to teach our girls that cooking homemade meals is simple and worth the effort. I agree that the times mentioned on the recipes might be a bit optimistic, especially for a novice cook. But with a little prep and some practice, you can easily put together a hot, fresh meal in about 20-30 minutes. I'm not a big fan of television, but I am looking forward to seeing the second season of ""Jamie Oliver's Food Revolution"" soon. ",0,0.9978,0.008,0.787,0.205,0.5012896825396826,POSITIVE,0.9994
24,102565928,05/12/2010,5.0,"Oliver’s most recent book is a spin off from the British version of his Food Revolution television series. (He later did versions of the same show in the US and Australia.) This cookbook is meant to serve as a guidebook for those willing to engage in the Food Revolution by getting back in the kitchen and cooking from-scratch recipes for ourselves and our families. The introduction asks the reader to sign a pledge not only to use the recipes but to pass them on to at least 2, preferably 4 people. In this way, Oliver hopes to continue the Food Revolution movement across the Westernized, English-speaking world.The directions are simple, the pictures are lovely and incredibly helpful, and the dishes look scrumptious. The recipes include a wide range of ethnicities (including a whole chapter on curries) and most appear to be pretty accessible to Americans (burgers, stir fries, fish). There are a few solid British classics as well, such as fish pie, salmon cakes, and Ground Beef Wellington. While the emphasis is on dinner, also included are recipes for breakfast (such as one-cup pancakes) and desserts (raspberry cheesecake).Oliver’s emphasis isn’t necessarily always low-fat - one recipe consists primarily of melted cheese, olive oil, and pasta noodles. His objective is more to get people cooking with real ingredients, and believes that better health will follow suit. Indeed! His chapter on vegetables looks capable of converting even the staunchest veggie-haters. Check it out! Now to pass it on. Anyone want a cooking lesson? :-)",0,0.9906,0.0,0.852,0.148,0.4402380952380953,POSITIVE,0.9735
25,232360468,11/07/2011,4.0,"I thoroughly enjoyed working my way through Oliver's descriptions and instructions (esp. descriptions such as adding a ""lug"" of this and that when preparing certain dishes) contained in Jamie's Food Revolution. These are recipes for simple, relatively healthful, and straightforward dishes and condiments that are accompanied by short testimonials from the assorted average Joes/Jills who Jamie's crew taught with the condition that they share their successes. Likewise, he asks readers to ""pass it on"" once they've mastered a recipe or series of dishes that they particularly enjoy. In the current economy, these are pretty straightforward recipes that will appeal to a range of tastes. I'd definitely consider giving this as a gift to anyone setting out in their first apartment/group house who is living on a budget (who isn't?) and getting increasingly comfortable in the kitchen. I found several yummy items that we'll be tackling in the next few months at our house, including: macaroni and cauliflower cheese bake, vindaloo, cilantro and lime rice, evolution tomato salad, sweet potato and chorizo soup, parsnip and ginger soup, chili con carne, his roast beef and roast pork recipes, broccoli with Asian dressing, baked French potatoes, cherry tomato, caper and balsamic sauce (suitable for serving with fish, meat, or pasta), and fruit scones. Finally, the book is well illustrated with color photos--something I always appreciate when either prepping a new dish or looking for ideas.",0,0.9896,0.0,0.837,0.163,0.4194354256854256,POSITIVE,0.9973
26,84409354,01/11/2010,5.0,"The messianic philosophy about ""passing it on"" is grating and condescending, other than that, it is an excellent source for new cooks and motivating experienced cooks to get out their ruts.I've tried about half a dozen of the recipes and my family enjoyed them all. Most of the recipes use a few common and inexpensive ingredients. ""Sunday dinner"" recipes use more expensive cuts of meat or fish, but nothing extraordinary. Also key to the success - ""close enough"" measuring, cutting and cooking time wins, no high precision needed.The photographs really make the book. The format is similar to a comic book - two pages per recipe: one big finished product image, and 6 to 9 step-by-step photos, with no text, shows how the dish is assembled. It is very easy to really see how to brown the onions, or how ""done"" meat will look. In the main panel, the actual recipe gives clear directions. The author has some videos on his website. He enthusiastically goes on and on and on about how yummy or fan-tas-tic cooking is. Luckily this chatter is contained to a few pages in each chapter. The recipes themselves are free of food-as-religion polemics.New cooks (I'm thinking Boy Scouts working on their cooking merit badge) can feel accomplished after trying a few of the recipes out.",0,0.9928,0.041,0.76,0.199,0.4870691287878786,POSITIVE,0.9774
27,546486486,02/25/2013,4.0,"I like this book a lot and have used it frequently over the last few years. He manages to succeed in keeping things simple yet varied with a limited selection of ingredients. Not quite as pernickety as some of his earlier books. Plus, I like the cooking ethos he's trying to promote in this book. Good for family meals, ideas and for those with limited cooking experience (there's some fairly basic stuff in there I skip over).The sizzling beef with spring onions and black bean sauce is divine and I could eat masses of it. Plus, it's the first egg fried rice recipe that seems to work for me.I've done most of these by now. Some favourites?- salmon tikka- mac/cauliflower cheese (my slightly altered version but a good start)- cauliflower cheese soup (gorgeous)- most of the other soups are pretty good too- baked creamy leaks- the mince section is good for inspiration and I think the meatballs work best though I've made the bolognese plenty of times- the basic stew recipe isn't bad to experiment with - spanish style griddled steak works a treat- moroccan lamb- pan fried curried cod- salmon fishcakesMmmmmm. Pretty good book. He looks kind of weird and plasticy on the front cover though.",0,0.9939,0.023,0.752,0.225,0.4619472789115645,POSITIVE,0.9977
28,1076684677,10/10/2014,3.0,"I wholeheartedly agree with the concept behind this book. Get people back in the kitchen, cooking dinner from scratch. To that end this book had a lot of very useful information (e.g. basic directions on how to cook rice, or how long to boil an egg) . One of the great things about the recipes in this book is that they, not only are easy to make, but make great jumping off points. They don't use any weird ingredients. The book is British and therefore contains a lot of recipes for fish and lamb, which are somewhat harder to come by in rural Alberta. I have made the sweet 'n' sour pork, and the chicken stew and will be making them again. Also, probably the chicken fajitas. I also tried the macaroni and cauliflower cheese bake and pan-fried glazed pork chops with limited success. There are just two complaints with this book. 1) There is not enough vegetable dishes. Depending on your point of view this is or is not a problem. This book was definitely made for carnivores. 2) The recipe instructions are written as one paragraph. Which makes it difficult when picking along the steps as you work. Still, worthwhile taking a look at. I'm still on the fence about buying it. ",2,0.9704,0.046,0.816,0.138,0.4717908902691511,NEGATIVE,0.8164
29,1091457035,10/28/2014,1.0,"This book simply doesn't hold its promise, hence the lowest mark. It is plagued by so many unacceptable drawbacks: too many ingredients per dish, too much equipment required, some dishes simply inedible (I hope for Jamie's life that no Italian ever comes across the baked camembert pasta one), others way too fancy for a beginner handbook (Chinese water chestnut soup...); sauce and rice variations which the layman may not know how to combine; as for recipes including Patak's readymade curries, I personally think there are more interesting and genuine ways to tackle Indian cuisine. To sum it up, I ended up with precious little practical knowledge onboard and a vague tiredness of cooking. This is not to say you won't find a few very good recipes: his sweet & sour pork; sizzling beef with black bean sauce; chicken fajitas... not enough to set off the shortcomings, unfortunately. Jamie is undoubtedly a talented man and his intent a laudable one; however, as he humbly implies in the introduction, teaching in book form is definitely not his thing.To get familiar with basic dishes and food processing without a massive headache, I recommend J.-F. Mallet's ""Simplissime: The Easiest French Cookbook in the world"". ",0,0.8918,0.074,0.812,0.114,0.4707799671592775,NEGATIVE,1.0
30,212589763,09/21/2011,4.0,"So far I'm loving this book! His enthusiasm has inspired me to get back to family dinners at the table with good food which I'd fallen out of habit of since my daughters growing up and moving out on their own and the discovery of gluten and dairy intolerances that were making cooking such a chore. So much of what I cooked before was dependent on one or both of gluten or dairy that I was at a loss as to what to cook. It seemed everything had to change and all my old reliable standby recipes were a thing of the past so that when the question of 'what to make for dinner' would be inevitably asked of myself every damn day I'd have no idea. My mind was an abyss.  Now that my son's girlfriend and 2 year old daughter are living with us the family is growing and changing again and it's time to get back to the joy,and let's be honest, the labour of family meals, much to my husband's great delight. This book and Jamie's program Meals in 30 Minutes has been a huge help if for no other reason then to have an answer finally, to the damned, inevitable question as to what am I going to make for dinner tonight.",0,0.9621,0.061,0.801,0.138,0.5802631578947368,POSITIVE,0.9992
31,829712747,01/20/2014,2.0,"Don't let the two star review steer you away from at least glancing through this book. I gave it two because it wasn't telling me anything I didn't already know. I know I need a whisk in my kitchen. I know how to make scrambled eggs (and probably wouldn't put that in a cookbook if I only had 360 pages).However, there's a certain **cough cough** level of budding chef that might give this a read and be able to say without question that this book changed their life. It had beautiful photographs throughout, sometimes even illustrating the various steps in the cooking process. The organization makes a lot of sense, with sections like, ""Twenty-minute meals,"" ""Easy curries,"" ""Comforting Stews"" (even though there was only one actual recipe in that section,) and ""Quick-cooking meat and fish."" The introduction at the beginning reads as a pleading essay from Oliver asking the readers to 
pass it on
 (meaning pass on the recipes within to friends) in order to stop obesity. A nice gesture, Mr. Oliver, however I know very few early-twenty-somethings will be cooking together. ",0,0.9287,0.012,0.894,0.094,0.613313492063492,NEGATIVE,0.9885
32,81897899,12/23/2009,4.0,"Jamie Oliver is a chef who lives for simplicity and taste. In Jamie's Ministry of Food: Anyone can learn to cook in 24 hours, Jamie Oliver sets out to teach people who don't cook or beginners how to cook simple and easy foods (which might seem out of your grasp). I will admit I am not a beginner cook, but enjoyed the style of writing to introduce each recipe and how the recipe was laid out (extremely easy to understand). Each recipe is accompanied with sequence photographs to help you comprehend the recipe's techniques. I have already tried the stew recipe with dumplings, very good. We liked the texture and flavors and ease in which it was made. I am looking forward to trying out more recipes. Soon, I too will be able to ""pass on"" recipes to friends. The idea of ""pass on"" implies I learn a recipe from the book and make it and teach it to a friend who will then pass it on to someone else, thereby exponentially teaching others how to cook. :) LOVED IT!!!",0,0.9936,0.007,0.766,0.227,0.7228809523809524,POSITIVE,0.9985
33,122673586,09/20/2010,3.0,"I was very excited about trying out this cookbook because I like Jamie Oliver and his emphasis on healthy cooking, fighting obesity, and empowering beginner cooks to make great food. I only made a few of his recipes, some that I'll repeat and others that I won't. Hits: - Aloo Gobi - complicated (cook on the stove and then put in the oven) but it was tasty- Parmesan chicken breasts with crispy posh ham (prosciutto, yum!)- pan-fried glazed pork chops- Lentil Soup with Spinach (made with yellow lentils) Misses:- Chicken Tikka Masala (didn't have the right flavor)- Asian-style steamed salmon - not enough flavor- Bolognese sauce (not enough flavor - I had to add jarred sauce to improve flavor. Mark Bittman's bolognese sauce is better). The recipes were also not as healthy as I thought they might be. Maybe that's just my impression.I would have liked to try more, but alas, the book is due at the library.",0,0.927,0.03,0.851,0.12,0.6353174603174604,NEGATIVE,0.9994
34,124900208,10/05/2010,5.0,"This is a well-done beginner's cookbook with delicious looking recipes. The best thing about this cookbook are the pictures (sometimes up to 4 or 5) on each page, that shows the stages of the recipe, something that is super helpful for any level cook. The cookbook includes photos of people who have used his recipes and says how much it changed their lives. I liked the nice touches he used in the cookbook, like in the curry section where he explains how to make so many different kinds of curry and then in the back of the section, he includes easy recipes to make the sauces themselves at home (a good option). I liked the idea of the ""evolution salads,"" teaching people the importance of having breakfast and the whole idea of the book is to get people to make healthier cheaper meals at home versus going out all the time. I plan on trying some of these myself, including some of the 20 minute and roast dinner meals, veggie dishes and the sweet potato/chorizo soup. ",0,0.988,0.0,0.812,0.188,0.5964285714285714,POSITIVE,0.995
35,485851127,12/26/2012,5.0,"This is the essential Jamie Oliver cookbook and I'm proud to say that it has permanently sparked my love for cooking. I have worn the hardcover on this book out I've used it so much.The key to Jamie's success, especially in this book, is that he breaks recipes down so that even the most unskilled, clumsy, kitchen neophyte like myself can feel accomplished and like they did a good job with just a few ingredients.The Spaghetti Bolognese recipe is absolutely to-die for and has received endless compliments on how good it tastes and smells while cooking (a ""too friendly"" UPS guy felt the need to comment one evening). I always make extra because it's one of the few sauces I have found that is just as good after being frozen for a few weeks.The pages on Evolution Salad make what seems like a boring group of veggies delicious, as well as the other more adventurous recipes. Can't go wrong with Food Revolution, strip your cooking down to basics that are sure to please!",0,0.9925,0.022,0.721,0.257,0.5639880952380952,POSITIVE,0.9995
