,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,958564622,06/05/2014,5.0,"This book is one of my favorites. It's simply hilarious. Smart, witty, and romantic.The switch from sharp lawyer to house maid is genius.In the plot there's also a hidden agenda that our heroine has to uncover and that keeps the reader on edge. This is Kinsella at her best.Funny Quote""My eye flicks to the figure quoted in bold under Weekly Salary. It’s slightly less than I charged per hour as a lawyer.""",36,0.9223,0.016,0.8,0.184,0.6370748299319728,POSITIVE,0.9997
11,3164435111,01/15/2021,4.0,"4.5 ⭐This novel was funny, light and easy to read. I can expect no less from  Sophie Kinsella.I came across a lot of negative reviews about this book claiming it was very predictable and so on. I mean, come on, this is a fiction, it doesn't have to actually be realistic. We, readers, often read to escape reality, to go through an entertaining adventure to shake off the daily stress we're put through. So I truly (and that's my own opinion) don't mind it being predictable or even unrealistic at times. I could even relate to it (and to Samantha) in many ways, especially when speaking of the daily pressure of work and how you have to be constantly at disposal, having no private life and no time for yourself. I could also relate to abandoning something you've always dreamed of just for the sake of your peace of mind. Yes, peace of mind is priceless!!Anyway, this is a perfect beach read. It has all the ingredients for an enjoyable experience; a lot of plot twists, funny moments, and a good deal of romance.",30,0.9773,0.091,0.702,0.207,0.6035984848484849,POSITIVE,1.0
12,1390155046,09/12/2015,5.0,"Know what I hate? Snobs.Know what I hate even more? Book snobs. The ones with Anna Karenina under their arms on the streets and a quote by Oscar Wilde on their yearbook who know Shakespeare's sonnets by heart. Not that there's anything wrong with any of those, but there is when a snob firmly believes there's nothing to look for in literature nowadays. Or when a snob believes a genre is deemed more worthy than the other.I decided to start my review this way because there are the people who do not deem contemporary fiction as 'real literature' or 'worthy'. I love Sophie Kinsella. I read her because it is light, it brings my mood up and makes me feel absolutely joyful for the characters. And to enjoy literature which isn't a classic is nothing to be ashamed of. To read 'chick lit' (a term I have problems with based on sexism but nevertheless) is nothing to be ashamed of, either.SOPHIE KINSELLA IS HILARIOUS. This book just proves it, once again! A super stressed lawyer makes a mistake that makes her company lose millions so she hops on the first train she sees and arrives at an unknown destination. Feeling dizzy, Samantha rings a door to ask for a cup of water and ends out being mistaken for the new housekeeper. And shit happens.I loved this book. It is an absolute page turner and I cannot possibly wait to get my hands on a new book by her. Definitely recommend.",29,0.9517,0.134,0.695,0.171,0.6274971941638608,POSITIVE,0.9996
13,24971825,06/20/2008,2.0,"I don't know, I guess I'm not much of a Sophie Kinsella fan. I've read a couple of her ""Shopaholic"" books as well as this one, and they just annoy me. Her characters are twits. Even in this one, where the main character is an intelligent, well-educated, about-to-become-partner Lawyer . . . she's still a twit. I highly doubt I will subject myself to any further twittery and shall skip her books in the future.",29,0.1796,0.078,0.821,0.101,0.4188095238095238,NEGATIVE,1.0
14,925788153,05/01/2014,5.0,my 2003-inspired reading vlog https://youtu.be/PBCF96Jelaw,32,0.0,0.0,1.0,0.0,0.0,POSITIVE,0.9736
15,841912,04/23/2007,3.0,"I read Kinsella's ""Confessions of a Shopaholic"" last year and enjoyed it very much. Since then, I haven't found the time to read her sequels, but recently, I picked up ""The Undomestic Goddess"" from the library and started reading. Much to my surprise, I found her main characters to be quite similar; they're both smart women with flighty thoughts who are put into extraordinary circumstances and come out better than anyone could have imagined. Akin to Bridget Jones and all her wobbly bits. As entertaining as this book was, it bordered on the antagonizing that everything so conveniently fell in Samantha Sweeting's lap. She just happens to have a photographic memory, she just happens to be friends with a Lord and Lady, she just happens to find employment (and did ya ever wonder what happened to the real housekeeper who was supposed to show for the interview??), she just happens to learn how to cook in a couple weeks... that right there was the biggest leap for me! Anyway, this will probably make a good romantic comedy movie. I actually read it like a screenplay. If it is turned into a movie, I'd probably go see it with the right cast. I'm very curious who they'd pick for Nathaniel... he sounds yummy, but no one came to mind. I couldn't picture Samantha either.Bottomline, fun and brainfree.",27,0.9908,0.031,0.782,0.186,0.4644360902255639,POSITIVE,0.9902
16,52734094,04/14/2009,5.0,"I must confess... Sophie Kinsella replaced Sarah Dessen and Cecelia Ahern in my top authors. I love how she writes. I haven't tried the shopaholic series but I've read her three books following that series which are, Remember Me?, Can You Keep a Secret? and The Undomestic Goddess. All her characters are witty. They are also serious parts but with the way she writes and the way her characters think are very light. There's also a mixture of romance in her books which gives her all the more reason to be my favorite author. Samantha Sweeting is a workaholic. She was trained by her lawyer mother to be a great lawyer and because of that she dedicated herself in that career. She can't do anything else other than what she's good at which is to find loop holes and anomalies in other people's statements and legalities. She was the perfect lawyer and she was about to get a full equity partner ship which was her and her mother's long lived dream for her. With her IQ in 158 and being the youngest partner to-be and a 500 quid per hour salary she drives herself to be whom she thought she want to be...Then again, nobody knows the future for sure. A very impossible thing happened, she lost a 50 million contract for a company on the day of the announcement of the partnership. She panicked. Her heart raced and then she fled! Feeling lost and nowhere to go, she gained shelter, love appreciation in a house in Lower Ebury but as a HOUSEKEEPER... How will she cope up with the chores such as cleaning, laundry and especially cooking if she was never trained from birth to do any of it? and how the hell can she concentrate if there was a guy in the garden with glistening skin from sweat, a disheveled hair and a teasing grin??? hahahaha",26,0.9895,0.062,0.778,0.161,0.6365458937198067,POSITIVE,0.9007
17,2494238839,09/17/2018,1.0,"I honestly couldn't finish the audiobook. Couldn't care less about the characters and their story. I think this book is worse than Confessions of a Shopaholic. At least the latter managed to be funny sometimes. In all cases, the audiobook is NOT recommended. The narrator's voice doesn't fit at all the main character, Samantha. She sounds too old. My readings by Sophie Kinsella are becoming more and more disappointing with each book. Still, I haven't given up on this author just yet.",28,-0.742,0.146,0.788,0.065,0.4961538461538461,NEGATIVE,1.0
18,1427797598,10/28/2015,5.0,Actual rating 4.75What a great read. I really loved this one! No love triangles or weird romances - Nathaniel is a new book boyfriend. Loved the message in this book as well.,23,0.9595,0.087,0.445,0.469,0.6435064935064936,POSITIVE,0.9965
19,2639283241,01/02/2019,3.0,"You know that feeling you get when you're so excited to finally eat that steaming pork bun and visualize the succulent meat and rich layered flavors you're gonna gobble up? Reading The Undomestic Goddess was just like that, except for the fact that by the time you get to half the pork bun, it's all just a soggy white lump of bread.My best friend lent a paperback of this to me thinking that I would probably love it. And I DID at first, I really love Kinsella's seamless writing style that just sucks the reader's attention up. I've read 3/4 of this book in one sitting which was a good sign that I'm about to give this a 4-5 star! I really felt like this could be produced as a chick flick and I could already see Anne Hathaway playing the role. This was utterly good and it plummeted ungraciously by the time I get past 200 pages. I HATE IT WHEN THE BUILD UP IS SO GOOD AND ENDS IT W/ ME BEING SO DISAPPOINTED. The ending was just a mish-mash of easily resolved situations that I think needed more explanation? The tension and complications weren't even properly executed? The romance was also not the strongest suit in this book? It was suddenly a mess for me.With that said, while I haven't enjoyed the last part of this book, some might still enjoy this one. I still very much love the themes and morals it conveys to the readers. Mainly about choosing our own path to our own happiness in our own pacing. And as cliche as it may sound like, it's quite a crucial lesson you learn as you grow older.",23,0.9911,0.068,0.735,0.197,0.5159313725490196,NEGATIVE,1.0
20,1948262737,03/22/2017,2.0,"As famous as Sophie Kinsella is for chick-lits, I admit I haven't read that many of her books. But I have heard some good things about her and also didn't mind the couple books that I've already read. And The Undomestic Goddess didn't do much for me. Samantha Sweeting, London's hot-shot lawyer, with busy lifestyle, very hardworking and expected to be the youngest to make partner in her firm. Everything is looking great as she's getting what she's worked for all her adult life including some teen years. Just then she's made the biggest mistake of her career and runs away from London and her career rather than facing all her colleagues, employers and ends up in the countryside (I love the countryside) and is mistaken as a housekeeper. Since she's always had her domestic chores done for her, therefore she doesn't have a clue how to do any domestic chores, let alone do what is required of her as a housekeeper. It started out great and funny even though there were some parts where I was thinking, what the heck? She's a lawyer and she doesn't know how to operate a washing machine. It doesn't take a rocket scientist to figure out that simple a thing. Apparently it does. But fine, whatever.I still kept on enjoying this thinking it's okay these things are supposed to be funny and cute (not to me) but overall it's funny but when she says no to her career which she's worked for all her life just to keep working as a housekeeper, it all went downhill for me. I just didn't want to read anymore but kept on reading thinking may be she'll somehow have it all and my predictions will not be right. Nope, didn't happen. She just throws away her career and chooses love which is amazing but can't we career women have it all? Why is it always depicted in the books for us to make a choice between this and that? I mean this is very annoying. I'm so furious at the ending that I couldn't even enjoy Samantha getting her love life back. Not to mention all that tug and pull play at the end, which annoyed me further. It was going to be a 4 stars read for me until she throws away all her life's hard work, it's 2 stars from me now.2 stars",20,0.96,0.063,0.828,0.109,0.5353339947089947,NEGATIVE,1.0
21,1397536926,09/21/2015,3.0,"True rating: 3.5 starsSo lately, every book I pick up feels too heavy and serious and I just want a light-hearted laugh. So Haley recommended I read this book, which is exactly what I need. Although I had a few problems with this book, I enjoyed it immensely.The undomestic Goddess follows a 29 year old Lawyer named Samantha, who from the age of 12 was so focused on her career and going to the next level, she forgot how to live. Samantha is a workaholic, a perfectionist, so used to never making mistakes that when she does she takes the first train she sees without caring where it’s heading, and ends up as a domestic worker. And from there the story unravels. This is the type of book you’d throw a blind eye at all the flaws just for the sheer pleasure of reading it. I enjoyed the slight humour and characterization in this book. And although I found it a bit unrealistic that a 29 year-old living alone doesn’t even know what’s a vacuum cleaner, I still laughed when she was trying to adapt into her new job as a housekeeper. I have only read Sophie Kinsella’s finding Audrey, which I loved. And hopefully, this isn’t my last read by her. I’d recommend this book to anyone wanting to read something light and sweet, or is in a reading slump. And although I felt it dragged a bit in the middle I couldn’t put it down.",20,0.9877,0.048,0.766,0.186,0.4532218739115291,POSITIVE,0.9983
22,936284446,03/02/2021,4.0,"This is a delectable humorous jaunt if you need a light read. It reads quickly and is a fun time. As with previous Sophie Kinsella novels, it gets a bit serious at the end, and drastically the female MC ends up compromising for the male. Samantha is hopeless at domestic duties, and her struggles are hilarious. I find this novel to be timely for many current women who are expected to know how to conduct many domestic duties without being taught by anyone. I know that I am hopeless at many of them myself, such as sewing on a button. To be fair, I know my grandmother and mother taught me when I was young, but I honestly would rather have someone else do it for me at this point. Enter the services industry...I loved Samantha even if sometimes I wanted her to have more confidence in herself. Iris was probably my overall favorite character, and I wish to take cooking lessons from her myself. One of my favorite excerpts from Samantha's schedule when she thinks she can plan like Mary PoppinsThe original plan for making the bed was 9:30-9:36""9:36 Fuck. I cannot make this bed. Why won't this sheet lay flat?9:54: This is sheer torture. My arms have never ached so much in my entire life.""Great fun in a novel, a solid 4 stars.",20,0.9896,0.066,0.717,0.217,0.5242187500000001,POSITIVE,0.9969
23,3221384857,03/16/2020,3.0,"One thing is for certain, Sophie Kinsella does contemporary fiction well. Her characters are always put in the most ridiculous situations and yet I find myself tagging along for the ride.  Twenty something Samantha Sweeting is a driven London lawyer only days away from becoming a full partner. Yet a serious mistake sends Samantha's world crashing around her and she flees from the city and finds herself in a small English village masquerading as a housekeeper. Trouble is, Samantha knows nothing about laundry or cooking.  So as I stated above, it's all CRAZY ridiculous and yet I just couldn't stop laughing. After all, this type of scenario could only happen in fiction Goodreads review published 16/03/20",20,-0.9073,0.159,0.792,0.05,0.5936507936507937,NEGATIVE,0.9727
24,1562489960,02/27/2016,4.0,"This was the first Sophie Kinsella book I was really into! The last few weren't bad, but the protagonists drove me nuts they were so annoying! Samantha had me pulling my hair out in the beginning, but I grew to like her pretty quickly! At first I was so frustrated about the whole lie-about-everything situation, but then it became hilarious!I love the Geigers :D a stupid bunch but they're awesome and I love them!Nathaniel and his mom are amazing people!Towards the end, I honestly had several different outcomes planned in my head.(view spoiler)[When Guy visited her trying to get her back, I was waiting for her to yell at him to get out of the kitchen. I didn't expect her to take up his offer!I was so happy that Nathaniel didn't create a drama and got over the fact that Samantha was a lawyer pretty quick!During the press conference, I was waiting for Samantha to rip Hilary's stupid statement to shreds in front of the press and make some dramatic declaration.But then she punched Guy and I was so happy! I wish she did it again! I hope she left a mark!! (hide spoiler)]Great book! It also gives me hope, because I can't cook..... But I'm no where near as culinarily clueless as Samantha, so I think I can get somewhere ^_^",19,0.9934,0.11,0.637,0.253,0.5642857142857143,POSITIVE,0.9993
25,58333602,06/03/2009,4.0,"I think ""Undomestic Goddess"" is my favorite of all Sophie Kinsella's books I've read so far. Although totally predictable, this book was a pleasure to read. The main reason I enjoyed this book so much is probably because I can totally relate to Samantha. She is a lawyer and workaholic. She thinks that she will be happy after reaching the next step on the career ladder and all her hard work and sacrifices will pay off. Only while working so hard towards her goal, she fails to enjoy her life. A series of events finally forces her to stop and take a long hard look at her life and evaluate what is really important.Of course, predictably there is romance and happily ever after, but aside from that I think this book has a great life message.",19,0.946,0.058,0.784,0.158,0.6075396825396825,POSITIVE,0.9971
26,17876529,03/16/2008,1.0,"I was looking for some fluff, something with a sense of humor. This wasn't it. The book blurb makes it sound like fun. The cutesy-cover makes it look like fun. The tone of the writing make it sound like fun. I found no fun.I listened to 75 minutes of the 6.5 hour CD version of the book; during that time I didn't find a character that I was remotely interested in, nor did I ever crack a smile (even an inward one). Seriously, if you're supposed to be clever, funny, or even mildly witty, don't you think you ought to put some of that stuff in the first 20% of the book?I'm sure someone out there thinks this writer's stuff is hilarious. Wow, I SO did not. ::yawn::",19,0.9867,0.027,0.704,0.269,0.5638888888888889,NEGATIVE,1.0
27,2920654215,07/31/2020,5.0,"Charming, funny and adorable. I was lukewarm on the other Kinsella books I read but I was pleasantly surprised to find I loved this one. *all the warm and fuzzies* ",19,0.962,0.0,0.479,0.521,0.8107142857142857,POSITIVE,0.9988
