,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1732186670,01/01/2017,4.0,"Am a fan of John Grisham and if am not mistaken I have read almost all his work starting from ""A time to kill,The firm,The pelican brief,The runner way jury, The client and so on and so forth.John Grisham don't disappoint.",14,0.6876,0.0,0.844,0.156,0.1,POSITIVE,0.9993
11,2014070360,05/30/2017,4.0,"The first, somewhat sluggish half is immersed in Italian lessons before gaining traction in the exciting second half. 8 of 10 stars",12,0.5563,0.091,0.682,0.227,0.2444444444444444,POSITIVE,0.999
12,739580392,10/11/2013,3.0,"“The president had shifted to the 'we' mode now, something he invariably did when a potentially unpopular decision was at hand. For the easy ones, it was always 'I.' When he needed a crutch, and especially when he would need someone to blame, he opened up the decisionmaking process and included Critz.” Every so often, we wonder how the decision making process goes inside the government, particularly in the seemingly superior branch of the government (go figure). The Broker gave us a little preview of how the decisions go into process inside the government legally and (surprisingly…not!) illegally. In this novel, the process goes a little too corrupt. It began with a Washington power broker-lobbyist and a lawyer, Joel Backman. He is, in the story, the famous broker that was sent to jail for six years. Upon the dissolution of his sentence, the political wheels in Washington have turned and numerous powerful people want him dead. So, several bloody bargains were made. Unexpectedly, the outgoing disgraced president granted him a full pardon at the request of the CIA. Joel Backman now finds himself out of the prison in the middle of the night, bundled onto a military plane flown to Italy to begin a superficially new life. He began having a new name and mysterious ""friends"" who will teach him to speak the language and to blend in with the people in Bologna.The Broker is not a very good book but I don’t hate it. The novel’s plot has a lot to offer but I was surprised that it didn’t turn out the way I wanted it to be. There are too many “extra scenes” and the pacing was too slow. For instance, the story intensively put the attention to Joel Backman’s idle days where he ordered pizza, cappuccino before 10:30am in an Italian café speaking Italian. The routine of his life is too reiterated, that it is too much to be told.Anyway, this book is one of my 
Vacation Reads
, so I am off to read a new one! *happy*",11,-0.6511,0.051,0.89,0.059,0.5317178192178192,NEGATIVE,0.9988
13,1400859129,09/25/2015,3.0,"Some time ago, i entered a multistore in my area. I was just browsing books, when this book caught my eye. I took it in my hands to take a look at it. When i saw writers name, a had a feeling that i know this name.«John Grisham? John Grisham? I know him for sure…», i thought. It felt like, i’ve heard of him, before. Of course! It’s the write of «Pelican Brief», the book that, the 1993 homonymous film, was based on. As i start to read it, it felt like i was the main protagonist and i was commiserated with him.The book is about a big-time lawyer called Joel Blackman, which is entangled with goverment secret and some strange coincidences, involving White House, the secret agencies of several countries (CIA, FBI, Mosad etc.) and a group of hackers.The writer narrates in the third person , so his way , does not potentially confuses, the reader.After six years in prison for illegal possession of confidential documents, Joel Backman, suddenly gets pardoned by outgoing President , after a request from CIA. He is released from prison, but now, he must live in Italy with a new name and a new identity , while CIA is protecting him(?)The case is unfolding in Bologna, Italy, Where the author – narrator describes the entire city with tremendous accuracy. From the city monuments to the shops!This book has all the elements of a good spy story! Double-crossing, manhunt, disguise, even a love story.5/5 stars from me.",11,0.8704,0.043,0.873,0.083,0.4774955436720141,POSITIVE,0.9991
14,3606968269,10/25/2020,5.0,"If you know me, you know that I am a Grisham fan through and through. So I loved this book!!!The Broker was intense, fast-paced and well written. I missed sleep because I couldn’t put this novel down. From the presidential pardon to the tour of Italy, this book moved quickly Of note,his characters were complex and evolved at the right pace. Joel’s struggle to learn Italian is a struggle that I can relate with. I have struggled with German my whole life. The ending caught me by surprise. I loved it. Grisham stiles again!!I highly recommended. ",10,0.9346,0.086,0.688,0.227,0.4786002886002886,POSITIVE,0.9997
15,1867146442,01/05/2017,3.0,"I hadn't read Grisham for a while and The Broker was not a bad start to 2017. The story starts with a slightly more sardonic humorous tone than usual Grisham books introducing a quintessential 'worst president ever' who goes on to pardon the real MC Joel Backman aka 'the broker'. It's all part of a plot to get Backman killed something that basically just requires getting him off US soil and letting his enemies take care of it.The story starts powerful and tense, Backman isn't a hugely relateable guy but his underdog status makes us root for him, its horrible to see the machinery of the CIA and other nations spy networks work towards his demise.I did the find the plot petered out however. At first Backman was locked into a power struggle with his 'minders' but then a fair chunk of the novel was really just about him learning all about Italy which I couldn't help but wonder if Grisham himself was showing off his knowledge. When the story came to its inevitable climax it felt like like a letdown, without spoiling too much, the secrets Backman hid weren't that earth-shattering and all the contrived plots to kill him sort of fizzled out rather than dramatically resolved. (Of course the name of the book is Broker, so it makes sense Backman doesn't solve his problems with high stakes action but I think the problem was there were no moments in the 3rd act of the book that made me think 'oh no he's not going to make it')",9,-0.9344,0.135,0.773,0.093,0.5483333333333332,NEGATIVE,0.9946
16,1555720611,02/21/2016,4.0,"John Grisham throughout his career had this weird affinity for Pakistan/Pakistanis, many of his minor characters featured in his books have been Pakistanis. Like for example in his holiday novella Skipping Christmas, the nonwhite residents that were driven out of the community by a zealot nosy neighbor were Pakistanis. And this fixation continued to this novel. But in it, Pakistani characters graduated to the main plot. That was nice. Considering he is popular and read widely in Pakistan. The novel was serviceable, although more drama than a thriller. But ever since the Rainmaker Grisham has forgone the thriller format altogether and writes mostly in a contemporary general style entirely, that's fine. Speaking of this book, like him I like all things Italian too.Two things, the dude on the cover is John Grisham and in this book, he makes this really funny crack about Dubya that had me laughing. I relish his sheer contempt for incompetency. hehe.",9,0.9651,0.049,0.765,0.186,0.5583333333333333,NEGATIVE,0.6648
17,511123930,01/19/2013,5.0,"I read every book Grisham writes but seldom read one twice. The Broker is by far my favorite, thanks to the Italian setting. (Yes, I know it's becoming cliche to set books in Italy but I am shamelessly in love with that country and believe you can't have too much of a good thing in this case.)Caution: do not read while hungry and especially not while in need of coffee with no way of getting any. I considered counting how often the main character drank espresso or some other delectable Italian coffee drink but decided not to, as I was trapped on an endless toll road with days of indifferent McDonalds lattes behind and before me. The plot is perhaps improbable but kept my interest all the same. I liked the main character and most of the secondaries and this was one of those books you really want to end all tied with a bow. ",9,0.971,0.071,0.749,0.18,0.4929824561403509,POSITIVE,0.9869
18,3328828153,05/27/2020,4.0,"Should have been five stars, but the ending fell flat. Brilliant writing as always, and the entire time throughout the book was a big build up toward what I thought was supposed to be an ending with fireworks, but it ended without a bang and sort of fizzled into nothingness. ",9,0.7351,0.0,0.898,0.102,0.4625,NEGATIVE,0.9967
19,1908180687,02/09/2017,4.0,"The Broker has a painfully slow start, a nice middle and a preposterous ending. ",9,-0.1531,0.224,0.592,0.184,0.4666666666666666,NEGATIVE,0.9985
20,2841089592,06/03/2019,4.0,It's ages since I read any Grisham books but I thought I'd give this one a try. One of those where you remember that some people simply write well. I really liked the Broker as a character. Baddie he may be but I quickly found myself liking him. Other characters were generally good. The basic story idea was ok. I really liked Marco's time on the run in Italy - it felt well worked. As I said I did like as a character and simply couldn't see how he could survive the situation he was in. Hence the 4 star rating - the ending didn't really do it for me but certainly not a bad read. ,9,0.9871,0.0,0.731,0.269,0.4800865800865802,NEGATIVE,0.9452
21,4328107805,01/15/2022,4.0,An enjoyable read by Grisham!,7,0.4926,0.0,0.556,0.444,0.6,POSITIVE,0.9931
22,845130351,04/30/2021,1.0,What the hell was that? A travel guide for Bologna? A beginners guide to speaking Italian? I really like him and I can’t believe Grisham allowed it to be published. I’m not even going to waste any more time with this review. Do yourself a favor and skip this one. ,7,-0.5341,0.146,0.753,0.101,0.175,NEGATIVE,0.9969
23,4024665534,05/27/2021,4.0,"Itally for beginners A wonderful travel guide book about Italy with a main focus on Bologna, its impressive history, architecture and sightseeing tours. A pure inspiration for booking an Italian cooking course or to start to learn Italian. A side spy-thriller story at the beginning and at the end of the book was slightly out of place but it served its purpose: when you finish this book you won't have any doubts that Italy is much better place to live than Washington.P.S. Especially if you listen to Italian speaking by Michael Beck who proficiently narrated this audio book.Qual è la tua prossima destinazione per le vacanze?",6,0.8975,0.0,0.882,0.118,0.4545454545454545,POSITIVE,0.9902
24,959372600,06/06/2014,3.0,"""Waiter, waiter! Bring some more tortellini and ricotta, will you, I'm doing research for my new book..."". Ok, I read the negative reviews below. Many readers are disappointed and say this is a slow book that Grisham wrote just to have an excuse to spend more leisurly time in Italy, and that he spends far too much time describing details of Italian towns and Italian language that are totally irrelevant to the plot.I adore Grisham, but it's all true: after the first few chapters, that I found gripping and intriguing as ever, Grisham's fast, punchy writing comes to an almost complete halt, when the main charachter arrives in Italy and he starts taking in all things Italian so that he can blend in as much as possible. Pages and pages of details on how wonderful Italy is, the life there and the food and the people. Well, I am Italian, so all this is very flattering. Yes, a little too much of an idealized Italy, especially an idea of Italy that very much exists in the minds of tourists, but nonetheless, flattering. And yes, a pleasure to be reminded of the beauty of my country, as I don't live in Italy anymore. But these pages where Grisham takes us through the main charachter's Italian lessons and his wonderings in Bologna are just so useless and so far removed from the plot, written with a completely different pace and mood, that they seem like those weird candies that you sometimes find in a piece of chocolate: they have nothing to do with it, and they actually end up ruining the experience of eating that piece of chocolate. Maybe he was trying to write something a bit different, something like a mix of espionage thriller and romance, but there is just something that doesn't quite work out with the two parts of this book. For this book to be as strong as most of his other books, he should have stuck to the initial plot, and driven it relentlessly to its end. I loved the idea of the secret satellite system, and oh my God I sincerely loved the idea of having the Chinese burn an entire forest in order to launch these satellites without being seen by other countries. The Russians did it for real, I think, but I'd have to google that and i cant be bothered now. Anyway, overall a nice read, but what Grisham is asking his loyal readers, in this book, is a little too much. He was the one who had the most fun with this book, that is for sure!!! So, not his best one, but I still love him.",6,0.998,0.041,0.759,0.2,0.4736901804934593,NEGATIVE,1.0
25,389825121,08/12/2012,4.0,"Originally posted at: http://lasrmystery.blogspot.com/2012/...He might have pled guilty, but that doesn't mean he was.Okay, so why would an innocent man plead guilty if he wasn't? That's what The Broker is about. There are a very few auto-buy authors for me. John Grisham is one of those authors. Once I sit down to read one of his books, I'm there for the long haul. I never know what will happen next and can't wait to find out how it happens.Joel Backman did a lot of bad things. He brokered deals, moved money, oh and he had these disks. What are on those disks? That's what everyone wants to know. Joel managed to get his hands on a satellite system, but he refused to give it up fast. So the government intervened. Someone will off the man who has the secrets, right?I knew going in this would be a tale full of twists and turns. I wasn't let down. There were times when I thought I had this story figured out and I was totally off. I love that in a book. I also got really involved in the story. I wanted to make sure that certain secondary characters were treated with dignity, and made it out alive. I can't say what all happened, but I am one satisfied reader. Joel might have done those bad things. He might have swindled some money and made promises no one can keep, but his evolution through the book made me root for him. I wanted to see him get his happily ever after. I thought about him and the secondary characters long after I had to put the book down - because I fell asleep. I wanted to keep reading but my eyes didn't cooperate. That's a great thing.If you want a book that's got twists, turns and a plot you won't forget, then this might be the book for you!",6,0.9187,0.075,0.812,0.113,0.5456363378684808,NEGATIVE,0.9904
26,556948156,03/09/2013,3.0,"This is probably my favourite of Grisham's books, despite a smattering of sentimental cliches that make me desire to inspect the brains of some fairly central characters with a fire poker. The worst one: (She:) ""Have I offended you?""(He:) ""You could smile more.""She nodded slightly and her eyes were instantly moist. She looked away, through the window, and said, ""I have so little to smile about.""This type of thing, along with the rhythm (wretched) of most of his prose convinces me that Grisham ought to be a screenwriter, not a novelist. The singular strength that has propelled him to stardom is that of his plots, which usually aren't bad. It is a rare writer that can combine intriguing plots with good prose and fully developed characters. Grisham is one for three, and that one is occasionally debatable. Yet, with his characters flat and his prose poor, I'm still reading him due to my inability to pass up fifty cent books when coins are comingling with the pens in my pocket. I'm just not reading him fast enough to be done with him before I'm annoyed at him.To top it off, he spent six months in Italy ""researching"" gelato, architecture, cuisine and language for this book. I empathize. Let us say with the Hindu: life is suffering, get a helmet. P. T. Barnum's famous quip that no one ever went broke underestimating the taste of the American public gives me hope to one day become independently wealthy. Perhaps my first book ought to take place in the Mediterranean instead of Mexico...",6,-0.3425,0.095,0.815,0.09,0.5159090909090909,NEGATIVE,0.9029
27,2107971956,08/29/2017,3.0,"I definitely must be spouting off too often and too much about the undercurrents and underbellies of political world. This is the second time since the first of the year that a ""friend"" has passed along a Grisham book to me. Early on I read quite a few of Mr. Grisham's novels, but I grew weary and frankly just bored. This one had a little more strength to it. I didn't hate it, nor did I love it (or even really like it). I can read the newspapers these days and get more action and espionage and dirty politics. But it was a free read and though I skimmed far more than I'm inclined to do most of the time, I'm not suddenly going to become an avid Grisham reader.",6,0.8129,0.096,0.756,0.148,0.496969696969697,NEGATIVE,0.9998
28,1242177104,03/31/2015,3.0,"The beginning was exciting and so were most parts of the book but there were times that I lost interest in the book only because it felt more like a tourist guide for Italy. Personally, I like fast paced mysteries and thrillers and this book can somehow make it to that category but I need more action in the book than this one.",6,0.8929,0.042,0.751,0.207,0.5374999999999999,NEGATIVE,0.9997
29,807230498,03/01/2017,4.0,"Put yourself in a new country, state, city and do not know a soul, the language, where you are. Now try to keep out of sight from those watching you....wee...the ride is on and the writer keeps the words flowing so the pages keep turning. What a good book all the way through. I could not help but cheer Joel/Marco on.",6,-0.4993,0.085,0.883,0.032,0.5272727272727273,POSITIVE,0.9998
30,2185335492,11/21/2017,4.0,This book started of slow but picked up half way through.,6,0.0,0.0,1.0,0.0,0.2833333333333333,NEGATIVE,1.0
31,2112548011,09/03/2017,4.0,"4 Stars. Another gripper from Grisham. High powered lobbyist Joel Backman is serving a twenty year sentence for numerous offences, the most important of which is shopping secrets which could jeopardize the security of the United States. A terrible President in his last days in the White House unexpectedly pardons him. The question is why. The CIA proceeds to hide him in Italy to see which foreign government wants to limit their losses and kill him. Will it be the Chinese? The Russians? Others? The CIA wants to know who he was dealing with previously. Who's worried he might spill the beans? A great adventure. Even if you don't like the book, you will improve your Italian! (August 2017)",5,0.3474,0.135,0.713,0.152,0.3898888888888889,POSITIVE,0.9869
32,2019988155,04/09/2018,3.0,"If I wanted a tour guide for Italy or a tutorial on learning Italian, I would not go to John Grisham. Once we get past that nonsense, the book picks up and gets quite interesting. The ending left me wanting for more and wondering if Grisham has a sequel in the process for Joel Backman. 6 out of 10.",5,0.0754,0.048,0.9,0.053,0.25,POSITIVE,0.7597
33,4546993353,02/16/2022,4.0,"A nice enough read, a wild-goose chase and some immersion into the Italian language and culture (the bit I liked the most) It’s been a while since I’ve read a book of this sort and having spent most of last year reading books by non-white authors, I can see the stark difference in narratives. It’s interesting but I much prefer the value of small, everyday stories and characters.That said, Italian is going up a little on my list of languages to learn. ",4,0.775,0.0,0.889,0.111,0.4177777777777777,NEGATIVE,0.9433
34,849968386,02/09/2014,4.0,"I'm toying with the idea of only commenting on books on other people's entries, but although this is a departure from typical GR practice, it might end up just adding lots of complexity to the site. but it does prevent people from reading straight book reviews if they're located on some other person's account. and, it involves losing data control over that review to another person. decisions, decisions!since a chunk of time has passed since departure from Club H, I guess feelings have calmed down enough to permit some retrospective analysis. I won't go on and on about the affair. it lasted 2.5 weeks plus some preliminaries, it was pretty in its own way. in the end, if you are hired by a regional manager but opposed by the director of HR and a senior foreman, your time is limited. I'd try to be more bitter, but unlike certain fall adventures, less time was invested, less emotional commitment made. and THE BARTENDER EXPERIENCE, consisting of rotating a person through 45-55 minutes of conversation without saying anything in the least bit controversial is itself an interesting experience. it's not really a trade secret I'm revealing this, as I think pretty much everyone understands that if you make a billion dollars and join a private club, the personnel there are trained in more than just fluffing your pillows. they are also specifically trained in how to speak with you, and soak your pillow with tears if that amounts to alienation from the human race.what do people want? well, the rich also fake sometimes, and they're definitely human not octopus monsters, a 10-15% chance to break into some of their circles is not really worth loss of peace of mind, on the other hand, I have no idea whether there's a single HR email or not, we're going to have to check it out all out at some later date.as for ""what's next,"" presumably that remains continued adventures on the continent. if I'm not moving directly to France, at least assurances have been made for some kind of income. I'd like for things to be off plastic, but if they're plastic, they're plastic.[or if I'm detracting by not mentioning the Tube strike, so be it]I am addressing, I guess, things in particular rather than the general whole. if みみからミサイル means we're all taking extra precautions these days, well then that doesn't amount to an absolute determination in favor of すのうまじくぺらだいす。 rather, I'm hoping for a better picture of paper cranes, paper dragons, and paper tigers, in that order. and will Friday decide? and who will Makiko?oh god. it's just me and the penguins. march march march",4,0.996,0.056,0.768,0.176,0.4612587670727203,NEGATIVE,1.0
35,3161348074,02/02/2020,3.0,"It took me some time to enjoy it. I find the beginning a bit slow and sometimes even boring. Then it becomes compelling and intriguing. The plot is not as straightforward as one expects, as the main character’s story is not really revealed. Ultimately the book is not about that and it is more about the aftermath of his story. It is well written and the context of the book was for me interesting. The writing is mostly fluid and smooth. Overall a good book, although not fully one that you can not put down.",4,0.8591,0.023,0.851,0.127,0.4560763888888888,POSITIVE,0.6243
36,2046907116,09/05/2019,2.0,"Way too long as usual,and another one set in Italy.Even as a tour guide to Italy,it isn't particularly interesting.The one thing I remember about it is,that for the first time,he used Pakistani characters,as scientists.They aren't the good guys.But the names he gave them don't sound Pakistani.Other than that,I've forgotten it.",4,-0.5116,0.086,0.914,0.0,0.4133333333333334,NEGATIVE,1.0
37,2508487406,09/18/2021,2.0,I have to say the plot line in this book actually had a lot of potential. The characters just sucked I don't know how I was to explain it. Which is sad because I usually love John Grisham books.,3,-0.2263,0.148,0.751,0.102,0.675,NEGATIVE,0.9999
38,135982222,12/21/2010,2.0,"I'm relatively new to Grisham's work, but even I could tell that this book was not up to his standards. The story follows Joel Backman, a high-powered broker who gets himself into a lot of trouble and is sent to a federal prison to be kept in solitary confinement. What that trouble is exactly we don't find out until about halfway through the book. When we are first introduced to Backman, he is described in such terms that make you glad he got caught. Surely, he is the bad guy in the book, right? As events unfold so painfully slowly, I thought perhaps that Backman would turn out not to be too bad and perhaps he was framed or something. Nope. He did everything and got everything he deserved. But yet by the end of the book, I got that feeling that I was supposed to like him, despite being the sleazeball that he is/was.The story is set in Italy where the U.S. government has decided to hide Backman until they deem an appropriate time to leak his whereabouts to foreign nations in order to see who kills him first. I thought perhaps this was going to turn into a story of how Backman kept having to hide from either the U.S. government or foreign governments. Instead, way too much of the book is spent on Backman learning Italian or eating some lovely Italian delicacy or visiting some wonderful Italian architecture. The pace does pick up when the time actually comes for Backman to run, but even that doesn't make up for the rest of the book. The professional, government-paid assassins sent to whack him are seemingly a side note, even though the whole premise of the book is that Backman is hiding from them and is supposed to be on the run.It's evident, as Grisham points out in his author's note, that he greatly admires the Italian culture. I'm sure quite a bit of research went into describing the various Italian cultural tidbits. But reading how to greet one another in Italian over and over again is not the stuff a person usually wants to read in a Grisham book. Overall, it was slow and disappointing.",3,-0.9378,0.112,0.809,0.079,0.3557378294220399,NEGATIVE,0.9999
39,184647699,07/13/2011,3.0,"Everyone who's ever read any Grisham knows that he has the world's most convenient plots. Things that wouldn't occur under any other circumstances happen in his books. To make the suspension of disbelief even harder for me, I've worked in the U. S. legal field for 40 years, in both civil and criminal litigation. Thus, I know how it really works. I'd actually given up reading his books when during The Runaway Jury I said to myself four times ""Like that would ever happen!"" But I have a very good friend who continues to read his books and who promised me that, because the plot of this one is not about a law firm, I'd like it. Hmmm. Well, I found a hard back copy for a dollar and figured at that price I had nothing to lose. Still, it took me more than 8 months to finally pick it up during a bout of insomnia in the hopes that reading a bit of it would send me back to sleep. No, it sent me back to bed muttering about convenient plots. As usual in his plots, some of it made little sense, even when he provided an explanation. Some of the characters were cookie cutter. However, there were some strengths in this book. It was a quick read (if not exactly page turning). There were nice descriptions of Italy and historical information on Bologna and some of the cathedrals and other sights. The ending was considerably more realistic than he usually serves up, a refreshing change from old. So, if you find a cheap copy and have a few hours to while away, read The Broker.",3,0.9573,0.031,0.868,0.101,0.3829310344827585,NEGATIVE,0.9884
