,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
10,1466891681,04/20/2021,4.0,"This is not a fairy-tale, nor a romance.The House at Riverton is the reminiscences of Grace, a housemaid who was working at Riverton for the Hartford family during and after the first World War. As the story unravels we come to see events unfold through Grace's eyes and hear about her relationship with the Hartford sisters and find out what really happened the night a poet took his own life near the Riverton lake. Sooner or later secrets have a way of making themselves known.",32,-0.2732,0.046,0.921,0.033,0.3866666666666666,POSITIVE,0.986
11,49478311,03/16/2009,3.0,"I had such high hopes! Our heroine, Grace, now a feisty but failing 98, spent her early life at Riverton House in the service of the Ashbury family...and then spent her adult life trying to forget about them. However, she's contacted by a filmmaker about the mysterious suicide of a World War I poet that occurred at the estate back in 1924. Is the set of the Riverton drawing room accurate? What was it like being a housemaid? Does Grace have any insight into the circumstances of the suicide? Why did the two Ashbury sisters never speak to each other again after the suicide? Grace may get sucked into remembering, but not necessarily into telling. For me this is the stuff of dreams...an English country manor, mysterious death, World War I...it should be a slam dunk! Alas, it’s more like a shot that rolls around the rim for a while before someone else taps it in.Grace’s flashbacks are nicely interwoven with the present, and, as always, descriptions of life in service underscore how different society was a hundred years ago. But while much of the story of Grace’s interaction with the Ashbury family is compelling, it doesn’t always ring true. People just aren’t metaphysically “connected” to each other — and across class barriers! — to the extent Morton imagines them. And some of the minor characters are merely caricatures. Of course the Americans are crass, insensitive, and materialistic — and naturally, that means they must be Tories — because IS there any other type of American? On the plus side, I liked the way Morton portrays the war’s impact. And, in spite of a few “revelations” that were so obvious I think they were probably intentionally obvious (but if so, why??), the twists at the end of the book really do pack a wallop. What bothered me, however, is the way the two adulterous affairs that caused most of the grief were glossed over, as though being “in love” excuses everything, and it’s just an unfair coincidence that destruction follows in the wake of bad choices. Still, this is only Morton’s first novel, and I liked it enough to be hopeful about her second.",26,-0.9936,0.187,0.713,0.1,0.4749603174603174,NEGATIVE,0.999
12,134151335,12/08/2010,2.0,"I liked the idea of this book but thought it was sloppily thought out and executed. (Stop reading here if you haven't read this book yet as spoilers follow.) I mean, really, Hannah couldn't throw the gun in the lake rather than shooting her lover? Grace couldn't tell Hannah that she didn't know shorthand and got someone else to tell her what the first note said? And why did Hannah think Grace knew shorthand, anyway? She put a lot of work into learning it herself . . . I don't recall her ever teaching Grace. In fact, it seems likely that most employers would have assumed Grace couldn't read at all. Also, why did Frederick let Grace's mother live in utter misery and solitude, and have no interest in Grace, if they had such a big love affair? The timing of Grace's latter day career, of her relationship with Albert, of her marriage, and of the birth and ages of her children was also never terribly clear. On the sloppy side, I think the minimal dates given for the duration of Grace's later relationship with Albert and the age of their son didn't match up. Much more irritating was the mention of Riverton Hall burning -- a whole wing plus blackening of the rest of the house -- followed by a visit by Grace and her (secret? why didn't she disclose the family tie?) great niece to an apparently completely intact house. It just didn't all fit the way it should have. ",27,0.9906,0.06,0.754,0.186,0.5272569444444445,NEGATIVE,1.0
13,2036430530,06/23/2017,5.0,"Seriously this story killed me. Kate Morton writes such beautifully tragic stories. They move at a slower pace but ending is so worth it. I'm just going to take a moment to shed some tears and process this story.Love listening to this on audio, I feel like I should be drinking some tea and eating cookies.Cheers mate!",26,0.3977,0.133,0.724,0.144,0.4033333333333333,POSITIVE,0.999
14,1226654291,03/13/2015,4.0,"I really enjoyed this book and Wow! The ending was so shocking!! I was not expecting it! There were so many secrets in this book which made it very suspenseful! I just loved the characters, Hannah was very mysterious and Emmeline was very wild! Grace is a maid and she doesn't want to tell her story about The House at Riverton which is a film and they try to get information from her about her stay! There was a lot of deaths in this book, but of course there is going to be when Grace who is 98 tells her story! I loved the secrets and thought they were thrilling and some very suspenseful. Its hard to write a review because I don't want to spoil anything! I did think the part when Emmeline went to the fortune teller and (view spoiler)[ the fortune teller's tarot cards kept coming up with the death card (hide spoiler)] I thought this was really creepy and spooky!This was my first Kate Morton and will be reading many more.I was surprised that Hannah let her husband and his family control her! She was strong in the beginning and then became very weak! Of course with everything that happened I would be very weak also after finding out what she went through at the ending at how Emmeline had reacted!",25,0.9133,0.083,0.791,0.126,0.7870175438596491,POSITIVE,0.9996
15,239945868,08/01/2019,5.0,"4.5 stars. This is an absolutely terrific period piece. It felt very much to me like watching Downton Abbey, mixed with a side of The Blind Assassin, which is one of my favorite books and is listed in the Author's Note, along with other works of fiction and a list of nonfiction books Morton consulted while researching this time period. She did an absolutely stunning job with this as this is a 500-600 page book, depending on whether you read The Shifting Fog or the shorter American version The House at Riverton, and I never felt the disconnect that often comes in historical fiction when the author misses a step in diction or description. This predates Downton but if you have been missing that show, you absolutely cannot go wrong with this book. Our main character, Grace, a fatherless 14 yo girl, starts out as a maid at Riverton. She was told to seek work there by her mother, who had retired from the same house. There is a lot of family drama, mostly after WWI ends and the young women living upstairs become adults. I'm being careful not to give anything away but there are secrets, mysteries, love affairs both upstairs and down, etc., and great characters you will fall for. The writing is completely immersive and the book is very hard to put down, right from the beginning. If you live in the US, I highly recommend that you get your hands on the uncut version of the book, which is The Shifting Fog. I always alternate between paper and audiobook when I can get copies of both. I move through books faster this way. Unbeknownst to me, I had the long version on audio and the short version in the paper book (both library editions). Because the long and short versions begin differently, I knew from the start that there was something amiss. Quickly realized the long version actually has 100 pp more than the short - which was quite a surprise, as often the British version has a different title or cover but I believe it's atypical for the content to be so different. Comparing them, I found that so much good stuff is cut from the American version. It is a *completely* different reading experience than the long one, as various newspaper clippings, letters, etc as well as much of the narrative itself are not present in the Riverton book. These characters became so real for me. One of the upstairs characters was imo quite unlikable and she gets into some situations that had me docking half a star but I start to wonder if that is actually fair to the exquisite performance Morton turned in with this book. I was also a little offended, if I'm honest, that so much good meat was cut from the American version. I think the rest of the world looks at America as being a bit dim, and I'm sure the 2016 election did nothing to dispel this. But the Riverton book, imo should be labeled as an abridged work, to be fair to anyone picking it up. I love audiobooks, but I don't waste time with abridged ones. Had I known up front of the huge disparity between US and UK versions, I would have ordered TSF from Book Depository, but I was hooked pretty hard off the go and didn't want to wait for the book to come from overseas, so I decided to listen to the long version instead. For the most part. There were times when I just had to know what happened, and switched to the paper book instead. I'm sure I missed a few things reading this way. Anyway, I digress. I absolutely loved Grace. I kept seeing Anna from Downton. Hannah reminded me of Mary. I was wondering throughout if Julian Fellowes read this book prior to conceiving Downton and I wouldn't be at all surprised if that's exactly what happened. We go back and forward in time, and Grace as an old lady was my favorite character. Oh I loved her so much. Thinking about her and about her grandson and daughter.......honestly, these characters are begging for a sequel. There is so much more I want to know about all three of them. I found them way more interesting than the two upstairs women on which this plot primarily focused. For fans of historical fiction who enjoy the pre- and post-WWI periods, you truly can't go wrong with the long version of this book. I will almost definitely be reading this again. And I really need to work my way through Kate Morton's backlist. A brilliant book.EDIT: I've already changed my mind. This book deserves a five-star rating. Highly recommended. ",23,0.999,0.027,0.815,0.158,0.4830844547964114,POSITIVE,1.0
16,1097082848,11/04/2014,2.0,"Ah, well...There are fake dramas that work so well, that you don't realise that they are fake. There are fake dramas, where you see them coming from the beginning. (a good example for this is another book I read from this author, The Forgotten Garden ) This book was an in-between. It's fairly well written and in the beginning I did not realise anything was amiss. Despite the length, and sometimes being a bit bored, I read on quickly enough, because I wanted to get to the end of it. But when I did ... the fake drama came and slapped me in the face, which of course I did not like in the least and the whole experience got spoiled. ",24,-0.8453,0.143,0.793,0.065,0.78,NEGATIVE,1.0
17,2922301380,08/03/2019,2.0,"I had lots of hope for this book when I took it for reading. I expected it to be a gothic novel reminiscent of books like The Thirteenth Tale, Wuthering Heights or Jane Eyre. Though the setting of the novel is similar, the writing is pathetic and the plot almost absent and the characters totally unlikeable.I wanted to stop reading it a long time back. There were too many unwanted passages. Then the one factor I found very irritating was when the time shifted in between the past and the present. It was tiresome. It happened at odd times when there was absolutely no need for it.A book with around 600 pages, the novel becomes a little bit interesting only once we reach around 350 pages. The mystery and secrets are so predictable the book needed probably half the number of pages to fill it. And it would have been an ok read then. But to read 600 pages when everything is so evident initially itself is truly a waste of time. My patience was tested often. I was like oh please reveal the already guessed mystery so that I can put this book to rest. But the author takes even more time adding pages and pages, passages until I just dont want to read anymore.I heard good reviews about Kate Morton. Maybe I chose a bad book to start with. I will definitely give her another chance. I would like to admit that it's not a bad book. It just didn't meet my expectations.",21,0.7914,0.097,0.763,0.14,0.4892857142857142,NEGATIVE,1.0
18,1666433340,01/23/2017,2.0,"I had been excited to try a Kate Morton book for quite some time. I'd been so sure she'd be an author I love that I had already purchased four of her books. So it is with regret that I write this review. Sigh.I loved Kazuo Ishiguro's The Remains of the Day. And I like Downton Abbey. So The House at Riverton seemed like a sure bet. It actually did feel almost like a mashup of The Remains of the Day, and Downton Abbey, but Riverton was lacking the things that make them great. The Remains of the Day has so much character development. It has subtle yet intense emotion. But The House at Riverton felt bland. Grace was our narrator, but I felt nothing for her. She was too outside the story to make a reader feel connected to the sisters, but she also didn't give much of herself to make a reader feel connected to her. Downton Abbey is full of interesting characters and lots of drama. While The House at Riverton promised suspense and passion, the majority of the book was dry and dull. The suspense and passion here was confined to the last 100 pages, mostly only the last 50. The book is 470 pages long. That's way too much time to build up to a final scene of drama.I'm sure I'll try another Kate Morton book sometime. I've heard that her others are better than this one, but after reading this, they won't be at the top of my list.",20,0.9919,0.019,0.796,0.184,0.5512820512820512,NEGATIVE,1.0
19,944877531,02/26/2018,4.0,A great historical fiction piece about a rich high society family with a deep dark secret hidden for decades. This one was a real page turner and the ending was worth the build-up of what The Secret was.,17,0.8625,0.0,0.764,0.236,0.4521212121212121,POSITIVE,0.9996
20,117477162,07/12/2018,4.0,"This was so unbelievably sad in so many ways but so good too. Riddled with darkness and lightness and secrets. I absolutely loved the mysteries as they all slowly unfolded and everyone's lives, their passions, their secrets, were revealed. ",16,0.9241,0.091,0.622,0.287,0.66,POSITIVE,0.9986
21,1207929400,02/21/2015,5.0,"Wish I could give it 10 StarsMy Musings  Wow! I finished The House at Riverton a few days ago and I'm still trying to process my emotions about the novel. I loved, loved it since I gave the book the highest rating that exists here, but my emotions are still roiling. An omission of truth led to tragic consequences. But great British Gothic stories are almost always tragic, aren't they? I loved how Kate Morton paid homage to one of my favorite novels, Rebecca, Upstairs, Downstairs even my favorite drama, Downton Abbey and the The House of Mitford. I knew this fact before I read the authors answers in the novel's Q and A. And Kate Morton does a wonderful job of blending these influences to perfection.  Morton's style reminds me of Daphne du Maurier, easy to read but powerful. She develops the characters so well, that I sometimes forgot that they are fictional. I'd love to meet every one of them, even Mr. Hamilton. She accurately depicts the Edwardian Era and her vivid description of Riverton made me feel that I was actually there with Grace and the Hartfords.  Some reveiwers did not enjoy Morton's use of flashbacks, tapes, and letters. I did - I don't think Grace's story could have been told any other way. We readers too become archeologists peeling back layers upon layers to find out what happened on that dark, pivotal night by the lake when a young poet died and a family was forever changed. Summary A young film maker is doing a bio-pic of the Hartfords and Riverton. She learns that Grace Bradley was a servant at The House at Riverton and may know what happened the night that the young poet R. S. Hunter committed suicide. Of course the 98 year old Dr. Grace Bradley knows exactly what happened - she was there! And she knows the why. Will she tell Ursala? She does tell, but whom? But first Grace must tell what led up to ""the crossing the Rubicon"". It started when she was 14 and entered service to the Hartford's at The House at Riverton in 1914. ",16,0.9953,0.055,0.754,0.191,0.5658333333333333,POSITIVE,1.0
22,269339585,01/29/2012,3.0,"This was the first, but likely not the last book I read by Kate Morton. It is quite long, which put me off for a while, though it had been sitting on my shelf for a year or so. I read it for the November Book Pals group and have to say, I am happy I finally did.The story is part mystery, part historical fiction with some romance thrown in as well, so there is something for everyone:-)Partly written in the present and partly via flashbacks, it tells the story of Grace, a former housemaid at the English country house, Riverton. She is prompted to remember certain events that took place surrounding the family that lived at Riverton many years ago, by a film producer wanting to make a movie about a particularly shocking suicide that took place there. Grace mostly remembers through her interactions with the staff and the two young women who lived there.I enjoyed the story though it is a slow moving one, and though it wasn't entirely satisfying in some respects, I felt it was well done and engaging. Grace was sentimental but not sappy, and I found her voice to feel quite reliable. The ending was, for me at least, a little predictable, but that didn't bother me much. Morton obviously did her research and the language and atmosphere feel spot on. My only issue is that, on a whole, I didn't really connect with the characters. Their stories were interesting and well told, but at the same time I felt a certain level of distance. Maybe this is somewhat intentional, as commentary on the relationship between upstairs and downstairs, but I doubt it somehow, because we are not excluded from the intimate details of every character's lives, so it is probably just my personal feeling. All in all, I do feel I will be looking up some of Morton's other books as well, and have already been recommended ""Forgotten Garden"" and ""Distant Hours"", which both look intriguing. I have a sense that Morton writes books that could very well be adapted into mini-series:-)Find more reviews and bookish fun at http://www.princessandpen.com",16,0.9937,0.05,0.768,0.182,0.4741758241758242,POSITIVE,0.893
23,1597764566,04/01/2016,5.0,"I loved this book insane amounts. It's everything I wished that Julian Fellowes' ""Belgravia"" had been able to be (although I did like ""Belgravia""). It also gave me my Downton Abbey-time period fix without being overly soap-opera or unrealistic. The character of Hannah is one I adored and will think about for some time to come, as I will many of the characters. As I was reading, I found it extremely easy to assign actors to the roles in my mind, which I do enjoy doing - I obviously know the time periods are totally off here, but I definitely saw Hannah as a Keira-Knightley-as-Elizabeth-Bennet, and Emmeline as a Carey-Mulligan-as-Daisy-Buchanan. I have a weird thing sometimes where I find the main protagonists boring (hi Harry Potter), but I also enjoyed Grace the maid as our narrator. I wasn't a big fan of the scenes at the elderly rest home, but those were so few in the big picture that it hardly mattered.Most of all, I was so excited to see that (for the most part) Kate Morton reigned in the tendency to tie up each and every loose end into a big ball of overly-happy ending. It's one of my biggest reading pet peeves when an ending is so perfect and happy that it's a little annoying or extremely unbelievable. I loved loved loved her latest novel, ""The Lake House"" beyond words, but she ruined an otherwise perfect book in the last 15 pages with an awful sickly sweet ending ""twist"" that didn't fit with what the book had been up to that point. ""The House at Riverton"" was her first novel, and she definitely had a near-perfect book with the right ending here - gloomy, gothic, a bit abrupt, atmospheric, with a twist that belongs. Wonderful. So, Kate Morton - hi! Hello! Love your books! Please don't ruin your endings anymore! Let them be organic! Thanks :-)I still have ""The Forgotten Garden"", ""The Secret Keeper"", and ""The Distant Hours"" on my Kate Morton to-read list, and after ""The House at Riverton"", now I'm even more excited to dive into them headfirst.",19,0.9978,0.072,0.681,0.247,0.6283322120056812,POSITIVE,0.9997
24,1422725885,10/22/2015,3.0,"3.5 Wonderfully written, and perfectly set. A very english book. It had more passive drama than I would've wanted but it is a perfectly enjoyable read, Morton has a lot of talent and a beautiful style. I highlighted so many quotes, I won't even count them. Special for those with a taste of light mistery and sweet characters. Can't round the rate up to four because there are some twists any human can see coming. La casa de Riverton cuenta la historia de porque ocurrió el suicidio del poeta Robbie Hunter y porque las hermanas Hartford estaban presentes. Es una historia bien contada, pero que tiende a irse mucho por las ramas para mi gusto. Creo que a todos los amantes de Austen y libros dentro del género de esa autora les encantara esta historia de Kate Morton. Tiene personajes lindos pero sin mucho trasfondo salvo por nuestra protagonista Grace quien es una sirviente de la casa. La pluma de la autora es simplemente bellísima.El libro está catalogado dentro del género “misterio” y aunque si hay cierto misterio en la novela, no vallan con la idea de un semi thriller como yo porque no lo es. Y por lo mismo ciertos giros se ven venir a kilómetros de distancia y no impactan tanto, salvo el final que me gusto bastante y como se llegó a él. Muy dramático pero de forma realista. Como me gusta. Una historia con ritmo lento pero que va acelerando conforme llegas al final, perfecto como lectura ligera en estas épocas navideñas. Recomendado si te gustan los dramas ingleses bien hechos.  Seguiré leyendo a la autora.",14,0.9814,0.046,0.812,0.142,0.6443877551020408,POSITIVE,0.9989
