,review_id,date,rating,text,num_likes,Vader_score,Vader_neg,Vader_neu,Vader_pos,TextBlob_sub,Flair_sent,Flair_conf
31,4390525711,12/15/2021,5.0,"This was the best kind of re-read. Peter Kay finally recorded the audiobook version of his best selling autobiography, injecting it with even more personality than the print version already had. I absolutely adored his additional comments and additional 'break' chapters. Listening to it felt like I was sitting down for a cuppa and a chat with him and I loved every minute.",0,0.9577,0.0,0.748,0.252,0.6236111111111111,POSITIVE,0.9997
32,2897466852,10/18/2019,4.0,"Great, fun read. Only reason why I didn’t give it 5 stars was because I was hoping for a bit more background on Peter’s fame. Instead this book focuses on all his jobs before he was famous. Hopefully he’ll write another soon. ",0,0.9413,0.0,0.676,0.324,0.6900000000000001,POSITIVE,0.9971
33,3275675487,04/14/2020,5.0,"Funniest thing I've read in years - it took me straight back to being a teen in the 80's! It also took me back to living in the north of England with the sarcasm, humour and way of living. Helps if you read it with a Yorkshire accent ha ha. LOVE LOVE LOVE!",0,0.9841,0.026,0.546,0.428,0.3142857142857143,POSITIVE,0.9991
34,4251872349,09/22/2021,3.0,Audiobook: Kay's performance is pretty good. Easily distracted but adds heavily to the autobiography and the general tone. Book itself feels very dated with some descriptions and anecdotes not really holding up culturally or socially. ,0,0.4678,0.044,0.806,0.15,0.5,NEGATIVE,0.9991
35,4241486188,09/27/2021,5.0,I got the audible version and it was so worth it - what a complete joy to listen to. He doesn't just read the book he interacts with it and goes off on delightful tangents. The contents are interesting too - definitely worth a listen,0,0.9515,0.0,0.654,0.346,0.3833333333333333,POSITIVE,0.999
36,4347244624,11/20/2021,4.0,"It’s exactly what you’d expect from Peter Kay. Down to Earth, no grandiose bullshit, just pure self deprecating humour. Worth listening to, as he goes off script a lot, and it’s nice to hear a reflective take a decade on! ",0,0.2714,0.13,0.694,0.176,0.4277777777777778,POSITIVE,0.9997
37,4498583124,01/23/2022,3.0,"Only really part one of his autobiographyGood read. Funny and warm. He sound like a genuine bloke. I enjoyed the book, but as I said it seems to be only the first part of his story and ends just as his journey to fame has started. ",0,0.8462,0.0,0.773,0.227,0.6370370370370371,POSITIVE,0.7832
38,2034439033,06/19/2017,2.0,I like Peter Kay - I think he's hilarious but this book just isn't.,0,0.3818,0.0,0.714,0.286,1.0,NEGATIVE,0.9995
39,2046185063,07/06/2017,5.0,"What a good book from Peter Kay, hope there is a second book from him.",0,0.7003,0.0,0.655,0.345,0.3,POSITIVE,0.9993
40,2222451737,12/22/2017,3.0,"Funny and a good record of what happened but somehow didn’t really reveal anything personal, I didn’t feel like I was getting to know him at all.",0,0.7311,0.0,0.746,0.254,0.525,NEGATIVE,0.9972
41,2430036260,06/21/2018,4.0,"A fairly quick, very engaging, chatty read.3.5 stars",0,0.4005,0.0,0.69,0.31,0.705,POSITIVE,0.998
42,2514201554,08/31/2018,3.0,"Lightweight autobiography covering his early life up to winning a stand-up competition, passing his driving test and meeting his wife. As I didn't really know anything about him, it was amusing",0,0.7184,0.0,0.818,0.182,0.5625,POSITIVE,0.9986
43,2993796881,10/03/2019,3.0,"Funny in places. His stand-up routine comes across quite well, although the lines might work better performed.Good to hear how his success came about.",0,0.8977,0.0,0.627,0.373,0.5,POSITIVE,0.9994
44,3109938789,12/30/2019,1.0,Peter Kay is funny. This book is not.,0,0.4404,0.0,0.707,0.293,1.0,NEGATIVE,0.9938
45,3224734790,03/09/2020,4.0,Fun read,0,0.5106,0.0,0.233,0.767,0.2,POSITIVE,0.9795
46,3255054512,03/30/2020,3.0,Reread. Not as funny as I remembered but defo still funny in parts. ,0,-0.5875,0.325,0.675,0.0,1.0,NEGATIVE,0.7764
47,3294886049,04/29/2020,5.0,I really funny book. Great read for fans of Peter Kay. you can hear his voice all the way through it.,0,0.8204,0.0,0.704,0.296,0.875,POSITIVE,0.9988
48,3370912351,06/02/2020,4.0,Very funny,0,0.4927,0.0,0.238,0.762,1.0,POSITIVE,0.9997
49,3522909236,08/30/2020,3.0,"I loved it, very funny indeed. Loved his favourite tea as well: Chicken Kievs, chips, beans and a fried egg",0,0.924,0.0,0.512,0.488,0.8875,POSITIVE,0.9981
50,3564052819,09/24/2020,5.0,Love Peter Kay and loved his story. Very inspirational and funny!,0,0.9446,0.0,0.316,0.684,0.85,POSITIVE,0.9949
51,3641660388,11/12/2020,1.0,This book is utter shit,0,-0.5574,0.474,0.526,0.0,0.9,NEGATIVE,1.0
52,3659791868,11/23/2020,5.0,"A truly brilliant and entertaining read, I enjoyed it from start to finish!",0,0.9215,0.0,0.347,0.653,0.7999999999999999,POSITIVE,0.9968
53,2951401505,12/17/2020,5.0,Fantastic read hilariously funny and well written,0,0.8225,0.0,0.317,0.683,0.95,POSITIVE,0.9986
54,3737124937,01/02/2021,5.0,Laugh out loud funny. ,0,0.7579,0.0,0.235,0.765,0.6333333333333333,POSITIVE,0.9998
55,3790017076,01/22/2021,4.0,Short but sweetShort but sweet. Down to earth honest reading. Felt like I was watching his life as it happened. Lovely man,0,0.9578,0.0,0.501,0.499,0.5777777777777777,POSITIVE,0.9809
56,3746688732,01/26/2021,5.0,I read this book quickly and laughed so much.,0,0.4588,0.0,0.7,0.3,0.3,POSITIVE,0.9987
57,3838459278,02/14/2021,1.0,Badly converted A lot of silly spelling mistakes. A quick read through before the book was put up on kindle was all that was required ,0,-0.6705,0.21,0.749,0.041,0.6805555555555555,NEGATIVE,1.0
58,3872021284,03/05/2021,5.0,Brilliant. Funny just like him. ,0,0.8481,0.0,0.179,0.821,1.0,POSITIVE,0.9999
59,3008763062,03/07/2021,4.0,Funny book,0,0.4404,0.0,0.256,0.744,1.0,POSITIVE,0.9941
60,3970892739,06/13/2021,2.0,"Pretty boring, mostly about childhood. Skim read last third as had barely laughed so far.",0,0.5584,0.114,0.594,0.292,0.5380952380952382,NEGATIVE,1.0
61,4129357106,07/24/2021,5.0,Absolutely brilliant!!!!,0,0.0,0.0,1.0,0.0,1.0,POSITIVE,0.9998
62,4205549082,08/29/2021,5.0,Funny as fuck,0,-0.1531,0.473,0.135,0.392,0.8,POSITIVE,0.9998
63,4240652402,09/17/2021,5.0,I absolutely loved this and laughed my way through it. Peter's perspective on his own life is full of heartwarming cheer and positivity. Hilarious and insightful.,0,0.9617,0.0,0.492,0.508,0.71,POSITIVE,0.9992
64,4251197203,10/01/2021,5.0,Loved this. Even more so because it was narrated by Peter Kay. Laughed out loud so many times. ,0,0.7845,0.0,0.699,0.301,0.5599999999999999,POSITIVE,0.9968
65,4276346020,10/13/2021,4.0,Very entertaining and works very well as an audiobook.,0,0.6794,0.0,0.556,0.444,0.605,POSITIVE,0.9961
66,4331903001,11/20/2021,5.0,Brilliant - heart-warming and hilarious. Favourite comedian.,0,0.8442,0.0,0.248,0.752,1.0,POSITIVE,0.9996
67,4414701372,12/27/2021,5.0,Peter kay is simply the best ❤️,0,0.6369,0.0,0.588,0.412,0.3285714285714285,POSITIVE,0.9994
68,4401667801,12/27/2021,5.0,"Read it before, multiple times when it was first released. It was just as good as I remembered it.",0,0.4404,0.0,0.854,0.146,0.3111111111111111,POSITIVE,0.9857
69,4440501335,01/03/2022,5.0,Absolutely fantastic. ,0,0.5984,0.0,0.204,0.796,0.9,POSITIVE,0.9987
70,4406148729,01/07/2022,5.0,Absolutely brilliant. I was laughing randomly at the gym with my headphones on!,0,0.8338,0.0,0.56,0.44,0.75,POSITIVE,1.0
71,4456351925,01/07/2022,5.0,Brilliant book and so funny,0,0.8196,0.0,0.285,0.715,1.0,POSITIVE,0.9969
72,4472179134,01/13/2022,5.0,Several times I had to stop reading just to sit laughing for a while.,0,0.25,0.143,0.649,0.208,0.0,NEGATIVE,0.9997
73,4350402040,02/02/2022,4.0,I enjoyed listening to Peter Kay tell me about his life up to the point when he became a comedian. Very entertaining as expected! ,0,0.855,0.0,0.669,0.331,0.6699999999999999,POSITIVE,0.9816
74,4533522176,02/15/2022,1.0,Listened to the audiobook and hated it. I love peter’s comedy but this is just nonsensical jibberish ,0,0.1901,0.13,0.652,0.218,0.6499999999999999,NEGATIVE,0.9999
75,4281411284,10/10/2021,4.0,"My personal favourite comedian, this was a very funny read and interesting to see the journey he went on to become the comedian everyone knows and loves. The stories he tells from school and jobs leave you crying with laughter. Great read.",0,0.9571,0.074,0.548,0.378,0.63,POSITIVE,0.9955
76,1869807988,01/07/2017,2.0,"2.5 stars hhhmmm...there are some laughs (and some cringes), but this reads more like a stand up routine (same old, same old...funny at times yes, but it´s that never ending rehash) rather than giving us a look at the ""real"" mr kay. feel it lacks honesty, but maybe i´m being unfair. rather glib and often a tad spiteful. ",0,0.8289,0.11,0.66,0.23,0.3214285714285714,NEGATIVE,0.9998
77,682947342,08/01/2013,4.0,"A few years ago, Peter Kay’s book, ‘The Sound of Laughter’ took the book trade (and I very much suspect, Random House) completely by surprise by becoming the biggest-selling British autobiography of all time in hardback, selling one million copies in its first three months. I remember reading some sort of ballpark figure in The Bookseller that Christmas or following New Year in the regions of one in three households in the North West had received a copy and that at least 80% had been from that surrounding area. That alone is a huge achievement and testament to Peter’s warm and infectious style (one that can only come from up north), not to mention the success he has achieved from his other endeavours within the media. He has also the attribute of having a similar effect to the sales of DVDs. Peter (on the other hand), could quite well become the Alan Bennett for the next generation if his first book is anything to go by. The book isn’t massively well written but has a definite grasp on the current nostalgia/anecdote market trend. In many ways, he is a hark back to the days of light entertainment and the likes of Freddie Starr and reading a lot of this book did make me want to take Freddie to one side and say, “Here Freddie, that thing you complained about the direction TV has gone and away from people like you…” …because Peter is the embodiment of light entertainment, Freddie. He is just funny and inoffensive. Unlike you. Peter’s book is a joy though. He has this great style that is beyond the genre and I think his secret to book success is how he has really took to writing out of the box with his narrative, in that he doesn’t just tell you the story, he takes you along the writing process and ribs the idea of himself going down the book route. His love for his culture and indeed it’s nostalgia is also quite endearing. The mention of things, products, places, TV shows of yesteryear makes you chuckle and turn the page and the fact that you do realise that this is not really a celebrity at all (or not one that embraces the culture of) is quite significant and evidence of his appeal. ",0,0.9951,0.016,0.836,0.147,0.4383359233359232,POSITIVE,0.9998
78,3972358,08/02/2007,4.0,"Peter Kay is one of those comedians that I often laughed at when I saw him on television. However, I wouldn't have called myself a fan. I thought there was something endearing about him and I always related to his anecdotes but that was that.Following a hectic work day recently I went in to a book shop in search of something funny/light etc. The cover image of Kay in his Sound of Music garb was enough for me.I brought it home and went to my spiritual home (IE. The bathroom) where I took up residency for quite some time!) Kay is British but his childhood was quite similar to my Irish Catholic one and he is of the same vintage. I laughed aloud at his description of the 'good room' mentality. For those not in the know the 'good room' was a forbidden zone for many children of a certain generation. (1970's to 1990).Kay came from a Coronation Street type home -- a small two up two down house. Yet his mother still insisted on keeping one room for guests. The 'good room' was strictly off limits unless someone turned up. So basically, you had this ridiculous situation of not being allowed in to one room unless an outsider came in. Crammed in like sardines unless a visitor called. The book is laugh out loud funny. His description of the awful jobs he took before he hit the big time are hilarious. His attempts to learn how to drive, the characters he met in his menial jobs -- the book is a real treat if you need a quick 'pick me up' after a stressful work week. ",0,0.9773,0.053,0.804,0.143,0.4334017515051998,POSITIVE,0.9173
79,1453415725,11/27/2015,5.0,"This is the first time I've read an autobiography. I'm not the type of person that is star struck, but I love Peter Kay! I'm a little older than him, but we were brought up in the same era so I could relate to everything he jokes about, despite just being a southerner. And he is so funny! The book was well written. I only found two very minor mistakes. As I have never read an autobiography, I don't have anything else to compare it to. But I laughed out loud on many occasions whilst reading this. It was so very interesting to see how Peter came from such a normal family to reach the stardom he has now but some measure of luck. I find Peter very talented and it is a great inspiration to see how all his determination and hard work paid off for him. This book is very English, so I'm not sure what the American market would make of it. Here is a funny little story from myself. We have a gnome in our garden that we call Peter Kay. My grandchildren painted two gnomes for our garden. One of them looked like something from a horror movie and the other, for some strange reason looks just like Peter Kay! :D",0,0.9952,0.064,0.684,0.252,0.5462888888888888,POSITIVE,0.9998
80,205383002,09/05/2011,2.0,"I was rather disappointed with this book as it was not nearly as funny as I was expecting it to be. Having read autobiographies written by Michael McIntyre and Anh Do (an Vietnamese/Australian comedian), I was expecting big things from Peter Kay. But unfortunately, all I could muster were slight smiles rather than full-blown how-embarassing-I'm-pissing-myself-with-laughter-while-on-the-bus-and-now-everyone-thinks-I'm-a-weirdo moments. Peter's tales while he was at school were amusing but his stories of going from one part-time job to another were a bit on the boring side. A lot of the references were lost on me (I didn't realise he was that much older than me) but there were a couple than rang a bell. 2 stars because it kept me engaged during the day that it took me to read it. I don't think I'll bother with his other books for the moment though.",0,-0.1025,0.079,0.851,0.069,0.6361111111111111,NEGATIVE,1.0
